global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3741.833333333333,5527.0,250,True,-4.290974243499743,-4.290974243499743,-8.581948486999487
1,1,3659.6666666666665,4207.0,227,True,-3.570504003163622,-3.570504003163622,-7.141008006327244
1,2,3439.833333333333,5548.0,248,True,-4.1886865920470715,-4.1886865920470715,-8.377373184094143
1,3,3676.666666666667,5421.0,248,True,-4.2111533066627045,-4.2111533066627045,-8.422306613325409
2,0,3627.6666666666665,5201.0,246,True,-4.0778342465494575,-4.0778342465494575,-8.155668493098915
2,1,3420.833333333333,3920.0,225,True,-3.330986285603912,-3.330986285603912,-6.661972571207824
2,2,3474.666666666667,4021.0,223,True,-3.403944538046233,-3.403944538046233,-6.807889076092466
2,3,3576.0,4976.0,243,True,-3.9409027728973944,-3.9409027728973944,-7.881805545794789
3,0,3360.333333333333,3393.0,217,True,-3.0329572918955368,-3.0329572918955368,-6.0659145837910735
3,1,3050.0,2879.0,209,True,-2.6480250487610304,-2.6480250487610304,-5.296050097522061
3,2,3066.833333333333,2959.0,208,True,-2.6961353580231306,-2.6961353580231306,-5.392270716046261
3,3,3337.1666666666665,3563.0,220,True,-3.1130882946271305,-3.1130882946271305,-6.226176589254261
4,0,2980.5,2848.0,207,True,-2.6057639294740946,-2.6057639294740946,-5.211527858948189
4,1,3279.833333333333,3372.0,215,True,-2.9917954892270266,-2.9917954892270266,-5.983590978454053
4,2,3488.833333333333,3826.0,225,True,-3.3073766030485143,-3.3073766030485143,-6.614753206097029
4,3,3243.1666666666665,3013.0,209,True,-2.7904790350432394,-2.7904790350432394,-5.580958070086479
5,0,3148.0,2890.0,205,True,-2.6905252379530427,-2.6905252379530427,-5.381050475906085
5,1,2851.0,2082.0,196,True,-2.156988395845944,-2.156988395845944,-4.313976791691888
5,2,2964.166666666667,1881.0,194,True,-2.094413758617815,-2.094413758617815,-4.18882751723563
5,3,2916.0,2502.0,203,True,-2.400801163942345,-2.400801163942345,-4.80160232788469
6,0,3167.0,2636.0,205,True,-2.5649444576668405,-2.5649444576668405,-5.129888915333681
6,1,2664.833333333333,1902.0,194,True,-1.9931261905054252,-1.9931261905054252,-3.9862523810108503
6,2,2606.333333333333,1739.0,190,True,-1.886024897755759,-1.886024897755759,-3.772049795511518
6,3,2953.166666666667,1833.0,193,True,-2.0652100449332114,-2.0652100449332114,-4.130420089866423
7,0,2872.8333333333335,1975.0,194,True,-2.109272711945779,-2.109272711945779,-4.218545423891558
7,1,2969.8333333333335,2050.0,193,True,-2.18483569642646,-2.18483569642646,-4.36967139285292
7,2,2928.5,1600.0,189,True,-1.934224686783807,-1.934224686783807,-3.868449373567614
7,3,3047.666666666667,2021.0,194,True,-2.19887411376932,-2.19887411376932,-4.39774822753864
8,0,2838.333333333333,1443.0,184,True,-1.8183822006065804,-1.8183822006065804,-3.636764401213161
8,1,2739.5,1059.0,180,True,-1.5806896525598648,-1.5806896525598648,-3.1613793051197296
8,2,2811.166666666667,2023.0,197,True,-2.1112241546078,-2.1112241546078,-4.2224483092156
8,3,2985.833333333333,1729.0,189,True,-2.023124597722049,-2.023124597722049,-4.046249195444098
9,0,2690.3333333333335,1123.0,180,True,-1.595688442514758,-1.595688442514758,-3.191376885029516
9,1,2324.8333333333335,1157.0,180,True,-1.4763783650379074,-1.4763783650379074,-2.952756730075815
9,2,2827.3333333333335,1338.0,183,True,-1.7593979226586534,-1.7593979226586534,-3.5187958453173067
9,3,2523.666666666667,1352.0,185,True,-1.65282795684036,-1.65282795684036,-3.30565591368072
10,0,2416.8333333333335,1046.0,179,True,-1.4528875098699874,-1.4528875098699874,-2.9057750197399748
10,1,2726.0,1111.0,180,True,-1.6027949647144915,-1.6027949647144915,-3.205589929428983
10,2,2687.0,906.0,177,True,-1.4810632077228996,-1.4810632077228996,-2.962126415445799
10,3,2938.3333333333335,1176.0,182,True,-1.7163868932651376,-1.7163868932651376,-3.432773786530275
11,0,2733.8333333333335,771.0,175,True,-1.428094256026037,-1.428094256026037,-2.856188512052074
11,1,2846.166666666667,1213.0,181,True,-1.7011527562859416,-1.7011527562859416,-3.4023055125718833
11,2,2547.3333333333335,967.0,178,True,-1.4605542711979742,-1.4605542711979742,-2.9211085423959484
11,3,2756.3333333333335,1127.0,182,True,-1.6225303693454765,-1.6225303693454765,-3.245060738690953
12,0,2768.8333333333335,1078.0,181,True,-1.601617424057368,-1.601617424057368,-3.203234848114736
12,1,2280.0,938.0,178,True,-1.3451444011835532,-1.3451444011835532,-2.6902888023671063
12,2,2602.3333333333335,765.0,175,True,-1.375642850070316,-1.375642850070316,-2.751285700140632
12,3,2725.3333333333335,817.0,177,True,-1.448939928205441,-1.448939928205441,-2.897879856410882
13,0,2633.3333333333335,648.0,173,True,-1.3261402922552838,-1.3261402922552838,-2.6522805845105677
13,1,2534.666666666667,978.0,178,True,-1.4615510017684332,-1.4615510017684332,-2.9231020035368664
13,2,2609.0,569.0,171,True,-1.275739714638358,-1.275739714638358,-2.551479429276716
13,3,2614.3333333333335,838.0,177,True,-1.4182832460002106,-1.4182832460002106,-2.836566492000421
14,0,2661.3333333333335,883.0,177,True,-1.4594206866594506,-1.4594206866594506,-2.918841373318901
14,1,2774.3333333333335,955.0,179,True,-1.53941677306268,-1.53941677306268,-3.07883354612536
14,2,2664.3333333333335,997.0,180,True,-1.5201069089439097,-1.5201069089439097,-3.0402138178878193
14,3,2593.3333333333335,912.0,178,True,-1.449070076633867,-1.449070076633867,-2.898140153267734
15,0,2536.3333333333335,677.0,174,True,-1.304913775904174,-1.304913775904174,-2.609827551808348
15,1,2618.3333333333335,670.0,174,True,-1.3320090763397814,-1.3320090763397814,-2.6640181526795628
15,2,2679.3333333333335,1083.0,180,True,-1.5706644571478132,-1.5706644571478132,-3.1413289142956264
15,3,2592.3333333333335,725.0,174,True,-1.3509938959559753,-1.3509938959559753,-2.7019877919119506
16,0,2490.3333333333335,612.0,173,True,-1.2537020457033907,-1.2537020457033907,-2.5074040914067814
16,1,2665.3333333333335,1009.0,180,True,-1.5267515326730028,-1.5267515326730028,-3.0535030653460056
16,2,2608.3333333333335,619.0,173,True,-1.301612995788659,-1.301612995788659,-2.603225991577318
16,3,2605.3333333333335,911.0,179,True,-1.4530479856254122,-1.4530479856254122,-2.9060959712508243
17,0,2620.3333333333335,1254.0,183,True,-1.6378793060341226,-1.6378793060341226,-3.275758612068245
17,1,2533.3333333333335,1172.0,182,True,-1.5624093718015333,-1.5624093718015333,-3.1248187436030666
17,2,2658.3333333333335,840.0,176,True,-1.4358295531942176,-1.4358295531942176,-2.871659106388435
17,3,2563.3333333333335,1034.0,180,True,-1.501559995900041,-1.501559995900041,-3.003119991800082
18,0,2742.3333333333335,648.0,173,True,-1.367018698789162,-1.367018698789162,-2.734037397578324
18,1,2656.3333333333335,691.0,173,True,-1.3572320507726037,-1.3572320507726037,-2.7144641015452073
18,2,2560.3333333333335,766.0,176,True,-1.3604140035006393,-1.3604140035006393,-2.7208280070012787
18,3,2822.3333333333335,1204.0,183,True,-1.6875123170748376,-1.6875123170748376,-3.3750246341496752
19,0,2783.3333333333335,1048.0,180,True,-1.5913813960289092,-1.5913813960289092,-3.1827627920578183
19,1,2650.3333333333335,735.0,174,True,-1.3779703690041039,-1.3779703690041039,-2.7559407380082077
19,2,2609.3333333333335,688.0,173,True,-1.3380381837810758,-1.3380381837810758,-2.6760763675621515
19,3,2750.166666666667,829.0,177,True,-1.4645227967882726,-1.4645227967882726,-2.929045593576545
20,0,2729.8333333333335,969.0,179,True,-1.5300424068776886,-1.5300424068776886,-3.060084813755377
20,1,2724.8333333333335,705.0,175,True,-1.390236216131908,-1.390236216131908,-2.780472432263816
20,2,2741.8333333333335,567.0,172,True,-1.3245114339465582,-1.3245114339465582,-2.6490228678931165
20,3,2853.8333333333335,762.0,175,True,-1.4683958119811957,-1.4683958119811957,-2.9367916239623915
21,0,2703.8333333333335,939.0,179,True,-1.5046176131187514,-1.5046176131187514,-3.009235226237503
21,1,2662.8333333333335,876.0,177,True,-1.4563259712604049,-1.4563259712604049,-2.9126519425208097
21,2,2902.666666666667,1013.0,180,True,-1.617848814116606,-1.617848814116606,-3.235697628233212
21,3,2638.3333333333335,796.0,176,True,-1.405340422395004,-1.405340422395004,-2.810680844790008
22,0,2778.3333333333335,735.0,175,True,-1.4259743693374651,-1.4259743693374651,-2.8519487386749303
22,1,2753.166666666667,1167.0,181,True,-1.6422414119671929,-1.6422414119671929,-3.2844828239343857
22,2,2781.3333333333335,804.0,176,True,-1.4631496198350904,-1.4631496198350904,-2.926299239670181
22,3,2743.8333333333335,1126.0,180,True,-1.6173200126482143,-1.6173200126482143,-3.2346400252964287
23,0,2762.3333333333335,738.0,174,True,-1.4215412674149168,-1.4215412674149168,-2.8430825348298336
23,1,2598.3333333333335,619.0,173,True,-1.2978626832626154,-1.2978626832626154,-2.595725366525231
23,2,2898.3333333333335,871.0,177,True,-1.5420335010501995,-1.5420335010501995,-3.084067002100399
23,3,2553.3333333333335,679.0,174,True,-1.3123342392778636,-1.3123342392778636,-2.6246684785557273
24,0,2629.3333333333335,583.0,172,True,-1.2906798746638841,-1.2906798746638841,-2.5813597493277682
24,1,2707.3333333333335,582.0,172,True,-1.3194098463273192,-1.3194098463273192,-2.6388196926546383
24,2,2624.3333333333335,619.0,173,True,-1.3076134958303294,-1.3076134958303294,-2.6152269916606588
24,3,2635.3333333333335,596.0,173,True,-1.299722120695707,-1.299722120695707,-2.599444241391414
25,0,2668.3333333333335,750.0,175,True,-1.3925579221465938,-1.3925579221465938,-2.7851158442931876
25,1,2495.3333333333335,690.0,174,True,-1.2963295530635905,-1.2963295530635905,-2.592659106127181
25,2,2608.3333333333335,676.0,174,True,-1.3313935600519822,-1.3313935600519822,-2.6627871201039643
25,3,2665.3333333333335,669.0,173,True,-1.34911307917248,-1.34911307917248,-2.69822615834496
26,0,2681.3333333333335,889.0,177,True,-1.4700561079497827,-1.4700561079497827,-2.9401122158995654
26,1,2594.3333333333335,924.0,176,True,-1.4557147003629607,-1.4557147003629607,-2.9114294007259214
26,2,2545.3333333333335,649.0,173,True,-1.2936600080658056,-1.2936600080658056,-2.5873200161316112
26,3,2599.3333333333335,583.0,172,True,-1.2794289370857528,-1.2794289370857528,-2.5588578741715056
27,0,2620.3333333333335,690.0,174,True,-1.343208459639139,-1.343208459639139,-2.686416919278278
27,1,2506.3333333333335,589.0,172,True,-1.2476858268317899,-1.2476858268317899,-2.4953716536635797
27,2,2615.3333333333335,583.0,172,True,-1.2854294371274229,-1.2854294371274229,-2.5708588742548457
27,3,2561.3333333333335,619.0,173,True,-1.2839865269162536,-1.2839865269162536,-2.567973053832507
28,0,2792.3333333333335,790.0,176,True,-1.4599604390578345,-1.4599604390578345,-2.919920878115669
28,1,2621.3333333333335,690.0,174,True,-1.3435834908917428,-1.3435834908917428,-2.6871669817834856
28,2,2753.3333333333335,796.0,176,True,-1.448469016444508,-1.448469016444508,-2.896938032889016
28,3,2559.3333333333335,690.0,174,True,-1.3203315532302715,-1.3203315532302715,-2.640663106460543
29,0,2576.3333333333335,675.0,173,True,-1.3188700939289346,-1.3188700939289346,-2.6377401878578692
29,1,2653.3333333333335,683.0,174,True,-1.3519272286971313,-1.3519272286971313,-2.7038544573942627
29,2,2657.3333333333335,646.0,174,True,-1.3340961102383746,-1.3340961102383746,-2.668192220476749
29,3,2661.3333333333335,734.0,174,True,-1.3815732467430448,-1.3815732467430448,-2.7631464934860896
30,0,2470.3333333333335,1060.0,178,True,-1.4802662064402263,-1.4802662064402263,-2.9605324128804527
30,1,2699.166666666667,1218.0,182,True,-1.648635492351635,-1.648635492351635,-3.29727098470327
30,2,2599.3333333333335,973.0,178,True,-1.4831906925716463,-1.4831906925716463,-2.9663813851432925
30,3,2738.8333333333335,1050.0,179,True,-1.5757374373674289,-1.5757374373674289,-3.1514748747348578
31,0,2603.3333333333335,1089.0,180,True,-1.5452968781881244,-1.5452968781881244,-3.090593756376249
31,1,2787.166666666667,944.0,177,True,-1.538482547700988,-1.538482547700988,-3.076965095401976
31,2,2766.8333333333335,1505.0,185,True,-1.8239603605072265,-1.8239603605072265,-3.647920721014453
31,3,2782.8333333333335,1112.0,180,True,-1.624631706943882,-1.624631706943882,-3.249263413887764
32,0,2753.166666666667,1055.0,180,True,-1.583725215519962,-1.583725215519962,-3.167450431039924
32,1,2703.166666666667,1156.0,183,True,-1.6177427229001924,-1.6177427229001924,-3.2354854458003848
32,2,2779.8333333333335,1922.0,192,True,-2.0467041053490784,-2.0467041053490784,-4.093408210698157
32,3,2926.166666666667,1315.0,184,True,-1.7844467925444492,-1.7844467925444492,-3.5688935850888983
33,0,2885.666666666667,1128.0,180,True,-1.671556877388685,-1.671556877388685,-3.34311375477737
33,1,2634.5,1361.0,186,True,-1.6990961150280455,-1.6990961150280455,-3.398192230056091
33,2,2620.6666666666665,1381.0,183,True,-1.7043575034944995,-1.7043575034944995,-3.408715006988999
33,3,2818.666666666667,1073.0,180,True,-1.6176941512802832,-1.6176941512802832,-3.2353883025605663
34,0,2814.0,979.0,179,True,-1.566832197702298,-1.566832197702298,-3.133664395404596
34,1,2765.8333333333335,1178.0,182,True,-1.652738934270297,-1.652738934270297,-3.305477868540594
34,2,2777.8333333333335,1048.0,180,True,-1.5893187241395852,-1.5893187241395852,-3.1786374482791704
34,3,2780.166666666667,1314.0,182,True,-1.7291697636245023,-1.7291697636245023,-3.4583395272490045
35,0,2780.1666666666665,1719.0,192,True,-1.9407685097060061,-1.9407685097060061,-3.8815370194120122
35,1,2544.3333333333335,961.0,177,True,-1.456294381201916,-1.456294381201916,-2.912588762403832
35,2,2870.666666666667,1119.0,181,True,-1.6612292142422518,-1.6612292142422518,-3.3224584284845036
35,3,2700.3333333333335,1359.0,185,True,-1.7227407404117518,-1.7227407404117518,-3.4454814808235037
36,0,2415.333333333333,1174.0,184,True,-1.5192006160736307,-1.5192006160736307,-3.0384012321472613
36,1,2891.3333333333335,1319.0,186,True,-1.773473068070893,-1.773473068070893,-3.546946136141786
36,2,2918.3333333333335,1443.0,188,True,-1.848384700814931,-1.848384700814931,-3.696769401629862
36,3,2895.5,1373.0,186,True,-1.803248864434278,-1.803248864434278,-3.606497728868556
37,0,2738.8333333333335,848.0,174,True,-1.4701992973465303,-1.4701992973465303,-2.9403985946930606
37,1,2305.333333333333,1263.0,184,True,-1.5244466558211083,-1.5244466558211083,-3.0488933116422166
37,2,2180.333333333333,852.0,177,True,-1.262834206925812,-1.262834206925812,-2.525668413851624
37,3,2574.333333333333,1581.0,185,True,-1.7914742633986478,-1.7914742633986478,-3.5829485267972956
38,0,2156.333333333333,1208.0,181,True,-1.4398313669991476,-1.4398313669991476,-2.879662733998295
