episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1310.4444444444443,4450.0,19.893037800007733,218.16666666666666,-4450.0,-4450.0,-8900.0,1.0
2,1355.5277777777778,4813.5,20.697579300001962,224.83333333333334,-4813.5,-4813.5,-9627.0,1.0
3,1323.8055555555557,4634.333333333333,21.537869699997827,221.5,-4634.333333333333,-4634.333333333333,-9268.666666666666,1.0
4,1329.2222222222222,4556.333333333333,21.283320200018352,219.16666666666666,-4556.333333333333,-4556.333333333333,-9112.666666666666,1.0
5,1300.0555555555557,4369.5,21.109188600006746,215.83333333333334,-4369.5,-4369.5,-8739.0,1.0
6,1332.861111111111,4523.166666666667,20.52058310000575,219.83333333333334,-4523.166666666667,-4523.166666666667,-9046.333333333334,1.0
7,1291.1944444444443,4381.333333333333,20.733588000002783,215.66666666666666,-4381.333333333333,-4381.333333333333,-8762.666666666666,1.0
8,1322.25,4610.166666666667,21.093615999998292,220.83333333333334,-4610.166666666667,-4610.166666666667,-9220.333333333334,1.0
9,1255.8055555555554,4295.0,21.623486600001343,216.83333333333334,-4295.0,-4295.0,-8590.0,1.0
10,1294.7777777777778,4533.0,21.166574100003345,220.0,-4533.0,-4533.0,-9066.0,1.0
11,1297.5,4353.833333333333,21.310426200012444,217.66666666666666,-4353.833333333333,-4353.833333333333,-8707.666666666666,1.0
12,1254.1944444444443,4011.8333333333335,20.215377100015758,211.66666666666666,-4011.8333333333335,-4011.8333333333335,-8023.666666666667,1.0
13,1250.2777777777778,3861.5,20.553822199988645,210.16666666666666,-3861.5,-3861.5,-7723.0,1.0
14,1225.7222222222222,3916.0,20.637989799986826,209.5,-3916.0,-3916.0,-7832.0,1.0
15,1176.75,3593.1666666666665,20.3986287000007,204.16666666666666,-3593.1666666666665,-3593.1666666666665,-7186.333333333333,1.0
16,1127.7222222222222,2988.0,20.148243100004038,195.33333333333334,-2988.0,-2988.0,-5976.0,1.0
17,1093.7222222222222,2773.6666666666665,19.171554200001992,191.66666666666666,-2773.6666666666665,-2773.6666666666665,-5547.333333333333,1.0
18,1002.6388888888889,2229.3333333333335,18.96960670000408,182.0,-2229.3333333333335,-2229.3333333333335,-4458.666666666667,1.0
19,951.4166666666666,1927.5,19.35176460002549,178.33333333333334,-1927.5,-1927.5,-3855.0,1.0
20,935.0,1897.1666666666667,18.208208700001705,178.5,-1897.1666666666667,-1897.1666666666667,-3794.3333333333335,1.0
21,890.0555555555555,1679.8333333333333,18.182124899991322,174.66666666666666,-1679.8333333333333,-1679.8333333333333,-3359.6666666666665,1.0
22,866.7777777777777,1367.5,18.44552159999148,169.0,-1367.5,-1367.5,-2735.0,1.0
23,837.5277777777777,1378.8333333333333,17.9159229999932,170.0,-1378.8333333333333,-1378.8333333333333,-2757.6666666666665,1.0
24,802.1666666666666,1236.6666666666667,18.103070699988166,166.66666666666666,-1236.6666666666667,-1236.6666666666667,-2473.3333333333335,1.0
25,859.1944444444445,1332.3333333333333,17.786520299996482,168.5,-1332.3333333333333,-1332.3333333333333,-2664.6666666666665,1.0
26,832.9166666666666,1251.3333333333333,18.1624421000015,168.5,-1251.3333333333333,-1251.3333333333333,-2502.6666666666665,1.0
27,824.8611111111111,1263.5,17.56301190002705,169.0,-1263.5,-1263.5,-2527.0,1.0
28,813.5277777777778,1314.6666666666667,17.312207300012233,169.5,-1314.6666666666667,-1314.6666666666667,-2629.3333333333335,1.0
29,771.0555555555555,1093.8333333333333,18.054475499986438,165.83333333333334,-1093.8333333333333,-1093.8333333333333,-2187.6666666666665,1.0
30,796.3611111111111,1132.5,17.769889600021997,167.16666666666666,-1132.5,-1132.5,-2265.0,1.0
31,784.5833333333333,1275.6666666666667,17.968896499980474,168.5,-1275.6666666666667,-1275.6666666666667,-2551.3333333333335,1.0
32,831.2222222222222,1156.1666666666667,18.141704799985746,166.66666666666666,-1156.1666666666667,-1156.1666666666667,-2312.3333333333335,1.0
33,779.3333333333334,1093.5,17.978963000001386,165.33333333333334,-1093.5,-1093.5,-2187.0,1.0
34,804.4444444444445,1103.6666666666667,17.22341010000673,165.83333333333334,-1103.6666666666667,-1103.6666666666667,-2207.3333333333335,1.0
35,795.3888888888889,1145.6666666666667,18.09436800002004,167.0,-1145.6666666666667,-1145.6666666666667,-2291.3333333333335,1.0
36,737.6388888888889,966.3333333333334,17.867564200016204,164.0,-966.3333333333334,-966.3333333333334,-1932.6666666666667,1.0
37,804.6111111111111,1081.5,17.92811010000878,165.66666666666666,-1081.5,-1081.5,-2163.0,1.0
38,799.1111111111111,1074.6666666666667,18.064351899985923,165.5,-1074.6666666666667,-1074.6666666666667,-2149.3333333333335,1.0
39,749.5,1134.8333333333333,17.947983200021554,166.66666666666666,-1134.8333333333333,-1134.8333333333333,-2269.6666666666665,1.0
40,808.3055555555555,1205.0,18.021287999989,168.33333333333334,-1205.0,-1205.0,-2410.0,1.0
41,811.8333333333334,1125.0,18.065889999998035,166.0,-1125.0,-1125.0,-2250.0,1.0
42,849.3333333333334,1076.3333333333333,17.876778599980753,166.0,-1076.3333333333333,-1076.3333333333333,-2152.6666666666665,1.0
43,819.5277777777778,1132.8333333333333,17.285141899978044,166.5,-1132.8333333333333,-1132.8333333333333,-2265.6666666666665,1.0
44,778.7222222222223,1066.1666666666667,17.99908159999177,165.83333333333334,-1066.1666666666667,-1066.1666666666667,-2132.3333333333335,1.0
45,829.3611111111111,1204.8333333333333,17.730168199981563,168.0,-1204.8333333333333,-1204.8333333333333,-2409.6666666666665,1.0
46,800.0,1106.6666666666667,18.124970500008203,165.66666666666666,-1106.6666666666667,-1106.6666666666667,-2213.3333333333335,1.0
47,831.8333333333334,1147.1666666666667,18.142279899999266,166.83333333333334,-1147.1666666666667,-1147.1666666666667,-2294.3333333333335,1.0
48,824.1944444444445,1153.1666666666667,18.092879400006495,167.16666666666666,-1153.1666666666667,-1153.1666666666667,-2306.3333333333335,1.0
49,800.3333333333334,1031.5,18.06815179999103,165.0,-1031.5,-1031.5,-2063.0,1.0
50,812.8611111111111,1078.5,18.156954600010067,165.66666666666666,-1078.5,-1078.5,-2157.0,1.0
51,814.1944444444445,1059.3333333333333,17.69959309999831,165.33333333333334,-1059.3333333333333,-1059.3333333333333,-2118.6666666666665,1.0
52,844.0555555555555,1181.5,18.03283380001085,167.33333333333334,-1181.5,-1181.5,-2363.0,1.0
53,826.4166666666666,1087.1666666666667,17.658002000011038,166.16666666666666,-1087.1666666666667,-1087.1666666666667,-2174.3333333333335,1.0
54,799.0555555555555,1060.1666666666667,18.017934300005436,165.5,-1060.1666666666667,-1060.1666666666667,-2120.3333333333335,1.0
55,803.4166666666667,1017.1666666666666,17.881867099989904,165.0,-1017.1666666666666,-1017.1666666666666,-2034.3333333333333,1.0
56,783.75,1038.0,18.18478669997421,165.0,-1038.0,-1038.0,-2076.0,1.0
57,833.5833333333333,1115.0,18.089526099996874,165.66666666666666,-1115.0,-1115.0,-2230.0,1.0
58,835.6388888888889,1093.0,17.889331199985463,166.0,-1093.0,-1093.0,-2186.0,1.0
59,808.2222222222222,1113.1666666666667,18.045046999992337,166.5,-1113.1666666666667,-1113.1666666666667,-2226.3333333333335,1.0
60,807.9166666666667,1022.6666666666666,17.75328720000107,165.16666666666666,-1022.6666666666666,-1022.6666666666666,-2045.3333333333333,1.0
61,838.5833333333333,1231.3333333333333,18.141587699996307,167.66666666666666,-1231.3333333333333,-1231.3333333333333,-2462.6666666666665,1.0
62,822.9722222222222,1138.5,17.15043889998924,167.0,-1138.5,-1138.5,-2277.0,1.0
63,807.9444444444445,1115.3333333333333,17.7578111999901,166.66666666666666,-1115.3333333333333,-1115.3333333333333,-2230.6666666666665,1.0
64,780.6666666666666,1066.1666666666667,18.282967000006465,165.66666666666666,-1066.1666666666667,-1066.1666666666667,-2132.3333333333335,1.0
65,750.7777777777777,1010.5,17.901557400007732,165.0,-1010.5,-1010.5,-2021.0,1.0
66,836.2777777777778,1097.1666666666667,18.158465099986643,166.5,-1097.1666666666667,-1097.1666666666667,-2194.3333333333335,1.0
67,856.1666666666666,1169.3333333333333,18.443436800007476,167.5,-1169.3333333333333,-1169.3333333333333,-2338.6666666666665,1.0
68,788.4166666666667,963.3333333333334,18.098873700015247,164.0,-963.3333333333334,-963.3333333333334,-1926.6666666666667,1.0
69,810.6388888888889,986.1666666666666,17.766708299983293,164.16666666666666,-986.1666666666666,-986.1666666666666,-1972.3333333333333,1.0
70,812.3055555555555,1025.6666666666667,17.914932299987413,165.0,-1025.6666666666667,-1025.6666666666667,-2051.3333333333335,1.0
71,788.7222222222222,1058.8333333333333,17.368068100011442,165.66666666666666,-1058.8333333333333,-1058.8333333333333,-2117.6666666666665,1.0
72,794.1111111111111,1128.1666666666667,16.718144700018456,166.66666666666666,-1128.1666666666667,-1128.1666666666667,-2256.3333333333335,1.0
73,785.6666666666666,1063.0,18.363182100001723,166.0,-1063.0,-1063.0,-2126.0,1.0
74,809.2222222222222,1151.5,17.72240219998639,167.66666666666666,-1151.5,-1151.5,-2303.0,1.0
75,809.2222222222223,1075.0,17.96830159999081,165.83333333333334,-1075.0,-1075.0,-2150.0,1.0
76,809.1388888888889,1085.5,18.192209699976956,166.5,-1085.5,-1085.5,-2171.0,1.0
77,764.6111111111112,1083.0,18.164062700001523,165.83333333333334,-1083.0,-1083.0,-2166.0,1.0
78,793.0,1114.6666666666667,17.043726400006562,166.83333333333334,-1114.6666666666667,-1114.6666666666667,-2229.3333333333335,1.0
79,827.9722222222223,1049.3333333333333,17.58383329998469,165.33333333333334,-1049.3333333333333,-1049.3333333333333,-2098.6666666666665,1.0
80,795.1111111111111,1182.5,18.36883160000434,168.0,-1182.5,-1182.5,-2365.0,1.0
81,761.9722222222222,1035.5,18.029681399988476,165.33333333333334,-1035.5,-1035.5,-2071.0,1.0
82,816.9166666666667,1095.0,17.884209700016072,166.33333333333334,-1095.0,-1095.0,-2190.0,1.0
83,772.2222222222222,1035.3333333333333,18.08031379999011,165.5,-1035.3333333333333,-1035.3333333333333,-2070.6666666666665,1.0
84,795.0277777777778,1087.5,17.980070300021907,165.83333333333334,-1087.5,-1087.5,-2175.0,1.0
85,808.1944444444445,1018.0,16.64296070000273,164.66666666666666,-1018.0,-1018.0,-2036.0,1.0
86,798.4166666666667,1043.3333333333333,18.2710536000086,165.66666666666666,-1043.3333333333333,-1043.3333333333333,-2086.6666666666665,1.0
87,799.3333333333334,1015.3333333333334,17.577846399974078,164.83333333333334,-1015.3333333333334,-1015.3333333333334,-2030.6666666666667,1.0
88,786.5833333333333,1054.1666666666667,18.271602799999528,165.83333333333334,-1054.1666666666667,-1054.1666666666667,-2108.3333333333335,1.0
89,812.6666666666667,1143.6666666666667,18.007442400004948,167.5,-1143.6666666666667,-1143.6666666666667,-2287.3333333333335,1.0
90,782.4722222222222,1009.1666666666666,18.14518049999606,165.0,-1009.1666666666666,-1009.1666666666666,-2018.3333333333333,1.0
91,809.9722222222222,1028.0,17.76932249998208,165.33333333333334,-1028.0,-1028.0,-2056.0,1.0
92,791.2777777777777,998.0,18.073638299974846,164.66666666666666,-998.0,-998.0,-1996.0,1.0
93,806.4722222222222,997.1666666666666,17.293165199982468,165.0,-997.1666666666666,-997.1666666666666,-1994.3333333333333,1.0
94,805.9444444444445,949.0,17.428953900001943,164.5,-949.0,-949.0,-1898.0,1.0
95,771.8888888888889,1046.8333333333333,17.466454399982467,165.0,-1046.8333333333333,-1046.8333333333333,-2093.6666666666665,1.0
96,756.1388888888889,1029.6666666666667,17.86570289998781,164.66666666666666,-1029.6666666666667,-1029.6666666666667,-2059.3333333333335,1.0
97,787.6666666666666,1127.5,17.8788632999931,166.83333333333334,-1127.5,-1127.5,-2255.0,1.0
98,867.9722222222222,1064.0,17.940077600011136,165.66666666666666,-1064.0,-1064.0,-2128.0,1.0
99,788.6944444444445,1031.3333333333333,17.998910599999363,165.16666666666666,-1031.3333333333333,-1031.3333333333333,-2062.6666666666665,1.0
100,790.6666666666666,1186.5,17.90258610001183,166.66666666666666,-1186.5,-1186.5,-2373.0,1.0
101,809.6666666666667,1103.6666666666667,17.809458800009452,166.66666666666666,-1103.6666666666667,-1103.6666666666667,-2207.3333333333335,1.0
102,790.2222222222223,1138.0,17.768781699996907,167.16666666666666,-1138.0,-1138.0,-2276.0,1.0
103,807.5,1060.6666666666667,17.054527500004042,165.16666666666666,-1060.6666666666667,-1060.6666666666667,-2121.3333333333335,1.0
104,763.0277777777778,1007.8333333333334,17.933893199980957,164.5,-1007.8333333333334,-1007.8333333333334,-2015.6666666666667,1.0
105,819.6111111111111,1199.3333333333333,17.996402499993565,167.5,-1199.3333333333333,-1199.3333333333333,-2398.6666666666665,1.0
106,793.75,1157.0,18.263031100010267,166.66666666666666,-1157.0,-1157.0,-2314.0,1.0
107,816.9166666666666,1087.8333333333333,17.69277670001611,165.83333333333334,-1087.8333333333333,-1087.8333333333333,-2175.6666666666665,1.0
108,809.5833333333333,1051.8333333333333,18.37487020000117,164.33333333333334,-1051.8333333333333,-1051.8333333333333,-2103.6666666666665,1.0
109,806.3333333333333,1096.6666666666667,17.95622490000096,165.33333333333334,-1096.6666666666667,-1096.6666666666667,-2193.3333333333335,1.0
110,790.4444444444445,1084.5,17.650998900004197,165.83333333333334,-1084.5,-1084.5,-2169.0,1.0
111,792.9166666666666,1163.6666666666667,17.825341100018704,166.33333333333334,-1163.6666666666667,-1163.6666666666667,-2327.3333333333335,1.0
112,747.1666666666666,1081.6666666666667,16.845036399987293,166.0,-1081.6666666666667,-1081.6666666666667,-2163.3333333333335,1.0
113,796.0277777777778,1034.6666666666667,17.79341939999722,164.66666666666666,-1034.6666666666667,-1034.6666666666667,-2069.3333333333335,1.0
114,832.0833333333333,1096.1666666666667,18.0874244000006,166.0,-1096.1666666666667,-1096.1666666666667,-2192.3333333333335,1.0
115,786.5833333333334,1052.8333333333333,17.89825219998602,165.83333333333334,-1052.8333333333333,-1052.8333333333333,-2105.6666666666665,1.0
116,769.25,970.6666666666666,18.160004500008654,163.5,-970.6666666666666,-970.6666666666666,-1941.3333333333333,1.0
117,787.8055555555555,1079.5,17.83450230001472,165.66666666666666,-1079.5,-1079.5,-2159.0,1.0
118,781.6666666666666,1097.1666666666667,17.451117999997223,166.16666666666666,-1097.1666666666667,-1097.1666666666667,-2194.3333333333335,1.0
119,796.6944444444445,971.3333333333334,17.70904689998133,163.66666666666666,-971.3333333333334,-971.3333333333334,-1942.6666666666667,1.0
120,783.8888888888889,1004.5,17.12752979999641,164.5,-1004.5,-1004.5,-2009.0,1.0
121,787.4722222222222,1124.3333333333333,17.875527900003362,166.33333333333334,-1124.3333333333333,-1124.3333333333333,-2248.6666666666665,1.0
122,840.4166666666666,1152.8333333333333,18.326662900013616,167.0,-1152.8333333333333,-1152.8333333333333,-2305.6666666666665,1.0
123,807.3055555555555,1117.5,17.709247099992353,166.0,-1117.5,-1117.5,-2235.0,1.0
124,805.75,1052.0,17.756440199998906,165.0,-1052.0,-1052.0,-2104.0,1.0
125,810.3611111111111,1076.1666666666667,18.367915500013623,165.66666666666666,-1076.1666666666667,-1076.1666666666667,-2152.3333333333335,1.0
126,804.25,1084.5,18.11394549999386,165.66666666666666,-1084.5,-1084.5,-2169.0,1.0
127,802.5277777777778,1070.6666666666667,17.888891799986595,166.0,-1070.6666666666667,-1070.6666666666667,-2141.3333333333335,1.0
128,758.4722222222222,960.5,17.72286810001242,163.66666666666666,-960.5,-960.5,-1921.0,1.0
