episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3508.4166666666665,2021.0,5.337477299966849,180.75,-6.225148490003032,-6.225148490003032,-12.450296980006064,1.0
2,3436.9166666666665,1820.0,2.765923099941574,177.5,-5.665771443849272,-5.665771443849272,-11.331542887698545,1.0
3,3523.583333333333,1274.75,2.5370355000486597,168.75,-4.2087937706752525,-4.2087937706752525,-8.417587541350505,1.0
4,2949.125,1074.75,2.711462300037965,166.0,-3.5438027628535522,-3.5438027628535522,-7.0876055257071044,1.0
5,3185.625,1109.75,2.4973229999886826,166.25,-3.6894595126847234,-3.6894595126847234,-7.378919025369447,1.0
6,2928.125,735.25,2.3806936000473797,160.0,-2.620470866996172,-2.620470866996172,-5.240941733992344,1.0
7,2959.6666666666665,811.5,2.5842128000222147,160.5,-2.833623827818989,-2.833623827818989,-5.667247655637978,1.0
8,2889.25,666.25,2.438861700007692,159.5,-2.425359662239051,-2.425359662239051,-4.850719324478102,1.0
9,2808.1666666666665,541.75,2.305631299968809,157.75,-2.070955224020513,-2.070955224020513,-4.141910448041026,1.0
10,2835.8333333333335,460.5,2.3933166000060737,157.0,-1.8570219485990758,-1.8570219485990758,-3.7140438971981515,1.0
11,2813.166666666667,519.0,2.400438900105655,157.75,-2.0104623672122792,-2.0104623672122792,-4.0209247344245584,1.0
12,2646.375,433.25,2.3835181000176817,156.5,-1.742470682375591,-1.742470682375591,-3.484941364751182,1.0
13,2778.0,409.25,2.3648425000719726,156.25,-1.705865645031452,-1.705865645031452,-3.411731290062904,1.0
14,2863.4583333333335,396.5,2.4555518000852317,155.75,-1.6897644086442751,-1.6897644086442751,-3.3795288172885503,1.0
15,2880.7083333333335,379.25,2.382080200011842,155.25,-1.6467947698412548,-1.6467947698412548,-3.2935895396825097,1.0
16,2695.041666666667,385.0,2.4279137999983504,155.25,-1.6223699794015207,-1.6223699794015207,-3.2447399588030414,1.0
17,2686.791666666667,351.5,2.276050699991174,155.5,-1.5299301484801675,-1.5299301484801675,-3.059860296960335,1.0
18,2771.666666666667,437.25,2.44437449995894,156.0,-1.7802797363660847,-1.7802797363660847,-3.5605594727321694,1.0
19,2680.9583333333335,376.5,2.4025882999412715,156.0,-1.5963328431732196,-1.5963328431732196,-3.192665686346439,1.0
20,2738.291666666667,478.5,2.4117193000856787,156.75,-1.8847292307978507,-1.8847292307978507,-3.7694584615957014,1.0
21,2628.2916666666665,440.0,2.358764400007203,156.5,-1.7568440697535508,-1.7568440697535508,-3.5136881395071016,1.0
22,2737.666666666667,368.25,2.332602599984966,155.25,-1.5862184427703279,-1.5862184427703279,-3.1724368855406557,1.0
23,2639.875,432.75,2.4203499000286683,156.5,-1.7397176208541696,-1.7397176208541696,-3.479435241708339,1.0
24,2782.0000000000005,453.75,2.3480693999445066,156.5,-1.8271601281910894,-1.8271601281910894,-3.654320256382179,1.0
25,2808.0000000000005,450.25,2.436932099983096,156.75,-1.8232873945744719,-1.8232873945744719,-3.6465747891489437,1.0
26,2829.7083333333335,307.75,2.330910100019537,154.75,-1.4423063477155489,-1.4423063477155489,-2.8846126954310978,1.0
27,2720.7083333333335,416.0,2.330519299954176,156.0,-1.7117948751201566,-1.7117948751201566,-3.423589750240313,1.0
28,2706.416666666667,416.5,2.3484611000167206,156.5,-1.710070110406362,-1.710070110406362,-3.420140220812724,1.0
29,2692.041666666667,365.25,2.4174067000858486,155.75,-1.5682732712943093,-1.5682732712943093,-3.1365465425886185,1.0
30,2719.0000000000005,352.5,2.3686448000371456,155.5,-1.5395731009707736,-1.5395731009707736,-3.079146201941547,1.0
31,2861.541666666667,389.0,2.298535600071773,156.0,-1.6690539234654191,-1.6690539234654191,-3.3381078469308383,1.0
32,2742.708333333334,351.5,2.3663922999985516,155.25,-1.5419727192370007,-1.5419727192370007,-3.0839454384740015,1.0
33,2739.7500000000005,336.75,2.398176999995485,155.25,-1.5014167844588233,-1.5014167844588233,-3.0028335689176466,1.0
34,2732.3333333333335,317.0,2.308080599992536,154.75,-1.4463688747866161,-1.4463688747866161,-2.8927377495732323,1.0
35,2806.041666666667,329.0,2.330451599904336,155.0,-1.4947194919529154,-1.4947194919529154,-2.989438983905831,1.0
36,2757.625,317.0,2.4450586999300867,155.0,-1.4518158497861673,-1.4518158497861673,-2.9036316995723346,1.0
37,2735.0833333333335,366.75,2.4635127999354154,155.0,-1.581602539671993,-1.581602539671993,-3.163205079343986,1.0
