global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1497.1666666666667,3980.0,141,True,-6.791609719586888,-6.791609719586888,-13.583219439173776
1,1,1647.3333333333333,4857.0,165,True,-8.105245836277971,-8.105245836277971,-16.210491672555943
1,2,1456.6666666666665,3526.0,137,True,-6.149468798238518,-6.149468798238518,-12.298937596477035
1,3,1513.9999999999998,3977.0,147,True,-6.804769097177011,-6.804769097177011,-13.609538194354021
2,0,1438.1666666666665,3884.0,143,True,-6.6045008472468325,-6.6045008472468325,-13.209001694493665
2,1,1222.6666666666667,3066.0,132,True,-5.302472955001182,-5.302472955001182,-10.604945910002364
2,2,1177.1666666666667,3100.0,126,True,-5.301173686049028,-5.301173686049028,-10.602347372098055
2,3,1307.0,3231.0,131,True,-5.606692262171486,-5.606692262171486,-11.213384524342972
3,0,1127.6666666666667,2100.0,110,True,-3.9271738144605775,-3.9271738144605775,-7.854347628921155
3,1,1597.3333333333333,4122.0,148,True,-7.081498230524773,-7.081498230524773,-14.162996461049547
3,2,1217.0,2143.0,113,True,-4.074998855071851,-4.074998855071851,-8.149997710143701
3,3,1475.1666666666665,3618.0,139,True,-6.290068780997248,-6.290068780997248,-12.580137561994496
4,0,1091.1666666666665,1779.0,105,True,-3.4651458054771576,-3.4651458054771576,-6.930291610954315
4,1,1021.6666666666667,1969.0,111,True,-3.6459089696814027,-3.6459089696814027,-7.291817939362805
4,2,1120.6666666666667,2127.0,113,True,-3.9557882628252155,-3.9557882628252155,-7.911576525650431
4,3,1273.6666666666667,3005.0,128,True,-5.2736313169726845,-5.2736313169726845,-10.547262633945369
5,0,1069.0,1920.0,110,True,-3.629219509216446,-3.629219509216446,-7.258439018432892
5,1,1060.6666666666667,2296.0,114,True,-4.118422836781737,-4.118422836781737,-8.236845673563474
5,2,1128.0,2078.0,114,True,-3.8983932392666367,-3.8983932392666367,-7.7967864785332734
5,3,1028.8333333333335,2001.0,115,True,-3.6955581053280007,-3.6955581053280007,-7.391116210656001
6,0,970.6666666666666,1756.0,109,True,-3.3120768817006363,-3.3120768817006363,-6.624153763401273
6,1,1051.6666666666667,1638.0,104,True,-3.238317691968531,-3.238317691968531,-6.476635383937062
6,2,1238.0,2778.0,123,True,-4.936872253856163,-4.936872253856163,-9.873744507712326
6,3,1039.8333333333335,2222.0,119,True,-3.999273644113228,-3.999273644113228,-7.998547288226456
7,0,1181.6666666666667,2291.0,117,True,-4.234939031453646,-4.234939031453646,-8.469878062907291
7,1,977.0,1489.0,105,True,-2.9651135903420154,-2.9651135903420154,-5.930227180684031
7,2,994.6666666666667,1829.0,110,True,-3.433124971376796,-3.433124971376796,-6.866249942753592
7,3,937.6666666666667,1589.0,102,True,-3.057449127025962,-3.057449127025962,-6.114898254051924
8,0,890.5,1529.0,101,True,-2.9300328796424577,-2.9300328796424577,-5.8600657592849155
8,1,950.6666666666666,1246.0,100,True,-2.6166744641511763,-2.6166744641511763,-5.233348928302353
8,2,981.8333333333333,1467.0,100,True,-2.9409123909961052,-2.9409123909961052,-5.8818247819922105
8,3,885.4999999999999,1467.0,102,True,-2.8428798265456305,-2.8428798265456305,-5.685759653091261
9,0,867.6666666666667,1306.0,98,True,-2.6116280249675157,-2.6116280249675157,-5.223256049935031
9,1,888.1666666666666,1315.0,100,True,-2.6444022666883376,-2.6444022666883376,-5.288804533376675
9,2,800.6666666666667,1037.0,98,True,-2.187390614462732,-2.187390614462732,-4.374781228925464
9,3,1024.6666666666665,1074.0,94,True,-2.4643159570656428,-2.4643159570656428,-4.9286319141312855
10,0,751.6666666666667,863.0,93,True,-1.907215247389788,-1.907215247389788,-3.814430494779576
10,1,997.3333333333334,1208.0,97,True,-2.6138664717445192,-2.6138664717445192,-5.2277329434890385
10,2,735.6666666666667,801.0,93,True,-1.808868164442213,-1.808868164442213,-3.617736328884426
10,3,825.0,905.0,95,True,-2.037434436026354,-2.037434436026354,-4.074868872052708
11,0,746.1666666666666,754.0,90,True,-1.7573429181030649,-1.7573429181030649,-3.5146858362061297
11,1,795.6666666666667,806.0,92,True,-1.8765446427689485,-1.8765446427689485,-3.753089285537897
11,2,778.6666666666667,1140.0,96,True,-2.3013361086990303,-2.3013361086990303,-4.6026722173980605
11,3,1014.1666666666667,1132.0,96,True,-2.530401097514652,-2.530401097514652,-5.060802195029304
12,0,679.0000000000001,986.0,96,True,-1.9960728964526975,-1.9960728964526975,-3.992145792905395
12,1,657.5,555.0,89,True,-1.403710532530776,-1.403710532530776,-2.807421065061552
12,2,752.3333333333334,601.0,89,True,-1.5611034682792047,-1.5611034682792047,-3.1222069365584093
12,3,683.6666666666667,792.0,92,True,-1.744038291785164,-1.744038291785164,-3.488076583570328
13,0,757.6666666666667,897.0,94,True,-1.9583243909206745,-1.9583243909206745,-3.916648781841349
13,1,695.3333333333333,809.0,91,True,-1.7784124022208905,-1.7784124022208905,-3.556824804441781
