episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1203.5833333333335,631.75,3.390170000027865,57.75,-631.75,-631.75,-1263.5,1.0
2,1222.4166666666667,635.25,0.7653243999811821,58.25,-635.25,-635.25,-1270.5,1.0
3,1255.8333333333335,730.75,0.8209373000427149,59.75,-730.75,-730.75,-1461.5,1.0
4,1284.6666666666667,694.5,0.758812099986244,60.0,-694.5,-694.5,-1389.0,1.0
5,1260.5833333333335,680.25,0.7548492000205442,59.25,-680.25,-680.25,-1360.5,1.0
6,1165.0833333333335,596.75,0.7558465999900363,58.75,-596.75,-596.75,-1193.5,1.0
7,1225.6666666666667,708.75,0.7534748000325635,60.0,-708.75,-708.75,-1417.5,1.0
8,1271.3333333333335,690.5,0.7712917999597266,59.0,-690.5,-690.5,-1381.0,1.0
9,1263.5,668.0,0.8276647999882698,58.5,-668.0,-668.0,-1336.0,1.0
10,1253.3333333333335,688.5,0.7580855000414886,59.25,-688.5,-688.5,-1377.0,1.0
11,1246.0833333333335,680.25,0.7429341999813914,58.5,-680.25,-680.25,-1360.5,1.0
12,1266.9166666666667,585.0,0.8332343000220135,57.75,-585.0,-585.0,-1170.0,1.0
13,1165.0833333333335,623.5,0.8090297000017017,58.0,-623.5,-623.5,-1247.0,1.0
14,1212.4166666666667,523.25,0.7400895999744534,57.5,-523.25,-523.25,-1046.5,1.0
15,1258.0833333333335,629.5,0.7291490000206977,56.75,-629.5,-629.5,-1259.0,1.0
16,1204.1666666666667,559.25,0.7673544000135735,58.0,-559.25,-559.25,-1118.5,1.0
17,1209.1666666666667,531.75,0.7820726999780163,57.5,-531.75,-531.75,-1063.5,1.0
18,1180.5833333333335,526.0,0.800529700005427,57.0,-526.0,-526.0,-1052.0,1.0
19,1239.25,495.25,0.7370126000023447,57.0,-495.25,-495.25,-990.5,1.0
20,1165.8333333333335,492.25,0.762328399985563,57.75,-492.25,-492.25,-984.5,1.0
21,1203.9166666666667,489.25,0.7441002000123262,58.25,-489.25,-489.25,-978.5,1.0
22,1188.8333333333335,444.5,0.754581400018651,58.0,-444.5,-444.5,-889.0,1.0
23,1236.0,517.75,0.8284242000081576,59.25,-517.75,-517.75,-1035.5,1.0
24,1189.4166666666667,463.75,0.7851786999963224,58.25,-463.75,-463.75,-927.5,1.0
25,1203.9166666666667,429.75,0.747118600003887,57.75,-429.75,-429.75,-859.5,1.0
26,1222.3333333333335,421.75,0.7529003000236116,57.5,-421.75,-421.75,-843.5,1.0
27,1165.0833333333335,463.75,0.8055429999949411,58.5,-463.75,-463.75,-927.5,1.0
28,1151.75,413.75,0.7461186000145972,57.25,-413.75,-413.75,-827.5,1.0
29,1218.5833333333335,421.75,0.7515700000221841,58.5,-421.75,-421.75,-843.5,1.0
30,1201.9166666666667,443.75,0.7377289999858476,57.0,-443.75,-443.75,-887.5,1.0
31,1164.25,404.75,0.7404047000454739,57.75,-404.75,-404.75,-809.5,1.0
32,1156.75,401.5,0.8102840000065044,57.25,-401.5,-401.5,-803.0,1.0
33,1173.8333333333335,407.25,0.7318992000073195,57.25,-407.25,-407.25,-814.5,1.0
34,1156.5,392.75,0.752952600014396,57.5,-392.75,-392.75,-785.5,1.0
35,1212.8333333333335,410.5,0.7995420999941416,57.5,-410.5,-410.5,-821.0,1.0
36,1127.25,390.5,0.7777767999796197,57.25,-390.5,-390.5,-781.0,1.0
37,1181.25,411.0,0.8298190999776125,57.0,-411.0,-411.0,-822.0,1.0
38,1142.25,390.5,0.7678754000226036,57.25,-390.5,-390.5,-781.0,1.0
39,1142.0,376.0,0.7929897999856621,57.0,-376.0,-376.0,-752.0,1.0
40,1152.5,376.0,0.769706999999471,57.25,-376.0,-376.0,-752.0,1.0
41,1171.3333333333335,398.5,0.7525098000187427,57.5,-398.5,-398.5,-797.0,1.0
42,1165.75,376.0,0.7662536000134423,57.5,-376.0,-376.0,-752.0,1.0
43,1142.5,382.0,0.798973900033161,57.5,-382.0,-382.0,-764.0,1.0
44,1153.5,376.0,0.7576742999954149,57.0,-376.0,-376.0,-752.0,1.0
45,1127.75,382.0,0.7524467000039294,57.0,-382.0,-382.0,-764.0,1.0
46,1163.25,376.0,0.756271900027059,57.0,-376.0,-376.0,-752.0,1.0
47,1165.75,384.75,0.8152498999843374,57.0,-384.75,-384.75,-769.5,1.0
48,1152.0,376.0,0.8142872999887913,57.25,-376.0,-376.0,-752.0,1.0
49,1154.5,376.0,0.7743676999816671,56.5,-376.0,-376.0,-752.0,1.0
50,1152.0,376.0,0.7447446000296623,57.25,-376.0,-376.0,-752.0,1.0
51,1140.5,384.75,0.7606543999863788,56.75,-384.75,-384.75,-769.5,1.0
52,1163.5,399.25,0.8324515000567771,57.5,-399.25,-399.25,-798.5,1.0
53,1140.5,376.0,0.7338713000062853,56.75,-376.0,-376.0,-752.0,1.0
54,1152.0,376.0,0.7606157000409439,56.75,-376.0,-376.0,-752.0,1.0
55,1152.0,376.0,0.7548680999898352,57.5,-376.0,-376.0,-752.0,1.0
56,1140.5,384.75,0.7793255999567918,58.25,-384.75,-384.75,-769.5,1.0
57,1175.0,376.0,0.7911359000136144,56.75,-376.0,-376.0,-752.0,1.0
58,1152.0,376.0,0.8076089000096545,57.75,-376.0,-376.0,-752.0,1.0
59,1163.5,376.0,0.7969192999880761,57.25,-376.0,-376.0,-752.0,1.0
