episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3592.0,9886.5,20.11586739961058,381.25,-9886.5,-9886.5,-19773.0,1.0
2,4310.875,10140.25,19.43890650011599,382.75,-10140.25,-10140.25,-20280.5,1.0
3,3860.166666666667,10029.25,19.411593299824744,381.5,-10029.25,-10029.25,-20058.5,1.0
4,3395.625,8768.0,19.015436900313944,364.25,-8768.0,-8768.0,-17536.0,1.0
5,4045.833333333333,9084.25,18.920912500005215,367.75,-9084.25,-9084.25,-18168.5,1.0
6,3257.5416666666665,8765.25,18.893877900205553,365.75,-8765.25,-8765.25,-17530.5,1.0
7,3002.7916666666665,8301.0,18.506518400274217,356.25,-8301.0,-8301.0,-16602.0,1.0
8,3698.708333333333,8902.25,18.577592900022864,363.25,-8902.25,-8902.25,-17804.5,1.0
9,3619.1666666666665,9107.75,18.983736999798566,365.0,-9107.75,-9107.75,-18215.5,1.0
10,3035.2916666666665,8886.75,19.117942900396883,366.0,-8886.75,-8886.75,-17773.5,1.0
11,3192.625,7950.0,18.434890300035477,346.25,-7950.0,-7950.0,-15900.0,1.0
12,2718.458333333333,7640.0,18.400059400126338,344.25,-7640.0,-7640.0,-15280.0,1.0
13,2547.7916666666665,7148.5,18.316975000314415,338.0,-7148.5,-7148.5,-14297.0,1.0
14,2859.7916666666665,7085.0,17.98012789990753,338.75,-7085.0,-7085.0,-14170.0,1.0
15,2744.708333333333,6204.75,17.873334200121462,326.25,-6204.75,-6204.75,-12409.5,1.0
16,2484.875,5273.5,17.10122559964657,308.5,-5273.5,-5273.5,-10547.0,1.0
17,2314.083333333333,4559.25,16.539504599757493,301.75,-4559.25,-4559.25,-9118.5,1.0
18,2194.5416666666665,4087.25,16.476249999832362,293.75,-4087.25,-4087.25,-8174.5,1.0
19,1950.9166666666667,3341.75,15.597529199905694,280.0,-3341.75,-3341.75,-6683.5,1.0
20,1965.125,2931.25,15.44407630013302,275.0,-2931.25,-2931.25,-5862.5,1.0
21,1822.5,2284.0,15.033005100209266,264.5,-2284.0,-2284.0,-4568.0,1.0
22,1752.7916666666667,1599.75,14.493792599998415,251.75,-1599.75,-1599.75,-3199.5,1.0
23,1706.7916666666667,1522.5,14.783119200263172,251.0,-1522.5,-1522.5,-3045.0,1.0
24,1604.3333333333333,1434.75,14.796370999887586,249.75,-1434.75,-1434.75,-2869.5,1.0
25,1512.8750000000002,1295.0,14.71200399985537,247.0,-1295.0,-1295.0,-2590.0,1.0
26,1917.0833333333333,1893.0,15.223670000210404,257.75,-1893.0,-1893.0,-3786.0,1.0
27,1895.7083333333333,1692.5,14.837259700056165,255.5,-1692.5,-1692.5,-3385.0,1.0
28,1931.625,1687.5,14.785336999688298,254.0,-1687.5,-1687.5,-3375.0,1.0
