episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1256.3333333333335,862.0,0.36078530000003184,63.0,-862.0,-862.0,-862.0,1.0
2,1395.6666666666667,770.0,0.39840349999997215,63.0,-770.0,-770.0,-770.0,1.0
3,1276.3333333333335,780.0,0.37639970000003586,60.0,-780.0,-780.0,-780.0,1.0
4,1230.3333333333335,602.0,0.37231689999998707,58.0,-602.0,-602.0,-602.0,1.0
5,1286.3333333333335,660.0,0.3149100999999632,60.0,-660.0,-660.0,-660.0,1.0
6,1276.3333333333335,602.0,0.3309814000000415,60.0,-602.0,-602.0,-602.0,1.0
7,1284.0,623.0,0.3239508999999998,59.0,-623.0,-623.0,-623.0,1.0
8,1228.3333333333335,660.0,0.36531890000003386,60.0,-660.0,-660.0,-660.0,1.0
9,1127.0,824.0,0.35419899999999416,59.0,-824.0,-824.0,-824.0,1.0
10,1312.3333333333335,745.0,0.3753993000000264,60.0,-745.0,-745.0,-745.0,1.0
11,1185.0,713.0,0.36346309999998994,57.0,-713.0,-713.0,-713.0,1.0
12,1385.6666666666667,770.0,0.38387360000001536,59.0,-770.0,-770.0,-770.0,1.0
13,1230.3333333333335,890.0,0.41054500000001326,59.0,-890.0,-890.0,-890.0,1.0
14,1228.0,791.0,0.4076428000000192,64.0,-791.0,-791.0,-791.0,1.0
15,1242.3333333333335,669.0,0.389539300000024,60.0,-669.0,-669.0,-669.0,1.0
16,1226.0,756.0,0.40193900000002714,60.0,-756.0,-756.0,-756.0,1.0
17,1128.0,579.0,0.38866930000000366,59.0,-579.0,-579.0,-579.0,1.0
18,1243.3333333333335,804.0,0.433562199999983,59.0,-804.0,-804.0,-804.0,1.0
19,1230.3333333333335,669.0,0.4417500000000132,58.0,-669.0,-669.0,-669.0,1.0
20,1276.3333333333335,602.0,0.4174325000000181,60.0,-602.0,-602.0,-602.0,1.0
21,1229.3333333333335,780.0,0.40560959999999113,62.0,-780.0,-780.0,-780.0,1.0
22,1395.6666666666667,669.0,0.3704806000000076,60.0,-669.0,-669.0,-669.0,1.0
23,1312.3333333333335,991.0,0.36272680000001856,62.0,-991.0,-991.0,-991.0,1.0
24,1286.3333333333335,803.0,0.37128669999998465,61.0,-803.0,-803.0,-803.0,1.0
25,1284.0,478.0,0.3539577999999892,59.0,-478.0,-478.0,-478.0,1.0
26,1127.0,579.0,0.3774597999999969,59.0,-579.0,-579.0,-579.0,1.0
27,1338.6666666666667,870.0,0.37016540000001896,61.0,-870.0,-870.0,-870.0,1.0
28,1228.3333333333335,602.0,0.3553554999999733,59.0,-602.0,-602.0,-602.0,1.0
29,1127.0,655.0,0.3466291999999953,60.0,-655.0,-655.0,-655.0,1.0
30,1243.3333333333335,814.0,0.4137087999999949,60.0,-814.0,-814.0,-814.0,1.0
31,1312.3333333333335,670.0,0.9523128000000156,61.0,-670.0,-670.0,-670.0,1.0
32,1129.0,613.0,0.5052166000000398,58.0,-613.0,-613.0,-613.0,1.0
33,1302.3333333333335,789.0,0.5196424999999749,57.0,-789.0,-789.0,-789.0,1.0
34,1230.3333333333335,679.0,0.453832000000034,59.0,-679.0,-679.0,-679.0,1.0
35,1229.3333333333335,568.0,0.38367629999999053,56.0,-568.0,-568.0,-568.0,1.0
36,1255.3333333333335,577.0,0.36873339999999644,57.0,-577.0,-577.0,-577.0,1.0
37,1129.0,512.0,0.4365175000000363,57.0,-512.0,-512.0,-512.0,1.0
38,1229.3333333333335,635.0,0.4180204999999546,57.0,-635.0,-635.0,-635.0,1.0
39,1228.3333333333335,525.0,0.36379650000003494,57.0,-525.0,-525.0,-525.0,1.0
40,1274.0,690.0,0.38136020000001736,62.0,-690.0,-690.0,-690.0,1.0
41,1185.0,570.0,0.3968221000000085,58.0,-570.0,-570.0,-570.0,1.0
42,1254.3333333333335,678.0,0.33905319999996664,56.0,-678.0,-678.0,-678.0,1.0
43,1185.0,443.0,0.3719145000000026,57.0,-443.0,-443.0,-443.0,1.0
44,1255.3333333333335,626.0,0.3924580999999989,60.0,-626.0,-626.0,-626.0,1.0
45,1286.3333333333335,736.0,0.5477544999999964,62.0,-736.0,-736.0,-736.0,1.0
46,1312.3333333333335,779.0,0.4904124999999908,60.0,-779.0,-779.0,-779.0,1.0
47,1242.3333333333335,837.0,0.49126580000000786,60.0,-837.0,-837.0,-837.0,1.0
48,1274.0,512.0,0.4146896000000311,56.0,-512.0,-512.0,-512.0,1.0
49,1276.3333333333335,703.0,0.42039349999998876,58.0,-703.0,-703.0,-703.0,1.0
50,1229.3333333333335,803.0,0.47706779999998616,59.0,-803.0,-803.0,-803.0,1.0
51,1312.3333333333335,644.0,0.3886979999999767,59.0,-644.0,-644.0,-644.0,1.0
52,1254.3333333333335,602.0,0.35344390000000203,60.0,-602.0,-602.0,-602.0,1.0
53,1254.3333333333335,881.0,0.36225260000003345,57.0,-881.0,-881.0,-881.0,1.0
54,1228.3333333333335,626.0,0.3585224999999923,60.0,-626.0,-626.0,-626.0,1.0
55,1227.0,647.0,0.3647306999999955,60.0,-647.0,-647.0,-647.0,1.0
56,1228.0,579.0,0.39924250000001393,59.0,-579.0,-579.0,-579.0,1.0
57,1127.0,478.0,0.37389590000003636,57.0,-478.0,-478.0,-478.0,1.0
58,1325.3333333333335,678.0,0.3426254999999969,58.0,-678.0,-678.0,-678.0,1.0
59,1228.3333333333335,568.0,0.3586814999999888,58.0,-568.0,-568.0,-568.0,1.0
60,1127.0,536.0,0.3530087999999978,58.0,-536.0,-536.0,-536.0,1.0
61,1268.3333333333335,803.0,0.3606907999999862,61.0,-803.0,-803.0,-803.0,1.0
62,1229.3333333333335,568.0,0.3432463999999982,58.0,-568.0,-568.0,-568.0,1.0
63,1338.6666666666667,736.0,0.36636310000000094,62.0,-736.0,-736.0,-736.0,1.0
64,1312.3333333333335,670.0,0.3561192999999889,57.0,-670.0,-670.0,-670.0,1.0
65,1254.3333333333335,626.0,0.406597300000044,60.0,-626.0,-626.0,-626.0,1.0
66,1228.3333333333335,568.0,0.3499704000000179,58.0,-568.0,-568.0,-568.0,1.0
67,1226.0,623.0,0.39362569999997277,58.0,-623.0,-623.0,-623.0,1.0
68,1312.3333333333335,626.0,0.341733099999999,58.0,-626.0,-626.0,-626.0,1.0
69,1337.6666666666667,626.0,0.3599100000000135,58.0,-626.0,-626.0,-626.0,1.0
70,1127.0,579.0,0.3764228000000003,61.0,-579.0,-579.0,-579.0,1.0
71,1227.0,646.0,0.37563360000001467,60.0,-646.0,-646.0,-646.0,1.0
72,1229.3333333333335,745.0,0.3750448999999776,59.0,-745.0,-745.0,-745.0,1.0
73,1268.3333333333335,601.0,0.38755460000004405,57.0,-601.0,-601.0,-601.0,1.0
74,1268.3333333333335,602.0,0.3830621999999835,61.0,-602.0,-602.0,-602.0,1.0
75,1286.3333333333335,577.0,0.34178269999995337,57.0,-577.0,-577.0,-577.0,1.0
