episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2121.2083333333335,3023.0,3.237765499856323,111.0,-3023.0,-3023.0,-6046.0,1.0
2,2023.583333333333,2702.5,0.8025748999789357,105.25,-2702.5,-2702.5,-5405.0,1.0
3,1842.333333333333,2310.5,0.7736164000816643,99.75,-2310.5,-2310.5,-4621.0,1.0
4,2011.5833333333333,2738.75,0.794690600130707,106.0,-2738.75,-2738.75,-5477.5,1.0
5,2019.583333333333,2753.75,0.8081995998509228,106.5,-2753.75,-2753.75,-5507.5,1.0
6,2148.4166666666665,3024.0,0.8370042997412384,110.5,-3024.0,-3024.0,-6048.0,1.0
7,1938.2083333333333,2539.5,0.7861236999742687,103.5,-2539.5,-2539.5,-5079.0,1.0
8,1979.0416666666667,2578.25,0.7813379000872374,103.5,-2578.25,-2578.25,-5156.5,1.0
9,2163.5833333333335,3096.0,0.8192035998217762,111.25,-3096.0,-3096.0,-6192.0,1.0
10,2328.9166666666665,3453.25,0.8742784997448325,117.25,-3453.25,-3453.25,-6906.5,1.0
11,2061.1666666666665,2863.75,0.8258311999961734,108.75,-2863.75,-2863.75,-5727.5,1.0
12,1882.833333333333,2382.5,0.8003883003257215,100.25,-2382.5,-2382.5,-4765.0,1.0
13,1892.375,2456.75,0.8233440998010337,100.75,-2456.75,-2456.75,-4913.5,1.0
14,2131.9583333333335,2948.25,0.8225254998542368,108.75,-2948.25,-2948.25,-5896.5,1.0
15,1921.5416666666665,2455.25,0.8070017998106778,102.0,-2455.25,-2455.25,-4910.5,1.0
16,1925.6666666666665,2418.75,0.721155199687928,102.0,-2418.75,-2418.75,-4837.5,1.0
17,1829.4166666666663,2316.75,0.8005194999277592,98.5,-2316.75,-2316.75,-4633.5,1.0
18,1752.4999999999998,2053.25,0.7487278003245592,95.5,-2053.25,-2053.25,-4106.5,1.0
19,1707.2083333333333,1942.25,0.7379819001071155,92.75,-1942.25,-1942.25,-3884.5,1.0
20,1583.2083333333333,1641.5,0.6622733999975026,89.25,-1641.5,-1641.5,-3283.0,1.0
21,1572.5416666666665,1567.5,0.7177283000200987,87.25,-1567.5,-1567.5,-3135.0,1.0
22,1451.75,1230.0,0.689323500264436,80.75,-1230.0,-1230.0,-2460.0,1.0
23,1267.5416666666667,825.5,0.5644702999852598,74.75,-825.5,-825.5,-1651.0,1.0
24,1198.9166666666665,708.25,0.6468222001567483,73.25,-708.25,-708.25,-1416.5,1.0
25,1203.0833333333333,673.25,0.6456745001487434,73.25,-673.25,-673.25,-1346.5,1.0
26,1196.9583333333333,628.75,0.5446232999674976,72.75,-628.75,-628.75,-1257.5,1.0
27,1092.2083333333333,431.5,0.6061613000929356,69.5,-431.5,-431.5,-863.0,1.0
28,1141.5,513.5,0.6098726997151971,70.75,-513.5,-513.5,-1027.0,1.0
29,1123.0,511.0,0.5598540999926627,71.0,-511.0,-511.0,-1022.0,1.0
30,1131.4166666666667,501.0,0.6122341998852789,70.75,-501.0,-501.0,-1002.0,1.0
31,1148.4166666666665,518.0,0.6190416999161243,70.75,-518.0,-518.0,-1036.0,1.0
32,1136.25,469.0,0.5514605999924242,70.25,-469.0,-469.0,-938.0,1.0
