global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,7706.666666666669,20103.0,573,True,-20103.0,-20103.0,-40206.0
1,1,6909.5,19454.0,573,True,-19454.0,-19454.0,-38908.0
1,2,6636.833333333334,18181.0,553,True,-18181.0,-18181.0,-36362.0
1,3,6410.333333333333,17216.0,530,True,-17216.0,-17216.0,-34432.0
2,0,6622.166666666665,18893.0,558,True,-18893.0,-18893.0,-37786.0
2,1,6894.166666666667,19221.0,564,True,-19221.0,-19221.0,-38442.0
2,2,5669.333333333333,15165.0,498,True,-15165.0,-15165.0,-30330.0
2,3,5999.000000000001,13633.0,478,True,-13633.0,-13633.0,-27266.0
3,0,6977.666666666667,18841.0,561,True,-18841.0,-18841.0,-37682.0
3,1,5808.666666666667,14438.0,491,True,-14438.0,-14438.0,-28876.0
3,2,5740.999999999999,14877.0,495,True,-14877.0,-14877.0,-29754.0
3,3,6825.500000000001,19434.0,561,True,-19434.0,-19434.0,-38868.0
4,0,5433.333333333334,12849.0,469,True,-12849.0,-12849.0,-25698.0
4,1,6321.833333333333,16373.0,516,True,-16373.0,-16373.0,-32746.0
4,2,6307.166666666666,16539.0,520,True,-16539.0,-16539.0,-33078.0
4,3,5401.833333333333,13290.0,473,True,-13290.0,-13290.0,-26580.0
5,0,6128.666666666666,15407.0,507,True,-15407.0,-15407.0,-30814.0
5,1,5695.999999999999,14086.0,477,True,-14086.0,-14086.0,-28172.0
5,2,6096.833333333333,15659.0,512,True,-15659.0,-15659.0,-31318.0
5,3,5882.666666666667,15388.0,511,True,-15388.0,-15388.0,-30776.0
6,0,6666.499999999999,18312.0,546,True,-18312.0,-18312.0,-36624.0
6,1,7391.666666666668,21285.0,595,True,-21285.0,-21285.0,-42570.0
6,2,6230.499999999999,17027.0,518,True,-17027.0,-17027.0,-34054.0
6,3,6195.5,17402.0,540,True,-17402.0,-17402.0,-34804.0
7,0,5830.833333333333,15642.0,503,True,-15642.0,-15642.0,-31284.0
7,1,5559.666666666667,13703.0,486,True,-13703.0,-13703.0,-27406.0
7,2,5852.000000000001,14725.0,497,True,-14725.0,-14725.0,-29450.0
7,3,6040.333333333334,17465.0,534,True,-17465.0,-17465.0,-34930.0
8,0,5241.166666666666,13631.0,478,True,-13631.0,-13631.0,-27262.0
8,1,5656.166666666667,14892.0,493,True,-14892.0,-14892.0,-29784.0
8,2,5683.166666666666,13448.0,476,True,-13448.0,-13448.0,-26896.0
8,3,4818.5,10372.0,432,True,-10372.0,-10372.0,-20744.0
9,0,4730.166666666667,11759.0,453,True,-11759.0,-11759.0,-23518.0
9,1,5566.5,13385.0,477,True,-13385.0,-13385.0,-26770.0
9,2,6160.333333333332,17736.0,540,True,-17736.0,-17736.0,-35472.0
9,3,5261.999999999999,12915.0,470,True,-12915.0,-12915.0,-25830.0
10,0,5342.833333333333,11795.0,445,True,-11795.0,-11795.0,-23590.0
10,1,5156.333333333332,12011.0,455,True,-12011.0,-12011.0,-24022.0
10,2,5718.5,14012.0,485,True,-14012.0,-14012.0,-28024.0
10,3,5122.833333333333,11307.0,443,True,-11307.0,-11307.0,-22614.0
11,0,4846.833333333333,10701.0,434,True,-10701.0,-10701.0,-21402.0
11,1,4434.166666666666,9917.0,425,True,-9917.0,-9917.0,-19834.0
11,2,4886.166666666667,9489.0,422,True,-9489.0,-9489.0,-18978.0
11,3,4776.666666666667,11230.0,441,True,-11230.0,-11230.0,-22460.0
12,0,4243.5,8667.0,409,True,-8667.0,-8667.0,-17334.0
12,1,4574.0,10028.0,432,True,-10028.0,-10028.0,-20056.0
12,2,4791.0,9664.0,417,True,-9664.0,-9664.0,-19328.0
12,3,4340.333333333334,7311.0,382,True,-7311.0,-7311.0,-14622.0
13,0,4004.3333333333335,7687.0,393,True,-7687.0,-7687.0,-15374.0
13,1,4408.166666666667,8653.0,403,True,-8653.0,-8653.0,-17306.0
13,2,3721.833333333333,6803.0,376,True,-6803.0,-6803.0,-13606.0
13,3,3810.666666666667,6222.0,367,True,-6222.0,-6222.0,-12444.0
14,0,3803.666666666667,6411.0,368,True,-6411.0,-6411.0,-12822.0
14,1,3350.1666666666665,4381.0,349,True,-4381.0,-4381.0,-8762.0
14,2,3619.1666666666674,5930.0,363,True,-5930.0,-5930.0,-11860.0
14,3,3559.1666666666665,5654.0,361,True,-5654.0,-5654.0,-11308.0
15,0,3323.3333333333335,4896.0,351,True,-4896.0,-4896.0,-9792.0
15,1,3261.5,5449.0,359,True,-5449.0,-5449.0,-10898.0
15,2,3320.3333333333335,5685.0,366,True,-5685.0,-5685.0,-11370.0
15,3,3206.833333333333,4587.0,348,True,-4587.0,-4587.0,-9174.0
16,0,3334.166666666667,5382.0,363,True,-5382.0,-5382.0,-10764.0
16,1,3629.1666666666665,4691.0,341,True,-4691.0,-4691.0,-9382.0
16,2,3080.333333333333,4411.0,346,True,-4411.0,-4411.0,-8822.0
16,3,3110.6666666666665,5335.0,362,True,-5335.0,-5335.0,-10670.0
17,0,3193.1666666666674,4275.0,342,True,-4275.0,-4275.0,-8550.0
17,1,2839.1666666666665,3937.0,336,True,-3937.0,-3937.0,-7874.0
17,2,2821.6666666666665,3466.0,331,True,-3466.0,-3466.0,-6932.0
17,3,2795.1666666666665,3836.0,336,True,-3836.0,-3836.0,-7672.0
18,0,2998.666666666667,3528.0,327,True,-3528.0,-3528.0,-7056.0
18,1,2746.0,2886.0,322,True,-2886.0,-2886.0,-5772.0
18,2,3157.6666666666665,3793.0,338,True,-3793.0,-3793.0,-7586.0
18,3,2692.8333333333335,3164.0,330,True,-3164.0,-3164.0,-6328.0
19,0,2728.333333333334,3493.0,332,True,-3493.0,-3493.0,-6986.0
19,1,3228.3333333333335,3154.0,319,True,-3154.0,-3154.0,-6308.0
19,2,2635.5,2515.0,314,True,-2515.0,-2515.0,-5030.0
19,3,2563.6666666666665,2251.0,315,True,-2251.0,-2251.0,-4502.0
20,0,2605.5,2697.0,320,True,-2697.0,-2697.0,-5394.0
20,1,2604.833333333333,2778.0,323,True,-2778.0,-2778.0,-5556.0
20,2,2625.5,2904.0,324,True,-2904.0,-2904.0,-5808.0
20,3,2605.166666666667,2890.0,324,True,-2890.0,-2890.0,-5780.0
21,0,2673.0,2076.0,307,True,-2076.0,-2076.0,-4152.0
21,1,2734.6666666666665,1789.0,303,True,-1789.0,-1789.0,-3578.0
21,2,2527.0000000000005,2198.0,314,True,-2198.0,-2198.0,-4396.0
21,3,2668.8333333333335,2991.0,325,True,-2991.0,-2991.0,-5982.0
22,0,2715.0000000000005,2098.0,304,True,-2098.0,-2098.0,-4196.0
22,1,2301.6666666666665,1976.0,307,True,-1976.0,-1976.0,-3952.0
22,2,2610.1666666666665,2300.0,315,True,-2300.0,-2300.0,-4600.0
22,3,2582.5,1990.0,305,True,-1990.0,-1990.0,-3980.0
23,0,2419.5,1768.0,307,True,-1768.0,-1768.0,-3536.0
23,1,2858.6666666666665,1458.0,300,True,-1458.0,-1458.0,-2916.0
23,2,2770.5000000000005,1998.0,307,True,-1998.0,-1998.0,-3996.0
23,3,2264.5,1603.0,304,True,-1603.0,-1603.0,-3206.0
24,0,2718.666666666667,1689.0,305,True,-1689.0,-1689.0,-3378.0
