episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,6915.833333333334,18738.5,9.086588899604976,557.25,-18738.5,-18738.5,-37477.0,1.0
2,6296.166666666666,16728.0,8.917965399567038,524.5,-16728.0,-16728.0,-33456.0,1.0
3,6338.208333333334,16897.5,11.137332499958575,527.0,-16897.5,-16897.5,-33795.0,1.0
4,5866.041666666666,14762.75,10.727355900220573,494.5,-14762.75,-14762.75,-29525.5,1.0
5,5951.041666666666,15135.0,10.45743259973824,501.75,-15135.0,-15135.0,-30270.0,1.0
6,6621.041666666666,18506.5,11.081406299956143,549.75,-18506.5,-18506.5,-37013.0,1.0
7,5820.708333333334,15383.75,10.538888600189239,505.0,-15383.75,-15383.75,-30767.5,1.0
8,5349.75,13085.75,10.074506199918687,469.75,-13085.75,-13085.75,-26171.5,1.0
9,5429.75,13948.75,9.943553000222892,485.0,-13948.75,-13948.75,-27897.5,1.0
10,5335.125,12281.25,9.632886200211942,457.0,-12281.25,-12281.25,-24562.5,1.0
11,4735.958333333333,10334.25,8.94715159991756,430.5,-10334.25,-10334.25,-20668.5,1.0
12,4487.208333333334,8917.5,8.568369400221854,410.0,-8917.5,-8917.5,-17835.0,1.0
13,3986.25,7341.25,7.8102075001224875,384.75,-7341.25,-7341.25,-14682.5,1.0
14,3583.041666666667,5594.0,7.363038799725473,360.25,-5594.0,-5594.0,-11188.0,1.0
15,3278.0,5154.25,7.207184199709445,356.0,-5154.25,-5154.25,-10308.5,1.0
16,3288.583333333333,4954.75,6.979289400391281,353.0,-4954.75,-4954.75,-9909.5,1.0
17,2912.291666666667,3878.5,6.614452899899334,336.25,-3878.5,-3878.5,-7757.0,1.0
18,2898.791666666667,3342.75,6.4961081999354064,329.25,-3342.75,-3342.75,-6685.5,1.0
19,2788.9583333333335,2853.25,6.412620200309902,320.0,-2853.25,-2853.25,-5706.5,1.0
20,2610.25,2817.25,6.308172000106424,322.75,-2817.25,-2817.25,-5634.5,1.0
21,2650.875,2263.5,6.095332600176334,312.25,-2263.5,-2263.5,-4527.0,1.0
22,2552.3333333333335,2091.0,6.126961199566722,307.75,-2091.0,-2091.0,-4182.0,1.0
23,2578.291666666667,1706.75,5.918472399935126,304.5,-1706.75,-1706.75,-3413.5,1.0
24,2559.291666666667,1473.75,5.96836719987914,300.25,-1473.75,-1473.75,-2947.5,1.0
25,2676.0,1595.25,6.048407800029963,305.0,-1595.25,-1595.25,-3190.5,1.0
26,2479.7083333333335,1386.5,5.896269899792969,299.0,-1386.5,-1386.5,-2773.0,1.0
27,2637.7916666666665,1645.75,5.763938399963081,303.5,-1645.75,-1645.75,-3291.5,1.0
28,2335.25,1371.5,5.905232099816203,300.25,-1371.5,-1371.5,-2743.0,1.0
29,2367.208333333333,1349.25,5.831241200212389,299.25,-1349.25,-1349.25,-2698.5,1.0
30,2535.791666666667,1369.5,5.848431199789047,299.25,-1369.5,-1369.5,-2739.0,1.0
31,2436.75,1438.0,5.930053499992937,302.0,-1438.0,-1438.0,-2876.0,1.0
32,2464.333333333333,1520.25,5.901901599951088,302.5,-1520.25,-1520.25,-3040.5,1.0
33,2366.4583333333335,1113.25,5.766537600196898,294.5,-1113.25,-1113.25,-2226.5,1.0
34,2378.583333333333,1385.75,6.016904499847442,300.5,-1385.75,-1385.75,-2771.5,1.0
35,2431.125,1373.5,5.862011599820107,301.0,-1373.5,-1373.5,-2747.0,1.0
36,2592.4583333333335,1331.5,5.8648294997401536,299.25,-1331.5,-1331.5,-2663.0,1.0
37,2547.5,1388.0,5.956013299990445,300.5,-1388.0,-1388.0,-2776.0,1.0
38,2348.25,1279.75,5.7904171999543905,300.0,-1279.75,-1279.75,-2559.5,1.0
39,2671.333333333333,1716.0,5.997881299816072,305.0,-1716.0,-1716.0,-3432.0,1.0
40,2421.5416666666665,1516.75,6.104828199837357,302.5,-1516.75,-1516.75,-3033.5,1.0
41,2373.4166666666665,1310.5,5.863464599940926,300.5,-1310.5,-1310.5,-2621.0,1.0
42,2560.0833333333335,1324.0,5.8476558001711965,299.0,-1324.0,-1324.0,-2648.0,1.0
43,2457.0,1409.5,5.824081899598241,300.5,-1409.5,-1409.5,-2819.0,1.0
44,2291.5,1178.75,5.80879019992426,297.25,-1178.75,-1178.75,-2357.5,1.0
45,2690.125,1927.75,6.0098254000768065,308.75,-1927.75,-1927.75,-3855.5,1.0
46,2737.083333333333,1544.75,5.868347399868071,301.25,-1544.75,-1544.75,-3089.5,1.0
47,2612.333333333333,1534.25,5.859445699956268,302.75,-1534.25,-1534.25,-3068.5,1.0
48,2441.208333333333,1408.25,5.885792499873787,299.75,-1408.25,-1408.25,-2816.5,1.0
49,2565.125,1364.25,5.798949900083244,299.25,-1364.25,-1364.25,-2728.5,1.0
50,2442.75,1426.25,5.996723000425845,299.75,-1426.25,-1426.25,-2852.5,1.0
51,2477.958333333333,1609.25,5.807367399800569,302.0,-1609.25,-1609.25,-3218.5,1.0
52,2893.666666666667,2335.75,5.954604800324887,312.5,-2335.75,-2335.75,-4671.5,1.0
53,2653.5,1682.5,5.864914000034332,302.5,-1682.5,-1682.5,-3365.0,1.0
54,2441.1666666666665,1375.0,6.008888500276953,298.0,-1375.0,-1375.0,-2750.0,1.0
55,2485.708333333333,1267.0,5.80853179981932,297.0,-1267.0,-1267.0,-2534.0,1.0
56,2473.9166666666665,1725.0,5.878610800020397,302.75,-1725.0,-1725.0,-3450.0,1.0
57,2409.25,1294.25,5.786024999804795,296.75,-1294.25,-1294.25,-2588.5,1.0
58,2471.375,1436.25,5.8240323998034,299.25,-1436.25,-1436.25,-2872.5,1.0
59,2396.875,1422.75,5.942524400074035,299.5,-1422.75,-1422.75,-2845.5,1.0
60,2565.0416666666665,1545.5,5.864494999870658,301.0,-1545.5,-1545.5,-3091.0,1.0
61,2411.1666666666665,1441.75,5.7901154002174735,299.75,-1441.75,-1441.75,-2883.5,1.0
62,2554.4166666666665,1390.0,5.91203620005399,298.0,-1390.0,-1390.0,-2780.0,1.0
63,2464.958333333333,1713.75,5.7854176997207105,304.75,-1713.75,-1713.75,-3427.5,1.0
64,2405.083333333333,1456.75,5.878448599949479,300.5,-1456.75,-1456.75,-2913.5,1.0
65,2286.5416666666665,1251.5,5.955819999799132,298.5,-1251.5,-1251.5,-2503.0,1.0
66,2340.9166666666665,1471.25,5.809865400195122,300.5,-1471.25,-1471.25,-2942.5,1.0
67,2343.625,1261.0,5.835777799598873,299.0,-1261.0,-1261.0,-2522.0,1.0
68,2282.0,1153.5,5.762665799818933,296.0,-1153.5,-1153.5,-2307.0,1.0
69,2386.7916666666665,1229.75,5.861881300341338,298.5,-1229.75,-1229.75,-2459.5,1.0
70,2344.833333333333,1283.0,6.033620700240135,299.5,-1283.0,-1283.0,-2566.0,1.0
71,2601.1666666666665,1426.0,5.855531699955463,301.75,-1426.0,-1426.0,-2852.0,1.0
72,2282.7916666666665,1440.25,5.846298399847001,302.0,-1440.25,-1440.25,-2880.5,1.0
73,2510.333333333333,1404.75,5.888226400129497,300.0,-1404.75,-1404.75,-2809.5,1.0
74,2667.25,1388.25,5.817692799959332,298.0,-1388.25,-1388.25,-2776.5,1.0
75,2536.333333333333,1163.5,5.835744000039995,295.0,-1163.5,-1163.5,-2327.0,1.0
76,2378.375,1260.0,6.012996099889278,297.5,-1260.0,-1260.0,-2520.0,1.0
77,2458.4166666666665,1266.0,5.696374699939042,296.5,-1266.0,-1266.0,-2532.0,1.0
78,2681.375,1467.0,5.810844400431961,299.75,-1467.0,-1467.0,-2934.0,1.0
79,2635.625,1582.5,5.839213199913502,302.25,-1582.5,-1582.5,-3165.0,1.0
80,2597.333333333333,1362.75,5.9068866996094584,298.25,-1362.75,-1362.75,-2725.5,1.0
81,2512.1666666666665,1227.5,5.8768917000852525,297.5,-1227.5,-1227.5,-2455.0,1.0
82,2665.625,1376.5,5.760005299933255,300.0,-1376.5,-1376.5,-2753.0,1.0
83,2393.458333333333,1076.0,5.7866171002388,295.25,-1076.0,-1076.0,-2152.0,1.0
84,2592.375,1269.0,5.8954699002206326,297.0,-1269.0,-1269.0,-2538.0,1.0
85,2812.0,1560.0,5.842180099803954,301.75,-1560.0,-1560.0,-3120.0,1.0
86,2537.125,1283.75,5.930769000202417,297.25,-1283.75,-1283.75,-2567.5,1.0
87,2584.0833333333335,1291.0,5.807992700021714,298.5,-1291.0,-1291.0,-2582.0,1.0
88,2533.708333333333,1400.5,6.07778020016849,299.75,-1400.5,-1400.5,-2801.0,1.0
89,2548.9166666666665,1235.25,5.893108299933374,296.5,-1235.25,-1235.25,-2470.5,1.0
90,2763.0,1707.25,5.990867499727756,303.75,-1707.25,-1707.25,-3414.5,1.0
91,2429.1666666666665,1163.0,5.83831650018692,295.5,-1163.0,-1163.0,-2326.0,1.0
92,2497.9166666666665,1093.0,5.84077259991318,295.25,-1093.0,-1093.0,-2186.0,1.0
93,2445.6666666666665,1331.25,5.942411300260574,299.5,-1331.25,-1331.25,-2662.5,1.0
94,2503.5,1155.5,5.89572269981727,296.25,-1155.5,-1155.5,-2311.0,1.0
95,2426.25,1383.5,5.92402910022065,300.0,-1383.5,-1383.5,-2767.0,1.0
96,2596.333333333333,1479.0,5.925973900128156,301.75,-1479.0,-1479.0,-2958.0,1.0
97,2461.083333333333,1403.25,5.81410099985078,299.25,-1403.25,-1403.25,-2806.5,1.0
98,2497.083333333333,1228.25,6.009773700032383,298.75,-1228.25,-1228.25,-2456.5,1.0
99,2462.125,1126.5,5.790480900090188,296.5,-1126.5,-1126.5,-2253.0,1.0
100,2788.833333333333,1620.0,5.9657165999524295,303.75,-1620.0,-1620.0,-3240.0,1.0
101,2444.5833333333335,1389.5,6.037661900278181,300.25,-1389.5,-1389.5,-2779.0,1.0
102,2373.7916666666665,1282.75,5.87957359990105,299.0,-1282.75,-1282.75,-2565.5,1.0
103,2511.4166666666665,1291.25,5.867592700291425,297.75,-1291.25,-1291.25,-2582.5,1.0
104,2517.25,1221.25,5.8469810001552105,296.5,-1221.25,-1221.25,-2442.5,1.0
105,2507.583333333333,1285.75,5.840004799887538,298.25,-1285.75,-1285.75,-2571.5,1.0
106,2555.458333333333,1361.25,6.205861700233072,299.5,-1361.25,-1361.25,-2722.5,1.0
107,2627.75,1254.5,5.811929500196129,297.5,-1254.5,-1254.5,-2509.0,1.0
108,2585.1666666666665,1306.75,5.905875400174409,299.25,-1306.75,-1306.75,-2613.5,1.0
109,2544.583333333333,1209.0,5.845993199851364,298.5,-1209.0,-1209.0,-2418.0,1.0
110,2686.333333333333,1229.5,5.9605707000009716,297.5,-1229.5,-1229.5,-2459.0,1.0
111,2498.0,1084.5,5.803692399989814,295.25,-1084.5,-1084.5,-2169.0,1.0
