episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1934.5,1890.0,2.5405449000008957,269.0,-1934.5,-1934.5,-1934.5,1.0
2,1634.4999999999998,1734.0,2.6891040000009525,261.0,-1634.4999999999998,-1634.4999999999998,-1634.4999999999998,1.0
3,1944.4999999999998,1299.0,3.118322599999374,260.0,-1944.4999999999998,-1944.4999999999998,-1944.4999999999998,1.0
4,1560.6666666666665,1473.0,2.5066709000002447,260.0,-1560.6666666666665,-1560.6666666666665,-1560.6666666666665,1.0
5,1931.3333333333333,1818.0,2.482884200000626,261.0,-1931.3333333333333,-1931.3333333333333,-1931.3333333333333,1.0
6,1680.6666666666665,1856.0,2.5198524999996152,267.0,-1680.6666666666665,-1680.6666666666665,-1680.6666666666665,1.0
7,1817.6666666666667,2105.0,2.5154644999984157,271.0,-1817.6666666666667,-1817.6666666666667,-1817.6666666666667,1.0
8,1682.6666666666665,1617.0,2.461659399999917,266.0,-1682.6666666666665,-1682.6666666666665,-1682.6666666666665,1.0
9,1897.4999999999998,1621.0,2.4061029000004055,261.0,-1897.4999999999998,-1897.4999999999998,-1897.4999999999998,1.0
10,2031.3333333333333,1491.0,2.4462435000004916,262.0,-2031.3333333333333,-2031.3333333333333,-2031.3333333333333,1.0
11,1773.6666666666665,1669.0,2.482588200000464,265.0,-1773.6666666666665,-1773.6666666666665,-1773.6666666666665,1.0
12,2298.1666666666665,2059.0,2.631198900000527,268.0,-2298.1666666666665,-2298.1666666666665,-2298.1666666666665,1.0
13,1475.6666666666665,1637.0,2.491220100000646,267.0,-1475.6666666666665,-1475.6666666666665,-1475.6666666666665,1.0
14,1564.6666666666665,1624.0,2.48736370000006,265.0,-1564.6666666666665,-1564.6666666666665,-1564.6666666666665,1.0
15,1711.5,1812.0,2.5400589000000764,268.0,-1711.5,-1711.5,-1711.5,1.0
16,1753.6666666666665,1621.0,2.497512899999492,263.0,-1753.6666666666665,-1753.6666666666665,-1753.6666666666665,1.0
17,1854.6666666666665,1751.0,2.5412512000002607,265.0,-1854.6666666666665,-1854.6666666666665,-1854.6666666666665,1.0
18,1595.5,2202.0,2.4813599999997678,266.0,-1595.5,-1595.5,-1595.5,1.0
19,2052.333333333333,2067.0,2.531540699999823,267.0,-2052.333333333333,-2052.333333333333,-2052.333333333333,1.0
20,1610.5,1547.0,2.4582188999993377,262.0,-1610.5,-1610.5,-1610.5,1.0
21,1906.4999999999998,2100.0,2.5140265000009094,264.0,-1906.4999999999998,-1906.4999999999998,-1906.4999999999998,1.0
22,2030.3333333333333,1377.0,2.418121599999722,258.0,-2030.3333333333333,-2030.3333333333333,-2030.3333333333333,1.0
23,1859.4999999999998,1965.0,2.478667100000166,263.0,-1859.4999999999998,-1859.4999999999998,-1859.4999999999998,1.0
24,1876.0,1825.0,2.495312600000034,266.0,-1876.0,-1876.0,-1876.0,1.0
25,1625.5,1802.0,2.448820200001137,262.0,-1625.5,-1625.5,-1625.5,1.0
26,1845.5,1674.0,2.482303300001149,264.0,-1845.5,-1845.5,-1845.5,1.0
27,1829.5,2331.0,2.584994999999253,269.0,-1829.5,-1829.5,-1829.5,1.0
28,1608.5,1006.0,2.641706599999452,255.0,-1608.5,-1608.5,-1608.5,1.0
29,1782.5,1790.0,3.007688700001381,261.0,-1782.5,-1782.5,-1782.5,1.0
30,1799.5,1870.0,2.9596872000001895,266.0,-1799.5,-1799.5,-1799.5,1.0
31,1915.6666666666667,1242.0,2.415912299999036,260.0,-1915.6666666666667,-1915.6666666666667,-1915.6666666666667,1.0
32,2318.1666666666665,2166.0,2.4872943999998824,268.0,-2318.1666666666665,-2318.1666666666665,-2318.1666666666665,1.0
33,1442.6666666666665,1471.0,2.4734171999989485,263.0,-1442.6666666666665,-1442.6666666666665,-1442.6666666666665,1.0
34,1840.1666666666667,2108.0,2.480871700001444,269.0,-1840.1666666666667,-1840.1666666666667,-1840.1666666666667,1.0
35,2104.333333333333,1349.0,2.4558183000008285,263.0,-2104.333333333333,-2104.333333333333,-2104.333333333333,1.0
36,1768.3333333333333,1981.0,2.524265000000014,270.0,-1768.3333333333333,-1768.3333333333333,-1768.3333333333333,1.0
37,1947.5,1662.0,2.460088600000745,264.0,-1947.5,-1947.5,-1947.5,1.0
38,2147.333333333333,1590.0,2.880052299999079,261.0,-2147.333333333333,-2147.333333333333,-2147.333333333333,1.0
39,1876.3333333333333,1643.0,2.7838351000009425,262.0,-1876.3333333333333,-1876.3333333333333,-1876.3333333333333,1.0
40,1381.6666666666665,1361.0,2.5808971999995265,265.0,-1381.6666666666665,-1381.6666666666665,-1381.6666666666665,1.0
41,2061.333333333333,1965.0,2.523551900001621,269.0,-2061.333333333333,-2061.333333333333,-2061.333333333333,1.0
42,1657.5,1611.0,2.4704046999995626,263.0,-1657.5,-1657.5,-1657.5,1.0
43,1954.5,1962.0,2.506665700000667,264.0,-1954.5,-1954.5,-1954.5,1.0
44,1547.5,1789.0,2.438659800000096,263.0,-1547.5,-1547.5,-1547.5,1.0
45,2113.5,1368.0,2.5031940000008035,260.0,-2113.5,-2113.5,-2113.5,1.0
46,2127.333333333333,1675.0,2.472490600001038,261.0,-2127.333333333333,-2127.333333333333,-2127.333333333333,1.0
47,1840.5,1097.0,2.4554778000001534,256.0,-1840.5,-1840.5,-1840.5,1.0
48,2102.333333333333,1616.0,2.4749329000005673,262.0,-2102.333333333333,-2102.333333333333,-2102.333333333333,1.0
49,2036.5,1985.0,2.5167222999989463,266.0,-2036.5,-2036.5,-2036.5,1.0
50,1695.5,1778.0,2.534439300001395,266.0,-1695.5,-1695.5,-1695.5,1.0
51,1858.5,1554.0,2.456518999999389,260.0,-1858.5,-1858.5,-1858.5,1.0
52,1760.6666666666665,1470.0,2.527971699999398,260.0,-1760.6666666666665,-1760.6666666666665,-1760.6666666666665,1.0
53,2201.166666666667,1744.0,2.4768592000000353,264.0,-2201.166666666667,-2201.166666666667,-2201.166666666667,1.0
54,1529.5,1490.0,2.495032099999662,263.0,-1529.5,-1529.5,-1529.5,1.0
55,1946.5,1596.0,2.5858798999997816,261.0,-1946.5,-1946.5,-1946.5,1.0
56,2217.3333333333335,2208.0,2.72396960000151,275.0,-2217.3333333333335,-2217.3333333333335,-2217.3333333333335,1.0
57,2122.333333333333,2058.0,2.526215799998681,268.0,-2122.333333333333,-2122.333333333333,-2122.333333333333,1.0
58,2000.3333333333335,1612.0,2.3960393000015756,260.0,-2000.3333333333335,-2000.3333333333335,-2000.3333333333335,1.0
59,1492.6666666666665,1835.0,2.5723257000008743,266.0,-1492.6666666666665,-1492.6666666666665,-1492.6666666666665,1.0
60,1773.5,2090.0,2.6074983999988035,268.0,-1773.5,-1773.5,-1773.5,1.0
61,1739.4999999999998,1671.0,2.610986800000319,265.0,-1739.4999999999998,-1739.4999999999998,-1739.4999999999998,1.0
62,1612.6666666666665,1883.0,2.6150345999994897,266.0,-1612.6666666666665,-1612.6666666666665,-1612.6666666666665,1.0
63,1831.5,1382.0,2.475455800000418,260.0,-1831.5,-1831.5,-1831.5,1.0
64,1727.5,1859.0,2.501956699999937,266.0,-1727.5,-1727.5,-1727.5,1.0
65,1436.6666666666665,1705.0,2.5320680999993783,267.0,-1436.6666666666665,-1436.6666666666665,-1436.6666666666665,1.0
66,1576.6666666666665,1387.0,3.1660056000000623,262.0,-1576.6666666666665,-1576.6666666666665,-1576.6666666666665,1.0
67,2113.333333333333,1415.0,2.8496351999983744,259.0,-2113.333333333333,-2113.333333333333,-2113.333333333333,1.0
68,1807.5,1861.0,2.488925699999527,266.0,-1807.5,-1807.5,-1807.5,1.0
69,1767.6666666666667,1592.0,2.499724799999967,263.0,-1767.6666666666667,-1767.6666666666667,-1767.6666666666667,1.0
70,2028.3333333333333,2072.0,2.536687300000267,270.0,-2028.3333333333333,-2028.3333333333333,-2028.3333333333333,1.0
71,1974.5,1563.0,2.2724381999996695,263.0,-1974.5,-1974.5,-1974.5,1.0
72,1744.5,1760.0,2.59828269999889,262.0,-1744.5,-1744.5,-1744.5,1.0
73,1496.6666666666665,1852.0,2.758881499999916,267.0,-1496.6666666666665,-1496.6666666666665,-1496.6666666666665,1.0
74,2026.5,1828.0,2.4298394000015833,260.0,-2026.5,-2026.5,-2026.5,1.0
75,1552.6666666666665,1767.0,2.557115600000543,267.0,-1552.6666666666665,-1552.6666666666665,-1552.6666666666665,1.0
76,1893.5,1299.0,2.5512404999990395,260.0,-1893.5,-1893.5,-1893.5,1.0
77,2192.333333333333,2009.0,2.454924100000426,269.0,-2192.333333333333,-2192.333333333333,-2192.333333333333,1.0
78,1786.3333333333333,1617.0,2.4645678999986558,265.0,-1786.3333333333333,-1786.3333333333333,-1786.3333333333333,1.0
79,1847.5,1682.0,2.5017196999997395,265.0,-1847.5,-1847.5,-1847.5,1.0
80,1685.6666666666665,1504.0,2.5087794000010035,262.0,-1685.6666666666665,-1685.6666666666665,-1685.6666666666665,1.0
81,1624.5,1817.0,2.5088032000003295,266.0,-1624.5,-1624.5,-1624.5,1.0
82,1637.5,1464.0,2.4835621000001993,262.0,-1637.5,-1637.5,-1637.5,1.0
83,1821.5,1472.0,2.8703039000010904,262.0,-1821.5,-1821.5,-1821.5,1.0
84,1542.6666666666665,1624.0,2.612641199999416,266.0,-1542.6666666666665,-1542.6666666666665,-1542.6666666666665,1.0
85,2025.5,1932.0,2.5599624999995285,269.0,-2025.5,-2025.5,-2025.5,1.0
86,1816.5,1935.0,2.945048300000053,268.0,-1816.5,-1816.5,-1816.5,1.0
87,2249.333333333333,1867.0,3.0080689000005805,271.0,-2249.333333333333,-2249.333333333333,-2249.333333333333,1.0
88,1591.5,1315.0,3.0750100999994174,257.0,-1591.5,-1591.5,-1591.5,1.0
89,1515.6666666666665,2110.0,2.7380036000013206,269.0,-1515.6666666666665,-1515.6666666666665,-1515.6666666666665,1.0
90,2442.1666666666665,2162.0,2.478089899999759,273.0,-2442.1666666666665,-2442.1666666666665,-2442.1666666666665,1.0
91,1594.5,1401.0,2.644982499999969,261.0,-1594.5,-1594.5,-1594.5,1.0
92,1905.3333333333333,1958.0,2.490596800000276,266.0,-1905.3333333333333,-1905.3333333333333,-1905.3333333333333,1.0
93,2109.333333333333,2001.0,2.756640800000241,273.0,-2109.333333333333,-2109.333333333333,-2109.333333333333,1.0
94,1797.1666666666665,1619.0,2.7700838999990083,266.0,-1797.1666666666665,-1797.1666666666665,-1797.1666666666665,1.0
95,1903.5,1482.0,2.9108758000002126,262.0,-1903.5,-1903.5,-1903.5,1.0
96,1525.6666666666665,1622.0,2.6877189999995608,266.0,-1525.6666666666665,-1525.6666666666665,-1525.6666666666665,1.0
97,1782.4999999999998,1959.0,4.203715100000409,269.0,-1782.4999999999998,-1782.4999999999998,-1782.4999999999998,1.0
98,2186.1666666666665,2041.0,2.6787851999997656,268.0,-2186.1666666666665,-2186.1666666666665,-2186.1666666666665,1.0
99,1520.6666666666665,1525.0,2.542725599998448,268.0,-1520.6666666666665,-1520.6666666666665,-1520.6666666666665,1.0
100,1758.5,2360.0,2.7597541000013734,270.0,-1758.5,-1758.5,-1758.5,1.0
101,1669.5,1106.0,2.317668900001081,260.0,-1669.5,-1669.5,-1669.5,1.0
102,1753.5,1502.0,2.9543893999998545,262.0,-1753.5,-1753.5,-1753.5,1.0
103,1695.3333333333335,1689.0,2.6750646000000415,266.0,-1695.3333333333335,-1695.3333333333335,-1695.3333333333335,1.0
104,2109.5,1312.0,2.4550942000005307,260.0,-2109.5,-2109.5,-2109.5,1.0
105,1510.5,1274.0,2.4871163000007073,258.0,-1510.5,-1510.5,-1510.5,1.0
106,1928.4999999999998,1601.0,2.5227603999992425,265.0,-1928.4999999999998,-1928.4999999999998,-1928.4999999999998,1.0
107,1928.5,1499.0,2.91633499999989,266.0,-1928.5,-1928.5,-1928.5,1.0
108,1510.5,1084.0,2.5268682000005356,257.0,-1510.5,-1510.5,-1510.5,1.0
109,1711.5,1287.0,2.4797338000007585,260.0,-1711.5,-1711.5,-1711.5,1.0
110,2322.1666666666665,1642.0,2.7143248000011226,263.0,-2322.1666666666665,-2322.1666666666665,-2322.1666666666665,1.0
111,1772.5,2371.0,2.9098643000015727,272.0,-1772.5,-1772.5,-1772.5,1.0
112,1947.4999999999998,2006.0,3.3052090000001044,271.0,-1947.4999999999998,-1947.4999999999998,-1947.4999999999998,1.0
