global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1185.0,655.0,60,True,-1.3958113468895466,-1.3958113468895466,-2.791622693779093
1,1,1128.0,469.0,55,True,-1.1232273429696775,-1.1232273429696775,-2.246454685939355
1,2,1256.3333333333335,602.0,58,True,-1.3569240022865905,-1.3569240022865905,-2.713848004573181
1,3,1241.3333333333335,602.0,58,True,-1.350280955342392,-1.350280955342392,-2.700561910684784
2,0,1299.3333333333335,890.0,63,True,-1.7589461269308808,-1.7589461269308808,-3.5178922538617616
2,1,1267.3333333333335,703.0,59,True,-1.4961040806839674,-1.4961040806839674,-2.9922081613679348
2,2,1185.0,570.0,61,True,-1.2827794319959294,-1.2827794319959294,-2.5655588639918587
2,3,1286.3333333333335,660.0,59,True,-1.4473377557494553,-1.4473377557494553,-2.8946755114989107
3,0,1229.3333333333335,745.0,56,True,-1.5351260922551182,-1.5351260922551182,-3.0702521845102364
3,1,1185.0,646.0,57,True,-1.3838432617831629,-1.3838432617831629,-2.7676865235663257
3,2,1255.3333333333335,813.0,58,True,-1.6370662388732888,-1.6370662388732888,-3.2741324777465777
3,3,1227.0,612.0,55,True,-1.3572310272694719,-1.3572310272694719,-2.7144620545389437
4,0,1228.3333333333335,713.0,56,True,-1.492130030969477,-1.492130030969477,-2.984260061938954
4,1,1299.3333333333335,813.0,60,True,-1.6565525099096046,-1.6565525099096046,-3.313105019819209
4,2,1267.3333333333335,737.0,58,True,-1.541316846641414,-1.541316846641414,-3.082633693282828
4,3,1128.0,588.0,57,True,-1.2814720238207413,-1.2814720238207413,-2.5629440476414826
5,0,1185.0,699.0,58,True,-1.4543219851874187,-1.4543219851874187,-2.9086439703748375
5,1,1128.0,646.0,58,True,-1.3585996833952092,-1.3585996833952092,-2.7171993667904184
5,2,1128.0,671.0,60,True,-1.3918443642462737,-1.3918443642462737,-2.7836887284925473
5,3,1229.3333333333335,837.0,62,True,-1.6574665177870336,-1.6574665177870336,-3.314933035574067
6,0,1284.0,637.0,59,True,-1.4157192865084902,-1.4157192865084902,-2.8314385730169804
6,1,1228.3333333333335,669.0,60,True,-1.4336193926716045,-1.4336193926716045,-2.867238785343209
6,2,1339.6666666666667,828.0,63,True,-1.6943617335368657,-1.6943617335368657,-3.3887234670737314
6,3,1229.3333333333335,736.0,58,True,-1.5231580071487354,-1.5231580071487354,-3.046316014297471
7,0,1228.3333333333335,736.0,59,True,-1.5227151373524552,-1.5227151373524552,-3.0454302747049105
7,1,1185.0,647.0,57,True,-1.3851730490172056,-1.3851730490172056,-2.7703460980344112
7,2,1286.3333333333335,713.0,60,True,-1.5178164791537103,-1.5178164791537103,-3.0356329583074206
7,3,1185.0,647.0,57,True,-1.3851730490172058,-1.3851730490172058,-2.7703460980344117
8,0,1127.0,681.0,56,True,-1.4046993667904188,-1.4046993667904188,-2.8093987335808377
8,1,1255.3333333333335,803.0,62,True,-1.623768366532864,-1.623768366532864,-3.247536733065728
8,2,1128.0,747.0,60,True,-1.4929081940335074,-1.4929081940335074,-2.9858163880670148
8,3,1395.6666666666667,803.0,59,True,-1.6859177612774758,-1.6859177612774758,-3.3718355225549517
9,0,1127.0,411.0,57,True,-1.0456568135989297,-1.0456568135989297,-2.0913136271978594
9,1,1228.3333333333335,568.0,57,True,-1.2993108820333068,-1.2993108820333068,-2.5986217640666136
9,2,1185.0,612.0,59,True,-1.3386304958257167,-1.3386304958257167,-2.6772609916514334
9,3,1185.0,478.0,59,True,-1.1604390064640144,-1.1604390064640144,-2.320878012928029
10,0,1230.3333333333335,568.0,57,True,-1.3001966216258667,-1.3001966216258667,-2.6003932432517334
10,1,1129.0,512.0,56,True,-1.1808510638297873,-1.1808510638297873,-2.3617021276595747
10,2,1230.3333333333335,568.0,56,True,-1.3001966216258667,-1.3001966216258667,-2.6003932432517334
10,3,1312.3333333333335,533.0,58,True,-1.2899693917293282,-1.2899693917293282,-2.5799387834586565
11,0,1128.0,376.0,55,True,-0.99955713020372,-0.99955713020372,-1.99911426040744
11,1,1228.3333333333335,559.0,57,True,-1.2873427969269235,-1.2873427969269235,-2.574685593853847
11,2,1312.3333333333335,567.0,58,True,-1.335182157686775,-1.335182157686775,-2.67036431537355
11,3,1185.0,681.0,57,True,-1.430385814974653,-1.430385814974653,-2.860771629949306
12,0,1302.3333333333335,501.0,58,True,-1.2429875022771675,-1.2429875022771675,-2.485975004554335
12,1,1230.3333333333335,679.0,58,True,-1.4478030046045895,-1.4478030046045895,-2.895606009209179
12,2,1338.6666666666667,626.0,59,True,-1.4253018424639898,-1.4253018424639898,-2.8506036849279797
12,3,1289.3333333333335,644.0,59,True,-1.4273897693936144,-1.4273897693936144,-2.854779538787229
13,0,1286.3333333333335,501.0,57,True,-1.2359015855366895,-1.2359015855366895,-2.471803171073379
13,1,1185.0,376.0,57,True,-1.024800708591674,-1.024800708591674,-2.049601417183348
13,2,1338.6666666666667,568.0,59,True,-1.3481741828895215,-1.3481741828895215,-2.696348365779043
13,3,1302.3333333333335,501.0,58,True,-1.2429875022771677,-1.2429875022771677,-2.4859750045543354
14,0,1128.0,443.0,57,True,-1.0886528748845712,-1.0886528748845712,-2.1773057497691424
