episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,5452.291666666666,2824.25,5.716703500133008,288.5,-2824.25,-2824.25,-5648.5,1.0
2,5538.125,2831.75,4.3364745997823775,288.75,-2831.75,-2831.75,-5663.5,1.0
3,5450.708333333335,2843.5,5.142288200091571,290.5,-2843.5,-2843.5,-5687.0,1.0
4,5169.416666666667,2233.25,4.947331800125539,284.75,-2233.25,-2233.25,-4466.5,1.0
5,5077.041666666667,2162.75,4.9537729998119175,282.5,-2162.75,-2162.75,-4325.5,1.0
6,5293.541666666667,2372.0,4.9849564996548,288.0,-2372.0,-2372.0,-4744.0,1.0
7,5164.750000000001,2218.25,4.96669190004468,286.75,-2218.25,-2218.25,-4436.5,1.0
8,5306.416666666668,2210.0,5.034837000072002,284.75,-2210.0,-2210.0,-4420.0,1.0
9,4919.25,1669.75,4.898268900346011,277.5,-1669.75,-1669.75,-3339.5,1.0
10,4805.75,1505.0,4.768083999864757,273.75,-1505.0,-1505.0,-3010.0,1.0
11,4599.541666666667,1280.5,4.751383999828249,271.5,-1280.5,-1280.5,-2561.0,1.0
12,4561.833333333333,1058.5,4.759211499709636,266.75,-1058.5,-1058.5,-2117.0,1.0
13,4389.208333333333,1042.0,4.654272299725562,267.25,-1042.0,-1042.0,-2084.0,1.0
14,4560.916666666667,1124.75,4.692003899719566,267.75,-1124.75,-1124.75,-2249.5,1.0
15,4489.666666666667,792.25,4.623432999942452,264.75,-792.25,-792.25,-1584.5,1.0
16,4240.375,638.25,4.541978500317782,260.0,-638.25,-638.25,-1276.5,1.0
17,3891.0833333333335,495.5,4.658792300149798,259.0,-495.5,-495.5,-991.0,1.0
18,4297.5,439.25,5.002587299793959,257.0,-439.25,-439.25,-878.5,1.0
19,4275.041666666667,674.5,4.144237000029534,260.5,-674.5,-674.5,-1349.0,1.0
20,3957.9166666666665,553.0,4.700802800245583,258.0,-553.0,-553.0,-1106.0,1.0
21,4203.333333333333,671.5,4.570243599824607,260.0,-671.5,-671.5,-1343.0,1.0
22,4597.0,1053.75,4.54959119996056,265.5,-1053.75,-1053.75,-2107.5,1.0
23,4339.916666666666,686.25,4.589218999724835,261.25,-686.25,-686.25,-1372.5,1.0
24,4318.583333333333,796.75,4.508754599839449,262.75,-796.75,-796.75,-1593.5,1.0
25,3840.6666666666665,575.75,4.636897299904376,258.5,-575.75,-575.75,-1151.5,1.0
26,3785.375,516.5,4.501603499986231,258.0,-516.5,-516.5,-1033.0,1.0
27,3729.708333333333,353.5,4.4229282001033425,255.25,-353.5,-353.5,-707.0,1.0
28,3783.041666666667,392.75,4.4994315998628736,256.75,-392.75,-392.75,-785.5,1.0
29,3436.25,362.25,4.50288650020957,255.25,-362.25,-362.25,-724.5,1.0
30,3523.0833333333335,318.25,4.350534699857235,254.75,-318.25,-318.25,-636.5,1.0
31,3815.3333333333335,437.25,4.618835000321269,257.5,-437.25,-437.25,-874.5,1.0
32,3511.833333333333,475.25,4.370844800025225,255.25,-475.25,-475.25,-950.5,1.0
33,3711.2916666666665,351.5,4.434667699970305,255.25,-351.5,-351.5,-703.0,1.0
34,3608.375,356.0,4.505127499811351,255.0,-356.0,-356.0,-712.0,1.0
35,3703.4583333333335,299.5,4.406616399995983,254.0,-299.5,-299.5,-599.0,1.0
36,3886.4583333333335,392.75,4.50116669991985,255.75,-392.75,-392.75,-785.5,1.0
37,3433.5,282.0,4.425287100020796,254.0,-282.0,-282.0,-564.0,1.0
38,3607.2916666666665,344.5,4.466701900120825,255.75,-344.5,-344.5,-689.0,1.0
39,3977.1250000000005,315.75,4.383651699870825,254.75,-315.75,-315.75,-631.5,1.0
40,3692.666666666667,321.5,4.65463130036369,255.0,-321.5,-321.5,-643.0,1.0
41,4092.25,368.25,4.352353299967945,256.0,-368.25,-368.25,-736.5,1.0
42,4058.8333333333335,340.75,4.3954551997594535,255.75,-340.75,-340.75,-681.5,1.0
43,4038.2083333333335,378.25,4.601780300028622,256.75,-378.25,-378.25,-756.5,1.0
