global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1464.8333333333333,2550.0,108,True,-3.2636259363295883,-3.2636259363295883,-3.2636259363295883
2,0,966.1666666666666,1972.0,98,True,-2.3155735018726595,-2.3155735018726595,-2.3155735018726595
3,0,1186.0,2058.0,98,True,-2.638679775280899,-2.638679775280899,-2.638679775280899
4,0,748.3333333333333,1561.0,89,True,-1.8123829588014981,-1.8123829588014981,-1.8123829588014981
5,0,1256.0,2355.0,104,True,-2.893033707865168,-2.893033707865168,-2.893033707865168
6,0,1171.3333333333335,2122.0,101,True,-2.6563014981273407,-2.6563014981273407,-2.6563014981273407
7,0,832.6666666666667,1600.0,90,True,-1.9397097378277153,-1.9397097378277153,-1.9397097378277153
8,0,992.6666666666667,1312.0,87,True,-1.9779119850187266,-1.9779119850187266,-1.9779119850187266
9,0,1026.6666666666667,1811.0,95,True,-2.300749063670412,-2.300749063670412,-2.300749063670412
10,0,918.1666666666666,1972.0,98,True,-2.255573501872659,-2.255573501872659,-2.255573501872659
11,0,918.1666666666666,1831.0,97,True,-2.1763600187265912,-2.1763600187265912,-2.1763600187265912
12,0,942.6666666666667,1816.0,94,True,-2.198558052434457,-2.198558052434457,-2.198558052434457
13,0,941.1666666666666,1846.0,96,True,-2.2135369850187256,-2.2135369850187256,-2.2135369850187256
14,0,1151.1666666666665,1949.0,96,True,-2.533902153558052,-2.533902153558052,-2.533902153558052
15,0,929.6666666666667,1861.0,93,True,-2.2075889513108615,-2.2075889513108615,-2.2075889513108615
16,0,775.3333333333333,2017.0,100,True,-2.1023127340823966,-2.1023127340823966,-2.1023127340823966
17,0,1234.3333333333335,1946.0,98,True,-2.636175093632959,-2.636175093632959,-2.636175093632959
18,0,956.6666666666667,1683.0,92,True,-2.141338951310862,-2.141338951310862,-2.141338951310862
19,0,1014.5000000000001,1872.0,94,True,-2.319810393258427,-2.319810393258427,-2.319810393258427
20,0,809.3333333333334,1562.0,95,True,-1.889194756554308,-1.889194756554308,-1.889194756554308
