episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1217.5,4304.0,2.27816649999977,220.0,-1217.5,-1217.5,-1217.5,1.0
2,1198.1666666666665,3945.0,2.1344239000000016,207.0,-1198.1666666666665,-1198.1666666666665,-1198.1666666666665,1.0
3,1146.3333333333333,3773.0,1.8668660000003001,207.0,-1146.3333333333333,-1146.3333333333333,-1146.3333333333333,1.0
4,1256.0,4212.0,1.8832205000003341,217.0,-1256.0,-1256.0,-1256.0,1.0
5,1234.5,3798.0,3.328545099999701,210.0,-1234.5,-1234.5,-1234.5,1.0
6,1104.5,3261.0,1.970439499999884,198.0,-1104.5,-1104.5,-1104.5,1.0
7,1356.5,4993.0,2.1051284000000123,232.0,-1356.5,-1356.5,-1356.5,1.0
8,1310.333333333333,4270.0,2.1542561999999634,215.0,-1310.333333333333,-1310.333333333333,-1310.333333333333,1.0
9,1253.5,4434.0,1.910041099999944,222.0,-1253.5,-1253.5,-1253.5,1.0
10,1180.3333333333333,4159.0,1.8824696000001495,214.0,-1180.3333333333333,-1180.3333333333333,-1180.3333333333333,1.0
11,1132.1666666666667,3659.0,1.991328799999792,208.0,-1132.1666666666667,-1132.1666666666667,-1132.1666666666667,1.0
12,1139.5,3621.0,2.0791574999998375,207.0,-1139.5,-1139.5,-1139.5,1.0
13,979.8333333333333,2871.0,1.6774574999999459,197.0,-979.8333333333333,-979.8333333333333,-979.8333333333333,1.0
14,1216.6666666666667,3735.0,1.8367536999999174,209.0,-1216.6666666666667,-1216.6666666666667,-1216.6666666666667,1.0
15,1097.5,3225.0,1.7127826999999343,197.0,-1097.5,-1097.5,-1097.5,1.0
16,1230.3333333333335,3387.0,1.90633009999965,198.0,-1230.3333333333335,-1230.3333333333335,-1230.3333333333335,1.0
17,1294.3333333333333,4004.0,2.210750199999893,211.0,-1294.3333333333333,-1294.3333333333333,-1294.3333333333333,1.0
18,1219.9999999999998,3682.0,1.9111867999999959,207.0,-1219.9999999999998,-1219.9999999999998,-1219.9999999999998,1.0
19,1329.6666666666667,4062.0,1.902799700000287,210.0,-1329.6666666666667,-1329.6666666666667,-1329.6666666666667,1.0
20,1459.1666666666665,5727.0,2.218829200000073,243.0,-1459.1666666666665,-1459.1666666666665,-1459.1666666666665,1.0
21,1177.3333333333333,3924.0,2.0257658999998966,215.0,-1177.3333333333333,-1177.3333333333333,-1177.3333333333333,1.0
22,1239.6666666666665,3698.0,2.178609800000231,207.0,-1239.6666666666665,-1239.6666666666665,-1239.6666666666665,1.0
23,1068.8333333333333,3448.0,1.985334899999998,203.0,-1068.8333333333333,-1068.8333333333333,-1068.8333333333333,1.0
24,1292.8333333333333,4412.0,1.8661200999999892,223.0,-1292.8333333333333,-1292.8333333333333,-1292.8333333333333,1.0
25,1182.5,3932.0,1.9862050000001545,211.0,-1182.5,-1182.5,-1182.5,1.0
26,1351.5,4648.0,2.0296281999999337,225.0,-1351.5,-1351.5,-1351.5,1.0
27,1233.0,3497.0,1.7096768000001248,205.0,-1233.0,-1233.0,-1233.0,1.0
28,1233.0,3873.0,1.9672851999998784,212.0,-1233.0,-1233.0,-1233.0,1.0
29,1278.5,4025.0,1.9412206000001788,212.0,-1278.5,-1278.5,-1278.5,1.0
30,1140.5,3232.0,1.9214924000002611,202.0,-1140.5,-1140.5,-1140.5,1.0
31,1081.5,3067.0,1.7363757000002806,195.0,-1081.5,-1081.5,-1081.5,1.0
32,1149.8333333333333,3791.0,1.7115773999998964,207.0,-1149.8333333333333,-1149.8333333333333,-1149.8333333333333,1.0
33,1281.0,4201.0,1.9255063000000519,213.0,-1281.0,-1281.0,-1281.0,1.0
34,1160.1666666666665,3675.0,1.832678699999633,208.0,-1160.1666666666665,-1160.1666666666665,-1160.1666666666665,1.0
35,1233.5,3279.0,1.7307340000002114,196.0,-1233.5,-1233.5,-1233.5,1.0
36,1175.5,3336.0,1.704423499999848,199.0,-1175.5,-1175.5,-1175.5,1.0
