global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1217.5,4304.0,220,True,-1217.5,-1217.5,-1217.5
2,0,1198.1666666666665,3945.0,207,True,-1198.1666666666665,-1198.1666666666665,-1198.1666666666665
3,0,1146.3333333333333,3773.0,207,True,-1146.3333333333333,-1146.3333333333333,-1146.3333333333333
4,0,1256.0,4212.0,217,True,-1256.0,-1256.0,-1256.0
5,0,1234.5,3798.0,210,True,-1234.5,-1234.5,-1234.5
6,0,1104.5,3261.0,198,True,-1104.5,-1104.5,-1104.5
7,0,1356.5,4993.0,232,True,-1356.5,-1356.5,-1356.5
8,0,1310.333333333333,4270.0,215,True,-1310.333333333333,-1310.333333333333,-1310.333333333333
9,0,1253.5,4434.0,222,True,-1253.5,-1253.5,-1253.5
10,0,1180.3333333333333,4159.0,214,True,-1180.3333333333333,-1180.3333333333333,-1180.3333333333333
11,0,1132.1666666666667,3659.0,208,True,-1132.1666666666667,-1132.1666666666667,-1132.1666666666667
12,0,1139.5,3621.0,207,True,-1139.5,-1139.5,-1139.5
13,0,979.8333333333333,2871.0,197,True,-979.8333333333333,-979.8333333333333,-979.8333333333333
14,0,1216.6666666666667,3735.0,209,True,-1216.6666666666667,-1216.6666666666667,-1216.6666666666667
15,0,1097.5,3225.0,197,True,-1097.5,-1097.5,-1097.5
16,0,1230.3333333333335,3387.0,198,True,-1230.3333333333335,-1230.3333333333335,-1230.3333333333335
17,0,1294.3333333333333,4004.0,211,True,-1294.3333333333333,-1294.3333333333333,-1294.3333333333333
18,0,1219.9999999999998,3682.0,207,True,-1219.9999999999998,-1219.9999999999998,-1219.9999999999998
19,0,1329.6666666666667,4062.0,210,True,-1329.6666666666667,-1329.6666666666667,-1329.6666666666667
20,0,1459.1666666666665,5727.0,243,True,-1459.1666666666665,-1459.1666666666665,-1459.1666666666665
21,0,1177.3333333333333,3924.0,215,True,-1177.3333333333333,-1177.3333333333333,-1177.3333333333333
22,0,1239.6666666666665,3698.0,207,True,-1239.6666666666665,-1239.6666666666665,-1239.6666666666665
23,0,1068.8333333333333,3448.0,203,True,-1068.8333333333333,-1068.8333333333333,-1068.8333333333333
24,0,1292.8333333333333,4412.0,223,True,-1292.8333333333333,-1292.8333333333333,-1292.8333333333333
25,0,1182.5,3932.0,211,True,-1182.5,-1182.5,-1182.5
26,0,1351.5,4648.0,225,True,-1351.5,-1351.5,-1351.5
27,0,1233.0,3497.0,205,True,-1233.0,-1233.0,-1233.0
28,0,1233.0,3873.0,212,True,-1233.0,-1233.0,-1233.0
29,0,1278.5,4025.0,212,True,-1278.5,-1278.5,-1278.5
30,0,1140.5,3232.0,202,True,-1140.5,-1140.5,-1140.5
