episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3930.666666666667,933.0,1.9660703999998077,251.0,-3930.666666666667,-3930.666666666667,-3930.666666666667,1.0
2,3307.8333333333335,586.0,2.1321649000001344,249.0,-3307.8333333333335,-3307.8333333333335,-3307.8333333333335,1.0
3,3535.333333333333,995.0,2.0507454999997208,253.0,-3535.333333333333,-3535.333333333333,-3535.333333333333,1.0
4,3572.333333333333,740.0,2.6321509999997943,251.0,-3572.333333333333,-3572.333333333333,-3572.333333333333,1.0
5,4130.166666666666,1482.0,2.9959294000000227,256.0,-4130.166666666666,-4130.166666666666,-4130.166666666666,1.0
6,3971.833333333333,1095.0,2.1521609000001263,254.0,-3971.833333333333,-3971.833333333333,-3971.833333333333,1.0
7,3732.1666666666665,1048.0,2.085580800000571,252.0,-3732.1666666666665,-3732.1666666666665,-3732.1666666666665,1.0
8,3416.3333333333335,952.0,2.057141799999954,251.0,-3416.3333333333335,-3416.3333333333335,-3416.3333333333335,1.0
9,3590.5,666.0,2.1717165000000023,251.0,-3590.5,-3590.5,-3590.5,1.0
10,3591.6666666666665,859.0,2.15710080000008,252.0,-3591.6666666666665,-3591.6666666666665,-3591.6666666666665,1.0
11,3574.1666666666665,990.0,2.0423711000003095,253.0,-3574.1666666666665,-3574.1666666666665,-3574.1666666666665,1.0
12,3691.1666666666665,1327.0,2.1475627999998324,254.0,-3691.1666666666665,-3691.1666666666665,-3691.1666666666665,1.0
13,3843.3333333333335,1219.0,2.1777736000003642,254.0,-3843.3333333333335,-3843.3333333333335,-3843.3333333333335,1.0
14,3527.166666666667,660.0,2.2068938999991587,250.0,-3527.166666666667,-3527.166666666667,-3527.166666666667,1.0
15,3764.0,1115.0,2.165877000000364,251.0,-3764.0,-3764.0,-3764.0,1.0
16,3858.5000000000005,1037.0,2.0894114000002446,253.0,-3858.5000000000005,-3858.5000000000005,-3858.5000000000005,1.0
17,3302.166666666667,495.0,2.0619077999999718,249.0,-3302.166666666667,-3302.166666666667,-3302.166666666667,1.0
18,3985.166666666667,1587.0,2.146611099999973,258.0,-3985.166666666667,-3985.166666666667,-3985.166666666667,1.0
19,3646.666666666667,1015.0,2.007231900000079,250.0,-3646.666666666667,-3646.666666666667,-3646.666666666667,1.0
20,4429.833333333334,1169.0,2.048034600000392,253.0,-4429.833333333334,-4429.833333333334,-4429.833333333334,1.0
21,3702.8333333333335,1002.0,2.0804047000001447,253.0,-3702.8333333333335,-3702.8333333333335,-3702.8333333333335,1.0
22,4345.833333333334,1297.0,2.1118989000005968,254.0,-4345.833333333334,-4345.833333333334,-4345.833333333334,1.0
23,4003.3333333333335,1342.0,2.0694344000003184,251.0,-4003.3333333333335,-4003.3333333333335,-4003.3333333333335,1.0
24,4171.5,1204.0,2.033335299999635,253.0,-4171.5,-4171.5,-4171.5,1.0
