episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1241.5,3306.0,1.0328190000000177,128.0,-3.392540572435397,-3.392540572435397,-3.392540572435397,1.0
2,1012.3333333333334,2102.0,0.847646000000168,108.0,-2.2656838445498537,-2.2656838445498537,-2.2656838445498537,1.0
3,1031.6666666666665,2754.0,1.0746642999997675,119.0,-2.8248525958578923,-2.8248525958578923,-2.8248525958578923,1.0
4,1170.6666666666665,3667.0,1.0388882000002013,134.0,-3.662405889810405,-3.662405889810405,-3.662405889810405,1.0
5,1123.1666666666665,3056.0,0.9287336000002142,118.0,-3.1240806758949704,-3.1240806758949704,-3.1240806758949704,1.0
6,1067.1666666666667,4040.0,1.1595566999999392,142.0,-3.9264698228301382,-3.9264698228301382,-3.9264698228301382,1.0
7,890.6666666666666,2932.0,0.9986276999998154,122.0,-2.906223462597535,-2.906223462597535,-2.906223462597535,1.0
8,1126.6666666666667,2770.0,0.9838099999997212,120.0,-2.8846396172806634,-2.8846396172806634,-2.8846396172806634,1.0
9,1054.6666666666667,3054.0,1.0108918999999332,123.0,-3.08901226897736,-3.08901226897736,-3.08901226897736,1.0
10,1099.1666666666665,2924.0,0.9206426999999167,119.0,-3.001086287168799,-3.001086287168799,-3.001086287168799,1.0
11,705.6666666666667,2397.0,0.8681880999997702,110.0,-2.3649713957619056,-2.3649713957619056,-2.3649713957619056,1.0
12,863.6666666666666,2146.0,0.8799085000000559,107.0,-2.230333696022581,-2.230333696022581,-2.230333696022581,1.0
13,919.8333333333334,1891.0,1.1063544000003276,105.0,-2.042696934234907,-2.042696934234907,-2.042696934234907,1.0
14,921.8333333333334,2960.0,1.2094311000000744,125.0,-2.94502066561695,-2.94502066561695,-2.94502066561695,1.0
15,875.4999999999999,2976.0,1.1321797000000515,125.0,-2.9359317936024247,-2.9359317936024247,-2.9359317936024247,1.0
16,973.6666666666666,2704.0,1.176897100000133,110.0,-2.754428972625181,-2.754428972625181,-2.754428972625181,1.0
17,982.8333333333334,2136.0,1.2111902000001464,111.0,-2.279975417120028,-2.279975417120028,-2.279975417120028,1.0
18,975.5,2865.0,1.0936465000004318,120.0,-2.891072831507287,-2.891072831507287,-2.891072831507287,1.0
19,877.8333333333334,2147.0,0.9073554999999942,112.0,-2.2380807000012055,-2.2380807000012055,-2.2380807000012055,1.0
20,769.8333333333334,1863.0,0.8393031999999039,108.0,-1.9459887500588964,-1.9459887500588964,-1.9459887500588964,1.0
21,857.3333333333333,2166.0,0.8976456000000326,110.0,-2.244110682677589,-2.244110682677589,-2.244110682677589,1.0
22,834.6666666666667,1824.0,0.8575638000002073,102.0,-1.9447002992460238,-1.9447002992460238,-1.9447002992460238,1.0
23,915.6666666666667,2589.0,1.0086920999997346,120.0,-2.629199278566162,-2.629199278566162,-2.629199278566162,1.0
24,863.6666666666666,1620.0,0.8189624999999978,101.0,-1.786826107489698,-1.786826107489698,-1.786826107489698,1.0
25,742.3333333333333,1782.0,0.8398710999999821,101.0,-1.864290394651923,-1.864290394651923,-1.864290394651923,1.0
26,767.3333333333333,1992.0,0.960764399999789,109.0,-2.0535393978043603,-2.0535393978043603,-2.0535393978043603,1.0
27,729.3333333333334,1525.0,0.9063555999996424,101.0,-1.6412603396568364,-1.6412603396568364,-1.6412603396568364,1.0
28,566.1666666666666,1330.0,0.8023142999995798,97.0,-1.3973262077497162,-1.3973262077497162,-1.3973262077497162,1.0
29,593.5,1322.0,0.7519968999999946,97.0,-1.4039011830682198,-1.4039011830682198,-1.4039011830682198,1.0
