global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2257.666666666667,3462.0,118,True,-13.403193527850082,-13.403193527850082,-26.806387055700164
1,1,2030.0,2717.0,107,True,-10.58895964975044,-10.58895964975044,-21.17791929950088
1,2,2649.1666666666674,4353.0,134,True,-16.80128775164609,-16.80128775164609,-33.60257550329218
1,3,2434.8333333333335,3854.0,124,True,-14.89953848641901,-14.89953848641901,-29.79907697283802
2,0,2012.8333333333328,2643.0,105,True,-10.310902952056317,-10.310902952056317,-20.621805904112634
2,1,2370.0,3671.0,121,True,-14.205839445488682,-14.205839445488682,-28.411678890977363
2,2,2230.166666666666,3106.0,114,True,-12.080461255179717,-12.080461255179717,-24.160922510359434
2,3,1670.3333333333333,1758.0,90,True,-6.948270961355201,-6.948270961355201,-13.896541922710401
3,0,1850.3333333333333,2302.0,97,True,-9.006961018386143,-9.006961018386143,-18.013922036772286
3,1,2225.333333333333,3195.0,113,True,-12.407967602717846,-12.407967602717846,-24.815935205435693
3,2,1909.9999999999998,2491.0,101,True,-9.721425720104197,-9.721425720104197,-19.442851440208393
3,3,1947.3333333333333,2405.0,99,True,-9.41382105979272,-9.41382105979272,-18.82764211958544
4,0,2001.833333333333,2441.0,99,True,-9.561612998653196,-9.561612998653196,-19.123225997306392
4,1,1684.4999999999998,1737.0,88,True,-6.874528473369748,-6.874528473369748,-13.749056946739495
4,2,1917.833333333333,2302.0,99,True,-9.025275208491959,-9.025275208491959,-18.050550416983917
4,3,1811.833333333333,2237.0,98,True,-8.756367363741223,-8.756367363741223,-17.512734727482446
5,0,1422.5,1135.0,81,True,-4.579304352591207,-4.579304352591207,-9.158608705182415
5,1,1583.0,1599.0,86,True,-6.337137141128528,-6.337137141128528,-12.674274282257056
5,2,1457.0,1255.0,82,True,-5.0320146923398745,-5.0320146923398745,-10.064029384679749
5,3,1686.4999999999998,1795.0,90,True,-7.089356830325259,-7.089356830325259,-14.178713660650518
6,0,1414.5,1143.0,81,True,-4.606690432158304,-4.606690432158304,-9.213380864316608
6,1,1385.8333333333335,1020.0,76,True,-4.144479056354198,-4.144479056354198,-8.288958112708396
6,2,1579.5,1463.0,85,True,-5.833724462269184,-5.833724462269184,-11.667448924538368
6,3,1543.3333333333333,1401.0,84,True,-5.594847634581396,-5.594847634581396,-11.189695269162792
