episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,7588.874999999999,6599.0,6.143920700065792,341.5,-6599.0,-6599.0,-13198.0,1.0
2,7795.0,6156.0,4.992014200426638,334.25,-6156.0,-6156.0,-12312.0,1.0
3,7551.208333333332,6663.25,6.085074900183827,346.75,-6663.25,-6663.25,-13326.5,1.0
4,6830.333333333333,5410.25,5.7520445003174245,331.0,-5410.25,-5410.25,-10820.5,1.0
5,6526.166666666666,4716.25,5.601324399933219,321.25,-4716.25,-4716.25,-9432.5,1.0
6,6782.958333333333,4964.5,5.654153699986637,323.25,-4964.5,-4964.5,-9929.0,1.0
7,5947.25,3479.5,5.484149399679154,300.25,-3479.5,-3479.5,-6959.0,1.0
8,5280.666666666666,2035.25,5.06088380003348,282.0,-2035.25,-2035.25,-4070.5,1.0
9,5147.333333333333,1871.25,4.856828699819744,280.25,-1871.25,-1871.25,-3742.5,1.0
10,4767.25,1350.0,4.695534599944949,271.25,-1350.0,-1350.0,-2700.0,1.0
11,4695.0,1082.0,4.750525600276887,267.5,-1082.0,-1082.0,-2164.0,1.0
12,4635.541666666667,974.75,4.580013699829578,265.5,-974.75,-974.75,-1949.5,1.0
13,4292.791666666667,552.5,4.498142600059509,259.25,-552.5,-552.5,-1105.0,1.0
14,4275.041666666667,492.25,4.284821599721909,257.75,-492.25,-492.25,-984.5,1.0
15,4268.083333333333,505.25,4.506896700244397,258.5,-505.25,-505.25,-1010.5,1.0
16,4275.291666666667,557.25,4.394923700019717,259.0,-557.25,-557.25,-1114.5,1.0
17,4282.583333333334,542.0,4.5168696995824575,259.0,-542.0,-542.0,-1084.0,1.0
18,4329.041666666666,445.75,4.354074300266802,257.5,-445.75,-445.75,-891.5,1.0
19,4405.041666666667,440.5,4.570413199719042,257.5,-440.5,-440.5,-881.0,1.0
20,4398.583333333333,507.5,4.45360939996317,258.75,-507.5,-507.5,-1015.0,1.0
21,4224.041666666667,376.25,4.375872999895364,256.0,-376.25,-376.25,-752.5,1.0
22,4240.791666666666,496.75,4.448496399912983,258.5,-496.75,-496.75,-993.5,1.0
23,4182.666666666667,367.25,4.412972500082105,256.25,-367.25,-367.25,-734.5,1.0
24,4234.583333333333,405.0,4.40530820004642,257.0,-405.0,-405.0,-810.0,1.0
25,4234.958333333334,442.0,4.410006099846214,257.25,-442.0,-442.0,-884.0,1.0
26,4133.166666666667,378.75,4.490188799798489,256.0,-378.75,-378.75,-757.5,1.0
27,4243.916666666667,431.25,4.48692369973287,256.5,-431.25,-431.25,-862.5,1.0
28,4225.958333333333,552.5,4.597292900085449,258.75,-552.5,-552.5,-1105.0,1.0
29,4184.041666666667,446.0,4.383551599923521,256.75,-446.0,-446.0,-892.0,1.0
30,4189.541666666666,329.5,4.395197200123221,255.5,-329.5,-329.5,-659.0,1.0
31,4251.958333333333,535.5,4.397452900186181,259.0,-535.5,-535.5,-1071.0,1.0
32,4217.458333333333,536.0,4.582717000041157,258.5,-536.0,-536.0,-1072.0,1.0
33,4275.083333333333,549.25,4.408679999876767,258.25,-549.25,-549.25,-1098.5,1.0
34,4245.375,453.25,4.468673900235444,257.75,-453.25,-453.25,-906.5,1.0
35,4251.083333333333,460.75,4.462880099657923,257.75,-460.75,-460.75,-921.5,1.0
36,4140.333333333334,432.75,4.476366199553013,257.25,-432.75,-432.75,-865.5,1.0
37,4284.125,630.5,4.420529999770224,260.0,-630.5,-630.5,-1261.0,1.0
38,4177.625,400.0,4.412114999722689,256.25,-400.0,-400.0,-800.0,1.0
39,4230.166666666667,424.0,4.558260099962354,257.0,-424.0,-424.0,-848.0,1.0
40,4234.25,435.5,4.361531000118703,257.25,-435.5,-435.5,-871.0,1.0
41,4294.0,529.5,4.639399999752641,258.5,-529.5,-529.5,-1059.0,1.0
42,4270.416666666667,461.75,4.501520699821413,257.5,-461.75,-461.75,-923.5,1.0
43,4155.166666666667,378.75,4.5087052998133,256.5,-378.75,-378.75,-757.5,1.0
44,4233.333333333333,419.75,4.466700799763203,257.25,-419.75,-419.75,-839.5,1.0
45,4187.75,409.25,4.557320700027049,256.75,-409.25,-409.25,-818.5,1.0
46,4245.458333333334,393.5,4.506817200221121,256.5,-393.5,-393.5,-787.0,1.0
47,4190.0,477.75,4.5424526003189385,257.5,-477.75,-477.75,-955.5,1.0
48,4208.666666666666,470.0,4.51030720025301,257.25,-470.0,-470.0,-940.0,1.0
49,4321.958333333334,580.75,4.536681900266558,258.75,-580.75,-580.75,-1161.5,1.0
50,4204.833333333334,405.0,4.418464899994433,257.0,-405.0,-405.0,-810.0,1.0
51,4199.791666666667,361.5,4.473927999846637,256.25,-361.5,-361.5,-723.0,1.0
52,4218.75,466.0,4.446683200076222,257.75,-466.0,-466.0,-932.0,1.0
53,4180.75,444.25,4.551990600302815,257.0,-444.25,-444.25,-888.5,1.0
54,4186.666666666666,373.75,4.4005240998230875,255.75,-373.75,-373.75,-747.5,1.0
55,4241.208333333333,496.25,4.478408199734986,258.25,-496.25,-496.25,-992.5,1.0
56,4196.25,378.75,4.6117250001989305,256.0,-378.75,-378.75,-757.5,1.0
57,4152.5,378.75,4.490910999942571,255.5,-378.75,-378.75,-757.5,1.0
58,4196.208333333333,496.75,4.5399585999548435,258.25,-496.75,-496.75,-993.5,1.0
59,4130.0,352.5,4.459373000077903,255.75,-352.5,-352.5,-705.0,1.0
60,4230.166666666666,435.5,4.489152400288731,257.25,-435.5,-435.5,-871.0,1.0
61,4404.833333333334,871.0,4.529860199894756,263.25,-871.0,-871.0,-1742.0,1.0
62,4189.25,468.75,4.594547799788415,257.75,-468.75,-468.75,-937.5,1.0
