global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,6856.999999999997,5865.0,332,True,-5865.0,-5865.0,-11730.0
1,1,7077.166666666666,6162.0,339,True,-6162.0,-6162.0,-12324.0
1,2,7825.166666666666,6205.0,331,True,-6205.0,-6205.0,-12410.0
1,3,8596.166666666666,8164.0,364,True,-8164.0,-8164.0,-16328.0
2,0,8846.833333333334,7356.0,344,True,-7356.0,-7356.0,-14712.0
2,1,7974.666666666666,5753.0,327,True,-5753.0,-5753.0,-11506.0
2,2,7464.333333333334,5867.0,335,True,-5867.0,-5867.0,-11734.0
2,3,6894.166666666666,5648.0,331,True,-5648.0,-5648.0,-11296.0
3,0,7453.499999999996,6869.0,354,True,-6869.0,-6869.0,-13738.0
3,1,7475.166666666666,6451.0,343,True,-6451.0,-6451.0,-12902.0
3,2,7353.333333333334,6371.0,343,True,-6371.0,-6371.0,-12742.0
3,3,7922.833333333334,6962.0,347,True,-6962.0,-6962.0,-13924.0
4,0,6858.333333333331,5693.0,334,True,-5693.0,-5693.0,-11386.0
4,1,7095.166666666666,5563.0,336,True,-5563.0,-5563.0,-11126.0
4,2,6901.666666666668,5620.0,332,True,-5620.0,-5620.0,-11240.0
4,3,6466.166666666666,4765.0,322,True,-4765.0,-4765.0,-9530.0
5,0,6629.666666666666,5091.0,329,True,-5091.0,-5091.0,-10182.0
5,1,6461.666666666666,3693.0,305,True,-3693.0,-3693.0,-7386.0
5,2,6548.166666666666,5141.0,325,True,-5141.0,-5141.0,-10282.0
5,3,6465.166666666666,4940.0,326,True,-4940.0,-4940.0,-9880.0
6,0,6579.666666666666,5332.0,330,True,-5332.0,-5332.0,-10664.0
6,1,6864.666666666666,4600.0,319,True,-4600.0,-4600.0,-9200.0
6,2,6717.666666666666,4841.0,323,True,-4841.0,-4841.0,-9682.0
6,3,6969.833333333334,5085.0,321,True,-5085.0,-5085.0,-10170.0
7,0,5531.666666666666,3173.0,298,True,-3173.0,-3173.0,-6346.0
7,1,6115.833333333334,3579.0,303,True,-3579.0,-3579.0,-7158.0
7,2,6165.666666666666,4136.0,310,True,-4136.0,-4136.0,-8272.0
7,3,5975.833333333334,3030.0,290,True,-3030.0,-3030.0,-6060.0
8,0,5098.666666666667,1581.0,276,True,-1581.0,-1581.0,-3162.0
8,1,5626.166666666666,2421.0,288,True,-2421.0,-2421.0,-4842.0
8,2,5061.666666666667,1912.0,279,True,-1912.0,-1912.0,-3824.0
8,3,5336.166666666666,2227.0,285,True,-2227.0,-2227.0,-4454.0
9,0,5123.666666666667,1765.0,278,True,-1765.0,-1765.0,-3530.0
9,1,4837.833333333334,1428.0,273,True,-1428.0,-1428.0,-2856.0
