global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1356.8333333333333,2660.0,106,True,-1356.8333333333333,-1356.8333333333333,-2713.6666666666665
1,1,966.1666666666666,2339.0,107,True,-966.1666666666666,-966.1666666666666,-1932.3333333333333
1,2,832.6666666666667,1800.0,92,True,-832.6666666666667,-832.6666666666667,-1665.3333333333335
1,3,942.6666666666667,1979.0,94,True,-942.6666666666667,-942.6666666666667,-1885.3333333333335
2,0,796.6666666666667,1467.0,91,True,-796.6666666666667,-796.6666666666667,-1593.3333333333335
2,1,770.5,1767.0,94,True,-770.5,-770.5,-1541.0
2,2,1307.5,2449.0,100,True,-1307.5,-1307.5,-2615.0
2,3,918.1666666666666,1823.0,99,True,-918.1666666666666,-918.1666666666666,-1836.3333333333333
3,0,1159.0,1633.0,87,True,-1159.0,-1159.0,-2318.0
3,1,907.1666666666666,1472.0,89,True,-907.1666666666666,-907.1666666666666,-1814.3333333333333
3,2,1222.0,1619.0,91,True,-1222.0,-1222.0,-2444.0
3,3,1147.5,1877.0,95,True,-1147.5,-1147.5,-2295.0
4,0,779.3333333333334,1829.0,96,True,-779.3333333333334,-779.3333333333334,-1558.6666666666667
4,1,772.8333333333334,2084.0,98,True,-772.8333333333334,-772.8333333333334,-1545.6666666666667
4,2,1152.5,1382.0,90,True,-1152.5,-1152.5,-2305.0
4,3,872.3333333333333,1336.0,89,True,-872.3333333333333,-872.3333333333333,-1744.6666666666665
5,0,953.5000000000001,1585.0,90,True,-953.5000000000001,-953.5000000000001,-1907.0000000000002
5,1,929.6666666666667,1912.0,94,True,-929.6666666666667,-929.6666666666667,-1859.3333333333335
5,2,1210.5,2206.0,102,True,-1210.5,-1210.5,-2421.0
5,3,820.3333333333333,1916.0,98,True,-820.3333333333333,-820.3333333333333,-1640.6666666666665
6,0,809.3333333333334,2047.0,95,True,-809.3333333333334,-809.3333333333334,-1618.6666666666667
6,1,966.1666666666666,2201.0,101,True,-966.1666666666666,-966.1666666666666,-1932.3333333333333
6,2,1307.5,1753.0,95,True,-1307.5,-1307.5,-2615.0
6,3,872.3333333333333,1424.0,86,True,-872.3333333333333,-872.3333333333333,-1744.6666666666665
7,0,918.1666666666666,2154.0,98,True,-918.1666666666666,-918.1666666666666,-1836.3333333333333
7,1,947.3333333333334,1665.0,94,True,-947.3333333333334,-947.3333333333334,-1894.6666666666667
7,2,966.5,2210.0,101,True,-966.5,-966.5,-1933.0
7,3,947.3333333333334,1506.0,87,True,-947.3333333333334,-947.3333333333334,-1894.6666666666667
8,0,1113.5,2259.0,103,True,-1113.5,-1113.5,-2227.0
8,1,1101.1666666666665,2375.0,103,True,-1101.1666666666665,-1101.1666666666665,-2202.333333333333
8,2,1486.8333333333333,2048.0,99,True,-1486.8333333333333,-1486.8333333333333,-2973.6666666666665
8,3,947.5,2669.0,107,True,-947.5,-947.5,-1895.0
9,0,750.3333333333333,1545.0,90,True,-750.3333333333333,-750.3333333333333,-1500.6666666666665
9,1,1499.1666666666667,2588.0,109,True,-1499.1666666666667,-1499.1666666666667,-2998.3333333333335
9,2,1027.5,1791.0,94,True,-1027.5,-1027.5,-2055.0
9,3,796.6666666666667,1639.0,90,True,-796.6666666666667,-796.6666666666667,-1593.3333333333335
10,0,908.3333333333333,2079.0,97,True,-908.3333333333333,-908.3333333333333,-1816.6666666666665
10,1,1295.3333333333335,1779.0,97,True,-1295.3333333333335,-1295.3333333333335,-2590.666666666667
10,2,1247.0,1771.0,95,True,-1247.0,-1247.0,-2494.0
10,3,1186.0,2217.0,101,True,-1186.0,-1186.0,-2372.0
11,0,1464.8333333333333,1949.0,97,True,-1464.8333333333333,-1464.8333333333333,-2929.6666666666665
11,1,1077.5,1664.0,91,True,-1077.5,-1077.5,-2155.0
11,2,966.5000000000001,1738.0,94,True,-966.5000000000001,-966.5000000000001,-1933.0000000000002
11,3,1077.5,1587.0,91,True,-1077.5,-1077.5,-2155.0
12,0,1014.5000000000001,2112.0,94,True,-1014.5000000000001,-1014.5000000000001,-2029.0000000000002
12,1,833.3333333333333,1528.0,92,True,-833.3333333333333,-833.3333333333333,-1666.6666666666665
12,2,905.1666666666666,1628.0,87,True,-905.1666666666666,-905.1666666666666,-1810.3333333333333
12,3,1234.3333333333335,1861.0,95,True,-1234.3333333333335,-1234.3333333333335,-2468.666666666667
13,0,992.6666666666667,1374.0,88,True,-992.6666666666667,-992.6666666666667,-1985.3333333333335
13,1,735.6666666666667,1822.0,96,True,-735.6666666666667,-735.6666666666667,-1471.3333333333335
13,2,895.6666666666667,1430.0,94,True,-895.6666666666667,-895.6666666666667,-1791.3333333333335
