global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3585.1666666666665,305.0,247,True,-3585.1666666666665,-3585.1666666666665,-3585.1666666666665
2,0,3441.0,275.0,246,True,-3441.0,-3441.0,-3441.0
3,0,3327.833333333333,209.0,246,True,-3327.833333333333,-3327.833333333333,-3327.833333333333
4,0,3574.833333333333,362.0,247,True,-3574.833333333333,-3574.833333333333,-3574.833333333333
5,0,3661.833333333333,497.0,250,True,-3661.833333333333,-3661.833333333333,-3661.833333333333
6,0,3517.0,308.0,249,True,-3517.0,-3517.0,-3517.0
7,0,3470.833333333333,185.0,245,True,-3470.833333333333,-3470.833333333333,-3470.833333333333
8,0,3690.0,344.0,249,True,-3690.0,-3690.0,-3690.0
9,0,3582.8333333333335,401.0,249,True,-3582.8333333333335,-3582.8333333333335,-3582.8333333333335
10,0,3244.833333333333,209.0,246,True,-3244.833333333333,-3244.833333333333,-3244.833333333333
11,0,3618.0,401.0,249,True,-3618.0,-3618.0,-3618.0
12,0,3482.1666666666665,362.0,247,True,-3482.1666666666665,-3482.1666666666665,-3482.1666666666665
13,0,3460.1666666666665,353.0,248,True,-3460.1666666666665,-3460.1666666666665,-3460.1666666666665
14,0,3343.1666666666665,332.0,248,True,-3343.1666666666665,-3343.1666666666665,-3343.1666666666665
15,0,3711.8333333333335,458.0,249,True,-3711.8333333333335,-3711.8333333333335,-3711.8333333333335
16,0,3697.8333333333335,401.0,249,True,-3697.8333333333335,-3697.8333333333335,-3697.8333333333335
17,0,3398.3333333333335,308.0,248,True,-3398.3333333333335,-3398.3333333333335,-3398.3333333333335
18,0,3256.833333333333,248.0,246,True,-3256.833333333333,-3256.833333333333,-3256.833333333333
19,0,3681.833333333333,344.0,249,True,-3681.833333333333,-3681.833333333333,-3681.833333333333
20,0,3608.0,440.0,250,True,-3608.0,-3608.0,-3608.0
21,0,3505.833333333333,344.0,249,True,-3505.833333333333,-3505.833333333333,-3505.833333333333
22,0,3264.833333333333,242.0,246,True,-3264.833333333333,-3264.833333333333,-3264.833333333333
23,0,3476.1666666666665,308.0,248,True,-3476.1666666666665,-3476.1666666666665,-3476.1666666666665
24,0,3435.9999999999995,314.0,248,True,-3435.9999999999995,-3435.9999999999995,-3435.9999999999995
25,0,3371.0,248.0,246,True,-3371.0,-3371.0,-3371.0
26,0,3770.0,497.0,250,True,-3770.0,-3770.0,-3770.0
27,0,3548.8333333333335,554.0,250,True,-3548.8333333333335,-3548.8333333333335,-3548.8333333333335
28,0,3392.0,185.0,246,True,-3392.0,-3392.0,-3392.0
29,0,3399.833333333333,347.0,249,True,-3399.833333333333,-3399.833333333333,-3399.833333333333
30,0,3409.0,305.0,247,True,-3409.0,-3409.0,-3409.0
31,0,3312.833333333333,275.0,247,True,-3312.833333333333,-3312.833333333333,-3312.833333333333
32,0,3826.9999999999995,440.0,250,True,-3826.9999999999995,-3826.9999999999995,-3826.9999999999995
33,0,3290.833333333333,209.0,245,True,-3290.833333333333,-3290.833333333333,-3290.833333333333
34,0,3505.1666666666665,404.0,250,True,-3505.1666666666665,-3505.1666666666665,-3505.1666666666665
35,0,3274.833333333333,209.0,246,True,-3274.833333333333,-3274.833333333333,-3274.833333333333
36,0,3445.1666666666665,308.0,249,True,-3445.1666666666665,-3445.1666666666665,-3445.1666666666665
37,0,3503.8333333333335,401.0,249,True,-3503.8333333333335,-3503.8333333333335,-3503.8333333333335
38,0,3426.0,401.0,249,True,-3426.0,-3426.0,-3426.0
39,0,3699.0,401.0,249,True,-3699.0,-3699.0,-3699.0
40,0,3493.833333333333,404.0,249,True,-3493.833333333333,-3493.833333333333,-3493.833333333333
41,0,3471.833333333333,305.0,247,True,-3471.833333333333,-3471.833333333333,-3471.833333333333
42,0,3411.833333333333,209.0,245,True,-3411.833333333333,-3411.833333333333,-3411.833333333333
43,0,3613.833333333333,404.0,250,True,-3613.833333333333,-3613.833333333333,-3613.833333333333
44,0,3444.3333333333335,443.0,250,True,-3444.3333333333335,-3444.3333333333335,-3444.3333333333335
45,0,3376.833333333333,242.0,246,True,-3376.833333333333,-3376.833333333333,-3376.833333333333
46,0,3596.1666666666665,179.0,245,True,-3596.1666666666665,-3596.1666666666665,-3596.1666666666665
47,0,3448.9999999999995,287.0,246,True,-3448.9999999999995,-3448.9999999999995,-3448.9999999999995
48,0,3374.833333333333,242.0,246,True,-3374.833333333333,-3374.833333333333,-3374.833333333333
49,0,3499.3333333333335,347.0,249,True,-3499.3333333333335,-3499.3333333333335,-3499.3333333333335
50,0,3369.833333333333,209.0,246,True,-3369.833333333333,-3369.833333333333,-3369.833333333333
