episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3585.1666666666665,305.0,1.7171673000000016,247.0,-3585.1666666666665,-3585.1666666666665,-3585.1666666666665,1.0
2,3441.0,275.0,1.7751555999999997,246.0,-3441.0,-3441.0,-3441.0,1.0
3,3327.833333333333,209.0,1.6939148,246.0,-3327.833333333333,-3327.833333333333,-3327.833333333333,1.0
4,3574.833333333333,362.0,1.7362788999999985,247.0,-3574.833333333333,-3574.833333333333,-3574.833333333333,1.0
5,3661.833333333333,497.0,2.2357961999999993,250.0,-3661.833333333333,-3661.833333333333,-3661.833333333333,1.0
6,3517.0,308.0,1.9453417999999978,249.0,-3517.0,-3517.0,-3517.0,1.0
7,3470.833333333333,185.0,2.012124400000001,245.0,-3470.833333333333,-3470.833333333333,-3470.833333333333,1.0
8,3690.0,344.0,1.8291354999999996,249.0,-3690.0,-3690.0,-3690.0,1.0
9,3582.8333333333335,401.0,1.7257324000000018,249.0,-3582.8333333333335,-3582.8333333333335,-3582.8333333333335,1.0
10,3244.833333333333,209.0,1.761210100000003,246.0,-3244.833333333333,-3244.833333333333,-3244.833333333333,1.0
11,3618.0,401.0,1.770840100000001,249.0,-3618.0,-3618.0,-3618.0,1.0
12,3482.1666666666665,362.0,1.6995748999999982,247.0,-3482.1666666666665,-3482.1666666666665,-3482.1666666666665,1.0
13,3460.1666666666665,353.0,1.6623639000000026,248.0,-3460.1666666666665,-3460.1666666666665,-3460.1666666666665,1.0
14,3343.1666666666665,332.0,1.7539350999999996,248.0,-3343.1666666666665,-3343.1666666666665,-3343.1666666666665,1.0
15,3711.8333333333335,458.0,1.6794358000000003,249.0,-3711.8333333333335,-3711.8333333333335,-3711.8333333333335,1.0
16,3697.8333333333335,401.0,1.6836904000000033,249.0,-3697.8333333333335,-3697.8333333333335,-3697.8333333333335,1.0
17,3398.3333333333335,308.0,1.6897111000000038,248.0,-3398.3333333333335,-3398.3333333333335,-3398.3333333333335,1.0
18,3256.833333333333,248.0,1.6966523999999978,246.0,-3256.833333333333,-3256.833333333333,-3256.833333333333,1.0
19,3681.833333333333,344.0,1.6877246999999969,249.0,-3681.833333333333,-3681.833333333333,-3681.833333333333,1.0
20,3608.0,440.0,1.7108415000000008,250.0,-3608.0,-3608.0,-3608.0,1.0
21,3505.833333333333,344.0,1.711125299999999,249.0,-3505.833333333333,-3505.833333333333,-3505.833333333333,1.0
22,3264.833333333333,242.0,1.780814300000003,246.0,-3264.833333333333,-3264.833333333333,-3264.833333333333,1.0
23,3476.1666666666665,308.0,1.677849099999996,248.0,-3476.1666666666665,-3476.1666666666665,-3476.1666666666665,1.0
24,3435.9999999999995,314.0,1.6613248000000027,248.0,-3435.9999999999995,-3435.9999999999995,-3435.9999999999995,1.0
25,3371.0,248.0,1.702899500000001,246.0,-3371.0,-3371.0,-3371.0,1.0
26,3770.0,497.0,1.6606571999999957,250.0,-3770.0,-3770.0,-3770.0,1.0
27,3548.8333333333335,554.0,1.740577100000003,250.0,-3548.8333333333335,-3548.8333333333335,-3548.8333333333335,1.0
28,3392.0,185.0,1.655966400000004,246.0,-3392.0,-3392.0,-3392.0,1.0
29,3399.833333333333,347.0,1.6937184000000016,249.0,-3399.833333333333,-3399.833333333333,-3399.833333333333,1.0
30,3409.0,305.0,1.6849878999999959,247.0,-3409.0,-3409.0,-3409.0,1.0
31,3312.833333333333,275.0,1.7168068000000005,247.0,-3312.833333333333,-3312.833333333333,-3312.833333333333,1.0
32,3826.9999999999995,440.0,1.763014400000003,250.0,-3826.9999999999995,-3826.9999999999995,-3826.9999999999995,1.0
33,3290.833333333333,209.0,1.668096200000008,245.0,-3290.833333333333,-3290.833333333333,-3290.833333333333,1.0
34,3505.1666666666665,404.0,1.677108000000004,250.0,-3505.1666666666665,-3505.1666666666665,-3505.1666666666665,1.0
35,3274.833333333333,209.0,1.723159300000006,246.0,-3274.833333333333,-3274.833333333333,-3274.833333333333,1.0
36,3445.1666666666665,308.0,1.7718002000000013,249.0,-3445.1666666666665,-3445.1666666666665,-3445.1666666666665,1.0
37,3503.8333333333335,401.0,1.7337050999999946,249.0,-3503.8333333333335,-3503.8333333333335,-3503.8333333333335,1.0
38,3426.0,401.0,1.7374590999999953,249.0,-3426.0,-3426.0,-3426.0,1.0
39,3699.0,401.0,1.7830577000000005,249.0,-3699.0,-3699.0,-3699.0,1.0
40,3493.833333333333,404.0,1.7379451000000046,249.0,-3493.833333333333,-3493.833333333333,-3493.833333333333,1.0
41,3471.833333333333,305.0,1.6787749000000076,247.0,-3471.833333333333,-3471.833333333333,-3471.833333333333,1.0
42,3411.833333333333,209.0,1.8131455999999986,245.0,-3411.833333333333,-3411.833333333333,-3411.833333333333,1.0
