global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2699.5,3646.0,260,True,-3646.0,-3646.0,-3646.0
2,0,2754.0,3788.0,266,True,-3788.0,-3788.0,-3788.0
3,0,2481.8333333333335,3457.0,258,True,-3457.0,-3457.0,-3457.0
4,0,2633.3333333333335,4061.0,270,True,-4061.0,-4061.0,-4061.0
5,0,2430.6666666666665,2813.0,259,True,-2813.0,-2813.0,-2813.0
6,0,2400.833333333333,2673.0,251,True,-2673.0,-2673.0,-2673.0
7,0,1665.0,2318.0,252,True,-2318.0,-2318.0,-2318.0
8,0,2038.1666666666665,2790.0,255,True,-2790.0,-2790.0,-2790.0
9,0,2643.3333333333335,3532.0,264,True,-3532.0,-3532.0,-3532.0
10,0,2524.5,2965.0,262,True,-2965.0,-2965.0,-2965.0
11,0,2466.666666666667,2801.0,255,True,-2801.0,-2801.0,-2801.0
12,0,1577.1666666666665,2133.0,251,True,-2133.0,-2133.0,-2133.0
13,0,2609.333333333334,3382.0,261,True,-3382.0,-3382.0,-3382.0
14,0,1758.3333333333335,3775.0,266,True,-3775.0,-3775.0,-3775.0
15,0,2476.833333333333,3421.0,260,True,-3421.0,-3421.0,-3421.0
16,0,2175.3333333333335,2755.0,254,True,-2755.0,-2755.0,-2755.0
17,0,2017.5,2276.0,247,True,-2276.0,-2276.0,-2276.0
18,0,1839.9999999999998,3074.0,256,True,-3074.0,-3074.0,-3074.0
19,0,2418.0,2643.0,256,True,-2643.0,-2643.0,-2643.0
20,0,2054.5,2445.0,249,True,-2445.0,-2445.0,-2445.0
21,0,2022.0,2893.0,258,True,-2893.0,-2893.0,-2893.0
22,0,1988.4999999999998,2747.0,257,True,-2747.0,-2747.0,-2747.0
23,0,2027.1666666666667,2629.0,258,True,-2629.0,-2629.0,-2629.0
24,0,1777.1666666666665,2301.0,249,True,-2301.0,-2301.0,-2301.0
25,0,2043.6666666666667,3675.0,265,True,-3675.0,-3675.0,-3675.0
26,0,2745.5,3127.0,260,True,-3127.0,-3127.0,-3127.0
27,0,2535.8333333333335,2636.0,257,True,-2636.0,-2636.0,-2636.0
28,0,2046.3333333333335,2850.0,260,True,-2850.0,-2850.0,-2850.0
29,0,1692.1666666666665,2700.0,259,True,-2700.0,-2700.0,-2700.0
30,0,1945.0,2612.0,259,True,-2612.0,-2612.0,-2612.0
31,0,2252.6666666666665,3781.0,276,True,-3781.0,-3781.0,-3781.0
32,0,2126.5,2600.0,262,True,-2600.0,-2600.0,-2600.0
33,0,2143.3333333333335,2421.0,253,True,-2421.0,-2421.0,-2421.0
34,0,1930.0,2235.0,251,True,-2235.0,-2235.0,-2235.0
35,0,1960.6666666666665,2702.0,261,True,-2702.0,-2702.0,-2702.0
36,0,2089.3333333333335,2723.0,262,True,-2723.0,-2723.0,-2723.0
37,0,1740.1666666666665,1941.0,255,True,-1941.0,-1941.0,-1941.0
38,0,2079.833333333333,2516.0,262,True,-2516.0,-2516.0,-2516.0
39,0,1899.1666666666665,1874.0,254,True,-1874.0,-1874.0,-1874.0
40,0,2041.0,2390.0,262,True,-2390.0,-2390.0,-2390.0
41,0,1707.0,2567.0,265,True,-2567.0,-2567.0,-2567.0
42,0,1792.1666666666665,2198.0,259,True,-2198.0,-2198.0,-2198.0
43,0,1814.1666666666667,3054.0,273,True,-3054.0,-3054.0,-3054.0
44,0,2310.1666666666665,2243.0,260,True,-2243.0,-2243.0,-2243.0
45,0,1863.5,2010.0,258,True,-2010.0,-2010.0,-2010.0
46,0,1956.1666666666665,2308.0,262,True,-2308.0,-2308.0,-2308.0
47,0,2027.4999999999998,2889.0,269,True,-2889.0,-2889.0,-2889.0
48,0,2047.3333333333335,3309.0,276,True,-3309.0,-3309.0,-3309.0
49,0,2350.5,2127.0,260,True,-2127.0,-2127.0,-2127.0
50,0,1629.1666666666665,2258.0,262,True,-2258.0,-2258.0,-2258.0
51,0,2214.5,2408.0,264,True,-2408.0,-2408.0,-2408.0
52,0,1647.1666666666665,2310.0,263,True,-2310.0,-2310.0,-2310.0
53,0,2304.333333333333,2115.0,260,True,-2115.0,-2115.0,-2115.0
54,0,1810.5,2510.0,266,True,-2510.0,-2510.0,-2510.0
55,0,2086.5,1926.0,257,True,-1926.0,-1926.0,-1926.0
56,0,1973.1666666666665,2092.0,259,True,-2092.0,-2092.0,-2092.0
57,0,2216.333333333333,1973.0,258,True,-1973.0,-1973.0,-1973.0
58,0,2009.1666666666665,2284.0,263,True,-2284.0,-2284.0,-2284.0
59,0,1888.1666666666665,2230.0,262,True,-2230.0,-2230.0,-2230.0
60,0,2093.3333333333335,2586.0,266,True,-2586.0,-2586.0,-2586.0
61,0,1813.1666666666665,1876.0,257,True,-1876.0,-1876.0,-1876.0
62,0,2400.666666666667,2191.0,262,True,-2191.0,-2191.0,-2191.0
63,0,2060.3333333333335,2224.0,260,True,-2224.0,-2224.0,-2224.0
64,0,1890.1666666666667,2262.0,262,True,-2262.0,-2262.0,-2262.0
65,0,1845.1666666666665,2474.0,265,True,-2474.0,-2474.0,-2474.0
66,0,1759.1666666666667,2135.0,260,True,-2135.0,-2135.0,-2135.0
67,0,2161.3333333333335,2401.0,264,True,-2401.0,-2401.0,-2401.0
68,0,2021.1666666666665,2622.0,267,True,-2622.0,-2622.0,-2622.0
69,0,1841.0,1414.0,250,True,-1414.0,-1414.0,-1414.0
70,0,2191.1666666666665,1889.0,257,True,-1889.0,-1889.0,-1889.0
71,0,1921.1666666666665,2033.0,258,True,-2033.0,-2033.0,-2033.0
72,0,1849.1666666666665,2261.0,262,True,-2261.0,-2261.0,-2261.0
73,0,1775.1666666666665,2016.0,258,True,-2016.0,-2016.0,-2016.0
74,0,1711.1666666666665,1656.0,253,True,-1656.0,-1656.0,-1656.0
75,0,1765.3333333333333,2242.0,263,True,-2242.0,-2242.0,-2242.0
76,0,2211.3333333333335,2156.0,261,True,-2156.0,-2156.0,-2156.0
77,0,1968.0,2180.0,260,True,-2180.0,-2180.0,-2180.0
78,0,1853.1666666666665,2409.0,264,True,-2409.0,-2409.0,-2409.0
79,0,2259.333333333333,2765.0,269,True,-2765.0,-2765.0,-2765.0
80,0,2077.333333333333,2269.0,262,True,-2269.0,-2269.0,-2269.0
81,0,1808.3333333333335,2410.0,264,True,-2410.0,-2410.0,-2410.0
82,0,1873.1666666666665,2130.0,261,True,-2130.0,-2130.0,-2130.0
83,0,1742.0,1604.0,252,True,-1604.0,-1604.0,-1604.0
84,0,2000.3333333333335,2573.0,266,True,-2573.0,-2573.0,-2573.0
85,0,1878.1666666666667,2714.0,269,True,-2714.0,-2714.0,-2714.0
86,0,1884.1666666666665,1694.0,254,True,-1694.0,-1694.0,-1694.0
87,0,1701.1666666666665,2289.0,263,True,-2289.0,-2289.0,-2289.0
88,0,1863.1666666666665,1928.0,257,True,-1928.0,-1928.0,-1928.0
89,0,1901.1666666666665,2410.0,265,True,-2410.0,-2410.0,-2410.0
90,0,1669.0,2507.0,266,True,-2507.0,-2507.0,-2507.0
91,0,2447.0,2670.0,269,True,-2670.0,-2670.0,-2670.0
92,0,1698.1666666666665,2181.0,261,True,-2181.0,-2181.0,-2181.0
93,0,1903.1666666666665,2375.0,263,True,-2375.0,-2375.0,-2375.0
94,0,1698.5,1820.0,256,True,-1820.0,-1820.0,-1820.0
95,0,1778.1666666666665,1561.0,252,True,-1561.0,-1561.0,-1561.0
96,0,2165.1666666666665,1658.0,253,True,-1658.0,-1658.0,-1658.0
97,0,1706.1666666666665,2065.0,259,True,-2065.0,-2065.0,-2065.0
98,0,2092.1666666666665,2090.0,260,True,-2090.0,-2090.0,-2090.0
99,0,1988.0,2353.0,263,True,-2353.0,-2353.0,-2353.0
100,0,1783.1666666666665,3242.0,276,True,-3242.0,-3242.0,-3242.0
101,0,2060.0,1616.0,252,True,-1616.0,-1616.0,-1616.0
102,0,2178.166666666667,2093.0,259,True,-2093.0,-2093.0,-2093.0
103,0,1841.1666666666665,2096.0,260,True,-2096.0,-2096.0,-2096.0
104,0,1753.1666666666665,2806.0,269,True,-2806.0,-2806.0,-2806.0
105,0,2152.0,2047.0,258,True,-2047.0,-2047.0,-2047.0
106,0,1860.3333333333335,2452.0,265,True,-2452.0,-2452.0,-2452.0
107,0,2045.1666666666667,1828.0,255,True,-1828.0,-1828.0,-1828.0
108,0,1635.0,1862.0,255,True,-1862.0,-1862.0,-1862.0
109,0,2618.833333333333,2542.0,266,True,-2542.0,-2542.0,-2542.0
110,0,1834.1666666666665,2467.0,265,True,-2467.0,-2467.0,-2467.0
111,0,1775.0,2184.0,261,True,-2184.0,-2184.0,-2184.0
112,0,1690.1666666666665,2956.0,272,True,-2956.0,-2956.0,-2956.0
113,0,1848.0,1853.0,256,True,-1853.0,-1853.0,-1853.0
114,0,2229.333333333333,2453.0,265,True,-2453.0,-2453.0,-2453.0
115,0,1857.1666666666665,1979.0,258,True,-1979.0,-1979.0,-1979.0
116,0,1568.6666666666667,2130.0,261,True,-2130.0,-2130.0,-2130.0
117,0,2094.3333333333335,2224.0,262,True,-2224.0,-2224.0,-2224.0
118,0,1689.0,2726.0,268,True,-2726.0,-2726.0,-2726.0
119,0,2283.6666666666665,2565.0,267,True,-2565.0,-2565.0,-2565.0
120,0,2125.1666666666665,2213.0,261,True,-2213.0,-2213.0,-2213.0
121,0,1564.1666666666665,1673.0,253,True,-1673.0,-1673.0,-1673.0
122,0,1920.1666666666665,2004.0,258,True,-2004.0,-2004.0,-2004.0
123,0,2134.5,2613.0,267,True,-2613.0,-2613.0,-2613.0
124,0,1737.1666666666665,1847.0,257,True,-1847.0,-1847.0,-1847.0
125,0,2215.1666666666665,1731.0,254,True,-1731.0,-1731.0,-1731.0
126,0,2047.1666666666665,1833.0,256,True,-1833.0,-1833.0,-1833.0
127,0,1975.5,2729.0,268,True,-2729.0,-2729.0,-2729.0
128,0,1838.0,1476.0,251,True,-1476.0,-1476.0,-1476.0
129,0,1850.1666666666665,2157.0,261,True,-2157.0,-2157.0,-2157.0
130,0,2418.333333333333,2591.0,267,True,-2591.0,-2591.0,-2591.0
131,0,1939.0,3010.0,272,True,-3010.0,-3010.0,-3010.0
132,0,2031.1666666666665,1637.0,254,True,-1637.0,-1637.0,-1637.0
133,0,1741.0,2207.0,262,True,-2207.0,-2207.0,-2207.0
134,0,2043.5,2947.0,271,True,-2947.0,-2947.0,-2947.0
135,0,2052.3333333333335,1828.0,256,True,-1828.0,-1828.0,-1828.0
136,0,2217.5,2106.0,260,True,-2106.0,-2106.0,-2106.0
137,0,1974.3333333333335,2702.0,268,True,-2702.0,-2702.0,-2702.0
138,0,1919.1666666666667,1693.0,254,True,-1693.0,-1693.0,-1693.0
139,0,1930.1666666666665,2252.0,261,True,-2252.0,-2252.0,-2252.0
140,0,1833.1666666666665,2241.0,262,True,-2241.0,-2241.0,-2241.0
141,0,1883.1666666666665,2406.0,264,True,-2406.0,-2406.0,-2406.0
142,0,2045.3333333333335,2177.0,260,True,-2177.0,-2177.0,-2177.0
143,0,2009.0,2133.0,260,True,-2133.0,-2133.0,-2133.0
144,0,2386.5,2295.0,262,True,-2295.0,-2295.0,-2295.0
145,0,2219.8333333333335,2115.0,260,True,-2115.0,-2115.0,-2115.0
146,0,2035.3333333333335,2396.0,264,True,-2396.0,-2396.0,-2396.0
147,0,1992.3333333333335,2121.0,260,True,-2121.0,-2121.0,-2121.0
148,0,1899.0,2144.0,260,True,-2144.0,-2144.0,-2144.0
149,0,1680.1666666666665,2345.0,264,True,-2345.0,-2345.0,-2345.0
150,0,2284.666666666667,2139.0,260,True,-2139.0,-2139.0,-2139.0
151,0,1816.1666666666665,2319.0,263,True,-2319.0,-2319.0,-2319.0
152,0,2299.6666666666665,1651.0,253,True,-1651.0,-1651.0,-1651.0
153,0,1850.0,2103.0,260,True,-2103.0,-2103.0,-2103.0
154,0,2153.3333333333335,2399.0,264,True,-2399.0,-2399.0,-2399.0
