global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1472.3333333333333,4757.0,204,True,-1472.3333333333333,-1472.3333333333333,-2944.6666666666665
1,1,1390.3333333333335,4893.0,207,True,-1390.3333333333335,-1390.3333333333335,-2780.666666666667
1,2,1272.0,4219.0,193,True,-1272.0,-1272.0,-2544.0
1,3,1451.3333333333333,5167.0,212,True,-1451.3333333333333,-1451.3333333333333,-2902.6666666666665
2,0,1216.6666666666665,4037.0,194,True,-1216.6666666666665,-1216.6666666666665,-2433.333333333333
2,1,1328.6666666666665,5139.0,215,True,-1328.6666666666665,-1328.6666666666665,-2657.333333333333
2,2,1236.3333333333333,3731.0,191,True,-1236.3333333333333,-1236.3333333333333,-2472.6666666666665
2,3,1274.0,3531.0,187,True,-1274.0,-1274.0,-2548.0
3,0,1364.3333333333335,4433.0,200,True,-1364.3333333333335,-1364.3333333333335,-2728.666666666667
3,1,1260.5,3854.0,190,True,-1260.5,-1260.5,-2521.0
3,2,1337.0000000000002,4053.0,191,True,-1337.0000000000002,-1337.0000000000002,-2674.0000000000005
3,3,1389.1666666666667,4954.0,212,True,-1389.1666666666667,-1389.1666666666667,-2778.3333333333335
4,0,1252.1666666666665,4159.0,195,True,-1252.1666666666665,-1252.1666666666665,-2504.333333333333
4,1,1373.0,4175.0,196,True,-1373.0,-1373.0,-2746.0
4,2,1127.1666666666667,3701.0,192,True,-1127.1666666666667,-1127.1666666666667,-2254.3333333333335
4,3,1327.6666666666665,4525.0,199,True,-1327.6666666666665,-1327.6666666666665,-2655.333333333333
5,0,1317.3333333333333,4331.0,200,True,-1317.3333333333333,-1317.3333333333333,-2634.6666666666665
5,1,1236.3333333333335,3667.0,187,True,-1236.3333333333335,-1236.3333333333335,-2472.666666666667
5,2,1284.6666666666665,4458.0,199,True,-1284.6666666666665,-1284.6666666666665,-2569.333333333333
5,3,1358.8333333333333,4219.0,197,True,-1358.8333333333333,-1358.8333333333333,-2717.6666666666665
6,0,1294.1666666666665,4506.0,200,True,-1294.1666666666665,-1294.1666666666665,-2588.333333333333
6,1,1159.3333333333335,3198.0,177,True,-1159.3333333333335,-1159.3333333333335,-2318.666666666667
6,2,1305.0,4602.0,199,True,-1305.0,-1305.0,-2610.0
6,3,1162.5,3865.0,194,True,-1162.5,-1162.5,-2325.0
7,0,1126.8333333333335,3631.0,188,True,-1126.8333333333335,-1126.8333333333335,-2253.666666666667
7,1,1383.3333333333335,4752.0,202,True,-1383.3333333333335,-1383.3333333333335,-2766.666666666667
7,2,1404.0,5247.0,211,True,-1404.0,-1404.0,-2808.0
7,3,1272.5,4331.0,199,True,-1272.5,-1272.5,-2545.0
8,0,1264.8333333333333,4294.0,194,True,-1264.8333333333333,-1264.8333333333333,-2529.6666666666665
8,1,1344.6666666666665,4024.0,189,True,-1344.6666666666665,-1344.6666666666665,-2689.333333333333
8,2,1289.9999999999998,4352.0,199,True,-1289.9999999999998,-1289.9999999999998,-2579.9999999999995
8,3,1435.0,4643.0,202,True,-1435.0,-1435.0,-2870.0
9,0,1278.3333333333333,3870.0,191,True,-1278.3333333333333,-1278.3333333333333,-2556.6666666666665
9,1,1214.0,4054.0,190,True,-1214.0,-1214.0,-2428.0
9,2,1141.0,3408.0,174,True,-1141.0,-1141.0,-2282.0
9,3,1209.8333333333333,4195.0,195,True,-1209.8333333333333,-1209.8333333333333,-2419.6666666666665
10,0,1252.3333333333333,3812.0,191,True,-1252.3333333333333,-1252.3333333333333,-2504.6666666666665
10,1,1429.3333333333333,4081.0,191,True,-1429.3333333333333,-1429.3333333333333,-2858.6666666666665
10,2,1191.0,3354.0,183,True,-1191.0,-1191.0,-2382.0
10,3,1267.3333333333335,3981.0,195,True,-1267.3333333333335,-1267.3333333333335,-2534.666666666667
11,0,1070.0,3356.0,186,True,-1070.0,-1070.0,-2140.0
11,1,1109.5,3302.0,180,True,-1109.5,-1109.5,-2219.0
11,2,1296.3333333333333,3917.0,190,True,-1296.3333333333333,-1296.3333333333333,-2592.6666666666665
11,3,980.5,2613.0,173,True,-980.5,-980.5,-1961.0
12,0,896.1666666666666,2247.0,165,True,-896.1666666666666,-896.1666666666666,-1792.3333333333333
12,1,968.5,2468.0,169,True,-968.5,-968.5,-1937.0
12,2,1128.0,2932.0,174,True,-1128.0,-1128.0,-2256.0
12,3,1145.0,3624.0,181,True,-1145.0,-1145.0,-2290.0
13,0,1012.5,2321.0,167,True,-1012.5,-1012.5,-2025.0
13,1,1064.8333333333333,3033.0,175,True,-1064.8333333333333,-1064.8333333333333,-2129.6666666666665
13,2,1053.8333333333333,2602.0,172,True,-1053.8333333333333,-1053.8333333333333,-2107.6666666666665
13,3,1047.1666666666665,2890.0,174,True,-1047.1666666666665,-1047.1666666666665,-2094.333333333333
14,0,1193.9999999999998,3757.0,187,True,-1193.9999999999998,-1193.9999999999998,-2387.9999999999995
14,1,938.3333333333333,2203.0,162,True,-938.3333333333333,-938.3333333333333,-1876.6666666666665
14,2,1131.5,2949.0,174,True,-1131.5,-1131.5,-2263.0
14,3,1070.0,2983.0,172,True,-1070.0,-1070.0,-2140.0
15,0,1154.0,2979.0,176,True,-1154.0,-1154.0,-2308.0
15,1,1096.3333333333335,2833.0,177,True,-1096.3333333333335,-1096.3333333333335,-2192.666666666667
15,2,966.8333333333334,2052.0,163,True,-966.8333333333334,-966.8333333333334,-1933.6666666666667
15,3,948.6666666666667,1931.0,161,True,-948.6666666666667,-948.6666666666667,-1897.3333333333335
16,0,915.5,2322.0,166,True,-915.5,-915.5,-1831.0
16,1,922.6666666666667,1661.0,157,True,-922.6666666666667,-922.6666666666667,-1845.3333333333335
16,2,895.5,1977.0,162,True,-895.5,-895.5,-1791.0
16,3,1060.5,2649.0,168,True,-1060.5,-1060.5,-2121.0
17,0,938.5,1808.0,158,True,-938.5,-938.5,-1877.0
17,1,1002.8333333333335,2103.0,163,True,-1002.8333333333335,-1002.8333333333335,-2005.666666666667
17,2,1010.9999999999999,2230.0,163,True,-1010.9999999999999,-1010.9999999999999,-2021.9999999999998
17,3,1059.3333333333335,2356.0,165,True,-1059.3333333333335,-1059.3333333333335,-2118.666666666667
18,0,868.5,1730.0,158,True,-868.5,-868.5,-1737.0
18,1,910.6666666666666,1750.0,158,True,-910.6666666666666,-910.6666666666666,-1821.3333333333333
18,2,806.8333333333334,1483.0,154,True,-806.8333333333334,-806.8333333333334,-1613.6666666666667
18,3,993.5,2268.0,166,True,-993.5,-993.5,-1987.0
19,0,1030.8333333333333,2697.0,173,True,-1030.8333333333333,-1030.8333333333333,-2061.6666666666665
19,1,937.0,1698.0,157,True,-937.0,-937.0,-1874.0
19,2,857.4999999999999,1690.0,156,True,-857.4999999999999,-857.4999999999999,-1714.9999999999998
19,3,899.1666666666667,1777.0,156,True,-899.1666666666667,-899.1666666666667,-1798.3333333333335
20,0,953.8333333333334,1541.0,157,True,-953.8333333333334,-953.8333333333334,-1907.6666666666667
20,1,1018.5000000000001,2576.0,169,True,-1018.5000000000001,-1018.5000000000001,-2037.0000000000002
20,2,976.8333333333333,2298.0,166,True,-976.8333333333333,-976.8333333333333,-1953.6666666666665
20,3,997.4999999999999,2574.0,171,True,-997.4999999999999,-997.4999999999999,-1994.9999999999998
21,0,948.5,2316.0,164,True,-948.5,-948.5,-1897.0
21,1,947.5,1883.0,162,True,-947.5,-947.5,-1895.0
21,2,1014.5,2513.0,169,True,-1014.5,-1014.5,-2029.0
21,3,886.8333333333334,1513.0,156,True,-886.8333333333334,-886.8333333333334,-1773.6666666666667
22,0,857.5,1558.0,155,True,-857.5,-857.5,-1715.0
22,1,977.8333333333334,1976.0,162,True,-977.8333333333334,-977.8333333333334,-1955.6666666666667
22,2,931.8333333333333,1943.0,159,True,-931.8333333333333,-931.8333333333333,-1863.6666666666665
22,3,1064.6666666666665,2176.0,166,True,-1064.6666666666665,-1064.6666666666665,-2129.333333333333
23,0,834.6666666666667,1586.0,154,True,-834.6666666666667,-834.6666666666667,-1669.3333333333335
23,1,865.8333333333333,1920.0,161,True,-865.8333333333333,-865.8333333333333,-1731.6666666666665
23,2,823.3333333333334,1739.0,156,True,-823.3333333333334,-823.3333333333334,-1646.6666666666667
23,3,885.6666666666666,1497.0,156,True,-885.6666666666666,-885.6666666666666,-1771.3333333333333
24,0,878.1666666666667,1316.0,151,True,-878.1666666666667,-878.1666666666667,-1756.3333333333335
24,1,919.8333333333334,1898.0,160,True,-919.8333333333334,-919.8333333333334,-1839.6666666666667
24,2,908.8333333333333,1749.0,158,True,-908.8333333333333,-908.8333333333333,-1817.6666666666665
24,3,982.6666666666666,2244.0,163,True,-982.6666666666666,-982.6666666666666,-1965.3333333333333
25,0,990.0,2105.0,162,True,-990.0,-990.0,-1980.0
25,1,930.0000000000001,1828.0,157,True,-930.0000000000001,-930.0000000000001,-1860.0000000000002
25,2,871.5,1491.0,155,True,-871.5,-871.5,-1743.0
25,3,874.8333333333334,1606.0,154,True,-874.8333333333334,-874.8333333333334,-1749.6666666666667
26,0,869.6666666666667,1556.0,156,True,-869.6666666666667,-869.6666666666667,-1739.3333333333335
26,1,888.6666666666666,1534.0,155,True,-888.6666666666666,-888.6666666666666,-1777.3333333333333
26,2,853.8333333333334,1301.0,152,True,-853.8333333333334,-853.8333333333334,-1707.6666666666667
26,3,763.8333333333333,894.0,149,True,-763.8333333333333,-763.8333333333333,-1527.6666666666665
27,0,963.5,1823.0,158,True,-963.5,-963.5,-1927.0
27,1,930.5,1729.0,158,True,-930.5,-930.5,-1861.0
27,2,841.8333333333333,1092.0,147,True,-841.8333333333333,-841.8333333333333,-1683.6666666666665
27,3,945.3333333333333,1752.0,155,True,-945.3333333333333,-945.3333333333333,-1890.6666666666665
28,0,882.8333333333333,1699.0,158,True,-882.8333333333333,-882.8333333333333,-1765.6666666666665
28,1,957.8333333333333,1999.0,161,True,-957.8333333333333,-957.8333333333333,-1915.6666666666665
28,2,846.5,1379.0,151,True,-846.5,-846.5,-1693.0
28,3,931.6666666666666,1969.0,161,True,-931.6666666666666,-931.6666666666666,-1863.3333333333333
