episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1588.375,1351.5,5.657434199936688,81.0,-1588.375,-1588.375,-3176.75,1.0
2,1554.0833333333335,1518.5,5.313156399875879,83.5,-1554.0833333333335,-1554.0833333333335,-3108.166666666667,1.0
3,1695.9166666666665,1549.75,5.187793500022963,83.75,-1695.9166666666665,-1695.9166666666665,-3391.833333333333,1.0
4,1671.7083333333333,1502.25,5.302760399878025,83.75,-1671.7083333333333,-1671.7083333333333,-3343.4166666666665,1.0
5,1744.9166666666665,1533.25,6.4352439001668245,83.25,-1744.9166666666665,-1744.9166666666665,-3489.833333333333,1.0
6,1594.0833333333333,1430.25,5.302225999999791,81.75,-1594.0833333333333,-1594.0833333333333,-3188.1666666666665,1.0
7,1772.5,1600.75,4.906795700080693,84.25,-1772.5,-1772.5,-3545.0,1.0
8,1699.2916666666667,1554.5,5.1659750998951495,85.0,-1699.2916666666667,-1699.2916666666667,-3398.5833333333335,1.0
9,1733.0833333333335,1586.75,5.181746499845758,84.5,-1733.0833333333335,-1733.0833333333335,-3466.166666666667,1.0
10,1562.75,1395.0,5.294237699825317,81.75,-1562.75,-1562.75,-3125.5,1.0
11,1729.5833333333333,1593.0,5.274729900062084,84.25,-1729.5833333333333,-1729.5833333333333,-3459.1666666666665,1.0
12,1667.8333333333333,1603.25,5.050293300068006,85.0,-1667.8333333333333,-1667.8333333333333,-3335.6666666666665,1.0
13,1653.6666666666667,1487.0,4.851026599993929,83.0,-1653.6666666666667,-1653.6666666666667,-3307.3333333333335,1.0
14,1736.7916666666665,1630.0,5.134623399935663,84.5,-1736.7916666666665,-1736.7916666666665,-3473.583333333333,1.0
15,1475.958333333333,1219.5,5.221592099871486,77.75,-1475.958333333333,-1475.958333333333,-2951.916666666666,1.0
16,1736.75,1388.0,5.301768600009382,82.0,-1736.75,-1736.75,-3473.5,1.0
17,1641.0,1518.75,5.307922599837184,84.75,-1641.0,-1641.0,-3282.0,1.0
18,1557.7916666666665,1319.25,5.124091000063345,79.0,-1557.7916666666665,-1557.7916666666665,-3115.583333333333,1.0
19,1640.5416666666665,1451.5,5.113193400204182,82.25,-1640.5416666666665,-1640.5416666666665,-3281.083333333333,1.0
20,1839.4166666666665,1785.25,5.325161600019783,87.0,-1839.4166666666665,-1839.4166666666665,-3678.833333333333,1.0
21,1781.125,1569.5,5.161556799896061,82.75,-1781.125,-1781.125,-3562.25,1.0
22,1530.5,1301.75,5.160208099987358,79.25,-1530.5,-1530.5,-3061.0,1.0
23,1529.9166666666667,1346.0,5.163055999903008,79.75,-1529.9166666666667,-1529.9166666666667,-3059.8333333333335,1.0
24,1522.6666666666665,1367.0,5.196466699941084,81.0,-1522.6666666666665,-1522.6666666666665,-3045.333333333333,1.0
25,1688.5,1417.0,5.06985990004614,81.75,-1688.5,-1688.5,-3377.0,1.0
26,1548.8333333333333,1400.25,5.066816000035033,81.25,-1548.8333333333333,-1548.8333333333333,-3097.6666666666665,1.0
27,1265.125,1005.25,5.1182052998337895,72.5,-1265.125,-1265.125,-2530.25,1.0
28,1379.0833333333335,1217.25,5.347314500017092,76.25,-1379.0833333333335,-1379.0833333333335,-2758.166666666667,1.0
29,1297.1666666666667,981.75,4.979682000121102,72.25,-1297.1666666666667,-1297.1666666666667,-2594.3333333333335,1.0
30,1173.4166666666665,694.25,4.988461600150913,66.75,-1173.4166666666665,-1173.4166666666665,-2346.833333333333,1.0
31,1061.7916666666665,519.25,4.969350999919698,64.0,-1061.7916666666665,-1061.7916666666665,-2123.583333333333,1.0
32,1132.7083333333333,546.25,5.150806100107729,65.25,-1132.7083333333333,-1132.7083333333333,-2265.4166666666665,1.0
33,1116.7916666666665,543.25,5.276280199876055,65.0,-1116.7916666666665,-1116.7916666666665,-2233.583333333333,1.0
34,1033.25,446.25,4.900933699915186,62.75,-1033.25,-1033.25,-2066.5,1.0
35,1104.125,558.25,5.140057400101796,65.5,-1104.125,-1104.125,-2208.25,1.0
36,1067.0416666666667,593.75,4.783137899823487,65.25,-1067.0416666666667,-1067.0416666666667,-2134.0833333333335,1.0
37,1090.0833333333333,592.75,4.896336799953133,65.75,-1090.0833333333333,-1090.0833333333333,-2180.1666666666665,1.0
38,1052.875,523.5,4.980706200003624,63.5,-1052.875,-1052.875,-2105.75,1.0
39,1016.6666666666666,430.75,4.91650199983269,62.75,-1016.6666666666666,-1016.6666666666666,-2033.3333333333333,1.0
40,1014.0833333333333,434.25,4.9522407001350075,62.5,-1014.0833333333333,-1014.0833333333333,-2028.1666666666665,1.0
41,1012.1249999999999,449.25,4.6947352001443505,62.75,-1012.1249999999999,-1012.1249999999999,-2024.2499999999998,1.0
42,1010.1666666666665,464.5,4.745545800076798,62.25,-1010.1666666666665,-1010.1666666666665,-2020.333333333333,1.0
43,1045.375,511.25,4.866411800030619,64.0,-1045.375,-1045.375,-2090.75,1.0
44,996.4166666666666,423.25,4.847788400016725,62.0,-996.4166666666666,-996.4166666666666,-1992.8333333333333,1.0
