episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1501.5833333333333,1257.5,3.5310576999909244,79.25,-1257.5,-1257.5,-2515.0,1.0
2,1474.4583333333333,1016.5,0.7887316000415012,74.75,-1016.5,-1016.5,-2033.0,1.0
3,1444.125,1012.5,0.8104670000029728,74.0,-1012.5,-1012.5,-2025.0,1.0
4,1490.5,1030.75,0.8479823000379838,74.25,-1030.75,-1030.75,-2061.5,1.0
5,1388.9166666666665,861.0,0.8179898000089452,71.5,-861.0,-861.0,-1722.0,1.0
6,1220.5833333333333,782.5,0.818766099982895,71.0,-782.5,-782.5,-1565.0,1.0
7,1438.4583333333333,913.0,0.8031054999446496,72.5,-913.0,-913.0,-1826.0,1.0
8,1339.375,756.75,0.8529766999999993,69.5,-756.75,-756.75,-1513.5,1.0
9,1305.5416666666667,698.0,0.7717966000200249,67.5,-698.0,-698.0,-1396.0,1.0
10,1276.75,771.0,0.9271096999873407,68.5,-771.0,-771.0,-1542.0,1.0
11,1223.75,679.75,0.9398437000345439,68.0,-679.75,-679.75,-1359.5,1.0
12,1266.0833333333333,725.5,0.8107514000148512,69.75,-725.5,-725.5,-1451.0,1.0
13,1226.7916666666667,474.75,0.8003313000081107,65.0,-474.75,-474.75,-949.5,1.0
14,1206.75,558.25,0.7722369999974035,65.5,-558.25,-558.25,-1116.5,1.0
15,1173.5,438.25,0.6686741000157781,63.5,-438.25,-438.25,-876.5,1.0
16,1240.0,468.75,0.8426638999953866,64.25,-468.75,-468.75,-937.5,1.0
17,1173.375,419.75,0.6734389000339434,62.5,-419.75,-419.75,-839.5,1.0
18,1253.25,388.75,0.6603942000074312,62.75,-388.75,-388.75,-777.5,1.0
19,1246.0,409.75,0.6667485000216402,63.0,-409.75,-409.75,-819.5,1.0
20,1191.75,321.0,0.7083912999951281,61.5,-321.0,-321.0,-642.0,1.0
21,1091.75,375.5,0.6776646999642253,61.75,-375.5,-375.5,-751.0,1.0
