global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2307.0,601.0,140,True,-601.0,-601.0,-601.0
2,0,2039.0,601.0,140,True,-601.0,-601.0,-601.0
3,0,2301.0,601.0,141,True,-601.0,-601.0,-601.0
4,0,2031.0,291.0,137,True,-291.0,-291.0,-291.0
5,0,2023.0,457.0,139,True,-457.0,-457.0,-457.0
6,0,2118.0,514.0,140,True,-514.0,-514.0,-514.0
7,0,2210.0,212.0,137,True,-212.0,-212.0,-212.0
8,0,2281.0,816.0,141,True,-816.0,-816.0,-816.0
9,0,2222.0,752.0,138,True,-752.0,-752.0,-752.0
10,0,2148.0,363.0,138,True,-363.0,-363.0,-363.0
11,0,2085.0,291.0,137,True,-291.0,-291.0,-291.0
12,0,2348.0,450.0,138,True,-450.0,-450.0,-450.0
13,0,2306.0,212.0,137,True,-212.0,-212.0,-212.0
14,0,2250.0,427.0,139,True,-427.0,-427.0,-427.0
15,0,2211.0,212.0,137,True,-212.0,-212.0,-212.0
16,0,2242.0,427.0,138,True,-427.0,-427.0,-427.0
17,0,2237.0,363.0,137,True,-363.0,-363.0,-363.0
18,0,2138.8333333333335,427.0,138,True,-427.0,-427.0,-427.0
19,0,2143.0,450.0,138,True,-450.0,-450.0,-450.0
20,0,2381.0,299.0,137,True,-299.0,-299.0,-299.0
21,0,2045.0,427.0,140,True,-427.0,-427.0,-427.0
22,0,2231.0,427.0,140,True,-427.0,-427.0,-427.0
23,0,2237.0,212.0,137,True,-212.0,-212.0,-212.0
24,0,2200.0,363.0,138,True,-363.0,-363.0,-363.0
25,0,2174.0,299.0,137,True,-299.0,-299.0,-299.0
26,0,1984.0,212.0,137,True,-212.0,-212.0,-212.0
27,0,2085.0,363.0,138,True,-363.0,-363.0,-363.0
28,0,2518.0,665.0,142,True,-665.0,-665.0,-665.0
29,0,2202.0,212.0,137,True,-212.0,-212.0,-212.0
30,0,2182.0,212.0,137,True,-212.0,-212.0,-212.0
31,0,2184.0,601.0,141,True,-601.0,-601.0,-601.0
32,0,2035.8333333333335,370.0,138,True,-370.0,-370.0,-370.0
33,0,1819.8333333333335,276.0,138,True,-276.0,-276.0,-276.0
34,0,2173.0,363.0,139,True,-363.0,-363.0,-363.0
35,0,2064.0,427.0,140,True,-427.0,-427.0,-427.0
36,0,2014.0,291.0,138,True,-291.0,-291.0,-291.0
37,0,2002.8333333333335,212.0,137,True,-212.0,-212.0,-212.0
38,0,2280.0,601.0,142,True,-601.0,-601.0,-601.0
39,0,2219.0,427.0,140,True,-427.0,-427.0,-427.0
40,0,2169.0,363.0,138,True,-363.0,-363.0,-363.0
41,0,2214.0,514.0,141,True,-514.0,-514.0,-514.0
42,0,2212.0,363.0,139,True,-363.0,-363.0,-363.0
43,0,2144.0,212.0,137,True,-212.0,-212.0,-212.0
44,0,1941.0,427.0,140,True,-427.0,-427.0,-427.0
45,0,2158.0,299.0,138,True,-299.0,-299.0,-299.0
46,0,2157.0,212.0,137,True,-212.0,-212.0,-212.0
47,0,1950.8333333333335,427.0,140,True,-427.0,-427.0,-427.0
48,0,2209.0,299.0,138,True,-299.0,-299.0,-299.0
49,0,2106.0,212.0,137,True,-212.0,-212.0,-212.0
50,0,2164.0,457.0,140,True,-457.0,-457.0,-457.0
51,0,2161.0,514.0,141,True,-514.0,-514.0,-514.0
52,0,2116.0,212.0,137,True,-212.0,-212.0,-212.0
53,0,2074.0,427.0,140,True,-427.0,-427.0,-427.0
54,0,2164.0,427.0,140,True,-427.0,-427.0,-427.0
55,0,1976.0,427.0,140,True,-427.0,-427.0,-427.0
56,0,2217.0,212.0,137,True,-212.0,-212.0,-212.0
57,0,1872.0,283.0,138,True,-283.0,-283.0,-283.0
58,0,2263.0,212.0,137,True,-212.0,-212.0,-212.0
59,0,2357.0,299.0,138,True,-299.0,-299.0,-299.0
60,0,1959.0,427.0,140,True,-427.0,-427.0,-427.0
61,0,2185.0,299.0,138,True,-299.0,-299.0,-299.0
62,0,2047.0,427.0,140,True,-427.0,-427.0,-427.0
63,0,2194.0,212.0,137,True,-212.0,-212.0,-212.0
64,0,1952.0,427.0,140,True,-427.0,-427.0,-427.0
65,0,2276.0,212.0,137,True,-212.0,-212.0,-212.0
66,0,2087.0,212.0,137,True,-212.0,-212.0,-212.0
67,0,2146.0,299.0,138,True,-299.0,-299.0,-299.0
68,0,1986.0,427.0,140,True,-427.0,-427.0,-427.0
69,0,2066.0,276.0,138,True,-276.0,-276.0,-276.0
70,0,2231.0,363.0,139,True,-363.0,-363.0,-363.0
71,0,2132.0,212.0,137,True,-212.0,-212.0,-212.0
72,0,1982.8333333333335,212.0,137,True,-212.0,-212.0,-212.0
73,0,2477.0,514.0,141,True,-514.0,-514.0,-514.0
74,0,1991.0,212.0,137,True,-212.0,-212.0,-212.0
75,0,2151.0,299.0,138,True,-299.0,-299.0,-299.0
76,0,2435.0,299.0,138,True,-299.0,-299.0,-299.0
77,0,1917.0,276.0,138,True,-276.0,-276.0,-276.0
78,0,2157.0,212.0,137,True,-212.0,-212.0,-212.0
79,0,2193.0,212.0,137,True,-212.0,-212.0,-212.0
80,0,2062.0,212.0,137,True,-212.0,-212.0,-212.0
81,0,2347.0,299.0,138,True,-299.0,-299.0,-299.0
82,0,2140.0,363.0,139,True,-363.0,-363.0,-363.0
83,0,2077.0,212.0,137,True,-212.0,-212.0,-212.0
84,0,2084.0,427.0,140,True,-427.0,-427.0,-427.0
85,0,2291.0,212.0,137,True,-212.0,-212.0,-212.0
86,0,2036.0,427.0,140,True,-427.0,-427.0,-427.0
87,0,2158.0,212.0,137,True,-212.0,-212.0,-212.0
88,0,2461.0,212.0,137,True,-212.0,-212.0,-212.0
89,0,2218.0,212.0,137,True,-212.0,-212.0,-212.0
90,0,2185.0,299.0,138,True,-299.0,-299.0,-299.0
91,0,2091.0,212.0,137,True,-212.0,-212.0,-212.0
92,0,2038.8333333333335,212.0,137,True,-212.0,-212.0,-212.0
93,0,2090.0,212.0,137,True,-212.0,-212.0,-212.0
94,0,2013.0,212.0,137,True,-212.0,-212.0,-212.0
95,0,2050.0,212.0,137,True,-212.0,-212.0,-212.0
96,0,2006.0,212.0,137,True,-212.0,-212.0,-212.0
97,0,2504.0,450.0,140,True,-450.0,-450.0,-450.0
98,0,2115.0,514.0,141,True,-514.0,-514.0,-514.0
99,0,2336.0,514.0,141,True,-514.0,-514.0,-514.0
100,0,1988.0,212.0,137,True,-212.0,-212.0,-212.0
101,0,2184.0,212.0,137,True,-212.0,-212.0,-212.0
102,0,2171.0,299.0,138,True,-299.0,-299.0,-299.0
103,0,2265.0,212.0,137,True,-212.0,-212.0,-212.0
104,0,2064.0,212.0,137,True,-212.0,-212.0,-212.0
105,0,2248.0,299.0,138,True,-299.0,-299.0,-299.0
106,0,2045.0,212.0,137,True,-212.0,-212.0,-212.0
107,0,2220.0,299.0,138,True,-299.0,-299.0,-299.0
108,0,2224.0,299.0,138,True,-299.0,-299.0,-299.0
109,0,2327.0,212.0,137,True,-212.0,-212.0,-212.0
110,0,2167.0,212.0,137,True,-212.0,-212.0,-212.0
111,0,2092.0,212.0,137,True,-212.0,-212.0,-212.0
112,0,2103.0,427.0,140,True,-427.0,-427.0,-427.0
113,0,1891.8333333333335,427.0,140,True,-427.0,-427.0,-427.0
114,0,2157.0,299.0,138,True,-299.0,-299.0,-299.0
115,0,2126.0,212.0,137,True,-212.0,-212.0,-212.0
116,0,2126.0,212.0,137,True,-212.0,-212.0,-212.0
117,0,2106.0,212.0,137,True,-212.0,-212.0,-212.0
118,0,2234.0,299.0,138,True,-299.0,-299.0,-299.0
119,0,2157.0,212.0,137,True,-212.0,-212.0,-212.0
120,0,1933.8333333333335,276.0,138,True,-276.0,-276.0,-276.0
121,0,2093.0,427.0,140,True,-427.0,-427.0,-427.0
122,0,2062.0,427.0,140,True,-427.0,-427.0,-427.0
123,0,2336.0,291.0,138,True,-291.0,-291.0,-291.0
124,0,2271.0,204.0,137,True,-204.0,-204.0,-204.0
125,0,2066.0,212.0,137,True,-212.0,-212.0,-212.0
126,0,2136.0,427.0,140,True,-427.0,-427.0,-427.0
127,0,2177.0,212.0,137,True,-212.0,-212.0,-212.0
128,0,2125.0,212.0,137,True,-212.0,-212.0,-212.0
129,0,2149.0,299.0,138,True,-299.0,-299.0,-299.0
130,0,2083.0,212.0,137,True,-212.0,-212.0,-212.0
131,0,2112.0,363.0,139,True,-363.0,-363.0,-363.0
132,0,2179.0,427.0,140,True,-427.0,-427.0,-427.0
133,0,2172.0,212.0,137,True,-212.0,-212.0,-212.0
134,0,1900.0,276.0,138,True,-276.0,-276.0,-276.0
135,0,1895.8333333333335,427.0,140,True,-427.0,-427.0,-427.0
136,0,2210.0,299.0,138,True,-299.0,-299.0,-299.0
137,0,2131.0,212.0,137,True,-212.0,-212.0,-212.0
138,0,2342.0,450.0,140,True,-450.0,-450.0,-450.0
139,0,2130.0,212.0,137,True,-212.0,-212.0,-212.0
140,0,2229.0,299.0,138,True,-299.0,-299.0,-299.0
141,0,2196.0,212.0,137,True,-212.0,-212.0,-212.0
142,0,2476.0,212.0,137,True,-212.0,-212.0,-212.0
143,0,2155.0,212.0,137,True,-212.0,-212.0,-212.0
144,0,2110.0,212.0,137,True,-212.0,-212.0,-212.0
145,0,2363.0,212.0,137,True,-212.0,-212.0,-212.0
146,0,2220.0,212.0,137,True,-212.0,-212.0,-212.0
147,0,2338.0,299.0,138,True,-299.0,-299.0,-299.0
148,0,2428.0,212.0,137,True,-212.0,-212.0,-212.0
149,0,2189.0,212.0,137,True,-212.0,-212.0,-212.0
150,0,2160.0,457.0,140,True,-457.0,-457.0,-457.0
151,0,2150.0,514.0,141,True,-514.0,-514.0,-514.0
152,0,2140.0,299.0,138,True,-299.0,-299.0,-299.0
153,0,2290.0,212.0,137,True,-212.0,-212.0,-212.0
154,0,2144.0,212.0,137,True,-212.0,-212.0,-212.0
155,0,2249.0,299.0,138,True,-299.0,-299.0,-299.0
156,0,2011.0,212.0,137,True,-212.0,-212.0,-212.0
157,0,2204.0,299.0,138,True,-299.0,-299.0,-299.0
158,0,2091.0,427.0,140,True,-427.0,-427.0,-427.0
159,0,2554.0,299.0,138,True,-299.0,-299.0,-299.0
160,0,2063.0,212.0,137,True,-212.0,-212.0,-212.0
161,0,2301.0,212.0,137,True,-212.0,-212.0,-212.0
162,0,2042.0,212.0,137,True,-212.0,-212.0,-212.0
163,0,2321.0,299.0,138,True,-299.0,-299.0,-299.0
164,0,2159.0,212.0,137,True,-212.0,-212.0,-212.0
165,0,1971.0,427.0,140,True,-427.0,-427.0,-427.0
166,0,2184.0,291.0,138,True,-291.0,-291.0,-291.0
167,0,2249.0,514.0,141,True,-514.0,-514.0,-514.0
168,0,2111.0,427.0,140,True,-427.0,-427.0,-427.0
169,0,2327.0,299.0,138,True,-299.0,-299.0,-299.0
170,0,2130.0,363.0,139,True,-363.0,-363.0,-363.0
171,0,2079.0,427.0,140,True,-427.0,-427.0,-427.0
172,0,2257.0,427.0,140,True,-427.0,-427.0,-427.0
173,0,2120.0,427.0,140,True,-427.0,-427.0,-427.0
174,0,2094.0,299.0,138,True,-299.0,-299.0,-299.0
175,0,2310.0,212.0,137,True,-212.0,-212.0,-212.0
176,0,2219.0,212.0,137,True,-212.0,-212.0,-212.0
177,0,2457.0,299.0,138,True,-299.0,-299.0,-299.0
178,0,2349.0,212.0,137,True,-212.0,-212.0,-212.0
179,0,2062.0,212.0,137,True,-212.0,-212.0,-212.0
180,0,2033.0,212.0,137,True,-212.0,-212.0,-212.0
181,0,2217.0,212.0,137,True,-212.0,-212.0,-212.0
182,0,2252.0,514.0,141,True,-514.0,-514.0,-514.0
183,0,2334.0,299.0,138,True,-299.0,-299.0,-299.0
184,0,2149.0,212.0,137,True,-212.0,-212.0,-212.0
185,0,2137.0,299.0,138,True,-299.0,-299.0,-299.0
186,0,2583.0,514.0,141,True,-514.0,-514.0,-514.0
187,0,2130.0,212.0,137,True,-212.0,-212.0,-212.0
188,0,2142.0,457.0,140,True,-457.0,-457.0,-457.0
189,0,2016.0,427.0,140,True,-427.0,-427.0,-427.0
190,0,2228.0,299.0,138,True,-299.0,-299.0,-299.0
191,0,1975.0,212.0,137,True,-212.0,-212.0,-212.0
192,0,2287.0,212.0,137,True,-212.0,-212.0,-212.0
193,0,2124.0,363.0,139,True,-363.0,-363.0,-363.0
194,0,2023.8333333333335,291.0,138,True,-291.0,-291.0,-291.0
195,0,1987.0,212.0,137,True,-212.0,-212.0,-212.0
196,0,2121.0,212.0,137,True,-212.0,-212.0,-212.0
197,0,2075.0,212.0,137,True,-212.0,-212.0,-212.0
198,0,2165.0,212.0,137,True,-212.0,-212.0,-212.0
199,0,2118.0,212.0,137,True,-212.0,-212.0,-212.0
200,0,2100.0,363.0,139,True,-363.0,-363.0,-363.0
201,0,2266.0,291.0,138,True,-291.0,-291.0,-291.0
202,0,2172.0,427.0,140,True,-427.0,-427.0,-427.0
203,0,2174.0,212.0,137,True,-212.0,-212.0,-212.0
204,0,2051.0,212.0,137,True,-212.0,-212.0,-212.0
205,0,2292.0,212.0,137,True,-212.0,-212.0,-212.0
206,0,2345.0,212.0,137,True,-212.0,-212.0,-212.0
207,0,2084.0,212.0,137,True,-212.0,-212.0,-212.0
208,0,2207.0,212.0,137,True,-212.0,-212.0,-212.0
209,0,2218.0,291.0,138,True,-291.0,-291.0,-291.0
210,0,2070.0,291.0,138,True,-291.0,-291.0,-291.0
211,0,2269.0,212.0,137,True,-212.0,-212.0,-212.0
212,0,2317.0,212.0,137,True,-212.0,-212.0,-212.0
213,0,2020.0,212.0,137,True,-212.0,-212.0,-212.0
214,0,2170.0,212.0,137,True,-212.0,-212.0,-212.0
215,0,2110.0,457.0,140,True,-457.0,-457.0,-457.0
216,0,2226.0,427.0,140,True,-427.0,-427.0,-427.0
217,0,2051.0,212.0,137,True,-212.0,-212.0,-212.0
218,0,1954.0,427.0,140,True,-427.0,-427.0,-427.0
219,0,2081.0,212.0,137,True,-212.0,-212.0,-212.0
220,0,2221.0,212.0,137,True,-212.0,-212.0,-212.0
221,0,2178.0,212.0,137,True,-212.0,-212.0,-212.0
222,0,1920.0,427.0,140,True,-427.0,-427.0,-427.0
223,0,2107.0,212.0,137,True,-212.0,-212.0,-212.0
224,0,2235.0,363.0,139,True,-363.0,-363.0,-363.0
225,0,2103.0,212.0,137,True,-212.0,-212.0,-212.0
226,0,2159.0,514.0,141,True,-514.0,-514.0,-514.0
227,0,2454.0,212.0,137,True,-212.0,-212.0,-212.0
228,0,2244.0,601.0,142,True,-601.0,-601.0,-601.0
229,0,2113.0,212.0,137,True,-212.0,-212.0,-212.0
