episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,5652.5,2967.0,14.29572689998895,292.0,-10.74378341140113,-10.74378341140113,-21.48756682280226,1.0
2,5048.916666666667,2104.75,12.868101000087336,280.25,-7.711421752307289,-7.711421752307289,-15.422843504614578,1.0
3,5024.708333333334,1825.75,12.788424400030635,278.0,-6.745041015592935,-6.745041015592935,-13.49008203118587,1.0
4,4918.0,1710.5,12.805872199940495,274.5,-6.337476836722683,-6.337476836722683,-12.674953673445366,1.0
5,4614.458333333333,1386.25,12.477497400017455,269.75,-5.1905282003242705,-5.1905282003242705,-10.381056400648541,1.0
6,4300.208333333334,904.75,12.131998100085184,262.75,-3.499162066635929,-3.499162066635929,-6.998324133271858,1.0
7,4088.3333333333335,651.25,12.121189999976195,260.25,-2.604674039289385,-2.604674039289385,-5.20934807857877,1.0
8,4351.291666666666,702.75,12.276934999972582,260.25,-2.8054262064628586,-2.8054262064628586,-5.610852412925717,1.0
9,3730.625,527.5,12.145684099989012,258.25,-2.1460100953636756,-2.1460100953636756,-4.292020190727351,1.0
10,4069.6249999999995,668.25,12.326586900046095,260.25,-2.6618107547863454,-2.6618107547863454,-5.323621509572691,1.0
11,4161.75,658.0,12.265609800000675,258.5,-2.634357111583935,-2.634357111583935,-5.26871422316787,1.0
12,4179.208333333333,623.75,12.244408500031568,259.75,-2.517492403701286,-2.517492403701286,-5.034984807402572,1.0
13,3865.0416666666665,508.75,12.181844499893486,258.0,-2.0928385509185317,-2.0928385509185317,-4.185677101837063,1.0
14,3588.3333333333335,383.5,12.08426390006207,255.25,-1.6360001264886597,-1.6360001264886597,-3.2720002529773193,1.0
15,3530.1666666666665,413.5,12.086612800019793,256.25,-1.7346529391796925,-1.7346529391796925,-3.469305878359385,1.0
16,3740.2083333333335,454.5,12.34134330006782,256.25,-1.8945353027322944,-1.8945353027322944,-3.789070605464589,1.0
17,3472.0,295.75,11.921445499989204,254.0,-1.3226490698430764,-1.3226490698430764,-2.645298139686153,1.0
18,3580.0,304.5,11.927672200021334,253.75,-1.3622374737177103,-1.3622374737177103,-2.7244749474354206,1.0
19,3857.916666666667,345.25,11.982329900027253,255.0,-1.527129777730246,-1.527129777730246,-3.054259555460492,1.0
20,3918.583333333333,398.25,12.016068099997938,256.0,-1.7155596779211888,-1.7155596779211888,-3.4311193558423776,1.0
21,4109.541666666667,382.0,11.96823419991415,256.0,-1.6759218799923734,-1.6759218799923734,-3.351843759984747,1.0
22,4255.083333333334,428.25,12.072259500040673,255.5,-1.8483674862130364,-1.8483674862130364,-3.6967349724260727,1.0
23,4042.5833333333335,422.0,12.231636499986053,257.25,-1.8083760617519902,-1.8083760617519902,-3.6167521235039803,1.0
24,3846.5,424.25,12.421206200029701,256.75,-1.7991832383649204,-1.7991832383649204,-3.598366476729841,1.0
25,4248.5,399.0,12.324612400028855,257.0,-1.7467032854548623,-1.7467032854548623,-3.4934065709097246,1.0
26,4231.0,375.25,12.005665000062436,256.0,-1.6631035579538416,-1.6631035579538416,-3.326207115907683,1.0
27,4105.166666666667,402.0,11.9957428999478,255.75,-1.7446676854443068,-1.7446676854443068,-3.4893353708886137,1.0
28,4216.958333333334,409.5,12.533627400058322,256.25,-1.7802639488642846,-1.7802639488642846,-3.5605278977285693,1.0
29,3966.375,337.75,12.03463719994761,255.0,-1.5105942519312459,-1.5105942519312459,-3.0211885038624917,1.0
30,3866.8333333333335,308.25,12.011411699932069,254.5,-1.4000212539831804,-1.4000212539831804,-2.800042507966361,1.0
31,4022.5833333333335,307.0,12.07059100002516,254.75,-1.4091797964842012,-1.4091797964842012,-2.8183595929684024,1.0
32,4105.708333333334,367.75,12.0735382999992,256.0,-1.626338985985017,-1.626338985985017,-3.252677971970034,1.0
33,4058.166666666667,362.25,11.883098000078462,254.75,-1.603215448240116,-1.603215448240116,-3.206430896480232,1.0
34,3955.5833333333335,324.5,11.917302999994718,255.25,-1.4638653953947098,-1.4638653953947098,-2.9277307907894197,1.0
35,3996.166666666667,410.75,12.136200199951418,256.75,-1.7654766111634257,-1.7654766111634257,-3.5309532223268514,1.0
36,3792.8333333333335,348.25,12.07148090004921,254.75,-1.5318660402342945,-1.5318660402342945,-3.063732080468589,1.0
37,3958.166666666667,394.5,12.225971300038509,255.5,-1.7060244444818147,-1.7060244444818147,-3.4120488889636293,1.0
38,4041.0,659.75,12.35825039993506,259.75,-2.6299556277715936,-2.6299556277715936,-5.259911255543187,1.0
39,4030.5833333333335,613.0,12.400871200021356,257.5,-2.4674758141120523,-2.4674758141120523,-4.934951628224105,1.0
40,4000.4583333333335,477.75,12.202650099992752,255.75,-1.9974148381699586,-1.9974148381699586,-3.994829676339917,1.0
41,3982.375,579.5,12.38657799991779,258.0,-2.347520388569441,-2.347520388569441,-4.695040777138882,1.0
42,3799.7083333333335,442.5,12.238265299936756,256.25,-1.8582098601067345,-1.8582098601067345,-3.716419720213469,1.0
43,3935.9583333333335,590.25,12.533945699920878,258.5,-2.3806578043403226,-2.3806578043403226,-4.761315608680645,1.0
44,3615.7916666666665,378.0,12.145934200030752,255.5,-1.6193671917928998,-1.6193671917928998,-3.2387343835857996,1.0
45,3526.75,264.5,12.188081600004807,253.5,-1.2193802976265529,-1.2193802976265529,-2.4387605952531057,1.0
46,3576.75,288.25,12.110978999990039,254.0,-1.3057926197822012,-1.3057926197822012,-2.6115852395644024,1.0
47,3570.5,247.0,12.192530100001022,253.0,-1.1626826117708107,-1.1626826117708107,-2.3253652235416213,1.0
48,3540.0,322.0,12.093580899992958,255.25,-1.4192596897259109,-1.4192596897259109,-2.8385193794518218,1.0
49,3866.25,524.75,12.304003300028853,256.5,-2.1482426609159417,-2.1482426609159417,-4.2964853218318835,1.0
50,4009.791666666667,587.5,12.499281199998222,257.5,-2.3775428341582128,-2.3775428341582128,-4.7550856683164255,1.0
51,4020.833333333333,454.5,12.296592899947427,256.5,-1.9188209758078312,-1.9188209758078312,-3.8376419516156624,1.0
52,3912.166666666667,435.75,12.623732100008056,257.0,-1.844612665702304,-1.844612665702304,-3.689225331404608,1.0
53,3628.8333333333335,277.0,12.089180000009947,253.5,-1.2714174945315098,-1.2714174945315098,-2.5428349890630195,1.0
54,3569.0,255.75,12.339652800001204,253.25,-1.1927947351936985,-1.1927947351936985,-2.385589470387397,1.0
55,3692.25,378.75,12.009372600005008,255.0,-1.6285761669110597,-1.6285761669110597,-3.2571523338221193,1.0
56,3504.5,247.75,12.277155999909155,252.5,-1.1595630469861833,-1.1595630469861833,-2.3191260939723666,1.0
57,3539.5,372.0,12.12341039988678,254.0,-1.592027478946751,-1.592027478946751,-3.184054957893502,1.0
58,3972.7083333333335,408.5,11.94132070010528,256.0,-1.7556699970694254,-1.7556699970694254,-3.511339994138851,1.0
59,3991.375,316.0,12.089934399933554,254.25,-1.4375849752210519,-1.4375849752210519,-2.8751699504421038,1.0
60,3796.875,274.5,12.013650799985044,253.75,-1.277319498256778,-1.277319498256778,-2.554638996513556,1.0
61,3722.916666666667,250.75,11.983154300018214,253.0,-1.1888337890159861,-1.1888337890159861,-2.3776675780319723,1.0
62,3941.8333333333335,347.25,12.031817400013097,255.0,-1.5413044837604324,-1.5413044837604324,-3.0826089675208648,1.0
63,3991.916666666667,371.25,11.95155439991504,254.75,-1.628588072996786,-1.628588072996786,-3.257176145993572,1.0
64,3947.8333333333335,284.5,11.968669400084764,254.0,-1.3249458518200317,-1.3249458518200317,-2.6498917036400633,1.0
65,4054.0833333333335,339.75,12.0148611998884,254.5,-1.5250970940044717,-1.5250970940044717,-3.0501941880089434,1.0
66,4029.8333333333335,268.25,11.90232630004175,253.5,-1.2758786500170474,-1.2758786500170474,-2.5517573000340947,1.0
67,4003.8333333333335,299.0,12.225691300001927,253.75,-1.3799073761366625,-1.3799073761366625,-2.759814752273325,1.0
68,3741.7083333333335,264.5,12.204250499955378,253.0,-1.237983087143509,-1.237983087143509,-2.475966174287018,1.0
69,3825.666666666667,315.25,12.275625700014643,254.5,-1.4206521824744154,-1.4206521824744154,-2.8413043649488308,1.0
