global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1090.1666666666665,2225.0,103,True,-3.2043228370597796,-3.2043228370597796,-3.2043228370597796
2,0,1063.5,2226.0,98,True,-3.1946514317404056,-3.1946514317404056,-3.1946514317404056
3,0,1268.3333333333335,2004.0,99,True,-3.0032555130234053,-3.0032555130234053,-3.0032555130234053
4,0,793.5,2084.0,101,True,-2.908143742137938,-2.908143742137938,-2.908143742137938
5,0,1186.0,2484.0,105,True,-3.564608892075042,-3.564608892075042,-3.564608892075042
6,0,1210.5,2022.0,102,True,-3.0019061692659372,-3.0019061692659372,-3.0019061692659372
7,0,871.8333333333334,1548.0,91,True,-2.2757322142718666,-2.2757322142718666,-2.2757322142718666
8,0,1292.8333333333333,2027.0,102,True,-3.0417924596357864,-3.0417924596357864,-3.0417924596357864
9,0,1279.8333333333333,1828.0,97,True,-2.7897790958235826,-2.7897790958235826,-2.7897790958235826
10,0,931.3333333333334,2337.0,104,True,-3.2781767233411325,-3.2781767233411325,-3.2781767233411325
11,0,796.6666666666667,2021.0,99,True,-2.8313402587096976,-2.8313402587096976,-2.8313402587096976
12,0,1125.0,2012.0,97,True,-2.9545258416631723,-2.9545258416631723,-2.9545258416631723
13,0,855.5,1853.0,97,True,-2.6471483545468075,-2.6471483545468075,-2.6471483545468075
14,0,1125.0,2195.0,99,True,-3.1813853457954036,-3.1813853457954036,-3.1813853457954036
15,0,809.3333333333333,1730.0,91,True,-2.475779217558714,-2.475779217558714,-2.475779217558714
16,0,1210.5,2506.0,104,True,-3.6019061692659373,-3.6019061692659373,-3.6019061692659373
17,0,1342.8333333333333,1805.0,97,True,-2.7870441132046544,-2.7870441132046544,-2.7870441132046544
18,0,929.6666666666667,2138.0,104,True,-3.030800566293795,-3.030800566293795,-3.030800566293795
19,0,1147.5,1849.0,95,True,-2.7616659452732946,-2.7616659452732946,-2.7616659452732946
20,0,1392.3333333333333,2094.0,99,True,-3.165562258502297,-3.165562258502297,-3.165562258502297
21,0,1365.3333333333333,2018.0,94,True,-3.0602999192941156,-3.0602999192941156,-3.0602999192941156
22,0,1141.0,1748.0,95,True,-2.6337997592349622,-2.6337997592349622,-2.6337997592349622
23,0,1159.0,2249.0,101,True,-3.262239114850333,-3.262239114850333,-3.262239114850333
24,0,920.6666666666667,1970.0,102,True,-2.818853615758838,-2.818853615758838,-2.818853615758838
25,0,859.6666666666667,1655.0,93,True,-2.4033986645205223,-2.4033986645205223,-2.4033986645205223
26,0,995.6666666666667,1709.0,93,True,-2.5259872944592474,-2.5259872944592474,-2.5259872944592474
27,0,1014.5000000000001,1779.0,92,True,-2.620470100499113,-2.620470100499113,-2.620470100499113
28,0,1063.5,1753.0,92,True,-2.60828779537677,-2.60828779537677,-2.60828779537677
29,0,1054.1666666666665,1480.0,91,True,-2.266039167151352,-2.266039167151352,-2.266039167151352
30,0,1039.6666666666667,2082.0,98,True,-3.0063872619965455,-3.0063872619965455,-3.0063872619965455
31,0,1014.5000000000001,1900.0,97,True,-2.770470100499114,-2.770470100499114,-2.770470100499114
32,0,1184.3333333333335,1647.0,97,True,-2.526323644118615,-2.526323644118615,-2.526323644118615
33,0,748.3333333333333,1661.0,95,True,-2.3652829440063483,-2.3652829440063483,-2.3652829440063483
34,0,859.6666666666667,1653.0,90,True,-2.4009193256775467,-2.4009193256775467,-2.4009193256775467
35,0,1160.5,1682.0,92,True,-2.559960300821035,-2.559960300821035,-2.559960300821035
36,0,1077.5,1931.0,99,True,-2.8346772666405173,-2.8346772666405173,-2.8346772666405173
37,0,1160.5,1936.0,99,True,-2.874836333878886,-2.874836333878886,-2.874836333878886
38,0,1039.6666666666667,1733.0,91,True,-2.5737426338973726,-2.5737426338973726,-2.5737426338973726
39,0,980.1666666666666,1226.0,89,True,-1.9208849016876102,-1.9208849016876102,-1.9208849016876102
40,0,1077.5,2047.0,99,True,-2.978478919533079,-2.978478919533079,-2.978478919533079
41,0,1331.3333333333335,1784.0,94,True,-2.7563056543714177,-2.7563056543714177,-2.7563056543714177
42,0,1234.3333333333335,2188.0,100,True,-3.217443066282524,-3.217443066282524,-3.217443066282524
43,0,869.1666666666666,1921.0,100,True,-2.7370378010126575,-2.7370378010126575,-2.7370378010126575
44,0,918.1666666666666,1357.0,87,True,-2.0579133471299813,-2.0579133471299813,-2.0579133471299813
45,0,941.1666666666666,1926.0,97,True,-2.772696049920422,-2.772696049920422,-2.772696049920422
46,0,1307.5,1450.0,88,True,-2.332504294544914,-2.332504294544914,-2.332504294544914
47,0,966.1666666666666,1874.0,100,True,-2.7184623725726245,-2.7184623725726245,-2.7184623725726245
48,0,1077.5,1432.0,91,True,-2.216082225318202,-2.216082225318202,-2.216082225318202
49,0,792.6666666666666,1980.0,98,True,-2.778877151217577,-2.778877151217577,-2.778877151217577
50,0,929.6666666666667,2043.0,97,True,-2.9130319712524737,-2.9130319712524737,-2.9130319712524737
51,0,861.8333333333334,1664.0,97,True,-2.4154422141366045,-2.4154422141366045,-2.4154422141366045
52,0,735.6666666666667,1422.0,89,True,-2.0638191917689004,-2.0638191917689004,-2.0638191917689004
53,0,699.5,1597.0,94,True,-2.2659631954119384,-2.2659631954119384,-2.2659631954119384
54,0,942.6666666666667,1320.0,90,True,-2.022070128453107,-2.022070128453107,-2.022070128453107
55,0,832.6666666666667,1583.0,91,True,-2.3030950029982913,-2.3030950029982913,-2.3030950029982913
56,0,953.5000000000001,1583.0,93,True,-2.3525358104178222,-2.3525358104178222,-2.3525358104178222
57,0,929.6666666666667,1751.0,94,True,-2.5510485001780934,-2.5510485001780934,-2.5510485001780934
58,0,969.5000000000001,1922.0,95,True,-2.7793303891466357,-2.7793303891466357,-2.7793303891466357
59,0,1175.0,1719.0,93,True,-2.611760966306421,-2.611760966306421,-2.611760966306421
60,0,770.8333333333334,1862.0,96,True,-2.623662717037958,-2.623662717037958,-2.623662717037958
61,0,918.1666666666666,2060.0,101,True,-2.9294009504357654,-2.9294009504357654,-2.9294009504357654
