global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,4486.833333333333,7371.0,379,True,-4.685046005785069,-4.685046005785069,-9.370092011570138
1,1,4270.833333333334,8522.0,399,True,-5.0686649838761015,-5.0686649838761015,-10.137329967752203
1,2,3955.9999999999995,7949.0,391,True,-4.717354769052078,-4.717354769052078,-9.434709538104157
1,3,4690.333333333333,8660.0,408,True,-5.283736910273398,-5.283736910273398,-10.567473820546796
2,0,4025.0,6745.0,373,True,-4.2564928903531865,-4.2564928903531865,-8.512985780706373
2,1,4218.166666666667,7604.0,381,True,-4.677312930999238,-4.677312930999238,-9.354625861998477
2,2,3825.666666666667,6575.0,376,True,-4.112053599978106,-4.112053599978106,-8.224107199956212
2,3,4109.666666666667,6932.0,376,True,-4.364280511140812,-4.364280511140812,-8.728561022281625
3,0,3248.666666666666,5086.0,351,True,-3.2906719545985066,-3.2906719545985066,-6.581343909197013
3,1,3401.8333333333335,4125.0,333,True,-2.960061613026011,-2.960061613026011,-5.920123226052022
3,2,3556.1666666666665,4199.0,338,True,-3.048583470978038,-3.048583470978038,-6.097166941956076
3,3,3232.666666666666,4914.0,345,True,-3.215018895562219,-3.215018895562219,-6.430037791124438
4,0,3671.333333333334,4243.0,334,True,-3.110101321314102,-3.110101321314102,-6.220202642628204
4,1,3344.6666666666665,3887.0,332,True,-2.8420822182013423,-2.8420822182013423,-5.684164436402685
4,2,3687.833333333333,5341.0,357,True,-3.5605396549501283,-3.5605396549501283,-7.1210793099002565
4,3,3557.5,3450.0,327,True,-2.746096091054147,-2.746096091054147,-5.492192182108294
5,0,3025.5,2662.0,315,True,-2.225372978421227,-2.225372978421227,-4.450745956842454
5,1,3074.8333333333335,2593.0,310,True,-2.216187817677395,-2.216187817677395,-4.43237563535479
5,2,2925.666666666667,2498.0,305,True,-2.1211321359830744,-2.1211321359830744,-4.242264271966149
5,3,3331.666666666667,3684.0,326,True,-2.755027538155073,-2.755027538155073,-5.510055076310146
6,0,3112.8333333333335,2893.0,314,True,-2.351972247128059,-2.351972247128059,-4.703944494256118
6,1,3174.5,2577.0,306,True,-2.247549857686942,-2.247549857686942,-4.495099715373884
6,2,3087.6666666666665,2735.0,312,True,-2.2785028538711107,-2.2785028538711107,-4.5570057077422215
6,3,3003.5,3107.0,317,True,-2.397037724511706,-2.397037724511706,-4.794075449023412
7,0,3013.0,1999.0,301,True,-1.9524239613242074,-1.9524239613242074,-3.9048479226484147
7,1,3119.0,2603.0,313,True,-2.23699926384738,-2.23699926384738,-4.47399852769476
7,2,2899.6666666666665,2183.0,306,True,-1.9838350736251584,-1.9838350736251584,-3.967670147250317
7,3,3013.5,2399.0,312,True,-2.114426064402912,-2.114426064402912,-4.228852128805824
8,0,2983.6666666666665,2205.0,306,True,-2.0246220478051473,-2.0246220478051473,-4.049244095610295
8,1,2898.0,2053.0,303,True,-1.930613392381154,-1.930613392381154,-3.861226784762308
8,2,2888.6666666666665,1835.0,299,True,-1.8388826570263823,-1.8388826570263823,-3.6777653140527646
8,3,2810.166666666667,1683.0,294,True,-1.747594544867463,-1.747594544867463,-3.495189089734926
