global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,951.1666666666667,2700.0,113,True,-951.1666666666667,-951.1666666666667,-1902.3333333333335
1,1,1114.0,3581.0,129,True,-1114.0,-1114.0,-2228.0
1,2,1128.6666666666667,3419.0,125,True,-1128.6666666666667,-1128.6666666666667,-2257.3333333333335
1,3,1047.8333333333335,3026.0,114,True,-1047.8333333333335,-1047.8333333333335,-2095.666666666667
1,4,988.6666666666666,2816.0,116,True,-988.6666666666666,-988.6666666666666,-1977.3333333333333
1,5,965.5,2547.0,114,True,-965.5,-965.5,-1931.0
2,0,926.6666666666667,3179.0,120,True,-926.6666666666667,-926.6666666666667,-1853.3333333333335
2,1,1136.8333333333335,3318.0,123,True,-1136.8333333333335,-1136.8333333333335,-2273.666666666667
2,2,1219.5,3743.0,130,True,-1219.5,-1219.5,-2439.0
2,3,886.5,2279.0,105,True,-886.5,-886.5,-1773.0
2,4,892.0,3238.0,118,True,-892.0,-892.0,-1784.0
2,5,1134.8333333333335,3376.0,126,True,-1134.8333333333335,-1134.8333333333335,-2269.666666666667
3,0,1139.6666666666665,3094.0,123,True,-1139.6666666666665,-1139.6666666666665,-2279.333333333333
3,1,967.3333333333334,3403.0,127,True,-967.3333333333334,-967.3333333333334,-1934.6666666666667
3,2,853.8333333333333,2528.0,107,True,-853.8333333333333,-853.8333333333333,-1707.6666666666665
3,3,1047.8333333333333,3402.0,123,True,-1047.8333333333333,-1047.8333333333333,-2095.6666666666665
3,4,917.5,2348.0,108,True,-917.5,-917.5,-1835.0
3,5,1057.6666666666667,3104.0,126,True,-1057.6666666666667,-1057.6666666666667,-2115.3333333333335
4,0,1283.5,4016.0,136,True,-1283.5,-1283.5,-2567.0
4,1,1095.6666666666665,3607.0,127,True,-1095.6666666666665,-1095.6666666666665,-2191.333333333333
4,2,951.8333333333334,3219.0,121,True,-951.8333333333334,-951.8333333333334,-1903.6666666666667
4,3,960.0000000000001,4034.0,141,True,-960.0000000000001,-960.0000000000001,-1920.0000000000002
4,4,1118.8333333333335,3035.0,118,True,-1118.8333333333335,-1118.8333333333335,-2237.666666666667
4,5,1238.1666666666667,3617.0,133,True,-1238.1666666666667,-1238.1666666666667,-2476.3333333333335
5,0,1007.8333333333333,3231.0,121,True,-1007.8333333333333,-1007.8333333333333,-2015.6666666666665
5,1,1076.6666666666667,3350.0,125,True,-1076.6666666666667,-1076.6666666666667,-2153.3333333333335
5,2,1126.6666666666665,3394.0,128,True,-1126.6666666666665,-1126.6666666666665,-2253.333333333333
5,3,1195.8333333333335,2900.0,121,True,-1195.8333333333335,-1195.8333333333335,-2391.666666666667
5,4,1197.6666666666665,3213.0,121,True,-1197.6666666666665,-1197.6666666666665,-2395.333333333333
5,5,1040.6666666666667,3567.0,131,True,-1040.6666666666667,-1040.6666666666667,-2081.3333333333335
6,0,812.3333333333334,3072.0,126,True,-812.3333333333334,-812.3333333333334,-1624.6666666666667
6,1,1198.0,3441.0,129,True,-1198.0,-1198.0,-2396.0
6,2,998.0,2675.0,112,True,-998.0,-998.0,-1996.0
6,3,979.8333333333334,3077.0,124,True,-979.8333333333334,-979.8333333333334,-1959.6666666666667
6,4,1160.0,3270.0,118,True,-1160.0,-1160.0,-2320.0
6,5,1085.8333333333335,3277.0,128,True,-1085.8333333333335,-1085.8333333333335,-2171.666666666667
7,0,1076.0,3428.0,126,True,-1076.0,-1076.0,-2152.0
7,1,894.1666666666666,2690.0,118,True,-894.1666666666666,-894.1666666666666,-1788.3333333333333
7,2,1048.8333333333335,3193.0,124,True,-1048.8333333333335,-1048.8333333333335,-2097.666666666667
7,3,1227.6666666666667,3513.0,126,True,-1227.6666666666667,-1227.6666666666667,-2455.3333333333335
