episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1412.6666666666665,1304.0,0.495360699999992,78.0,-2.70011863866558,-2.70011863866558,-2.70011863866558,1.0
2,1687.4999999999998,1128.0,0.5515644999999267,79.0,-2.6509699153592816,-2.6509699153592816,-2.6509699153592816,1.0
3,1300.4999999999998,1038.0,0.5355323999999655,74.0,-2.2685328646810934,-2.2685328646810934,-2.2685328646810934,1.0
4,1457.1666666666667,1169.0,0.5774962000000414,78.0,-2.549777331161242,-2.549777331161242,-2.549777331161242,1.0
5,1457.5,1271.0,0.6268428000000767,79.0,-2.6863667351347535,-2.6863667351347535,-2.6863667351347535,1.0
6,1663.8333333333333,1556.0,0.7073707000000695,86.0,-3.207132928427241,-3.207132928427241,-3.207132928427241,1.0
7,1285.5,1043.0,0.6206709000000501,75.0,-2.2650578142153917,-2.2650578142153917,-2.2650578142153917,1.0
8,1349.5,735.0,0.5352133000000094,69.0,-1.8966404894287634,-1.8966404894287634,-1.8966404894287634,1.0
9,1777.5,1432.0,0.6767829000000347,84.0,-3.1183442823246095,-3.1183442823246095,-3.1183442823246095,1.0
10,1184.1666666666665,766.0,0.5454307999999628,69.0,-1.8261036051988526,-1.8261036051988526,-1.8261036051988526,1.0
11,1115.5,583.0,0.5039960000000292,65.0,-1.5349430711477852,-1.5349430711477852,-1.5349430711477852,1.0
12,1528.4999999999998,782.0,0.5699799999999868,71.0,-2.0807119205298017,-2.0807119205298017,-2.0807119205298017,1.0
13,1242.5,872.0,0.5728569000000334,73.0,-2.0073241668732518,-2.0073241668732518,-2.0073241668732518,1.0
14,1193.5,724.0,0.5879898000000594,69.0,-1.7762753656549923,-1.7762753656549923,-1.7762753656549923,1.0
15,1830.5,1527.0,0.7021478999999999,84.0,-3.28124667988809,-3.28124667988809,-3.28124667988809,1.0
16,1121.5,624.0,0.5864377000000331,67.0,-1.5938197223501083,-1.5938197223501083,-1.5938197223501083,1.0
17,1140.5,681.0,0.4910813000000189,65.0,-1.6828916846690511,-1.6828916846690511,-1.6828916846690511,1.0
18,1281.5,867.0,0.5378637000000026,69.0,-2.0270544852498498,-2.0270544852498498,-2.0270544852498498,1.0
19,1148.6666666666665,714.0,0.487261999999987,68.0,-1.7325406381697779,-1.7325406381697779,-1.7325406381697779,1.0
20,1277.3333333333333,1056.0,0.5331756000000496,73.0,-2.276906186917873,-2.276906186917873,-2.276906186917873,1.0
21,1470.5,894.0,0.5496534999999767,74.0,-2.1911609767326574,-2.1911609767326574,-2.1911609767326574,1.0
22,1385.5,908.0,0.5496802999999773,74.0,-2.1523068137550023,-2.1523068137550023,-2.1523068137550023,1.0
23,1371.4999999999998,733.0,0.5378266999999823,70.0,-1.9088673548889756,-1.9088673548889756,-1.9088673548889756,1.0
24,1459.5,1042.0,0.5327243000000408,74.0,-2.3815716081736724,-2.3815716081736724,-2.3815716081736724,1.0
25,1507.6666666666667,1221.0,0.5644560000000638,77.0,-2.6534998406346286,-2.6534998406346286,-2.6534998406346286,1.0
26,1252.3333333333333,772.0,0.5551261999999042,70.0,-1.8802944717923296,-1.8802944717923296,-1.8802944717923296,1.0
