global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2061.0,593.0,140,True,-593.0,-593.0,-593.0
2,0,1977.0,514.0,140,True,-514.0,-514.0,-514.0
3,0,2100.0,529.0,138,True,-529.0,-529.0,-529.0
4,0,2110.0,299.0,137,True,-299.0,-299.0,-299.0
5,0,2125.0,291.0,137,True,-291.0,-291.0,-291.0
6,0,1944.0,514.0,140,True,-514.0,-514.0,-514.0
7,0,1916.0,514.0,140,True,-514.0,-514.0,-514.0
8,0,1980.0,521.0,139,True,-521.0,-521.0,-521.0
9,0,2183.0,514.0,139,True,-514.0,-514.0,-514.0
10,0,2076.0,450.0,137,True,-450.0,-450.0,-450.0
11,0,1831.0,363.0,137,True,-363.0,-363.0,-363.0
12,0,2314.0,665.0,140,True,-665.0,-665.0,-665.0
13,0,2398.0,752.0,140,True,-752.0,-752.0,-752.0
14,0,2129.0,291.0,137,True,-291.0,-291.0,-291.0
15,0,2159.0,363.0,137,True,-363.0,-363.0,-363.0
16,0,1918.0,378.0,136,True,-378.0,-378.0,-378.0
17,0,2128.0,514.0,140,True,-514.0,-514.0,-514.0
18,0,2199.0,299.0,138,True,-299.0,-299.0,-299.0
19,0,2386.0,514.0,139,True,-514.0,-514.0,-514.0
20,0,2124.0,276.0,136,True,-276.0,-276.0,-276.0
21,0,2199.0,299.0,138,True,-299.0,-299.0,-299.0
22,0,1973.0,276.0,137,True,-276.0,-276.0,-276.0
23,0,2190.0,363.0,137,True,-363.0,-363.0,-363.0
24,0,1912.8333333333335,427.0,140,True,-427.0,-427.0,-427.0
25,0,2167.0,529.0,138,True,-529.0,-529.0,-529.0
26,0,1955.8333333333335,212.0,136,True,-212.0,-212.0,-212.0
27,0,2186.0,363.0,138,True,-363.0,-363.0,-363.0
28,0,2138.0,291.0,137,True,-291.0,-291.0,-291.0
29,0,2143.0,212.0,137,True,-212.0,-212.0,-212.0
30,0,2003.0,291.0,137,True,-291.0,-291.0,-291.0
31,0,2214.0,378.0,138,True,-378.0,-378.0,-378.0
32,0,2114.0,291.0,137,True,-291.0,-291.0,-291.0
33,0,2418.0,299.0,138,True,-299.0,-299.0,-299.0
34,0,2106.0,427.0,140,True,-427.0,-427.0,-427.0
35,0,2325.0,212.0,137,True,-212.0,-212.0,-212.0
36,0,2389.0,514.0,139,True,-514.0,-514.0,-514.0
37,0,2354.0,601.0,139,True,-601.0,-601.0,-601.0
38,0,2039.0,427.0,140,True,-427.0,-427.0,-427.0
39,0,2363.0,514.0,141,True,-514.0,-514.0,-514.0
40,0,2202.0,299.0,138,True,-299.0,-299.0,-299.0
41,0,2007.0,427.0,140,True,-427.0,-427.0,-427.0
42,0,2311.0,506.0,140,True,-506.0,-506.0,-506.0
43,0,2268.0,212.0,137,True,-212.0,-212.0,-212.0
44,0,2039.0,212.0,137,True,-212.0,-212.0,-212.0
45,0,2039.0,212.0,137,True,-212.0,-212.0,-212.0
46,0,2293.0,363.0,138,True,-363.0,-363.0,-363.0
47,0,2064.0,291.0,138,True,-291.0,-291.0,-291.0
48,0,1870.0,427.0,140,True,-427.0,-427.0,-427.0
49,0,2172.0,299.0,138,True,-299.0,-299.0,-299.0
50,0,2140.0,299.0,138,True,-299.0,-299.0,-299.0
51,0,2067.0,212.0,137,True,-212.0,-212.0,-212.0
52,0,2211.0,291.0,137,True,-291.0,-291.0,-291.0
53,0,2116.0,212.0,137,True,-212.0,-212.0,-212.0
54,0,2295.0,299.0,138,True,-299.0,-299.0,-299.0
55,0,2180.0,514.0,141,True,-514.0,-514.0,-514.0
56,0,1925.0,204.0,137,True,-204.0,-204.0,-204.0
57,0,2279.0,212.0,137,True,-212.0,-212.0,-212.0
58,0,2094.0,212.0,137,True,-212.0,-212.0,-212.0
59,0,2025.0,212.0,137,True,-212.0,-212.0,-212.0
60,0,1904.0,427.0,140,True,-427.0,-427.0,-427.0
61,0,2258.0,291.0,138,True,-291.0,-291.0,-291.0
62,0,1928.0,427.0,140,True,-427.0,-427.0,-427.0
63,0,2215.0,299.0,138,True,-299.0,-299.0,-299.0
64,0,2368.0,299.0,138,True,-299.0,-299.0,-299.0
65,0,2015.0,370.0,139,True,-370.0,-370.0,-370.0
66,0,2262.0,212.0,137,True,-212.0,-212.0,-212.0
67,0,2140.0,299.0,138,True,-299.0,-299.0,-299.0
68,0,2385.0,212.0,137,True,-212.0,-212.0,-212.0
69,0,1981.8333333333335,212.0,137,True,-212.0,-212.0,-212.0
70,0,2229.0,212.0,137,True,-212.0,-212.0,-212.0
71,0,2207.0,299.0,138,True,-299.0,-299.0,-299.0
72,0,2206.0,427.0,140,True,-427.0,-427.0,-427.0
73,0,2378.0,212.0,137,True,-212.0,-212.0,-212.0
74,0,2341.0,299.0,138,True,-299.0,-299.0,-299.0
75,0,2425.0,299.0,138,True,-299.0,-299.0,-299.0
76,0,2031.0,370.0,139,True,-370.0,-370.0,-370.0
77,0,2175.0,291.0,138,True,-291.0,-291.0,-291.0
78,0,2365.0,299.0,138,True,-299.0,-299.0,-299.0
79,0,1938.0,276.0,138,True,-276.0,-276.0,-276.0
