global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1581.3333333333333,1643.0,88,True,-1581.3333333333333,-1581.3333333333333,-1581.3333333333333
2,0,1853.3333333333335,2249.0,98,True,-1853.3333333333335,-1853.3333333333335,-1853.3333333333335
3,0,1671.4999999999998,1895.0,89,True,-1671.4999999999998,-1671.4999999999998,-1671.4999999999998
4,0,1580.4999999999998,1687.0,89,True,-1580.4999999999998,-1580.4999999999998,-1580.4999999999998
5,0,1564.4999999999998,1719.0,90,True,-1564.4999999999998,-1564.4999999999998,-1564.4999999999998
6,0,1533.0,1619.0,86,True,-1533.0,-1533.0,-1533.0
7,0,1690.5,1927.0,93,True,-1690.5,-1690.5,-1690.5
8,0,1583.0,1530.0,85,True,-1583.0,-1583.0,-1583.0
9,0,1914.833333333333,2485.0,101,True,-1914.833333333333,-1914.833333333333,-1914.833333333333
10,0,1734.4999999999998,1785.0,91,True,-1734.4999999999998,-1734.4999999999998,-1734.4999999999998
11,0,1467.8333333333333,1439.0,85,True,-1467.8333333333333,-1467.8333333333333,-1467.8333333333333
12,0,1573.0,1763.0,90,True,-1573.0,-1573.0,-1573.0
13,0,2137.833333333333,2834.0,108,True,-2137.833333333333,-2137.833333333333,-2137.833333333333
14,0,1934.833333333333,2442.0,100,True,-1934.833333333333,-1934.833333333333,-1934.833333333333
15,0,1452.4999999999998,1487.0,87,True,-1452.4999999999998,-1452.4999999999998,-1452.4999999999998
16,0,1384.5,1211.0,81,True,-1384.5,-1384.5,-1384.5
17,0,1662.3333333333335,1846.0,93,True,-1662.3333333333335,-1662.3333333333335,-1662.3333333333335
18,0,1891.6666666666665,2466.0,103,True,-1891.6666666666665,-1891.6666666666665,-1891.6666666666665
19,0,2018.833333333333,2815.0,107,True,-2018.833333333333,-2018.833333333333,-2018.833333333333
20,0,1650.6666666666665,1851.0,92,True,-1650.6666666666665,-1650.6666666666665,-1650.6666666666665
21,0,1667.6666666666665,1921.0,93,True,-1667.6666666666665,-1667.6666666666665,-1667.6666666666665
22,0,2000.8333333333335,2687.0,107,True,-2000.8333333333335,-2000.8333333333335,-2000.8333333333335
23,0,1671.4999999999998,1979.0,94,True,-1671.4999999999998,-1671.4999999999998,-1671.4999999999998
24,0,1613.6666666666665,1763.0,90,True,-1613.6666666666665,-1613.6666666666665,-1613.6666666666665
25,0,1554.8333333333335,1662.0,88,True,-1554.8333333333335,-1554.8333333333335,-1554.8333333333335
26,0,2002.8333333333328,2766.0,106,True,-2002.8333333333328,-2002.8333333333328,-2002.8333333333328
27,0,1617.6666666666665,1819.0,91,True,-1617.6666666666665,-1617.6666666666665,-1617.6666666666665
28,0,2032.5,2859.0,109,True,-2032.5,-2032.5,-2032.5
29,0,2073.166666666667,3079.0,113,True,-2073.166666666667,-2073.166666666667,-2073.166666666667
30,0,1947.166666666667,2559.0,104,True,-1947.166666666667,-1947.166666666667,-1947.166666666667
31,0,1843.5,2258.0,97,True,-1843.5,-1843.5,-1843.5
32,0,1836.833333333333,2377.0,100,True,-1836.833333333333,-1836.833333333333,-1836.833333333333
33,0,1657.4999999999998,1920.0,94,True,-1657.4999999999998,-1657.4999999999998,-1657.4999999999998
34,0,1669.6666666666667,1915.0,92,True,-1669.6666666666667,-1669.6666666666667,-1669.6666666666667
35,0,1763.6666666666665,2074.0,97,True,-1763.6666666666665,-1763.6666666666665,-1763.6666666666665
36,0,2164.8333333333335,3150.0,114,True,-2164.8333333333335,-2164.8333333333335,-2164.8333333333335
37,0,1896.1666666666665,2447.0,103,True,-1896.1666666666665,-1896.1666666666665,-1896.1666666666665
38,0,1995.6666666666663,2643.0,105,True,-1995.6666666666663,-1995.6666666666663,-1995.6666666666663
39,0,1926.3333333333333,2498.0,103,True,-1926.3333333333333,-1926.3333333333333,-1926.3333333333333
40,0,1873.3333333333333,2376.0,101,True,-1873.3333333333333,-1873.3333333333333,-1873.3333333333333
41,0,1934.8333333333333,2510.0,102,True,-1934.8333333333333,-1934.8333333333333,-1934.8333333333333
