episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1694.5416666666665,4196.5,11.649905200116336,116.75,-1694.5416666666665,-1694.5416666666665,-3389.083333333333,1.0
2,1682.0416666666665,4255.75,2.801451399922371,117.5,-1682.0416666666665,-1682.0416666666665,-3364.083333333333,1.0
3,1735.4166666666667,3467.75,2.5124427000992,102.25,-1735.4166666666667,-1735.4166666666667,-3470.8333333333335,1.0
4,1833.0416666666667,4318.25,2.6828180998563766,117.75,-1833.0416666666667,-1833.0416666666667,-3666.0833333333335,1.0
5,1673.3333333333333,4147.0,2.736239700112492,114.5,-1673.3333333333333,-1673.3333333333333,-3346.6666666666665,1.0
6,1814.6666666666665,4120.25,2.661341500002891,114.5,-1814.6666666666665,-1814.6666666666665,-3629.333333333333,1.0
7,1669.5833333333335,4765.5,2.8163843001239,122.5,-1669.5833333333335,-1669.5833333333335,-3339.166666666667,1.0
8,1694.7916666666665,3909.0,2.5433258996345103,111.75,-1694.7916666666665,-1694.7916666666665,-3389.583333333333,1.0
9,1725.9166666666667,3848.0,2.624675900209695,111.25,-1725.9166666666667,-1725.9166666666667,-3451.8333333333335,1.0
10,1759.25,4547.25,2.7739936001598835,122.0,-1759.25,-1759.25,-3518.5,1.0
11,1968.208333333333,4238.25,2.8366121002472937,117.5,-1968.208333333333,-1968.208333333333,-3936.416666666666,1.0
12,1404.4583333333333,3085.5,2.493536999914795,100.5,-1404.4583333333333,-1404.4583333333333,-2808.9166666666665,1.0
13,1569.25,4190.75,2.78143270034343,114.75,-1569.25,-1569.25,-3138.5,1.0
14,1652.9166666666665,4221.25,2.7624254999682307,117.5,-1652.9166666666665,-1652.9166666666665,-3305.833333333333,1.0
15,1688.1666666666665,4427.25,2.602489700075239,121.25,-1688.1666666666665,-1688.1666666666665,-3376.333333333333,1.0
16,1877.8333333333333,4555.0,2.6803970001637936,121.25,-1877.8333333333333,-1877.8333333333333,-3755.6666666666665,1.0
17,1586.833333333333,4119.25,2.6508462000638247,115.25,-1586.833333333333,-1586.833333333333,-3173.666666666666,1.0
18,1772.2916666666665,3852.25,2.6914194002747536,112.5,-1772.2916666666665,-1772.2916666666665,-3544.583333333333,1.0
19,1420.4166666666665,3398.25,2.481158799957484,105.75,-1420.4166666666665,-1420.4166666666665,-2840.833333333333,1.0
20,1557.0833333333333,3680.5,2.525404999963939,109.75,-1557.0833333333333,-1557.0833333333333,-3114.1666666666665,1.0
21,1394.625,3691.5,2.379069299902767,108.75,-1394.625,-1394.625,-2789.25,1.0
22,1583.3333333333333,3905.25,2.627451399806887,112.75,-1583.3333333333333,-1583.3333333333333,-3166.6666666666665,1.0
23,1425.25,3783.25,2.5252161999233067,110.0,-1425.25,-1425.25,-2850.5,1.0
24,1315.8333333333333,3537.75,2.499652100261301,109.0,-1315.8333333333333,-1315.8333333333333,-2631.6666666666665,1.0
25,1408.4583333333333,3159.75,2.4346536002121866,102.0,-1408.4583333333333,-1408.4583333333333,-2816.9166666666665,1.0
26,1360.8333333333335,3346.25,2.4398606000468135,104.25,-1360.8333333333335,-1360.8333333333335,-2721.666666666667,1.0
