episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,687.5,971.0,0.7588799000000002,84.0,-687.5,-687.5,-687.5,1.0
2,749.3333333333334,1120.0,0.5421299000000008,86.0,-749.3333333333334,-749.3333333333334,-749.3333333333334,1.0
3,722.3333333333334,1169.0,0.5749417000000001,90.0,-722.3333333333334,-722.3333333333334,-722.3333333333334,1.0
4,642.3333333333333,971.0,0.8332967,86.0,-642.3333333333333,-642.3333333333333,-642.3333333333333,1.0
5,725.0,1112.0,0.6347210000000008,89.0,-725.0,-725.0,-725.0,1.0
6,723.5,1232.0,0.5852050000000002,91.0,-723.5,-723.5,-723.5,1.0
7,912.5,1360.0,0.625391500000001,92.0,-912.5,-912.5,-912.5,1.0
8,855.0,1142.0,0.5941169000000031,88.0,-855.0,-855.0,-855.0,1.0
9,654.3333333333334,1128.0,0.606660999999999,87.0,-654.3333333333334,-654.3333333333334,-654.3333333333334,1.0
10,691.3333333333334,1005.0,0.6471273000000011,88.0,-691.3333333333334,-691.3333333333334,-691.3333333333334,1.0
11,644.0,981.0,0.6440026000000003,86.0,-644.0,-644.0,-644.0,1.0
12,863.6666666666667,1141.0,0.6222098000000003,88.0,-863.6666666666667,-863.6666666666667,-863.6666666666667,1.0
13,688.5,1160.0,0.687072299999997,89.0,-688.5,-688.5,-688.5,1.0
14,642.6666666666666,1201.0,0.6224912000000025,87.0,-642.6666666666666,-642.6666666666666,-642.6666666666666,1.0
15,723.5,933.0,0.6309269999999998,87.0,-723.5,-723.5,-723.5,1.0
16,730.0,1098.0,0.6107767000000024,86.0,-730.0,-730.0,-730.0,1.0
17,826.3333333333333,1397.0,0.6673214999999999,93.0,-826.3333333333333,-826.3333333333333,-826.3333333333333,1.0
18,701.8333333333333,1147.0,0.6538435000000007,89.0,-701.8333333333333,-701.8333333333333,-701.8333333333333,1.0
19,674.8333333333333,956.0,0.6321426999999993,85.0,-674.8333333333333,-674.8333333333333,-674.8333333333333,1.0
20,768.6666666666666,1034.0,0.6264065000000016,85.0,-768.6666666666666,-768.6666666666666,-768.6666666666666,1.0
21,723.8333333333334,1137.0,0.6282981999999997,87.0,-723.8333333333334,-723.8333333333334,-723.8333333333334,1.0
22,846.0,1094.0,0.6492319000000002,88.0,-846.0,-846.0,-846.0,1.0
23,842.0,1405.0,0.6719533999999996,93.0,-842.0,-842.0,-842.0,1.0
24,723.5,1119.0,0.6639046000000022,88.0,-723.5,-723.5,-723.5,1.0
25,688.5,1175.0,0.6363076999999997,85.0,-688.5,-688.5,-688.5,1.0
26,675.8333333333333,1084.0,0.6490505000000013,88.0,-675.8333333333333,-675.8333333333333,-675.8333333333333,1.0
27,755.8333333333334,1315.0,0.7087265999999985,89.0,-755.8333333333334,-755.8333333333334,-755.8333333333334,1.0
28,834.0,1199.0,0.6883125999999997,89.0,-834.0,-834.0,-834.0,1.0
29,614.5,1079.0,0.6718881000000003,87.0,-614.5,-614.5,-614.5,1.0
30,659.0,1034.0,0.672544000000002,87.0,-659.0,-659.0,-659.0,1.0
31,727.5,1359.0,0.6438774000000009,89.0,-727.5,-727.5,-727.5,1.0
32,609.5,1204.0,0.6641321000000033,87.0,-609.5,-609.5,-609.5,1.0
33,638.8333333333333,933.0,0.6574121000000019,85.0,-638.8333333333333,-638.8333333333333,-638.8333333333333,1.0
34,729.1666666666666,1452.0,0.6659344000000047,91.0,-729.1666666666666,-729.1666666666666,-729.1666666666666,1.0
