episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1525.0,1400.0,0.456769500000064,83.0,-6.085361911014197,-6.085361911014197,-6.085361911014197,1.0
2,1214.5,857.0,0.4026593999999477,72.0,-3.81178021093469,-3.81178021093469,-3.81178021093469,1.0
3,1558.5,1200.0,0.41151639999998224,77.0,-5.293556001279994,-5.293556001279994,-5.293556001279994,1.0
4,1687.5,1222.0,0.44028739999998834,80.0,-5.42158154832793,-5.42158154832793,-5.42158154832793,1.0
5,1539.5,1168.0,0.4136399999999867,76.0,-5.159353175401731,-5.159353175401731,-5.159353175401731,1.0
6,1509.5,1269.0,0.4938951999999972,80.0,-5.555179842112382,-5.555179842112382,-5.555179842112382,1.0
7,1568.9999999999998,1199.0,0.46950700000002143,79.0,-5.292784047610407,-5.292784047610407,-5.292784047610407,1.0
8,1123.5,641.0,0.5175603000000137,67.0,-2.9174009573545097,-2.9174009573545097,-2.9174009573545097,1.0
9,1464.5,1076.0,0.471282599999995,76.0,-4.767235350199754,-4.767235350199754,-4.767235350199754,1.0
10,1728.5,1474.0,0.4477243000001181,81.0,-6.444923249990928,-6.444923249990928,-6.444923249990928,1.0
11,1342.5,794.0,0.3883501999998771,69.0,-3.5985882155004356,-3.5985882155004356,-3.5985882155004356,1.0
12,1584.9999999999998,1596.0,0.4595804999999018,84.0,-6.88996526208487,-6.88996526208487,-6.88996526208487,1.0
13,1725.5,1419.0,0.47036149999985355,84.0,-6.223409659977502,-6.223409659977502,-6.223409659977502,1.0
14,1459.4999999999998,1181.0,0.41672859999994216,75.0,-5.186816086986644,-5.186816086986644,-5.186816086986644,1.0
15,1835.4999999999998,1420.0,0.45323609999991277,82.0,-6.2613500282059995,-6.2613500282059995,-6.2613500282059995,1.0
16,1280.5,869.0,0.4165811999998823,72.0,-3.880266357005478,-3.880266357005478,-3.880266357005478,1.0
17,1568.5,1088.0,0.42292300000008254,76.0,-4.847442656048459,-4.847442656048459,-4.847442656048459,1.0
18,1656.5,1280.0,0.4984269999999924,80.0,-5.644639870417351,-5.644639870417351,-5.644639870417351,1.0
19,2019.5,1789.0,0.5491621999999552,90.0,-7.798051641721129,-7.798051641721129,-7.798051641721129,1.0
20,1528.4999999999998,1362.0,0.5053780000000643,82.0,-5.934035074407757,-5.934035074407757,-5.934035074407757,1.0
