episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3412.6666666666665,1826.0,1.1496537000002718,179.0,-1826.0,-1826.0,-1826.0,1.0
2,3855.833333333333,1789.0,1.4062256000006528,175.0,-1789.0,-1789.0,-1789.0,1.0
3,3462.0,1718.0,2.695935699999609,177.0,-1718.0,-1718.0,-1718.0,1.0
4,3158.5,1376.0,1.6229770999998436,171.0,-1376.0,-1376.0,-1376.0,1.0
5,3564.8333333333335,2169.0,1.319351799999822,182.0,-2169.0,-2169.0,-2169.0,1.0
6,3558.166666666666,1696.0,1.0447057999999743,175.0,-1696.0,-1696.0,-1696.0,1.0
7,3464.1666666666665,1834.0,1.070100299999467,178.0,-1834.0,-1834.0,-1834.0,1.0
8,3192.5,1773.0,1.1261178999993717,177.0,-1773.0,-1773.0,-1773.0,1.0
9,3142.3333333333335,1466.0,1.1716629000002285,173.0,-1466.0,-1466.0,-1466.0,1.0
10,3610.5,2212.0,1.572624899999937,184.0,-2212.0,-2212.0,-2212.0,1.0
11,3285.5,2151.0,1.4492535000008502,184.0,-2151.0,-2151.0,-2151.0,1.0
12,3690.166666666666,2273.0,1.4289693999999145,184.0,-2273.0,-2273.0,-2273.0,1.0
13,3465.0,1779.0,1.2158745000006093,176.0,-1779.0,-1779.0,-1779.0,1.0
14,3580.5,1704.0,1.1342350999993869,177.0,-1704.0,-1704.0,-1704.0,1.0
15,3292.3333333333335,1464.0,1.14853149999999,172.0,-1464.0,-1464.0,-1464.0,1.0
16,3357.1666666666665,1767.0,1.2197249000000738,177.0,-1767.0,-1767.0,-1767.0,1.0
17,3596.1666666666665,1864.0,1.144790099999227,177.0,-1864.0,-1864.0,-1864.0,1.0
18,3719.333333333333,2039.0,1.1988768999999593,182.0,-2039.0,-2039.0,-2039.0,1.0
19,3714.8333333333335,1925.0,1.1625076000000263,178.0,-1925.0,-1925.0,-1925.0,1.0
20,3395.5,1578.0,1.1485049000002618,174.0,-1578.0,-1578.0,-1578.0,1.0
21,3113.5,1763.0,1.1623126999993474,175.0,-1763.0,-1763.0,-1763.0,1.0
22,3445.3333333333335,1279.0,1.096901699999762,169.0,-1279.0,-1279.0,-1279.0,1.0
23,3357.0,1592.0,1.218406199999663,174.0,-1592.0,-1592.0,-1592.0,1.0
24,3539.6666666666665,2084.0,1.2176818999996613,182.0,-2084.0,-2084.0,-2084.0,1.0
