global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2032.6666666666665,313.0,138,True,-2032.6666666666665,-2032.6666666666665,-2032.6666666666665
2,0,1798.1666666666667,248.0,136,True,-1798.1666666666667,-1798.1666666666667,-1798.1666666666667
3,0,1810.0,199.0,135,True,-1810.0,-1810.0,-1810.0
4,0,2062.166666666667,362.0,137,True,-2062.166666666667,-2062.166666666667,-2062.166666666667
5,0,1988.5,446.0,140,True,-1988.5,-1988.5,-1988.5
6,0,1947.3333333333335,539.0,143,True,-1947.3333333333335,-1947.3333333333335,-1947.3333333333335
7,0,2189.6666666666665,509.0,139,True,-2189.6666666666665,-2189.6666666666665,-2189.6666666666665
8,0,1834.1666666666665,301.0,137,True,-1834.1666666666665,-1834.1666666666665,-1834.1666666666665
9,0,1920.166666666667,432.0,140,True,-1920.166666666667,-1920.166666666667,-1920.166666666667
10,0,1968.5,284.0,137,True,-1968.5,-1968.5,-1968.5
11,0,1707.8333333333335,228.0,136,True,-1707.8333333333335,-1707.8333333333335,-1707.8333333333335
12,0,1968.3333333333333,345.0,136,True,-1968.3333333333333,-1968.3333333333333,-1968.3333333333333
13,0,2125.333333333333,425.0,137,True,-2125.333333333333,-2125.333333333333,-2125.333333333333
14,0,1991.6666666666667,199.0,136,True,-1991.6666666666667,-1991.6666666666667,-1991.6666666666667
15,0,1806.6666666666665,262.0,134,True,-1806.6666666666665,-1806.6666666666665,-1806.6666666666665
16,0,2049.5,454.0,141,True,-2049.5,-2049.5,-2049.5
17,0,1894.1666666666667,274.0,135,True,-1894.1666666666667,-1894.1666666666667,-1894.1666666666667
18,0,1909.8333333333335,276.0,136,True,-1909.8333333333335,-1909.8333333333335,-1909.8333333333335
19,0,1992.1666666666667,311.0,137,True,-1992.1666666666667,-1992.1666666666667,-1992.1666666666667
20,0,1969.6666666666665,282.0,137,True,-1969.6666666666665,-1969.6666666666665,-1969.6666666666665
21,0,2188.6666666666665,499.0,138,True,-2188.6666666666665,-2188.6666666666665,-2188.6666666666665
22,0,1785.6666666666665,361.0,137,True,-1785.6666666666665,-1785.6666666666665,-1785.6666666666665
23,0,1960.1666666666667,345.0,136,True,-1960.1666666666667,-1960.1666666666667,-1960.1666666666667
24,0,2089.5,454.0,139,True,-2089.5,-2089.5,-2089.5
25,0,1618.5,189.0,135,True,-1618.5,-1618.5,-1618.5
26,0,1769.5,301.0,138,True,-1769.5,-1769.5,-1769.5
27,0,2021.6666666666667,481.0,139,True,-2021.6666666666667,-2021.6666666666667,-2021.6666666666667
28,0,2016.5,575.0,140,True,-2016.5,-2016.5,-2016.5
29,0,2117.5,395.0,137,True,-2117.5,-2117.5,-2117.5
30,0,1710.8333333333335,276.0,136,True,-1710.8333333333335,-1710.8333333333335,-1710.8333333333335
31,0,2226.8333333333335,695.0,144,True,-2226.8333333333335,-2226.8333333333335,-2226.8333333333335
32,0,1876.8333333333333,349.0,137,True,-1876.8333333333333,-1876.8333333333333,-1876.8333333333333
33,0,1728.5,339.0,136,True,-1728.5,-1728.5,-1728.5
