episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2633.5000000000005,507.0,1.336683199999925,156.0,-507.0,-507.0,-507.0,1.0
2,2531.8333333333335,342.0,1.273788599999989,154.0,-342.0,-342.0,-342.0,1.0
3,3124.5,484.0,2.070334299999786,155.0,-484.0,-484.0,-484.0,1.0
4,2675.8333333333335,584.0,1.7068704999999227,157.0,-584.0,-584.0,-584.0,1.0
5,2581.8333333333335,476.0,1.4733755999998266,156.0,-476.0,-476.0,-476.0,1.0
6,2697.3333333333335,818.0,1.3014534999999796,161.0,-818.0,-818.0,-818.0,1.0
7,2496.3333333333335,322.0,1.2997279999999591,155.0,-322.0,-322.0,-322.0,1.0
8,2516.8333333333335,517.0,1.3944451999998364,158.0,-517.0,-517.0,-517.0,1.0
9,2855.5,551.0,1.457019000000173,155.0,-551.0,-551.0,-551.0,1.0
10,2536.3333333333335,389.0,1.4283594000000903,156.0,-389.0,-389.0,-389.0,1.0
11,2586.8333333333335,515.0,1.2707296000000952,158.0,-515.0,-515.0,-515.0,1.0
12,3048.5,417.0,1.3470821000000797,156.0,-417.0,-417.0,-417.0,1.0
13,2625.6666666666665,659.0,1.2426688000000468,159.0,-659.0,-659.0,-659.0,1.0
14,3274.5,358.0,1.368340900000021,155.0,-358.0,-358.0,-358.0,1.0
15,3215.5,543.0,1.2854626000000735,155.0,-543.0,-543.0,-543.0,1.0
16,2429.0,322.0,1.3376625000000786,155.0,-322.0,-322.0,-322.0,1.0
17,2597.8333333333335,515.0,1.2286541999999372,157.0,-515.0,-515.0,-515.0,1.0
18,2665.5,342.0,1.3537906999999905,154.0,-342.0,-342.0,-342.0,1.0
19,2651.666666666667,448.0,1.2137447000000066,156.0,-448.0,-448.0,-448.0,1.0
20,2658.8333333333335,570.0,1.3335249000001568,158.0,-570.0,-570.0,-570.0,1.0
21,2580.3333333333335,255.0,1.2080869999999777,154.0,-255.0,-255.0,-255.0,1.0
22,2637.166666666667,515.0,1.3137257000000773,156.0,-515.0,-515.0,-515.0,1.0
23,2602.3333333333335,322.0,1.2780709999999544,155.0,-322.0,-322.0,-322.0,1.0
24,3326.5,545.0,1.316868900000145,156.0,-545.0,-545.0,-545.0,1.0
25,2638.8333333333335,320.0,1.341468099999929,155.0,-320.0,-320.0,-320.0,1.0
26,3081.5,610.0,1.2803995000001578,158.0,-610.0,-610.0,-610.0,1.0
27,2675.666666666667,322.0,1.3437682000001132,155.0,-322.0,-322.0,-322.0,1.0
28,3228.5,551.0,1.3336973999998918,155.0,-551.0,-551.0,-551.0,1.0
29,2986.5,417.0,1.1897965999999087,154.0,-417.0,-417.0,-417.0,1.0
30,2518.3333333333335,255.0,1.384915200000023,154.0,-255.0,-255.0,-255.0,1.0
31,2925.5,417.0,1.2456661999999596,155.0,-417.0,-417.0,-417.0,1.0
32,2701.666666666667,322.0,1.4947806000000128,154.0,-322.0,-322.0,-322.0,1.0
33,3076.5,358.0,1.5588634999999158,155.0,-358.0,-358.0,-358.0,1.0
34,2661.166666666667,448.0,1.183940800000073,157.0,-448.0,-448.0,-448.0,1.0
