episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2426.0,1031.0,0.8210210999995979,146.0,-3.032396245105459,-3.032396245105459,-3.032396245105459,1.0
2,2475.8333333333335,1635.0,0.8617930999998862,154.0,-4.469265639942556,-4.469265639942556,-4.469265639942556,1.0
3,2349.0,1363.0,0.925244200000634,151.0,-3.7963462670666392,-3.7963462670666392,-3.7963462670666392,1.0
4,2188.0,1197.0,0.8770887999999104,150.0,-3.364965609726465,-3.364965609726465,-3.364965609726465,1.0
5,2148.0,816.0,0.8318130999996356,141.0,-2.4564748100591536,-2.4564748100591536,-2.4564748100591536,1.0
6,2284.0,1507.0,0.899791599999844,153.0,-4.119871830814805,-4.119871830814805,-4.119871830814805,1.0
7,2483.8333333333335,1952.0,0.9022270000004937,158.0,-5.218888328177906,-5.218888328177906,-5.218888328177906,1.0
8,2484.0,1420.0,0.887660300000789,153.0,-3.9642126216041924,-3.9642126216041924,-3.9642126216041924,1.0
9,2292.0,1197.0,0.8694697000000815,150.0,-3.3907209341444937,-3.3907209341444937,-3.3907209341444937,1.0
10,2351.0,1118.0,0.899210900000071,147.0,-3.21901137308774,-3.21901137308774,-3.21901137308774,1.0
11,2381.0,1507.0,0.92500310000014,151.0,-4.14389362378162,-4.14389362378162,-4.14389362378162,1.0
12,2209.8333333333335,967.0,0.9517208999996001,146.0,-2.827919746683237,-2.827919746683237,-2.827919746683237,1.0
13,2266.0,1205.0,0.9423415999999634,149.0,-3.4031500275682887,-3.4031500275682887,-3.4031500275682887,1.0
14,2323.0,1197.0,0.8457586999993509,148.0,-3.3983980019998676,-3.3983980019998676,-3.3983980019998676,1.0
15,2336.0,1348.0,0.8848806000005425,150.0,-3.757749493023819,-3.757749493023819,-3.757749493023819,1.0
16,2302.8333333333335,1269.0,0.9132487999995647,149.0,-3.563215101192755,-3.563215101192755,-3.563215101192755,1.0
17,2246.0,903.0,0.8444942999994964,145.0,-2.685932929621425,-2.685932929621425,-2.685932929621425,1.0
18,2254.8333333333335,1261.0,0.8725740999998379,150.0,-3.5324601038561325,-3.5324601038561325,-3.5324601038561325,1.0
19,2247.0,982.0,0.879416200000378,145.0,-2.8725013316885795,-2.8725013316885795,-2.8725013316885795,1.0
20,2146.0,1118.0,0.8881594000004043,148.0,-3.168243666302203,-3.168243666302203,-3.168243666302203,1.0
21,2262.0,1578.0,0.8769866000002366,154.0,-4.28187641929967,-4.28187641929967,-4.28187641929967,1.0
22,2292.0,1205.0,0.8556968000002598,145.0,-3.409588858672796,-3.409588858672796,-3.409588858672796,1.0
23,2241.8333333333335,1031.0,0.8561847999999372,148.0,-2.9867878581152,-2.9867878581152,-2.9867878581152,1.0
24,2273.0,1284.0,0.8648991000000024,150.0,-3.5912043137364833,-3.5912043137364833,-3.5912043137364833,1.0
25,2238.8333333333335,1197.0,0.9064768999996886,150.0,-3.3775543500269434,-3.3775543500269434,-3.3775543500269434,1.0
26,2066.0,736.0,0.9199548000005962,143.0,-2.2474884820619194,-2.2474884820619194,-2.2474884820619194,1.0
27,2390.0,816.0,0.8651561999995465,142.0,-2.516405468801105,-2.516405468801105,-2.516405468801105,1.0
28,2213.0,903.0,0.9009953999993741,146.0,-2.6777605670657043,-2.6777605670657043,-2.6777605670657043,1.0
29,2274.0,903.0,0.8514087000003201,145.0,-2.692867055426279,-2.692867055426279,-2.692867055426279,1.0
30,2317.0,1212.0,0.8348116999995909,147.0,-3.4322894763893936,-3.4322894763893936,-3.4322894763893936,1.0
31,2392.0,1363.0,0.8635137999999642,148.0,-3.8069951031240934,-3.8069951031240934,-3.8069951031240934,1.0
32,2158.0,1205.0,0.8615626999999222,148.0,-3.376404113749567,-3.376404113749567,-3.376404113749567,1.0
33,2174.0,895.0,0.8107069999996384,143.0,-2.649234395880642,-2.649234395880642,-2.649234395880642,1.0
34,2188.0,680.0,0.81567030000042,140.0,-2.145625987084955,-2.145625987084955,-2.145625987084955,1.0
