global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2742.166666666667,1718.0,298,True,-1.5674061466069837,-1.5674061466069837,-1.5674061466069837
2,0,2391.666666666667,1196.0,293,True,-1.2528601723266617,-1.2528601723266617,-1.2528601723266617
3,0,2629.6666666666665,1579.0,301,True,-1.4772266600964434,-1.4772266600964434,-1.4772266600964434
4,0,2571.5,1478.0,297,True,-1.4195990709626818,-1.4195990709626818,-1.4195990709626818
5,0,2484.6666666666665,937.0,294,True,-1.1862051238742666,-1.1862051238742666,-1.1862051238742666
6,0,2534.0000000000005,1122.0,294,True,-1.2725956368891778,-1.2725956368891778,-1.2725956368891778
7,0,2871.166666666667,2203.0,308,True,-1.7937777181279912,-1.7937777181279912,-1.7937777181279912
8,0,2969.5,2381.0,307,True,-1.8939395259858527,-1.8939395259858527,-1.8939395259858527
9,0,2662.0000000000005,1415.0,300,True,-1.4261246596344879,-1.4261246596344879,-1.4261246596344879
10,0,2776.166666666667,1302.0,296,True,-1.4216963095123782,-1.4216963095123782,-1.4216963095123782
11,0,2584.5,1222.0,298,True,-1.327277280575433,-1.327277280575433,-1.327277280575433
12,0,2657.1666666666665,1388.0,295,True,-1.41430913813504,-1.41430913813504,-1.41430913813504
13,0,2656.833333333333,1634.0,303,True,-1.5070977749479741,-1.5070977749479741,-1.5070977749479741
14,0,2670.6666666666665,1179.0,294,True,-1.3399040904135835,-1.3399040904135835,-1.3399040904135835
15,0,2484.0,854.0,294,True,-1.154637382394396,-1.154637382394396,-1.154637382394396
16,0,2334.8333333333335,1139.0,295,True,-1.212295558599769,-1.212295558599769,-1.212295558599769
17,0,2434.8333333333335,1194.0,294,True,-1.266565541909573,-1.266565541909573,-1.266565541909573
18,0,2957.0,2052.0,305,True,-1.7655073641748473,-1.7655073641748473,-1.7655073641748473
19,0,2614.6666666666665,1261.0,296,True,-1.3521110870712727,-1.3521110870712727,-1.3521110870712727
20,0,2490.5,1598.0,303,True,-1.4377816231524347,-1.4377816231524347,-1.4377816231524347
21,0,2657.0,1855.0,305,True,-1.5906128221004172,-1.5906128221004172,-1.5906128221004172
22,0,2695.1666666666665,1490.0,300,True,-1.4655586200102875,-1.4655586200102875,-1.4655586200102875
23,0,2418.3333333333335,1895.0,301,True,-1.5257662061438182,-1.5257662061438182,-1.5257662061438182
24,0,2658.0000000000005,1286.0,296,True,-1.376068663927474,-1.376068663927474,-1.376068663927474
25,0,2594.0,1607.0,300,True,-1.4758524909234003,-1.4758524909234003,-1.4758524909234003
26,0,2504.0,1344.0,294,True,-1.3463826177270533,-1.3463826177270533,-1.3463826177270533
