global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1293.6666666666667,3913.0,134,True,-1293.6666666666667,-1293.6666666666667,-2587.3333333333335
1,1,1209.3333333333333,2848.0,118,True,-1209.3333333333333,-1209.3333333333333,-2418.6666666666665
1,2,1305.8333333333333,3377.0,125,True,-1305.8333333333333,-1305.8333333333333,-2611.6666666666665
1,3,1158.8333333333335,3025.0,120,True,-1158.8333333333335,-1158.8333333333335,-2317.666666666667
2,0,1144.3333333333335,2811.0,116,True,-1144.3333333333335,-1144.3333333333335,-2288.666666666667
2,1,1334.5,3579.0,127,True,-1334.5,-1334.5,-2669.0
2,2,1002.8333333333334,2799.0,116,True,-1002.8333333333334,-1002.8333333333334,-2005.6666666666667
2,3,1093.3333333333333,2814.0,117,True,-1093.3333333333333,-1093.3333333333333,-2186.6666666666665
3,0,1102.3333333333335,2842.0,115,True,-1102.3333333333335,-1102.3333333333335,-2204.666666666667
3,1,1082.8333333333335,3312.0,124,True,-1082.8333333333335,-1082.8333333333335,-2165.666666666667
3,2,1333.5,2965.0,118,True,-1333.5,-1333.5,-2667.0
3,3,1213.0,3157.0,118,True,-1213.0,-1213.0,-2426.0
4,0,1434.0,4049.0,138,True,-1434.0,-1434.0,-2868.0
4,1,1202.8333333333333,2986.0,118,True,-1202.8333333333333,-1202.8333333333333,-2405.6666666666665
4,2,1007.6666666666667,1986.0,104,True,-1007.6666666666667,-1007.6666666666667,-2015.3333333333335
4,3,975.0,2207.0,105,True,-975.0,-975.0,-1950.0
5,0,999.0,2628.0,109,True,-999.0,-999.0,-1998.0
5,1,1170.0000000000002,3407.0,124,True,-1170.0000000000002,-1170.0000000000002,-2340.0000000000005
5,2,1472.8333333333335,3798.0,132,True,-1472.8333333333335,-1472.8333333333335,-2945.666666666667
5,3,1173.166666666667,3556.0,129,True,-1173.166666666667,-1173.166666666667,-2346.333333333334
6,0,1480.0,4033.0,138,True,-1480.0,-1480.0,-2960.0
6,1,1432.1666666666665,3750.0,129,True,-1432.1666666666665,-1432.1666666666665,-2864.333333333333
6,2,1359.3333333333333,3468.0,124,True,-1359.3333333333333,-1359.3333333333333,-2718.6666666666665
6,3,1124.6666666666665,2774.0,116,True,-1124.6666666666665,-1124.6666666666665,-2249.333333333333
7,0,1287.5,3559.0,129,True,-1287.5,-1287.5,-2575.0
7,1,1281.1666666666667,2775.0,113,True,-1281.1666666666667,-1281.1666666666667,-2562.3333333333335
7,2,1108.1666666666665,2541.0,109,True,-1108.1666666666665,-1108.1666666666665,-2216.333333333333
7,3,965.1666666666666,2158.0,105,True,-965.1666666666666,-965.1666666666666,-1930.3333333333333
8,0,1219.0,3218.0,121,True,-1219.0,-1219.0,-2438.0
8,1,1352.6666666666667,3479.0,126,True,-1352.6666666666667,-1352.6666666666667,-2705.3333333333335
8,2,1253.0,3167.0,120,True,-1253.0,-1253.0,-2506.0
8,3,1066.6666666666665,2853.0,115,True,-1066.6666666666665,-1066.6666666666665,-2133.333333333333
9,0,1166.4999999999998,2711.0,114,True,-1166.4999999999998,-1166.4999999999998,-2332.9999999999995
9,1,1177.5,2781.0,116,True,-1177.5,-1177.5,-2355.0
9,2,1121.0,2601.0,115,True,-1121.0,-1121.0,-2242.0
9,3,1281.3333333333333,3953.0,136,True,-1281.3333333333333,-1281.3333333333333,-2562.6666666666665
10,0,1090.6666666666667,3010.0,120,True,-1090.6666666666667,-1090.6666666666667,-2181.3333333333335
10,1,1139.0,2844.0,115,True,-1139.0,-1139.0,-2278.0
10,2,1096.6666666666667,3074.0,118,True,-1096.6666666666667,-1096.6666666666667,-2193.3333333333335
10,3,1064.8333333333335,2305.0,107,True,-1064.8333333333335,-1064.8333333333335,-2129.666666666667
11,0,1239.5,3743.0,131,True,-1239.5,-1239.5,-2479.0
11,1,1053.3333333333333,2813.0,114,True,-1053.3333333333333,-1053.3333333333333,-2106.6666666666665
11,2,1454.0,2847.0,114,True,-1454.0,-1454.0,-2908.0
11,3,1500.1666666666667,4367.0,137,True,-1500.1666666666667,-1500.1666666666667,-3000.3333333333335
12,0,1218.8333333333335,3686.0,131,True,-1218.8333333333335,-1218.8333333333335,-2437.666666666667
12,1,937.1666666666667,2527.0,111,True,-937.1666666666667,-937.1666666666667,-1874.3333333333335
12,2,1312.1666666666665,3387.0,121,True,-1312.1666666666665,-1312.1666666666665,-2624.333333333333
12,3,888.4999999999999,2257.0,103,True,-888.4999999999999,-888.4999999999999,-1776.9999999999998
13,0,1297.1666666666667,3232.0,122,True,-1297.1666666666667,-1297.1666666666667,-2594.3333333333335
13,1,1281.5,3806.0,133,True,-1281.5,-1281.5,-2563.0
13,2,1025.0,2847.0,114,True,-1025.0,-1025.0,-2050.0
13,3,1114.6666666666667,2876.0,117,True,-1114.6666666666667,-1114.6666666666667,-2229.3333333333335
14,0,1211.0,3414.0,128,True,-1211.0,-1211.0,-2422.0
14,1,1155.3333333333335,3304.0,120,True,-1155.3333333333335,-1155.3333333333335,-2310.666666666667
14,2,1142.0,3251.0,123,True,-1142.0,-1142.0,-2284.0
14,3,1303.1666666666665,4021.0,134,True,-1303.1666666666665,-1303.1666666666665,-2606.333333333333
15,0,1101.1666666666665,2905.0,121,True,-1101.1666666666665,-1101.1666666666665,-2202.333333333333
15,1,1025.1666666666667,2889.0,120,True,-1025.1666666666667,-1025.1666666666667,-2050.3333333333335
15,2,1248.0,2286.0,104,True,-1248.0,-1248.0,-2496.0
15,3,1139.166666666667,2750.0,114,True,-1139.166666666667,-1139.166666666667,-2278.333333333334
16,0,1102.8333333333335,3021.0,115,True,-1102.8333333333335,-1102.8333333333335,-2205.666666666667
16,1,980.9999999999999,2315.0,109,True,-980.9999999999999,-980.9999999999999,-1961.9999999999998
16,2,1264.6666666666665,2805.0,115,True,-1264.6666666666665,-1264.6666666666665,-2529.333333333333
16,3,1228.1666666666667,3063.0,116,True,-1228.1666666666667,-1228.1666666666667,-2456.3333333333335
17,0,1094.0,2997.0,121,True,-1094.0,-1094.0,-2188.0
17,1,1134.5000000000002,3127.0,120,True,-1134.5000000000002,-1134.5000000000002,-2269.0000000000005
17,2,1047.5,2889.0,118,True,-1047.5,-1047.5,-2095.0
17,3,1006.1666666666666,2415.0,106,True,-1006.1666666666666,-1006.1666666666666,-2012.3333333333333
18,0,1232.0,2852.0,116,True,-1232.0,-1232.0,-2464.0
18,1,1005.0,3029.0,119,True,-1005.0,-1005.0,-2010.0
18,2,1011.5000000000001,2484.0,110,True,-1011.5000000000001,-1011.5000000000001,-2023.0000000000002
18,3,1084.1666666666665,2208.0,106,True,-1084.1666666666665,-1084.1666666666665,-2168.333333333333
19,0,1176.5,2910.0,119,True,-1176.5,-1176.5,-2353.0
19,1,1071.1666666666667,2558.0,112,True,-1071.1666666666667,-1071.1666666666667,-2142.3333333333335
19,2,884.0000000000001,2435.0,110,True,-884.0000000000001,-884.0000000000001,-1768.0000000000002
19,3,1057.3333333333333,3322.0,127,True,-1057.3333333333333,-1057.3333333333333,-2114.6666666666665
20,0,1132.3333333333333,2936.0,116,True,-1132.3333333333333,-1132.3333333333333,-2264.6666666666665
20,1,996.8333333333334,2201.0,102,True,-996.8333333333334,-996.8333333333334,-1993.6666666666667
20,2,1028.6666666666665,3761.0,134,True,-1028.6666666666665,-1028.6666666666665,-2057.333333333333
20,3,970.5,2154.0,103,True,-970.5,-970.5,-1941.0
21,0,901.0,2435.0,111,True,-901.0,-901.0,-1802.0
21,1,860.8333333333334,2056.0,104,True,-860.8333333333334,-860.8333333333334,-1721.6666666666667
21,2,1246.4999999999998,3090.0,122,True,-1246.4999999999998,-1246.4999999999998,-2492.9999999999995
21,3,1026.1666666666665,2714.0,116,True,-1026.1666666666665,-1026.1666666666665,-2052.333333333333
22,0,871.8333333333334,2171.0,107,True,-871.8333333333334,-871.8333333333334,-1743.6666666666667
22,1,828.1666666666666,2236.0,108,True,-828.1666666666666,-828.1666666666666,-1656.3333333333333
22,2,828.3333333333334,1968.0,103,True,-828.3333333333334,-828.3333333333334,-1656.6666666666667
22,3,778.5,2309.0,108,True,-778.5,-778.5,-1557.0
