episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2496.0,0.0,52.5912857,263.25,-2496.0,-2496.0,-4992.0,1.0
2,2412.0,0.0,51.7753526,246.0,-2412.0,-2412.0,-4824.0,1.0
3,2401.25,0.0,53.237984499999996,259.75,-2401.25,-2401.25,-4802.5,1.0
4,2256.75,0.0,50.2314499,238.5,-2256.75,-2256.75,-4513.5,1.0
5,2431.0,0.0,51.6916952,254.75,-2431.0,-2431.0,-4862.0,1.0
6,2290.25,0.0,50.710745599999996,240.75,-2290.25,-2290.25,-4580.5,1.0
7,2397.0,0.0,53.10111360000002,258.25,-2397.0,-2397.0,-4794.0,1.0
8,2320.0,0.0,51.14486119999998,239.75,-2320.0,-2320.0,-4640.0,1.0
9,2079.5,0.0,48.65786800000001,226.5,-2079.5,-2079.5,-4159.0,1.0
10,1890.25,0.0,45.57587600000005,203.75,-1890.25,-1890.25,-3780.5,1.0
11,1759.0,0.0,42.83980740000004,186.25,-1759.0,-1759.0,-3518.0,1.0
12,1603.25,0.0,40.73488629999997,172.5,-1603.25,-1603.25,-3206.5,1.0
13,1671.5,0.0,42.204948299999955,176.75,-1671.5,-1671.5,-3343.0,1.0
14,1493.75,0.0,40.604583700000035,169.5,-1493.75,-1493.75,-2987.5,1.0
15,1361.75,0.0,38.89853649999998,157.75,-1361.75,-1361.75,-2723.5,1.0
16,1270.75,0.0,38.63970559999996,149.25,-1270.75,-1270.75,-2541.5,1.0
17,1270.75,0.0,37.13123040000005,143.0,-1270.75,-1270.75,-2541.5,1.0
18,1255.25,0.0,38.086857200000054,145.5,-1255.25,-1255.25,-2510.5,1.0
19,1215.5,0.0,38.54971920000003,148.25,-1215.5,-1215.5,-2431.0,1.0
20,1145.25,0.0,38.290023500000075,142.75,-1145.25,-1145.25,-2290.5,1.0
21,1178.5,0.0,36.50778930000001,139.25,-1178.5,-1178.5,-2357.0,1.0
22,1189.75,0.0,36.36972969999999,138.25,-1189.75,-1189.75,-2379.5,1.0
23,1064.25,0.0,37.49403070000005,132.75,-1064.25,-1064.25,-2128.5,1.0
24,1094.5,0.0,36.746337700000026,131.25,-1094.5,-1094.5,-2189.0,1.0
25,991.25,0.0,36.20610970000007,130.5,-991.25,-991.25,-1982.5,1.0
26,1011.0,0.0,36.11556739999992,130.25,-1011.0,-1011.0,-2022.0,1.0
27,1022.0,0.0,36.494147899999916,133.0,-1022.0,-1022.0,-2044.0,1.0
28,1030.25,0.0,36.25578840000003,131.5,-1030.25,-1030.25,-2060.5,1.0
29,1023.0,0.0,36.3193996,132.75,-1023.0,-1023.0,-2046.0,1.0
30,1089.75,0.0,36.434161599999925,134.5,-1089.75,-1089.75,-2179.5,1.0
31,1079.25,0.0,36.669040400000085,130.5,-1079.25,-1079.25,-2158.5,1.0
32,1059.75,0.0,35.98237919999997,130.25,-1059.75,-1059.75,-2119.5,1.0
33,1012.0,0.0,35.90246329999991,129.0,-1012.0,-1012.0,-2024.0,1.0
34,1063.0,0.0,36.13744429999997,132.0,-1063.0,-1063.0,-2126.0,1.0
35,1020.75,0.0,36.039759499999946,129.5,-1020.75,-1020.75,-2041.5,1.0
36,1049.0,0.0,35.47362670000007,128.0,-1049.0,-1049.0,-2098.0,1.0
