global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5517.0,2578.0,284,True,-5517.0,-5517.0,-11034.0
1,1,5186.833333333334,2930.0,291,True,-5186.833333333334,-5186.833333333334,-10373.666666666668
1,2,5196.5,2818.0,293,True,-5196.5,-5196.5,-10393.0
1,3,5355.666666666666,2186.0,277,True,-5355.666666666666,-5355.666666666666,-10711.333333333332
2,0,5525.000000000001,2633.0,287,True,-5525.000000000001,-5525.000000000001,-11050.000000000002
2,1,5264.500000000002,2195.0,283,True,-5264.500000000002,-5264.500000000002,-10529.000000000004
2,2,5412.500000000002,2533.0,286,True,-5412.500000000002,-5412.500000000002,-10825.000000000004
2,3,5278.666666666668,3066.0,295,True,-5278.666666666668,-5278.666666666668,-10557.333333333336
3,0,5269.166666666667,2605.0,283,True,-5269.166666666667,-5269.166666666667,-10538.333333333334
3,1,5233.333333333332,3009.0,297,True,-5233.333333333332,-5233.333333333332,-10466.666666666664
3,2,5747.166666666668,2711.0,287,True,-5747.166666666668,-5747.166666666668,-11494.333333333336
3,3,5213.333333333333,2721.0,283,True,-5213.333333333333,-5213.333333333333,-10426.666666666666
4,0,4981.333333333334,2721.0,292,True,-4981.333333333334,-4981.333333333334,-9962.666666666668
4,1,5542.833333333332,2697.0,291,True,-5542.833333333332,-5542.833333333332,-11085.666666666664
4,2,5466.166666666667,2634.0,293,True,-5466.166666666667,-5466.166666666667,-10932.333333333334
4,3,5452.333333333334,2889.0,292,True,-5452.333333333334,-5452.333333333334,-10904.666666666668
5,0,5355.999999999999,2718.0,290,True,-5355.999999999999,-5355.999999999999,-10711.999999999998
5,1,5706.000000000001,3299.0,289,True,-5706.000000000001,-5706.000000000001,-11412.000000000002
5,2,5188.5,2044.0,278,True,-5188.5,-5188.5,-10377.0
5,3,5259.333333333334,2472.0,289,True,-5259.333333333334,-5259.333333333334,-10518.666666666668
6,0,5078.833333333333,2421.0,285,True,-5078.833333333333,-5078.833333333333,-10157.666666666666
6,1,5271.666666666668,2822.0,288,True,-5271.666666666668,-5271.666666666668,-10543.333333333336
6,2,5965.333333333334,3980.0,310,True,-5965.333333333334,-5965.333333333334,-11930.666666666668
6,3,5409.333333333335,3107.0,296,True,-5409.333333333335,-5409.333333333335,-10818.66666666667
7,0,5552.166666666669,2577.0,287,True,-5552.166666666669,-5552.166666666669,-11104.333333333338
7,1,5482.333333333335,2671.0,286,True,-5482.333333333335,-5482.333333333335,-10964.66666666667
7,2,4969.5,2806.0,287,True,-4969.5,-4969.5,-9939.0
7,3,5077.0,2510.0,281,True,-5077.0,-5077.0,-10154.0
8,0,5013.833333333334,2196.0,284,True,-5013.833333333334,-5013.833333333334,-10027.666666666668
8,1,4854.0,2827.0,287,True,-4854.0,-4854.0,-9708.0
8,2,5490.333333333334,2965.0,292,True,-5490.333333333334,-5490.333333333334,-10980.666666666668
8,3,5223.333333333334,2959.0,294,True,-5223.333333333334,-5223.333333333334,-10446.666666666668
9,0,4995.499999999999,2307.0,284,True,-4995.499999999999,-4995.499999999999,-9990.999999999998
9,1,4886.833333333334,2422.0,285,True,-4886.833333333334,-4886.833333333334,-9773.666666666668
9,2,4435.166666666666,2076.0,278,True,-4435.166666666666,-4435.166666666666,-8870.333333333332
9,3,5211.166666666666,2517.0,291,True,-5211.166666666666,-5211.166666666666,-10422.333333333332
10,0,5104.166666666665,2847.0,288,True,-5104.166666666665,-5104.166666666665,-10208.33333333333
10,1,4928.833333333333,2429.0,288,True,-4928.833333333333,-4928.833333333333,-9857.666666666666
10,2,5122.5,2702.0,285,True,-5122.5,-5122.5,-10245.0
10,3,5460.0,2617.0,289,True,-5460.0,-5460.0,-10920.0
11,0,4858.333333333332,2416.0,290,True,-4858.333333333332,-4858.333333333332,-9716.666666666664
11,1,5342.5,2609.0,283,True,-5342.5,-5342.5,-10685.0
11,2,5268.666666666669,2491.0,287,True,-5268.666666666669,-5268.666666666669,-10537.333333333338
11,3,4776.333333333332,2354.0,280,True,-4776.333333333332,-4776.333333333332,-9552.666666666664
12,0,4870.833333333332,2505.0,287,True,-4870.833333333332,-4870.833333333332,-9741.666666666664
12,1,5360.333333333334,2937.0,293,True,-5360.333333333334,-5360.333333333334,-10720.666666666668
12,2,5271.166666666666,2673.0,285,True,-5271.166666666666,-5271.166666666666,-10542.333333333332
12,3,5240.166666666666,2728.0,289,True,-5240.166666666666,-5240.166666666666,-10480.333333333332
13,0,6020.000000000002,3225.0,300,True,-6020.000000000002,-6020.000000000002,-12040.000000000004
13,1,5040.333333333332,2374.0,288,True,-5040.333333333332,-5040.333333333332,-10080.666666666664
13,2,5287.166666666667,2276.0,288,True,-5287.166666666667,-5287.166666666667,-10574.333333333334
13,3,4666.833333333333,2300.0,280,True,-4666.833333333333,-4666.833333333333,-9333.666666666666
14,0,5324.5,2826.0,291,True,-5324.5,-5324.5,-10649.0
14,1,5057.5,2737.0,288,True,-5057.5,-5057.5,-10115.0
14,2,5189.5,2565.0,287,True,-5189.5,-5189.5,-10379.0
14,3,5056.666666666666,2822.0,292,True,-5056.666666666666,-5056.666666666666,-10113.333333333332
15,0,4661.666666666666,2118.0,282,True,-4661.666666666666,-4661.666666666666,-9323.333333333332
15,1,4861.999999999999,2365.0,287,True,-4861.999999999999,-4861.999999999999,-9723.999999999998
15,2,4517.0,2296.0,283,True,-4517.0,-4517.0,-9034.0
15,3,4703.5,2835.0,290,True,-4703.5,-4703.5,-9407.0
16,0,4555.333333333333,1994.0,278,True,-4555.333333333333,-4555.333333333333,-9110.666666666666
16,1,4951.5,3101.0,292,True,-4951.5,-4951.5,-9903.0
16,2,5233.333333333334,2633.0,295,True,-5233.333333333334,-5233.333333333334,-10466.666666666668
16,3,4815.666666666666,2271.0,288,True,-4815.666666666666,-4815.666666666666,-9631.333333333332
17,0,4384.0,2462.0,286,True,-4384.0,-4384.0,-8768.0
17,1,4938.166666666666,3094.0,299,True,-4938.166666666666,-4938.166666666666,-9876.333333333332
17,2,4722.166666666666,2229.0,285,True,-4722.166666666666,-4722.166666666666,-9444.333333333332
17,3,4964.999999999998,2357.0,289,True,-4964.999999999998,-4964.999999999998,-9929.999999999996
18,0,4596.666666666666,1979.0,282,True,-4596.666666666666,-4596.666666666666,-9193.333333333332
18,1,4453.0,2334.0,285,True,-4453.0,-4453.0,-8906.0
18,2,4332.5,1400.0,271,True,-4332.5,-4332.5,-8665.0
18,3,4648.999999999999,2102.0,283,True,-4648.999999999999,-4648.999999999999,-9297.999999999998
19,0,4116.5,1629.0,277,True,-4116.5,-4116.5,-8233.0
19,1,4523.166666666666,2126.0,286,True,-4523.166666666666,-4523.166666666666,-9046.333333333332
19,2,4088.9999999999995,1320.0,272,True,-4088.9999999999995,-4088.9999999999995,-8177.999999999999
19,3,4357.666666666666,2312.0,284,True,-4357.666666666666,-4357.666666666666,-8715.333333333332
20,0,4136.166666666666,1609.0,275,True,-4136.166666666666,-4136.166666666666,-8272.333333333332
20,1,3768.9999999999995,1258.0,270,True,-3768.9999999999995,-3768.9999999999995,-7537.999999999999
20,2,4127.5,2091.0,282,True,-4127.5,-4127.5,-8255.0
20,3,4247.333333333333,1726.0,274,True,-4247.333333333333,-4247.333333333333,-8494.666666666666
21,0,3969.5000000000005,1463.0,273,True,-3969.5000000000005,-3969.5000000000005,-7939.000000000001
21,1,3937.3333333333335,1085.0,267,True,-3937.3333333333335,-3937.3333333333335,-7874.666666666667
21,2,4069.333333333332,1601.0,276,True,-4069.333333333332,-4069.333333333332,-8138.666666666664
21,3,4091.1666666666665,1486.0,273,True,-4091.1666666666665,-4091.1666666666665,-8182.333333333333
22,0,3772.5,1107.0,269,True,-3772.5,-3772.5,-7545.0
22,1,4245.5,1731.0,278,True,-4245.5,-4245.5,-8491.0
22,2,3956.0,1184.0,273,True,-3956.0,-3956.0,-7912.0
22,3,3838.166666666667,1554.0,275,True,-3838.166666666667,-3838.166666666667,-7676.333333333334
23,0,4067.8333333333335,1423.0,271,True,-4067.8333333333335,-4067.8333333333335,-8135.666666666667
23,1,3818.0,1159.0,271,True,-3818.0,-3818.0,-7636.0
23,2,3805.166666666667,1056.0,270,True,-3805.166666666667,-3805.166666666667,-7610.333333333334
23,3,3885.6666666666665,1272.0,271,True,-3885.6666666666665,-3885.6666666666665,-7771.333333333333
24,0,3536.3333333333335,663.0,261,True,-3536.3333333333335,-3536.3333333333335,-7072.666666666667
24,1,4107.666666666667,1569.0,276,True,-4107.666666666667,-4107.666666666667,-8215.333333333334
24,2,3730.1666666666665,1030.0,266,True,-3730.1666666666665,-3730.1666666666665,-7460.333333333333
24,3,3692.8333333333335,1374.0,269,True,-3692.8333333333335,-3692.8333333333335,-7385.666666666667
25,0,3607.666666666667,871.0,266,True,-3607.666666666667,-3607.666666666667,-7215.333333333334
25,1,3893.833333333333,1502.0,270,True,-3893.833333333333,-3893.833333333333,-7787.666666666666
25,2,3898.166666666667,1123.0,265,True,-3898.166666666667,-3898.166666666667,-7796.333333333334
25,3,3764.8333333333335,899.0,264,True,-3764.8333333333335,-3764.8333333333335,-7529.666666666667
26,0,3689.1666666666665,791.0,263,True,-3689.1666666666665,-3689.1666666666665,-7378.333333333333
26,1,3696.0,1002.0,267,True,-3696.0,-3696.0,-7392.0
26,2,3663.5,879.0,265,True,-3663.5,-3663.5,-7327.0
26,3,3394.5,721.0,262,True,-3394.5,-3394.5,-6789.0
27,0,3849.1666666666665,892.0,263,True,-3849.1666666666665,-3849.1666666666665,-7698.333333333333
27,1,3837.1666666666665,927.0,264,True,-3837.1666666666665,-3837.1666666666665,-7674.333333333333
27,2,3642.8333333333335,806.0,264,True,-3642.8333333333335,-3642.8333333333335,-7285.666666666667
27,3,3600.0,807.0,262,True,-3600.0,-3600.0,-7200.0
28,0,3823.0,899.0,265,True,-3823.0,-3823.0,-7646.0
28,1,3546.833333333333,841.0,265,True,-3546.833333333333,-3546.833333333333,-7093.666666666666
28,2,3506.0,706.0,261,True,-3506.0,-3506.0,-7012.0
28,3,3619.833333333333,907.0,264,True,-3619.833333333333,-3619.833333333333,-7239.666666666666
29,0,3866.6666666666665,1006.0,267,True,-3866.6666666666665,-3866.6666666666665,-7733.333333333333
29,1,3778.0,1029.0,267,True,-3778.0,-3778.0,-7556.0
29,2,3631.8333333333335,603.0,259,True,-3631.8333333333335,-3631.8333333333335,-7263.666666666667
29,3,3554.0,798.0,264,True,-3554.0,-3554.0,-7108.0
30,0,3650.5,784.0,262,True,-3650.5,-3650.5,-7301.0
30,1,3705.333333333333,826.0,264,True,-3705.333333333333,-3705.333333333333,-7410.666666666666
30,2,3597.666666666667,714.0,260,True,-3597.666666666667,-3597.666666666667,-7195.333333333334
30,3,3712.3333333333335,653.0,261,True,-3712.3333333333335,-3712.3333333333335,-7424.666666666667
31,0,3717.666666666667,757.0,260,True,-3717.666666666667,-3717.666666666667,-7435.333333333334
31,1,3537.0,603.0,258,True,-3537.0,-3537.0,-7074.0
31,2,3801.5,756.0,263,True,-3801.5,-3801.5,-7603.0
31,3,3533.5,460.0,257,True,-3533.5,-3533.5,-7067.0
32,0,3594.5,814.0,262,True,-3594.5,-3594.5,-7189.0
32,1,3428.3333333333335,555.0,260,True,-3428.3333333333335,-3428.3333333333335,-6856.666666666667
32,2,3694.3333333333335,653.0,261,True,-3694.3333333333335,-3694.3333333333335,-7388.666666666667
32,3,3538.8333333333335,541.0,256,True,-3538.8333333333335,-3538.8333333333335,-7077.666666666667
33,0,3666.0,698.0,262,True,-3666.0,-3666.0,-7332.0
33,1,3646.1666666666665,375.0,255,True,-3646.1666666666665,-3646.1666666666665,-7292.333333333333
33,2,3662.5,425.0,256,True,-3662.5,-3662.5,-7325.0
33,3,3664.8333333333335,475.0,258,True,-3664.8333333333335,-3664.8333333333335,-7329.666666666667
34,0,3386.3333333333335,397.0,257,True,-3386.3333333333335,-3386.3333333333335,-6772.666666666667
34,1,3522.0,641.0,259,True,-3522.0,-3522.0,-7044.0
34,2,3522.1666666666665,495.0,258,True,-3522.1666666666665,-3522.1666666666665,-7044.333333333333
34,3,3501.833333333333,641.0,259,True,-3501.833333333333,-3501.833333333333,-7003.666666666666
35,0,3506.5,425.0,256,True,-3506.5,-3506.5,-7013.0
35,1,3552.0,606.0,259,True,-3552.0,-3552.0,-7104.0
35,2,3455.333333333333,563.0,259,True,-3455.333333333333,-3455.333333333333,-6910.666666666666
35,3,3506.8333333333335,541.0,256,True,-3506.8333333333335,-3506.8333333333335,-7013.666666666667
36,0,3596.5,591.0,258,True,-3596.5,-3596.5,-7193.0
36,1,3326.1666666666665,340.0,253,True,-3326.1666666666665,-3326.1666666666665,-6652.333333333333
36,2,3590.0,413.0,255,True,-3590.0,-3590.0,-7180.0
36,3,3478.0,375.0,255,True,-3478.0,-3478.0,-6956.0
37,0,3408.166666666667,282.0,254,True,-3408.166666666667,-3408.166666666667,-6816.333333333334
37,1,3362.0,413.0,254,True,-3362.0,-3362.0,-6724.0
37,2,3471.0,413.0,255,True,-3471.0,-3471.0,-6942.0
37,3,3455.166666666667,367.0,255,True,-3455.166666666667,-3455.166666666667,-6910.333333333334
38,0,3354.0,247.0,253,True,-3354.0,-3354.0,-6708.0
38,1,3210.0,513.0,258,True,-3210.0,-3210.0,-6420.0
38,2,3720.1666666666665,340.0,254,True,-3720.1666666666665,-3720.1666666666665,-7440.333333333333
38,3,3606.8333333333335,375.0,255,True,-3606.8333333333335,-3606.8333333333335,-7213.666666666667
39,0,3366.1666666666665,506.0,255,True,-3366.1666666666665,-3366.1666666666665,-6732.333333333333
39,1,3408.0,440.0,257,True,-3408.0,-3408.0,-6816.0
39,2,3447.1666666666665,433.0,254,True,-3447.1666666666665,-3447.1666666666665,-6894.333333333333
