episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3214.8055555555557,10379.333333333334,31.145428400021046,404.5,-13.444912468353188,-13.444912468353188,-26.889824936706376,1.0
2,3002.5833333333335,8849.666666666666,36.63346149993595,382.3333333333333,-11.517353410659496,-11.517353410659496,-23.03470682131899,1.0
3,2893.777777777778,7451.166666666667,33.46962660003919,360.6666666666667,-9.77264096324063,-9.77264096324063,-19.54528192648126,1.0
4,2699.3333333333335,5971.166666666667,30.146917999954894,335.1666666666667,-7.909911258087518,-7.909911258087518,-15.819822516175035,1.0
5,2232.0277777777774,4431.166666666667,30.516026100027375,313.3333333333333,-5.917060820756384,-5.917060820756384,-11.834121641512768,1.0
6,2176.222222222222,3591.1666666666665,30.956467199954204,297.5,-4.8710780850326145,-4.8710780850326145,-9.742156170065229,1.0
7,2014.8333333333335,3487.6666666666665,28.162973100086674,296.8333333333333,-4.7103572573417365,-4.7103572573417365,-9.420714514683473,1.0
8,1922.5,2380.8333333333335,28.869422400020994,281.1666666666667,-3.3282346803263136,-3.3282346803263136,-6.656469360652627,1.0
9,1968.8055555555554,2038.5,25.852883400046267,275.6666666666667,-2.9161841958929475,-2.9161841958929475,-5.832368391785895,1.0
10,1756.0277777777778,1814.5,26.588896499946713,273.1666666666667,-2.596474528814136,-2.596474528814136,-5.192949057628272,1.0
11,1689.4444444444443,1642.1666666666667,27.54956569999922,270.6666666666667,-2.3705203815280758,-2.3705203815280758,-4.7410407630561515,1.0
12,1829.0833333333333,1508.3333333333333,28.72929219994694,268.3333333333333,-2.2344767072923415,-2.2344767072923415,-4.468953414584683,1.0
13,1724.4166666666665,1377.6666666666667,23.495750800007954,267.0,-2.05198827023597,-2.05198827023597,-4.10397654047194,1.0
14,1796.7222222222222,1562.6666666666667,25.81419249996543,269.1666666666667,-2.2947209519884337,-2.2947209519884337,-4.5894419039768675,1.0
15,1801.7222222222222,1384.1666666666667,26.302110200049356,267.5,-2.0759237270949047,-2.0759237270949047,-4.151847454189809,1.0
