global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1358.9999999999998,3725.0,142,True,-1358.9999999999998,-1358.9999999999998,-1358.9999999999998
2,0,1101.5,2528.0,116,True,-1101.5,-1101.5,-1101.5
3,0,1416.6666666666665,3508.0,139,True,-1416.6666666666665,-1416.6666666666665,-1416.6666666666665
4,0,1263.4999999999998,3109.0,134,True,-1263.4999999999998,-1263.4999999999998,-1263.4999999999998
5,0,1255.8333333333335,2712.0,122,True,-1255.8333333333335,-1255.8333333333335,-1255.8333333333335
6,0,1140.0,2707.0,119,True,-1140.0,-1140.0,-1140.0
7,0,1664.9999999999998,4374.0,153,True,-1664.9999999999998,-1664.9999999999998,-1664.9999999999998
8,0,1302.6666666666667,3020.0,132,True,-1302.6666666666667,-1302.6666666666667,-1302.6666666666667
9,0,1116.8333333333333,2853.0,126,True,-1116.8333333333333,-1116.8333333333333,-1116.8333333333333
10,0,1200.0,2629.0,124,True,-1200.0,-1200.0,-1200.0
11,0,1404.0,3186.0,131,True,-1404.0,-1404.0,-1404.0
12,0,1201.8333333333335,2429.0,119,True,-1201.8333333333335,-1201.8333333333335,-1201.8333333333335
13,0,1303.0,2781.0,123,True,-1303.0,-1303.0,-1303.0
14,0,1061.3333333333333,2304.0,116,True,-1061.3333333333333,-1061.3333333333333,-1061.3333333333333
15,0,1313.0,3221.0,132,True,-1313.0,-1313.0,-1313.0
16,0,1130.5,2184.0,113,True,-1130.5,-1130.5,-1130.5
17,0,1237.3333333333335,2638.0,120,True,-1237.3333333333335,-1237.3333333333335,-1237.3333333333335
18,0,1413.6666666666667,3693.0,141,True,-1413.6666666666667,-1413.6666666666667,-1413.6666666666667
19,0,1320.4999999999998,3332.0,133,True,-1320.4999999999998,-1320.4999999999998,-1320.4999999999998
20,0,1615.0,3272.0,134,True,-1615.0,-1615.0,-1615.0
21,0,1241.0,3075.0,128,True,-1241.0,-1241.0,-1241.0
22,0,1218.3333333333335,2749.0,121,True,-1218.3333333333335,-1218.3333333333335,-1218.3333333333335
23,0,1315.6666666666667,2724.0,129,True,-1315.6666666666667,-1315.6666666666667,-1315.6666666666667
24,0,1632.0,4257.0,151,True,-1632.0,-1632.0,-1632.0
25,0,1470.1666666666665,3107.0,127,True,-1470.1666666666665,-1470.1666666666665,-1470.1666666666665
26,0,1312.3333333333333,2839.0,126,True,-1312.3333333333333,-1312.3333333333333,-1312.3333333333333
27,0,1220.0,2751.0,125,True,-1220.0,-1220.0,-1220.0
28,0,1290.6666666666667,2788.0,130,True,-1290.6666666666667,-1290.6666666666667,-1290.6666666666667
29,0,1176.0,2412.0,119,True,-1176.0,-1176.0,-1176.0
30,0,1259.3333333333335,2427.0,122,True,-1259.3333333333335,-1259.3333333333335,-1259.3333333333335
31,0,1335.0,2782.0,125,True,-1335.0,-1335.0,-1335.0
32,0,1123.3333333333335,2356.0,118,True,-1123.3333333333335,-1123.3333333333335,-1123.3333333333335
33,0,1207.0,2733.0,126,True,-1207.0,-1207.0,-1207.0
34,0,1236.5,2905.0,126,True,-1236.5,-1236.5,-1236.5
35,0,1431.0,3438.0,135,True,-1431.0,-1431.0,-1431.0
36,0,1222.1666666666667,2530.0,123,True,-1222.1666666666667,-1222.1666666666667,-1222.1666666666667
37,0,1624.6666666666667,3740.0,142,True,-1624.6666666666667,-1624.6666666666667,-1624.6666666666667
38,0,1158.8333333333335,2780.0,124,True,-1158.8333333333335,-1158.8333333333335,-1158.8333333333335
39,0,1387.0,3126.0,130,True,-1387.0,-1387.0,-1387.0
40,0,1251.8333333333333,3104.0,130,True,-1251.8333333333333,-1251.8333333333333,-1251.8333333333333
41,0,1101.0,2281.0,116,True,-1101.0,-1101.0,-1101.0
42,0,1181.0,2627.0,122,True,-1181.0,-1181.0,-1181.0
43,0,1109.3333333333335,2628.0,120,True,-1109.3333333333335,-1109.3333333333335,-1109.3333333333335
44,0,1318.3333333333333,3039.0,130,True,-1318.3333333333333,-1318.3333333333333,-1318.3333333333333
45,0,1173.0,2228.0,115,True,-1173.0,-1173.0,-1173.0
46,0,1136.6666666666667,2438.0,114,True,-1136.6666666666667,-1136.6666666666667,-1136.6666666666667
47,0,1562.3333333333333,3835.0,145,True,-1562.3333333333333,-1562.3333333333333,-1562.3333333333333
48,0,1290.6666666666667,3357.0,129,True,-1290.6666666666667,-1290.6666666666667,-1290.6666666666667
49,0,1259.6666666666667,2739.0,127,True,-1259.6666666666667,-1259.6666666666667,-1259.6666666666667
50,0,1182.8333333333335,2607.0,120,True,-1182.8333333333335,-1182.8333333333335,-1182.8333333333335
51,0,1094.6666666666667,2331.0,120,True,-1094.6666666666667,-1094.6666666666667,-1094.6666666666667
52,0,1290.0,2715.0,119,True,-1290.0,-1290.0,-1290.0
53,0,1270.0,3455.0,138,True,-1270.0,-1270.0,-1270.0
54,0,1269.6666666666665,3248.0,132,True,-1269.6666666666665,-1269.6666666666665,-1269.6666666666665
55,0,1352.1666666666665,3635.0,139,True,-1352.1666666666665,-1352.1666666666665,-1352.1666666666665
56,0,1087.5,2455.0,121,True,-1087.5,-1087.5,-1087.5
57,0,1124.6666666666667,2115.0,114,True,-1124.6666666666667,-1124.6666666666667,-1124.6666666666667
58,0,1164.3333333333335,2640.0,122,True,-1164.3333333333335,-1164.3333333333335,-1164.3333333333335
59,0,1287.0,2823.0,125,True,-1287.0,-1287.0,-1287.0
60,0,1484.6666666666667,4257.0,151,True,-1484.6666666666667,-1484.6666666666667,-1484.6666666666667
61,0,1426.0,3516.0,143,True,-1426.0,-1426.0,-1426.0
62,0,1247.0,2980.0,126,True,-1247.0,-1247.0,-1247.0
63,0,1313.1666666666667,3229.0,133,True,-1313.1666666666667,-1313.1666666666667,-1313.1666666666667
64,0,1332.6666666666667,2793.0,124,True,-1332.6666666666667,-1332.6666666666667,-1332.6666666666667
65,0,1173.6666666666667,2321.0,118,True,-1173.6666666666667,-1173.6666666666667,-1173.6666666666667
66,0,1189.6666666666667,2263.0,116,True,-1189.6666666666667,-1189.6666666666667,-1189.6666666666667
67,0,1414.1666666666667,3110.0,129,True,-1414.1666666666667,-1414.1666666666667,-1414.1666666666667
68,0,1309.3333333333333,3639.0,140,True,-1309.3333333333333,-1309.3333333333333,-1309.3333333333333
69,0,1107.6666666666667,2472.0,117,True,-1107.6666666666667,-1107.6666666666667,-1107.6666666666667
70,0,1133.8333333333335,2295.0,118,True,-1133.8333333333335,-1133.8333333333335,-1133.8333333333335
71,0,1340.0,2695.0,122,True,-1340.0,-1340.0,-1340.0
72,0,1490.6666666666665,3330.0,135,True,-1490.6666666666665,-1490.6666666666665,-1490.6666666666665
73,0,1264.6666666666667,3151.0,131,True,-1264.6666666666667,-1264.6666666666667,-1264.6666666666667
74,0,1321.6666666666667,3429.0,137,True,-1321.6666666666667,-1321.6666666666667,-1321.6666666666667
75,0,1364.6666666666667,2415.0,118,True,-1364.6666666666667,-1364.6666666666667,-1364.6666666666667
76,0,1345.0,2641.0,124,True,-1345.0,-1345.0,-1345.0
77,0,1041.6666666666667,2074.0,113,True,-1041.6666666666667,-1041.6666666666667,-1041.6666666666667
78,0,961.8333333333334,2234.0,115,True,-961.8333333333334,-961.8333333333334,-961.8333333333334
79,0,1311.6666666666667,2664.0,123,True,-1311.6666666666667,-1311.6666666666667,-1311.6666666666667
80,0,1323.1666666666665,2938.0,122,True,-1323.1666666666665,-1323.1666666666665,-1323.1666666666665
81,0,1426.8333333333333,3341.0,134,True,-1426.8333333333333,-1426.8333333333333,-1426.8333333333333
82,0,1197.5,2889.0,126,True,-1197.5,-1197.5,-1197.5
83,0,1497.6666666666667,3695.0,135,True,-1497.6666666666667,-1497.6666666666667,-1497.6666666666667
84,0,1325.0,3284.0,131,True,-1325.0,-1325.0,-1325.0
85,0,1211.6666666666667,2664.0,123,True,-1211.6666666666667,-1211.6666666666667,-1211.6666666666667
86,0,1450.0,4096.0,146,True,-1450.0,-1450.0,-1450.0
87,0,1373.0,3300.0,138,True,-1373.0,-1373.0,-1373.0
88,0,1171.6666666666667,2616.0,121,True,-1171.6666666666667,-1171.6666666666667,-1171.6666666666667
89,0,1289.6666666666667,2272.0,113,True,-1289.6666666666667,-1289.6666666666667,-1289.6666666666667
90,0,1328.0,3568.0,142,True,-1328.0,-1328.0,-1328.0
91,0,1301.6666666666667,3298.0,130,True,-1301.6666666666667,-1301.6666666666667,-1301.6666666666667
92,0,1157.5,2743.0,122,True,-1157.5,-1157.5,-1157.5
93,0,1350.9999999999998,3015.0,125,True,-1350.9999999999998,-1350.9999999999998,-1350.9999999999998
94,0,1382.6666666666667,3239.0,130,True,-1382.6666666666667,-1382.6666666666667,-1382.6666666666667
95,0,1556.6666666666665,3509.0,142,True,-1556.6666666666665,-1556.6666666666665,-1556.6666666666665
96,0,1282.6666666666667,3233.0,134,True,-1282.6666666666667,-1282.6666666666667,-1282.6666666666667
97,0,1117.0,2544.0,120,True,-1117.0,-1117.0,-1117.0
98,0,1063.5,2303.0,116,True,-1063.5,-1063.5,-1063.5
99,0,1281.1666666666665,2879.0,128,True,-1281.1666666666665,-1281.1666666666665,-1281.1666666666665
100,0,1248.6666666666667,3092.0,132,True,-1248.6666666666667,-1248.6666666666667,-1248.6666666666667
101,0,1288.6666666666667,2995.0,123,True,-1288.6666666666667,-1288.6666666666667,-1288.6666666666667
102,0,1432.6666666666667,3116.0,130,True,-1432.6666666666667,-1432.6666666666667,-1432.6666666666667
103,0,1260.9999999999998,3157.0,131,True,-1260.9999999999998,-1260.9999999999998,-1260.9999999999998
104,0,1390.0,3461.0,136,True,-1390.0,-1390.0,-1390.0
105,0,1273.3333333333335,2945.0,131,True,-1273.3333333333335,-1273.3333333333335,-1273.3333333333335
106,0,1269.8333333333333,3040.0,128,True,-1269.8333333333333,-1269.8333333333333,-1269.8333333333333
107,0,1188.6666666666665,2283.0,115,True,-1188.6666666666665,-1188.6666666666665,-1188.6666666666665
108,0,1174.5,2305.0,116,True,-1174.5,-1174.5,-1174.5
109,0,1185.6666666666667,2677.0,123,True,-1185.6666666666667,-1185.6666666666667,-1185.6666666666667
110,0,1270.0,3166.0,133,True,-1270.0,-1270.0,-1270.0
