global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,920.5,2056.0,157,True,-2.387830355452127,-2.387830355452127,-2.387830355452127
2,0,945.8333333333333,2135.0,161,True,-2.4760829442279526,-2.4760829442279526,-2.4760829442279526
3,0,916.5,1787.0,155,True,-2.115993944158188,-2.115993944158188,-2.115993944158188
4,0,943.6666666666666,1915.0,155,True,-2.254148208038909,-2.254148208038909,-2.254148208038909
5,0,907.6666666666666,1774.0,156,True,-2.0998457074658403,-2.0998457074658403,-2.0998457074658403
6,0,889.6666666666666,1752.0,153,True,-2.071454510798608,-2.071454510798608,-2.071454510798608
7,0,991.0,2112.0,162,True,-2.468700790834886,-2.468700790834886,-2.468700790834886
8,0,899.6666666666667,1988.0,156,True,-2.3122050564597303,-2.3122050564597303,-2.3122050564597303
9,0,842.3333333333333,1759.0,155,True,-2.061995761782792,-2.061995761782792,-2.061995761782792
10,0,804.8333333333333,1370.0,151,True,-1.6578407329798592,-1.6578407329798592,-1.6578407329798592
11,0,968.6666666666666,2063.0,158,True,-2.411654599001365,-2.411654599001365,-2.411654599001365
12,0,1021.8333333333333,1761.0,158,True,-2.126564571145241,-2.126564571145241,-2.126564571145241
13,0,815.5,1426.0,155,True,-1.7178584731953321,-1.7178584731953321,-1.7178584731953321
14,0,987.0,2166.0,160,True,-2.5215962830262013,-2.5215962830262013,-2.5215962830262013
15,0,900.6666666666666,1712.0,148,True,-2.03507367670949,-2.03507367670949,-2.03507367670949
16,0,953.5,1823.0,157,True,-2.1650819550614444,-2.1650819550614444,-2.1650819550614444
17,0,930.8333333333333,2189.0,161,True,-2.5251447932965903,-2.5251447932965903,-2.5251447932965903
18,0,855.8333333333333,2049.0,158,True,-2.358255647218871,-2.358255647218871,-2.358255647218871
19,0,981.5,1965.0,152,True,-2.3176017134755864,-2.3176017134755864,-2.3176017134755864
20,0,1043.8333333333335,2061.0,161,True,-2.4358404364790665,-2.4358404364790665,-2.4358404364790665
21,0,865.6666666666666,1761.0,156,True,-2.0721384559036045,-2.0721384559036045,-2.0721384559036045
22,0,902.6666666666667,1583.0,154,True,-1.9060790137237507,-1.9060790137237507,-1.9060790137237507
23,0,959.5,1838.0,154,True,-2.182253462082781,-2.182253462082781,-2.182253462082781
24,0,978.1666666666666,2132.0,153,True,-2.4843354457976625,-2.4843354457976625,-2.4843354457976625
25,0,1025.6666666666665,2317.0,162,True,-2.6868817709319597,-2.6868817709319597,-2.6868817709319597
26,0,883.3333333333333,1382.0,150,True,-1.6972633475188614,-1.6972633475188614,-1.6972633475188614
27,0,953.0,1848.0,157,True,-2.1900417468132383,-2.1900417468132383,-2.1900417468132383
28,0,929.4999999999999,1970.0,160,True,-2.3045058465471366,-2.3045058465471366,-2.3045058465471366
29,0,816.8333333333334,1393.0,150,True,-1.6851462135104702,-1.6851462135104702,-1.6851462135104702
30,0,833.6666666666667,1409.0,146,True,-1.7070986400829207,-1.7070986400829207,-1.7070986400829207
31,0,997.6666666666666,1866.0,159,True,-2.2237051760566886,-2.2237051760566886,-2.2237051760566886
32,0,912.0,1341.0,148,True,-1.6660342146964728,-1.6660342146964728,-1.6660342146964728
33,0,1017.3333333333334,2071.0,160,True,-2.4366584609864743,-2.4366584609864743,-2.4366584609864743
34,0,947.0,2075.0,159,True,-2.4161678269232696,-2.4161678269232696,-2.4161678269232696
35,0,888.5,1677.0,154,True,-1.99564576751348,-1.99564576751348,-1.99564576751348
36,0,1025.3333333333335,2468.0,166,True,-2.8385752514027733,-2.8385752514027733,-2.8385752514027733
37,0,808.8333333333333,1106.0,147,True,-1.3938192354266123,-1.3938192354266123,-1.3938192354266123
38,0,973.0,1988.0,161,True,-2.337762677277575,-2.337762677277575,-2.337762677277575
39,0,821.8333333333333,1576.0,156,True,-1.8708700118101984,-1.8708700118101984,-1.8708700118101984
40,0,1094.6666666666665,2240.0,158,True,-2.633516300068768,-2.633516300068768,-2.633516300068768
41,0,879.5,1475.0,153,True,-1.7894260404935367,-1.7894260404935367,-1.7894260404935367
42,0,867.3333333333333,1176.0,144,True,-1.484582581699672,-1.484582581699672,-1.484582581699672
43,0,878.6666666666667,1748.0,154,True,-2.0635994199547527,-2.0635994199547527,-2.0635994199547527
44,0,908.6666666666666,1925.0,154,True,-2.252003871951522,-2.252003871951522,-2.252003871951522
45,0,820.6666666666666,1316.0,151,True,-1.6090693114205135,-1.6090693114205135,-1.6090693114205135
46,0,1052.3333333333333,2415.0,166,True,-2.794700920398258,-2.794700920398258,-2.794700920398258
47,0,923.6666666666667,1719.0,155,True,-2.0501270094780577,-2.0501270094780577,-2.0501270094780577
48,0,867.5,1488.0,153,True,-1.7983135894535416,-1.7983135894535416,-1.7983135894535416
49,0,934.8333333333333,2086.0,158,True,-2.422986566520824,-2.422986566520824,-2.422986566520824
50,0,829.0000000000001,1121.0,149,True,-1.415928010105943,-1.415928010105943,-1.415928010105943
51,0,830.6666666666666,1465.0,149,True,-1.762353369145978,-1.762353369145978,-1.762353369145978
52,0,822.5,1496.0,150,True,-1.7906733993940425,-1.7906733993940425,-1.7906733993940425
53,0,957.3333333333333,1806.0,157,True,-2.1493267687891793,-2.1493267687891793,-2.1493267687891793
54,0,873.8333333333334,1534.0,153,True,-1.8467674873177398,-1.8467674873177398,-1.8467674873177398
