global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2503.3333333333335,1204.0,298,True,-1.4684365036008415,-1.4684365036008415,-1.4684365036008415
2,0,2586.0,1573.0,300,True,-1.7655994065208485,-1.7655994065208485,-1.7655994065208485
3,0,2354.1666666666665,1188.0,293,True,-1.423038429731714,-1.423038429731714,-1.423038429731714
4,0,2933.1666666666674,2280.0,306,True,-2.3771202631927557,-2.3771202631927557,-2.3771202631927557
5,0,2725.0000000000005,1320.0,294,True,-1.6055547471472504,-1.6055547471472504,-1.6055547471472504
6,0,2525.3333333333335,1104.0,293,True,-1.3978210759767127,-1.3978210759767127,-1.3978210759767127
7,0,2316.333333333333,977.0,293,True,-1.2552235296446068,-1.2552235296446068,-1.2552235296446068
8,0,2956.8333333333335,2232.0,301,True,-2.3461519777128204,-2.3461519777128204,-2.3461519777128204
9,0,2379.8333333333335,1063.0,293,True,-1.3343597057613665,-1.3343597057613665,-1.3343597057613665
10,0,2730.5,1670.0,301,True,-1.871133518640009,-1.871133518640009,-1.871133518640009
11,0,2583.833333333333,1475.0,300,True,-1.6910973966578673,-1.6910973966578673,-1.6910973966578673
12,0,2632.0,1621.0,301,True,-1.812126390727799,-1.812126390727799,-1.812126390727799
13,0,2307.5,958.0,291,True,-1.238900322806057,-1.238900322806057,-1.238900322806057
14,0,2496.8333333333335,1433.0,297,True,-1.6399455797520779,-1.6399455797520779,-1.6399455797520779
15,0,2357.0,1227.0,296,True,-1.45312739312911,-1.45312739312911,-1.45312739312911
16,0,2357.8333333333335,1029.0,294,True,-1.3037666741709941,-1.3037666741709941,-1.3037666741709941
17,0,2901.666666666667,1975.0,303,True,-2.1397228114106874,-2.1397228114106874,-2.1397228114106874
18,0,2802.8333333333335,2141.0,302,True,-2.2430279469125387,-2.2430279469125387,-2.2430279469125387
19,0,2427.3333333333335,1344.0,298,True,-1.5572035589857056,-1.5572035589857056,-1.5572035589857056
20,0,2325.6666666666665,1444.0,298,True,-1.610026981845448,-1.610026981845448,-1.610026981845448
21,0,2810.5,1981.0,303,True,-2.123894226757706,-2.123894226757706,-2.123894226757706
22,0,2941.166666666667,1753.0,298,True,-1.9808706542462162,-1.9808706542462162,-1.9808706542462162
23,0,2575.166666666667,1497.0,298,True,-1.7057781789582092,-1.7057781789582092,-1.7057781789582092
24,0,2600.6666666666665,1756.0,299,True,-1.9070924447009359,-1.9070924447009359,-1.9070924447009359
25,0,2636.833333333333,1763.0,301,True,-1.9204565772662037,-1.9204565772662037,-1.9204565772662037
26,0,2561.833333333333,1279.0,296,True,-1.5381478695992163,-1.5381478695992163,-1.5381478695992163
27,0,2819.666666666667,1465.0,297,True,-1.7362133272818918,-1.7362133272818918,-1.7362133272818918
28,0,2400.8333333333335,968.0,293,True,-1.2672973825788185,-1.2672973825788185,-1.2672973825788185
29,0,2352.3333333333335,1207.0,298,True,-1.4369794434637333,-1.4369794434637333,-1.4369794434637333
30,0,2696.1666666666665,1846.0,299,True,-1.996396348173535,-1.996396348173535,-1.996396348173535
31,0,2724.6666666666665,1752.0,297,True,-1.9317642915280782,-1.9317642915280782,-1.9317642915280782
32,0,2430.8333333333335,901.0,292,True,-1.2233930710836798,-1.2233930710836798,-1.2233930710836798
33,0,2752.5,1565.0,298,True,-1.796741655970564,-1.796741655970564,-1.796741655970564
34,0,2555.5000000000005,1432.0,298,True,-1.6522923548289226,-1.6522923548289226,-1.6522923548289226
35,0,2375.833333333333,1020.0,297,True,-1.3009890419566918,-1.3009890419566918,-1.3009890419566918
36,0,2624.1666666666665,1533.0,303,True,-1.743911710867609,-1.743911710867609,-1.743911710867609
37,0,2430.6666666666665,1494.0,300,True,-1.6712410456910127,-1.6712410456910127,-1.6712410456910127
38,0,2576.333333333333,2050.0,308,True,-2.12371244734132,-2.12371244734132,-2.12371244734132
39,0,2663.0,1176.0,294,True,-1.4829469204104158,-1.4829469204104158,-1.4829469204104158
40,0,2483.6666666666665,1270.0,298,True,-1.513893277658866,-1.513893277658866,-1.513893277658866
41,0,2744.5,1578.0,296,True,-1.8047737422584913,-1.8047737422584913,-1.8047737422584913
42,0,2836.0,1926.0,302,True,-2.088048371654511,-2.088048371654511,-2.088048371654511
43,0,2439.3333333333335,1607.0,303,True,-1.7585240096142365,-1.7585240096142365,-1.7585240096142365
