global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2480.333333333333,3092.0,253,True,-3092.0,-3092.0,-3092.0
2,0,2434.5,2872.0,256,True,-2872.0,-2872.0,-2872.0
3,0,1757.1666666666665,2491.0,252,True,-2491.0,-2491.0,-2491.0
4,0,1933.4999999999998,3042.0,267,True,-3042.0,-3042.0,-3042.0
5,0,1979.1666666666665,3142.0,259,True,-3142.0,-3142.0,-3142.0
6,0,2186.5,3113.0,262,True,-3113.0,-3113.0,-3113.0
7,0,2016.4999999999998,2731.0,256,True,-2731.0,-2731.0,-2731.0
8,0,2596.5,2974.0,259,True,-2974.0,-2974.0,-2974.0
9,0,2647.5,3629.0,264,True,-3629.0,-3629.0,-3629.0
10,0,1934.1666666666665,3274.0,259,True,-3274.0,-3274.0,-3274.0
11,0,2377.666666666667,3861.0,262,True,-3861.0,-3861.0,-3861.0
12,0,2395.666666666667,2841.0,256,True,-2841.0,-2841.0,-2841.0
13,0,2366.6666666666665,3871.0,264,True,-3871.0,-3871.0,-3871.0
14,0,2181.6666666666665,3137.0,257,True,-3137.0,-3137.0,-3137.0
15,0,2300.666666666667,3626.0,264,True,-3626.0,-3626.0,-3626.0
16,0,2174.5,3490.0,254,True,-3490.0,-3490.0,-3490.0
17,0,1735.1666666666665,2371.0,250,True,-2371.0,-2371.0,-2371.0
18,0,2993.8333333333335,3909.0,261,True,-3909.0,-3909.0,-3909.0
19,0,2261.1666666666665,3635.0,264,True,-3635.0,-3635.0,-3635.0
20,0,1980.3333333333333,3451.0,261,True,-3451.0,-3451.0,-3451.0
21,0,2247.5,3290.0,260,True,-3290.0,-3290.0,-3290.0
22,0,1812.3333333333335,2461.0,254,True,-2461.0,-2461.0,-2461.0
23,0,1912.3333333333333,2699.0,251,True,-2699.0,-2699.0,-2699.0
24,0,1911.1666666666665,2439.0,252,True,-2439.0,-2439.0,-2439.0
25,0,1719.1666666666665,2280.0,254,True,-2280.0,-2280.0,-2280.0
26,0,2074.6666666666665,3369.0,263,True,-3369.0,-3369.0,-3369.0
27,0,2570.5,3130.0,259,True,-3130.0,-3130.0,-3130.0
28,0,1767.1666666666667,3345.0,264,True,-3345.0,-3345.0,-3345.0
29,0,1863.1666666666665,2738.0,257,True,-2738.0,-2738.0,-2738.0
30,0,2281.3333333333335,2434.0,257,True,-2434.0,-2434.0,-2434.0
31,0,1941.5,2315.0,256,True,-2315.0,-2315.0,-2315.0
32,0,2110.5,2690.0,259,True,-2690.0,-2690.0,-2690.0
33,0,2402.8333333333335,3874.0,269,True,-3874.0,-3874.0,-3874.0
34,0,2023.1666666666665,2643.0,258,True,-2643.0,-2643.0,-2643.0
35,0,2317.666666666667,3338.0,260,True,-3338.0,-3338.0,-3338.0
36,0,1783.1666666666665,2400.0,260,True,-2400.0,-2400.0,-2400.0
37,0,2303.833333333333,2801.0,259,True,-2801.0,-2801.0,-2801.0
38,0,2032.5,2701.0,257,True,-2701.0,-2701.0,-2701.0
39,0,1957.1666666666665,3336.0,267,True,-3336.0,-3336.0,-3336.0
40,0,1646.3333333333335,2215.0,256,True,-2215.0,-2215.0,-2215.0
41,0,1873.0,2064.0,254,True,-2064.0,-2064.0,-2064.0
42,0,1827.1666666666665,2949.0,266,True,-2949.0,-2949.0,-2949.0
43,0,2200.5,2958.0,264,True,-2958.0,-2958.0,-2958.0
44,0,2106.5,2264.0,257,True,-2264.0,-2264.0,-2264.0
45,0,2174.1666666666665,2495.0,264,True,-2495.0,-2495.0,-2495.0
46,0,1762.1666666666665,2025.0,257,True,-2025.0,-2025.0,-2025.0
47,0,1766.0,2169.0,258,True,-2169.0,-2169.0,-2169.0
48,0,1766.5,2292.0,259,True,-2292.0,-2292.0,-2292.0
49,0,2103.5,2390.0,262,True,-2390.0,-2390.0,-2390.0
50,0,1985.3333333333335,2176.0,259,True,-2176.0,-2176.0,-2176.0
51,0,1980.3333333333335,2100.0,259,True,-2100.0,-2100.0,-2100.0
52,0,1936.1666666666665,2939.0,271,True,-2939.0,-2939.0,-2939.0
53,0,1861.1666666666665,2423.0,262,True,-2423.0,-2423.0,-2423.0
54,0,1876.1666666666665,1810.0,254,True,-1810.0,-1810.0,-1810.0
55,0,1668.0,1975.0,258,True,-1975.0,-1975.0,-1975.0
56,0,1942.0,2114.0,259,True,-2114.0,-2114.0,-2114.0
57,0,1916.3333333333333,2203.0,261,True,-2203.0,-2203.0,-2203.0
58,0,2191.5,1956.0,257,True,-1956.0,-1956.0,-1956.0
59,0,1863.1666666666665,2159.0,260,True,-2159.0,-2159.0,-2159.0
60,0,1989.0,2403.0,264,True,-2403.0,-2403.0,-2403.0
61,0,1811.1666666666665,2349.0,264,True,-2349.0,-2349.0,-2349.0
62,0,2149.3333333333335,3050.0,274,True,-3050.0,-3050.0,-3050.0
63,0,1835.1666666666665,2304.0,262,True,-2304.0,-2304.0,-2304.0
64,0,1622.5,2246.0,262,True,-2246.0,-2246.0,-2246.0
65,0,1931.1666666666667,2064.0,258,True,-2064.0,-2064.0,-2064.0
66,0,1872.1666666666665,1917.0,257,True,-1917.0,-1917.0,-1917.0
67,0,1991.0,1812.0,255,True,-1812.0,-1812.0,-1812.0
68,0,2238.1666666666665,2418.0,264,True,-2418.0,-2418.0,-2418.0
69,0,1795.0,1900.0,257,True,-1900.0,-1900.0,-1900.0
70,0,1776.1666666666665,1500.0,251,True,-1500.0,-1500.0,-1500.0
71,0,1785.5,2057.0,260,True,-2057.0,-2057.0,-2057.0
72,0,2019.1666666666665,2071.0,260,True,-2071.0,-2071.0,-2071.0
73,0,1914.6666666666665,2734.0,268,True,-2734.0,-2734.0,-2734.0
74,0,2297.5,2434.0,265,True,-2434.0,-2434.0,-2434.0
75,0,1837.1666666666665,2109.0,260,True,-2109.0,-2109.0,-2109.0
76,0,2234.166666666667,2362.0,263,True,-2362.0,-2362.0,-2362.0
77,0,1839.5,1832.0,256,True,-1832.0,-1832.0,-1832.0
78,0,2179.5,2333.0,263,True,-2333.0,-2333.0,-2333.0
79,0,1662.0,1895.0,257,True,-1895.0,-1895.0,-1895.0
80,0,2103.3333333333335,2168.0,260,True,-2168.0,-2168.0,-2168.0
81,0,1711.1666666666665,2179.0,261,True,-2179.0,-2179.0,-2179.0
82,0,2214.1666666666665,2129.0,261,True,-2129.0,-2129.0,-2129.0
83,0,1824.1666666666665,1391.0,249,True,-1391.0,-1391.0,-1391.0
84,0,1858.1666666666667,2484.0,265,True,-2484.0,-2484.0,-2484.0
85,0,1895.1666666666665,2129.0,261,True,-2129.0,-2129.0,-2129.0
86,0,1669.1666666666665,1857.0,256,True,-1857.0,-1857.0,-1857.0
87,0,1808.0,2136.0,260,True,-2136.0,-2136.0,-2136.0
88,0,1852.1666666666665,1879.0,256,True,-1879.0,-1879.0,-1879.0
89,0,1979.3333333333335,2789.0,270,True,-2789.0,-2789.0,-2789.0
90,0,2180.5,2088.0,260,True,-2088.0,-2088.0,-2088.0
91,0,1864.1666666666665,2122.0,260,True,-2122.0,-2122.0,-2122.0
92,0,1768.0,2267.0,262,True,-2267.0,-2267.0,-2267.0
93,0,1940.5,2676.0,268,True,-2676.0,-2676.0,-2676.0
94,0,2133.5,2147.0,260,True,-2147.0,-2147.0,-2147.0
95,0,1858.1666666666665,2642.0,267,True,-2642.0,-2642.0,-2642.0
96,0,2398.333333333333,1815.0,255,True,-1815.0,-1815.0,-1815.0
97,0,1719.1666666666665,2382.0,264,True,-2382.0,-2382.0,-2382.0
98,0,1816.1666666666667,2239.0,261,True,-2239.0,-2239.0,-2239.0
99,0,2095.1666666666665,2548.0,266,True,-2548.0,-2548.0,-2548.0
