episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,2480.333333333333,3092.0,3.225661199998285,253.0,-3092.0,-3092.0,-3092.0,1.0
2,2434.5,2872.0,3.143162199998187,256.0,-2872.0,-2872.0,-2872.0,1.0
3,1757.1666666666665,2491.0,3.0267473999992944,252.0,-2491.0,-2491.0,-2491.0,1.0
4,1933.4999999999998,3042.0,3.3949863000016194,267.0,-3042.0,-3042.0,-3042.0,1.0
5,1979.1666666666665,3142.0,3.0703033999998297,259.0,-3142.0,-3142.0,-3142.0,1.0
6,2186.5,3113.0,3.066320000001724,262.0,-3113.0,-3113.0,-3113.0,1.0
7,2016.4999999999998,2731.0,3.1192370999997365,256.0,-2731.0,-2731.0,-2731.0,1.0
8,2596.5,2974.0,3.094649999999092,259.0,-2974.0,-2974.0,-2974.0,1.0
9,2647.5,3629.0,3.1422947000028216,264.0,-3629.0,-3629.0,-3629.0,1.0
10,1934.1666666666665,3274.0,3.1587566000016523,259.0,-3274.0,-3274.0,-3274.0,1.0
11,2377.666666666667,3861.0,3.1819122999986575,262.0,-3861.0,-3861.0,-3861.0,1.0
12,2395.666666666667,2841.0,4.165533899998991,256.0,-2841.0,-2841.0,-2841.0,1.0
13,2366.6666666666665,3871.0,3.6512332999991486,264.0,-3871.0,-3871.0,-3871.0,1.0
14,2181.6666666666665,3137.0,3.3943211999976484,257.0,-3137.0,-3137.0,-3137.0,1.0
15,2300.666666666667,3626.0,3.5863673000021663,264.0,-3626.0,-3626.0,-3626.0,1.0
16,2174.5,3490.0,3.366725200001383,254.0,-3490.0,-3490.0,-3490.0,1.0
17,1735.1666666666665,2371.0,2.912165999998251,250.0,-2371.0,-2371.0,-2371.0,1.0
18,2993.8333333333335,3909.0,3.196826899998996,261.0,-3909.0,-3909.0,-3909.0,1.0
19,2261.1666666666665,3635.0,3.0817630999990797,264.0,-3635.0,-3635.0,-3635.0,1.0
20,1980.3333333333333,3451.0,3.1777346999988367,261.0,-3451.0,-3451.0,-3451.0,1.0
21,2247.5,3290.0,3.095557500000723,260.0,-3290.0,-3290.0,-3290.0,1.0
22,1812.3333333333335,2461.0,2.997930699999415,254.0,-2461.0,-2461.0,-2461.0,1.0
23,1912.3333333333333,2699.0,3.0254956999997376,251.0,-2699.0,-2699.0,-2699.0,1.0
24,1911.1666666666665,2439.0,3.088312699997914,252.0,-2439.0,-2439.0,-2439.0,1.0
25,1719.1666666666665,2280.0,3.0258017999985896,254.0,-2280.0,-2280.0,-2280.0,1.0
26,2074.6666666666665,3369.0,3.115133800001786,263.0,-3369.0,-3369.0,-3369.0,1.0
27,2570.5,3130.0,3.149509200000466,259.0,-3130.0,-3130.0,-3130.0,1.0
28,1767.1666666666667,3345.0,2.6094878999974753,264.0,-3345.0,-3345.0,-3345.0,1.0
29,1863.1666666666665,2738.0,3.0352267999987816,257.0,-2738.0,-2738.0,-2738.0,1.0
30,2281.3333333333335,2434.0,3.0611552000009397,257.0,-2434.0,-2434.0,-2434.0,1.0
31,1941.5,2315.0,3.0480671000004804,256.0,-2315.0,-2315.0,-2315.0,1.0
32,2110.5,2690.0,3.2186885999981314,259.0,-2690.0,-2690.0,-2690.0,1.0
33,2402.8333333333335,3874.0,3.310667999998259,269.0,-3874.0,-3874.0,-3874.0,1.0
34,2023.1666666666665,2643.0,3.241304699997272,258.0,-2643.0,-2643.0,-2643.0,1.0
35,2317.666666666667,3338.0,3.2638765999981842,260.0,-3338.0,-3338.0,-3338.0,1.0
36,1783.1666666666665,2400.0,3.3271522000031837,260.0,-2400.0,-2400.0,-2400.0,1.0
37,2303.833333333333,2801.0,3.209307199998875,259.0,-2801.0,-2801.0,-2801.0,1.0
38,2032.5,2701.0,3.2096298999967985,257.0,-2701.0,-2701.0,-2701.0,1.0
39,1957.1666666666665,3336.0,3.372328000001289,267.0,-3336.0,-3336.0,-3336.0,1.0
40,1646.3333333333335,2215.0,3.2343184999990626,256.0,-2215.0,-2215.0,-2215.0,1.0
41,1873.0,2064.0,3.2158149999995658,254.0,-2064.0,-2064.0,-2064.0,1.0
42,1827.1666666666665,2949.0,3.4006891999997606,266.0,-2949.0,-2949.0,-2949.0,1.0
43,2200.5,2958.0,2.744987400001264,264.0,-2958.0,-2958.0,-2958.0,1.0
44,2106.5,2264.0,3.233515300002182,257.0,-2264.0,-2264.0,-2264.0,1.0
