episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3018.666666666667,2360.0,3.706501099999514,310.0,-2360.0,-2360.0,-2360.0,1.0
2,2416.0000000000005,1340.0,2.8020770000002813,295.0,-1340.0,-1340.0,-1340.0,1.0
3,2402.0,1154.0,2.795890800000052,293.0,-1154.0,-1154.0,-1154.0,1.0
4,2811.166666666667,1730.0,2.730145600000469,301.0,-1730.0,-1730.0,-1730.0,1.0
5,3125.333333333334,2466.0,2.7172298000004957,307.0,-2466.0,-2466.0,-2466.0,1.0
6,2609.8333333333335,2101.0,3.2720399999998335,304.0,-2101.0,-2101.0,-2101.0,1.0
7,2477.8333333333335,1528.0,3.432850099999996,299.0,-1528.0,-1528.0,-1528.0,1.0
8,2325.0,1255.0,2.6055103999988205,294.0,-1255.0,-1255.0,-1255.0,1.0
9,2358.5,1538.0,2.7421801000000414,300.0,-1538.0,-1538.0,-1538.0,1.0
10,2738.8333333333335,1703.0,2.716766600000483,304.0,-1703.0,-1703.0,-1703.0,1.0
11,2474.8333333333335,1006.0,2.6429487999994308,294.0,-1006.0,-1006.0,-1006.0,1.0
12,2748.1666666666665,1531.0,2.689538500000708,302.0,-1531.0,-1531.0,-1531.0,1.0
13,2594.333333333334,1688.0,2.716293900000892,304.0,-1688.0,-1688.0,-1688.0,1.0
14,2447.8333333333335,1142.0,2.6410147000005963,294.0,-1142.0,-1142.0,-1142.0,1.0
15,2665.5,1426.0,2.630257299999357,299.0,-1426.0,-1426.0,-1426.0,1.0
16,2623.0,1250.0,2.6885571999991953,298.0,-1250.0,-1250.0,-1250.0,1.0
17,2542.166666666667,1288.0,2.7723278000012215,300.0,-1288.0,-1288.0,-1288.0,1.0
18,2658.5,1773.0,2.7928305999994336,303.0,-1773.0,-1773.0,-1773.0,1.0
19,2731.6666666666665,1392.0,2.6567519000000175,298.0,-1392.0,-1392.0,-1392.0,1.0
20,2360.833333333333,1778.0,2.683356699999422,302.0,-1778.0,-1778.0,-1778.0,1.0
21,2405.5,1485.0,2.8304006999987905,300.0,-1485.0,-1485.0,-1485.0,1.0
22,2754.3333333333335,2434.0,2.756292400001257,314.0,-2434.0,-2434.0,-2434.0,1.0
23,2565.833333333333,1304.0,2.773610700000063,298.0,-1304.0,-1304.0,-1304.0,1.0
24,2776.6666666666665,1049.0,2.6740194000012707,296.0,-1049.0,-1049.0,-1049.0,1.0
25,2726.5,1953.0,2.8377244000002975,311.0,-1953.0,-1953.0,-1953.0,1.0
26,2651.8333333333335,1797.0,2.8926552000011725,309.0,-1797.0,-1797.0,-1797.0,1.0
27,2522.8333333333335,1183.0,2.6900171999986924,298.0,-1183.0,-1183.0,-1183.0,1.0
28,2543.3333333333335,1399.0,2.7378308000006655,301.0,-1399.0,-1399.0,-1399.0,1.0
29,2540.0,1620.0,2.7122849999996106,303.0,-1620.0,-1620.0,-1620.0,1.0
30,2579.0,1682.0,2.7320276999998896,304.0,-1682.0,-1682.0,-1682.0,1.0
31,2765.0000000000005,1633.0,2.678915500000585,302.0,-1633.0,-1633.0,-1633.0,1.0
32,2359.3333333333335,1113.0,2.744002899999032,299.0,-1113.0,-1113.0,-1113.0,1.0
33,2677.5,1045.0,2.685653900000034,297.0,-1045.0,-1045.0,-1045.0,1.0
34,2631.5000000000005,1314.0,2.7117278999994596,300.0,-1314.0,-1314.0,-1314.0,1.0
35,2674.1666666666665,1475.0,2.7638198000004195,303.0,-1475.0,-1475.0,-1475.0,1.0
36,2784.9999999999995,939.0,2.675131500000134,296.0,-939.0,-939.0,-939.0,1.0
37,2821.1666666666665,1723.0,2.7407499000000826,307.0,-1723.0,-1723.0,-1723.0,1.0
38,2658.8333333333335,1308.0,2.7233637000008457,301.0,-1308.0,-1308.0,-1308.0,1.0
39,2554.833333333333,1324.0,2.704899500000465,300.0,-1324.0,-1324.0,-1324.0,1.0
40,2373.8333333333335,1111.0,2.722815499999342,298.0,-1111.0,-1111.0,-1111.0,1.0
41,2613.5,1191.0,2.7151320000011765,300.0,-1191.0,-1191.0,-1191.0,1.0
42,2238.8333333333335,1129.0,2.61638640000092,297.0,-1129.0,-1129.0,-1129.0,1.0
43,2640.833333333333,1237.0,2.7119328000007954,299.0,-1237.0,-1237.0,-1237.0,1.0
44,2606.1666666666665,1443.0,2.7123906000015268,302.0,-1443.0,-1443.0,-1443.0,1.0
45,2708.6666666666665,1128.0,2.7805845999992016,298.0,-1128.0,-1128.0,-1128.0,1.0
46,2383.0,936.0,2.7355133000000933,295.0,-936.0,-936.0,-936.0,1.0
47,2497.8333333333335,949.0,2.692303899999388,295.0,-949.0,-949.0,-949.0,1.0
48,2710.8333333333335,1552.0,2.6963531999990664,303.0,-1552.0,-1552.0,-1552.0,1.0
49,2322.8333333333335,770.0,2.698543000000427,292.0,-770.0,-770.0,-770.0,1.0
50,2344.0,1065.0,2.7209474999999657,297.0,-1065.0,-1065.0,-1065.0,1.0
51,2715.5,1285.0,2.730831200000466,300.0,-1285.0,-1285.0,-1285.0,1.0
52,2436.6666666666665,1670.0,2.7576793000007456,306.0,-1670.0,-1670.0,-1670.0,1.0
53,2295.0,1352.0,2.7042700000001787,301.0,-1352.0,-1352.0,-1352.0,1.0
54,2468.6666666666665,1123.0,2.686682199999268,298.0,-1123.0,-1123.0,-1123.0,1.0
55,2342.8333333333335,1129.0,2.8937663000015164,298.0,-1129.0,-1129.0,-1129.0,1.0
56,2792.0,1428.0,3.1560946999998123,303.0,-1428.0,-1428.0,-1428.0,1.0
57,2690.666666666667,1399.0,2.836590000000797,302.0,-1399.0,-1399.0,-1399.0,1.0
58,2693.166666666667,1344.0,2.8488970000016707,300.0,-1344.0,-1344.0,-1344.0,1.0
59,2553.5,1329.0,2.700892200000453,301.0,-1329.0,-1329.0,-1329.0,1.0
60,2520.1666666666665,1411.0,2.703314300000784,303.0,-1411.0,-1411.0,-1411.0,1.0
61,2785.166666666667,1621.0,2.776442099999258,306.0,-1621.0,-1621.0,-1621.0,1.0
62,2738.0,1451.0,2.8174302999996144,302.0,-1451.0,-1451.0,-1451.0,1.0
63,2469.8333333333335,1042.0,2.6862612000004447,297.0,-1042.0,-1042.0,-1042.0,1.0
64,2690.5,1088.0,2.6868668000006437,298.0,-1088.0,-1088.0,-1088.0,1.0
65,2646.6666666666665,1265.0,2.6888879999987694,300.0,-1265.0,-1265.0,-1265.0,1.0
66,2545.0000000000005,1028.0,2.7098181000001205,297.0,-1028.0,-1028.0,-1028.0,1.0
67,2502.1666666666665,1215.0,2.6607781000002433,300.0,-1215.0,-1215.0,-1215.0,1.0
68,2542.833333333333,1175.0,2.7307514999993145,298.0,-1175.0,-1175.0,-1175.0,1.0
69,2488.8333333333335,925.0,2.6737990000001446,294.0,-925.0,-925.0,-925.0,1.0
70,2499.5,1086.0,2.715467300000455,297.0,-1086.0,-1086.0,-1086.0,1.0
71,2611.3333333333335,1451.0,2.7640886999997747,304.0,-1451.0,-1451.0,-1451.0,1.0
72,2771.0000000000005,1779.0,2.836593100000755,309.0,-1779.0,-1779.0,-1779.0,1.0
73,2586.8333333333335,1048.0,2.687780500000372,296.0,-1048.0,-1048.0,-1048.0,1.0
74,2533.1666666666665,1229.0,2.703162200001316,300.0,-1229.0,-1229.0,-1229.0,1.0
75,2632.4999999999995,1412.0,2.9133320999990246,304.0,-1412.0,-1412.0,-1412.0,1.0
76,2685.5,1362.0,2.683498000000327,301.0,-1362.0,-1362.0,-1362.0,1.0
77,2534.5,1038.0,2.6672456999986025,296.0,-1038.0,-1038.0,-1038.0,1.0
78,2426.3333333333335,946.0,2.6699594000001525,295.0,-946.0,-946.0,-946.0,1.0
79,2386.8333333333335,1236.0,2.688192400000844,301.0,-1236.0,-1236.0,-1236.0,1.0
80,2530.5,944.0,2.6541385000000446,295.0,-944.0,-944.0,-944.0,1.0
81,2654.1666666666665,1647.0,2.7632138000008126,306.0,-1647.0,-1647.0,-1647.0,1.0
82,2255.8333333333335,1213.0,2.7477746000004117,300.0,-1213.0,-1213.0,-1213.0,1.0
83,2576.333333333333,1664.0,2.720837799999572,306.0,-1664.0,-1664.0,-1664.0,1.0
84,2353.8333333333335,1176.0,2.757719700000962,298.0,-1176.0,-1176.0,-1176.0,1.0
85,2418.0,1361.0,2.7407585000000836,302.0,-1361.0,-1361.0,-1361.0,1.0
86,2585.833333333333,1395.0,2.8432780999992247,302.0,-1395.0,-1395.0,-1395.0,1.0
87,2320.6666666666665,1252.0,2.5940561999996135,300.0,-1252.0,-1252.0,-1252.0,1.0
88,2710.6666666666665,1001.0,2.6463559999992867,296.0,-1001.0,-1001.0,-1001.0,1.0
89,2599.833333333333,1098.0,2.7103643999998894,299.0,-1098.0,-1098.0,-1098.0,1.0
90,2589.0,1045.0,2.674130499999592,297.0,-1045.0,-1045.0,-1045.0,1.0
91,2528.6666666666665,1025.0,2.6460991999992984,295.0,-1025.0,-1025.0,-1025.0,1.0
92,2737.6666666666665,1249.0,2.693968699999459,300.0,-1249.0,-1249.0,-1249.0,1.0
93,2416.5,1654.0,2.812807899999825,306.0,-1654.0,-1654.0,-1654.0,1.0
94,2763.166666666667,1009.0,2.654896000000008,297.0,-1009.0,-1009.0,-1009.0,1.0
95,2410.166666666667,994.0,2.6245564999990165,295.0,-994.0,-994.0,-994.0,1.0
96,2557.833333333333,1656.0,2.801346399999602,306.0,-1656.0,-1656.0,-1656.0,1.0
97,2573.0,1101.0,2.696241999999984,298.0,-1101.0,-1101.0,-1101.0,1.0
98,2430.1666666666665,1344.0,2.7443282999993244,301.0,-1344.0,-1344.0,-1344.0,1.0
99,2375.0,1209.0,2.7088153999993665,300.0,-1209.0,-1209.0,-1209.0,1.0
100,2757.0,1359.0,2.811348299999736,303.0,-1359.0,-1359.0,-1359.0,1.0
101,2400.6666666666665,1342.0,2.707175499999721,301.0,-1342.0,-1342.0,-1342.0,1.0
102,2439.1666666666665,941.0,2.644977400001153,295.0,-941.0,-941.0,-941.0,1.0
103,2609.6666666666665,1461.0,2.8168961999999738,303.0,-1461.0,-1461.0,-1461.0,1.0
104,2363.1666666666665,1005.0,2.7068202999998903,297.0,-1005.0,-1005.0,-1005.0,1.0
105,2857.1666666666665,1622.0,2.737016200000653,306.0,-1622.0,-1622.0,-1622.0,1.0
106,2483.333333333333,1211.0,2.6487656999997853,299.0,-1211.0,-1211.0,-1211.0,1.0
107,2618.833333333333,1063.0,2.7567357000007178,296.0,-1063.0,-1063.0,-1063.0,1.0
108,2385.8333333333335,1344.0,2.752167399999962,301.0,-1344.0,-1344.0,-1344.0,1.0
109,2506.6666666666665,1146.0,2.672164100000373,299.0,-1146.0,-1146.0,-1146.0,1.0
110,2556.833333333333,933.0,2.65138239999942,295.0,-933.0,-933.0,-933.0,1.0
111,2958.166666666667,1960.0,2.8317410000017844,311.0,-1960.0,-1960.0,-1960.0,1.0
112,2850.0,1735.0,2.757999600000403,306.0,-1735.0,-1735.0,-1735.0,1.0
113,2441.0,1231.0,2.7104540999989695,299.0,-1231.0,-1231.0,-1231.0,1.0
114,2456.666666666667,1095.0,2.699085300000661,296.0,-1095.0,-1095.0,-1095.0,1.0
115,2564.0,1444.0,2.763478299999406,302.0,-1444.0,-1444.0,-1444.0,1.0
116,2414.5,1014.0,2.6672651000008045,297.0,-1014.0,-1014.0,-1014.0,1.0
117,2605.5,1131.0,2.6904042000005575,298.0,-1131.0,-1131.0,-1131.0,1.0
118,2504.8333333333335,1095.0,2.663900499999727,297.0,-1095.0,-1095.0,-1095.0,1.0
119,2469.0,1358.0,2.7035127999988617,301.0,-1358.0,-1358.0,-1358.0,1.0
120,2589.833333333333,891.0,2.698147600000084,294.0,-891.0,-891.0,-891.0,1.0
121,2491.5,1424.0,2.7211623000002874,303.0,-1424.0,-1424.0,-1424.0,1.0
122,2768.4999999999995,1580.0,2.7543659000002663,303.0,-1580.0,-1580.0,-1580.0,1.0
123,2417.5,1378.0,2.6719912000007753,301.0,-1378.0,-1378.0,-1378.0,1.0
124,2498.833333333333,1044.0,2.660280000000057,296.0,-1044.0,-1044.0,-1044.0,1.0
125,2669.4999999999995,1282.0,2.71822819999943,300.0,-1282.0,-1282.0,-1282.0,1.0
126,2663.5,1041.0,2.659830900000088,296.0,-1041.0,-1041.0,-1041.0,1.0
127,2470.833333333333,940.0,2.677930699999706,295.0,-940.0,-940.0,-940.0,1.0
128,2292.6666666666665,1239.0,2.7098003000010067,300.0,-1239.0,-1239.0,-1239.0,1.0
129,2548.8333333333335,855.0,2.6696306000012555,293.0,-855.0,-855.0,-855.0,1.0
130,2501.3333333333335,1232.0,2.69599240000025,299.0,-1232.0,-1232.0,-1232.0,1.0
131,2319.833333333333,1128.0,2.726105899999311,298.0,-1128.0,-1128.0,-1128.0,1.0
132,2588.166666666667,1856.0,2.7937854000010702,311.0,-1856.0,-1856.0,-1856.0,1.0
133,2403.6666666666665,819.0,2.739439000000857,293.0,-819.0,-819.0,-819.0,1.0
134,2541.5,1234.0,2.6616405000004306,299.0,-1234.0,-1234.0,-1234.0,1.0
135,2656.333333333333,1382.0,2.78622390000055,301.0,-1382.0,-1382.0,-1382.0,1.0
136,2483.5,915.0,2.6844776999987516,296.0,-915.0,-915.0,-915.0,1.0
137,2711.3333333333335,1704.0,2.7771317999995517,306.0,-1704.0,-1704.0,-1704.0,1.0
138,2599.1666666666665,1311.0,2.70417180000004,300.0,-1311.0,-1311.0,-1311.0,1.0
139,2419.8333333333335,1653.0,2.778616699999475,306.0,-1653.0,-1653.0,-1653.0,1.0
140,2644.8333333333335,1384.0,2.755695599998944,301.0,-1384.0,-1384.0,-1384.0,1.0
141,2402.8333333333335,1102.0,2.7292811000006623,298.0,-1102.0,-1102.0,-1102.0,1.0
142,2683.833333333333,1862.0,2.7828543999985413,309.0,-1862.0,-1862.0,-1862.0,1.0
143,2548.8333333333335,886.0,2.656169600000794,294.0,-886.0,-886.0,-886.0,1.0
144,2484.1666666666665,898.0,2.68893350000144,294.0,-898.0,-898.0,-898.0,1.0
145,2541.0,982.0,2.725140000000465,295.0,-982.0,-982.0,-982.0,1.0
146,2406.0,1106.0,2.7046594000003097,298.0,-1106.0,-1106.0,-1106.0,1.0
147,2550.5,942.0,2.6914489999999205,295.0,-942.0,-942.0,-942.0,1.0
148,2409.666666666667,1334.0,2.7190154999989318,300.0,-1334.0,-1334.0,-1334.0,1.0
149,2558.5,1188.0,2.6532994999997754,298.0,-1188.0,-1188.0,-1188.0,1.0
150,2740.4999999999995,1066.0,2.6901472000008653,298.0,-1066.0,-1066.0,-1066.0,1.0
151,2407.0,837.0,2.6744043999988207,293.0,-837.0,-837.0,-837.0,1.0
152,2473.0000000000005,1432.0,2.7211147000016354,302.0,-1432.0,-1432.0,-1432.0,1.0
153,2474.4999999999995,1141.0,2.6744316999993316,298.0,-1141.0,-1141.0,-1141.0,1.0
154,2928.166666666667,2094.0,2.7954568000004656,313.0,-2094.0,-2094.0,-2094.0,1.0
