global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3018.666666666667,2360.0,310,True,-2360.0,-2360.0,-2360.0
2,0,2416.0000000000005,1340.0,295,True,-1340.0,-1340.0,-1340.0
3,0,2402.0,1154.0,293,True,-1154.0,-1154.0,-1154.0
4,0,2811.166666666667,1730.0,301,True,-1730.0,-1730.0,-1730.0
5,0,3125.333333333334,2466.0,307,True,-2466.0,-2466.0,-2466.0
6,0,2609.8333333333335,2101.0,304,True,-2101.0,-2101.0,-2101.0
7,0,2477.8333333333335,1528.0,299,True,-1528.0,-1528.0,-1528.0
8,0,2325.0,1255.0,294,True,-1255.0,-1255.0,-1255.0
9,0,2358.5,1538.0,300,True,-1538.0,-1538.0,-1538.0
10,0,2738.8333333333335,1703.0,304,True,-1703.0,-1703.0,-1703.0
11,0,2474.8333333333335,1006.0,294,True,-1006.0,-1006.0,-1006.0
12,0,2748.1666666666665,1531.0,302,True,-1531.0,-1531.0,-1531.0
13,0,2594.333333333334,1688.0,304,True,-1688.0,-1688.0,-1688.0
14,0,2447.8333333333335,1142.0,294,True,-1142.0,-1142.0,-1142.0
15,0,2665.5,1426.0,299,True,-1426.0,-1426.0,-1426.0
16,0,2623.0,1250.0,298,True,-1250.0,-1250.0,-1250.0
17,0,2542.166666666667,1288.0,300,True,-1288.0,-1288.0,-1288.0
18,0,2658.5,1773.0,303,True,-1773.0,-1773.0,-1773.0
19,0,2731.6666666666665,1392.0,298,True,-1392.0,-1392.0,-1392.0
20,0,2360.833333333333,1778.0,302,True,-1778.0,-1778.0,-1778.0
21,0,2405.5,1485.0,300,True,-1485.0,-1485.0,-1485.0
22,0,2754.3333333333335,2434.0,314,True,-2434.0,-2434.0,-2434.0
23,0,2565.833333333333,1304.0,298,True,-1304.0,-1304.0,-1304.0
24,0,2776.6666666666665,1049.0,296,True,-1049.0,-1049.0,-1049.0
25,0,2726.5,1953.0,311,True,-1953.0,-1953.0,-1953.0
26,0,2651.8333333333335,1797.0,309,True,-1797.0,-1797.0,-1797.0
27,0,2522.8333333333335,1183.0,298,True,-1183.0,-1183.0,-1183.0
28,0,2543.3333333333335,1399.0,301,True,-1399.0,-1399.0,-1399.0
29,0,2540.0,1620.0,303,True,-1620.0,-1620.0,-1620.0
30,0,2579.0,1682.0,304,True,-1682.0,-1682.0,-1682.0
31,0,2765.0000000000005,1633.0,302,True,-1633.0,-1633.0,-1633.0
32,0,2359.3333333333335,1113.0,299,True,-1113.0,-1113.0,-1113.0
33,0,2677.5,1045.0,297,True,-1045.0,-1045.0,-1045.0
34,0,2631.5000000000005,1314.0,300,True,-1314.0,-1314.0,-1314.0
35,0,2674.1666666666665,1475.0,303,True,-1475.0,-1475.0,-1475.0
36,0,2784.9999999999995,939.0,296,True,-939.0,-939.0,-939.0
37,0,2821.1666666666665,1723.0,307,True,-1723.0,-1723.0,-1723.0
38,0,2658.8333333333335,1308.0,301,True,-1308.0,-1308.0,-1308.0
39,0,2554.833333333333,1324.0,300,True,-1324.0,-1324.0,-1324.0
40,0,2373.8333333333335,1111.0,298,True,-1111.0,-1111.0,-1111.0
41,0,2613.5,1191.0,300,True,-1191.0,-1191.0,-1191.0
42,0,2238.8333333333335,1129.0,297,True,-1129.0,-1129.0,-1129.0
43,0,2640.833333333333,1237.0,299,True,-1237.0,-1237.0,-1237.0
44,0,2606.1666666666665,1443.0,302,True,-1443.0,-1443.0,-1443.0
45,0,2708.6666666666665,1128.0,298,True,-1128.0,-1128.0,-1128.0
46,0,2383.0,936.0,295,True,-936.0,-936.0,-936.0
47,0,2497.8333333333335,949.0,295,True,-949.0,-949.0,-949.0
48,0,2710.8333333333335,1552.0,303,True,-1552.0,-1552.0,-1552.0
49,0,2322.8333333333335,770.0,292,True,-770.0,-770.0,-770.0
50,0,2344.0,1065.0,297,True,-1065.0,-1065.0,-1065.0
51,0,2715.5,1285.0,300,True,-1285.0,-1285.0,-1285.0
52,0,2436.6666666666665,1670.0,306,True,-1670.0,-1670.0,-1670.0
53,0,2295.0,1352.0,301,True,-1352.0,-1352.0,-1352.0
54,0,2468.6666666666665,1123.0,298,True,-1123.0,-1123.0,-1123.0
55,0,2342.8333333333335,1129.0,298,True,-1129.0,-1129.0,-1129.0
56,0,2792.0,1428.0,303,True,-1428.0,-1428.0,-1428.0
57,0,2690.666666666667,1399.0,302,True,-1399.0,-1399.0,-1399.0
58,0,2693.166666666667,1344.0,300,True,-1344.0,-1344.0,-1344.0
59,0,2553.5,1329.0,301,True,-1329.0,-1329.0,-1329.0
60,0,2520.1666666666665,1411.0,303,True,-1411.0,-1411.0,-1411.0
61,0,2785.166666666667,1621.0,306,True,-1621.0,-1621.0,-1621.0
62,0,2738.0,1451.0,302,True,-1451.0,-1451.0,-1451.0
63,0,2469.8333333333335,1042.0,297,True,-1042.0,-1042.0,-1042.0
64,0,2690.5,1088.0,298,True,-1088.0,-1088.0,-1088.0
65,0,2646.6666666666665,1265.0,300,True,-1265.0,-1265.0,-1265.0
66,0,2545.0000000000005,1028.0,297,True,-1028.0,-1028.0,-1028.0
67,0,2502.1666666666665,1215.0,300,True,-1215.0,-1215.0,-1215.0
68,0,2542.833333333333,1175.0,298,True,-1175.0,-1175.0,-1175.0
69,0,2488.8333333333335,925.0,294,True,-925.0,-925.0,-925.0
70,0,2499.5,1086.0,297,True,-1086.0,-1086.0,-1086.0
71,0,2611.3333333333335,1451.0,304,True,-1451.0,-1451.0,-1451.0
72,0,2771.0000000000005,1779.0,309,True,-1779.0,-1779.0,-1779.0
73,0,2586.8333333333335,1048.0,296,True,-1048.0,-1048.0,-1048.0
74,0,2533.1666666666665,1229.0,300,True,-1229.0,-1229.0,-1229.0
75,0,2632.4999999999995,1412.0,304,True,-1412.0,-1412.0,-1412.0
76,0,2685.5,1362.0,301,True,-1362.0,-1362.0,-1362.0
77,0,2534.5,1038.0,296,True,-1038.0,-1038.0,-1038.0
78,0,2426.3333333333335,946.0,295,True,-946.0,-946.0,-946.0
79,0,2386.8333333333335,1236.0,301,True,-1236.0,-1236.0,-1236.0
80,0,2530.5,944.0,295,True,-944.0,-944.0,-944.0
81,0,2654.1666666666665,1647.0,306,True,-1647.0,-1647.0,-1647.0
82,0,2255.8333333333335,1213.0,300,True,-1213.0,-1213.0,-1213.0
83,0,2576.333333333333,1664.0,306,True,-1664.0,-1664.0,-1664.0
84,0,2353.8333333333335,1176.0,298,True,-1176.0,-1176.0,-1176.0
85,0,2418.0,1361.0,302,True,-1361.0,-1361.0,-1361.0
86,0,2585.833333333333,1395.0,302,True,-1395.0,-1395.0,-1395.0
87,0,2320.6666666666665,1252.0,300,True,-1252.0,-1252.0,-1252.0
88,0,2710.6666666666665,1001.0,296,True,-1001.0,-1001.0,-1001.0
89,0,2599.833333333333,1098.0,299,True,-1098.0,-1098.0,-1098.0
90,0,2589.0,1045.0,297,True,-1045.0,-1045.0,-1045.0
91,0,2528.6666666666665,1025.0,295,True,-1025.0,-1025.0,-1025.0
92,0,2737.6666666666665,1249.0,300,True,-1249.0,-1249.0,-1249.0
93,0,2416.5,1654.0,306,True,-1654.0,-1654.0,-1654.0
94,0,2763.166666666667,1009.0,297,True,-1009.0,-1009.0,-1009.0
95,0,2410.166666666667,994.0,295,True,-994.0,-994.0,-994.0
96,0,2557.833333333333,1656.0,306,True,-1656.0,-1656.0,-1656.0
97,0,2573.0,1101.0,298,True,-1101.0,-1101.0,-1101.0
98,0,2430.1666666666665,1344.0,301,True,-1344.0,-1344.0,-1344.0
99,0,2375.0,1209.0,300,True,-1209.0,-1209.0,-1209.0
100,0,2757.0,1359.0,303,True,-1359.0,-1359.0,-1359.0
101,0,2400.6666666666665,1342.0,301,True,-1342.0,-1342.0,-1342.0
102,0,2439.1666666666665,941.0,295,True,-941.0,-941.0,-941.0
103,0,2609.6666666666665,1461.0,303,True,-1461.0,-1461.0,-1461.0
104,0,2363.1666666666665,1005.0,297,True,-1005.0,-1005.0,-1005.0
105,0,2857.1666666666665,1622.0,306,True,-1622.0,-1622.0,-1622.0
106,0,2483.333333333333,1211.0,299,True,-1211.0,-1211.0,-1211.0
107,0,2618.833333333333,1063.0,296,True,-1063.0,-1063.0,-1063.0
108,0,2385.8333333333335,1344.0,301,True,-1344.0,-1344.0,-1344.0
109,0,2506.6666666666665,1146.0,299,True,-1146.0,-1146.0,-1146.0
110,0,2556.833333333333,933.0,295,True,-933.0,-933.0,-933.0
111,0,2958.166666666667,1960.0,311,True,-1960.0,-1960.0,-1960.0
112,0,2850.0,1735.0,306,True,-1735.0,-1735.0,-1735.0
113,0,2441.0,1231.0,299,True,-1231.0,-1231.0,-1231.0
114,0,2456.666666666667,1095.0,296,True,-1095.0,-1095.0,-1095.0
115,0,2564.0,1444.0,302,True,-1444.0,-1444.0,-1444.0
116,0,2414.5,1014.0,297,True,-1014.0,-1014.0,-1014.0
117,0,2605.5,1131.0,298,True,-1131.0,-1131.0,-1131.0
118,0,2504.8333333333335,1095.0,297,True,-1095.0,-1095.0,-1095.0
119,0,2469.0,1358.0,301,True,-1358.0,-1358.0,-1358.0
120,0,2589.833333333333,891.0,294,True,-891.0,-891.0,-891.0
121,0,2491.5,1424.0,303,True,-1424.0,-1424.0,-1424.0
122,0,2768.4999999999995,1580.0,303,True,-1580.0,-1580.0,-1580.0
123,0,2417.5,1378.0,301,True,-1378.0,-1378.0,-1378.0
124,0,2498.833333333333,1044.0,296,True,-1044.0,-1044.0,-1044.0
125,0,2669.4999999999995,1282.0,300,True,-1282.0,-1282.0,-1282.0
126,0,2663.5,1041.0,296,True,-1041.0,-1041.0,-1041.0
127,0,2470.833333333333,940.0,295,True,-940.0,-940.0,-940.0
128,0,2292.6666666666665,1239.0,300,True,-1239.0,-1239.0,-1239.0
129,0,2548.8333333333335,855.0,293,True,-855.0,-855.0,-855.0
130,0,2501.3333333333335,1232.0,299,True,-1232.0,-1232.0,-1232.0
131,0,2319.833333333333,1128.0,298,True,-1128.0,-1128.0,-1128.0
132,0,2588.166666666667,1856.0,311,True,-1856.0,-1856.0,-1856.0
133,0,2403.6666666666665,819.0,293,True,-819.0,-819.0,-819.0
134,0,2541.5,1234.0,299,True,-1234.0,-1234.0,-1234.0
135,0,2656.333333333333,1382.0,301,True,-1382.0,-1382.0,-1382.0
136,0,2483.5,915.0,296,True,-915.0,-915.0,-915.0
137,0,2711.3333333333335,1704.0,306,True,-1704.0,-1704.0,-1704.0
138,0,2599.1666666666665,1311.0,300,True,-1311.0,-1311.0,-1311.0
139,0,2419.8333333333335,1653.0,306,True,-1653.0,-1653.0,-1653.0
140,0,2644.8333333333335,1384.0,301,True,-1384.0,-1384.0,-1384.0
141,0,2402.8333333333335,1102.0,298,True,-1102.0,-1102.0,-1102.0
142,0,2683.833333333333,1862.0,309,True,-1862.0,-1862.0,-1862.0
143,0,2548.8333333333335,886.0,294,True,-886.0,-886.0,-886.0
144,0,2484.1666666666665,898.0,294,True,-898.0,-898.0,-898.0
145,0,2541.0,982.0,295,True,-982.0,-982.0,-982.0
146,0,2406.0,1106.0,298,True,-1106.0,-1106.0,-1106.0
147,0,2550.5,942.0,295,True,-942.0,-942.0,-942.0
