global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1107.6666666666665,2897.0,117,True,-2897.0,-2897.0,-2897.0
2,0,1133.0,3059.0,123,True,-3059.0,-3059.0,-3059.0
3,0,1097.8333333333335,3111.0,123,True,-3111.0,-3111.0,-3111.0
4,0,1322.1666666666667,3426.0,126,True,-3426.0,-3426.0,-3426.0
5,0,1441.8333333333333,3965.0,137,True,-3965.0,-3965.0,-3965.0
6,0,1330.6666666666667,3540.0,127,True,-3540.0,-3540.0,-3540.0
7,0,1102.6666666666667,3039.0,121,True,-3039.0,-3039.0,-3039.0
8,0,1206.9999999999998,3284.0,120,True,-3284.0,-3284.0,-3284.0
9,0,1184.3333333333333,3824.0,137,True,-3824.0,-3824.0,-3824.0
10,0,1535.1666666666665,3833.0,133,True,-3833.0,-3833.0,-3833.0
11,0,1383.1666666666665,4059.0,138,True,-4059.0,-4059.0,-4059.0
12,0,1425.1666666666665,3993.0,137,True,-3993.0,-3993.0,-3993.0
13,0,1296.5,3933.0,133,True,-3933.0,-3933.0,-3933.0
14,0,1474.8333333333335,4310.0,138,True,-4310.0,-4310.0,-4310.0
15,0,1614.3333333333333,4700.0,149,True,-4700.0,-4700.0,-4700.0
16,0,1542.8333333333333,4693.0,147,True,-4693.0,-4693.0,-4693.0
17,0,1584.3333333333333,4896.0,155,True,-4896.0,-4896.0,-4896.0
18,0,1422.3333333333333,5005.0,153,True,-5005.0,-5005.0,-5005.0
19,0,1701.3333333333335,5709.0,160,True,-5709.0,-5709.0,-5709.0
20,0,1622.6666666666667,4937.0,154,True,-4937.0,-4937.0,-4937.0
21,0,1940.3333333333333,7025.0,186,True,-7025.0,-7025.0,-7025.0
22,0,1768.8333333333335,5723.0,167,True,-5723.0,-5723.0,-5723.0
23,0,1708.9999999999998,6151.0,173,True,-6151.0,-6151.0,-6151.0
24,0,1986.0000000000002,5788.0,169,True,-5788.0,-5788.0,-5788.0
25,0,1997.4999999999998,7182.0,191,True,-7182.0,-7182.0,-7182.0
26,0,1535.0,5498.0,163,True,-5498.0,-5498.0,-5498.0
27,0,1730.6666666666667,5598.0,167,True,-5598.0,-5598.0,-5598.0
28,0,1641.5,4806.0,151,True,-4806.0,-4806.0,-4806.0
29,0,1738.0,5914.0,171,True,-5914.0,-5914.0,-5914.0
30,0,1501.8333333333335,3759.0,130,True,-3759.0,-3759.0,-3759.0
31,0,1546.6666666666667,4836.0,154,True,-4836.0,-4836.0,-4836.0
32,0,1649.1666666666667,5651.0,168,True,-5651.0,-5651.0,-5651.0
33,0,1277.8333333333335,4807.0,149,True,-4807.0,-4807.0,-4807.0
34,0,1784.8333333333333,6045.0,173,True,-6045.0,-6045.0,-6045.0
35,0,1145.8333333333335,3179.0,126,True,-3179.0,-3179.0,-3179.0
36,0,1105.5,2701.0,114,True,-2701.0,-2701.0,-2701.0
37,0,1045.3333333333335,2831.0,121,True,-2831.0,-2831.0,-2831.0
38,0,1242.8333333333333,3175.0,123,True,-3175.0,-3175.0,-3175.0
39,0,1222.3333333333333,3033.0,119,True,-3033.0,-3033.0,-3033.0
40,0,1022.1666666666666,2723.0,115,True,-2723.0,-2723.0,-2723.0
41,0,937.1666666666667,2193.0,106,True,-2193.0,-2193.0,-2193.0
42,0,1117.5,2623.0,118,True,-2623.0,-2623.0,-2623.0
43,0,1428.3333333333333,3546.0,129,True,-3546.0,-3546.0,-3546.0
44,0,1124.5,3043.0,122,True,-3043.0,-3043.0,-3043.0
45,0,1036.1666666666667,2320.0,108,True,-2320.0,-2320.0,-2320.0
46,0,1097.5,2352.0,110,True,-2352.0,-2352.0,-2352.0
