episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1229.3333333333333,4082.25,5.136448400095105,213.0,-2.6090430931091033,-2.6090430931091033,-5.218086186218207,1.0
2,1251.25,4356.5,3.196589100174606,218.5,-2.7138871933087696,-2.7138871933087696,-5.427774386617539,1.0
3,1235.7916666666667,4398.75,3.145055799977854,216.0,-2.708173563938039,-2.708173563938039,-5.416347127876078,1.0
4,1212.1666666666667,3858.25,2.9666540001053363,207.75,-2.524261692858478,-2.524261692858478,-5.048523385716956,1.0
5,1196.4583333333333,3587.0,2.951234000036493,200.0,-2.4274935033191567,-2.4274935033191567,-4.854987006638313,1.0
6,1152.2916666666665,3188.0,2.883844899944961,196.5,-2.260701480946338,-2.260701480946338,-4.521402961892676,1.0
7,981.25,2496.25,2.8176895999349654,185.0,-1.8618614584794075,-1.8618614584794075,-3.723722916958815,1.0
8,938.0,2036.0,2.68974049994722,177.0,-1.678400545838829,-1.678400545838829,-3.356801091677658,1.0
9,906.4583333333334,1687.25,2.676717499969527,173.0,-1.5408134356046683,-1.5408134356046683,-3.0816268712093366,1.0
10,925.5,1721.0,2.5466684999410063,173.75,-1.5726904876119128,-1.5726904876119128,-3.1453809752238255,1.0
11,834.7916666666666,1420.25,2.5135676998179406,169.25,-1.380312788317346,-1.380312788317346,-2.760625576634692,1.0
12,831.5,1315.0,2.5609858999960124,168.25,-1.346019523746659,-1.346019523746659,-2.692039047493318,1.0
13,824.125,1304.25,2.494813699973747,167.0,-1.3343454359474975,-1.3343454359474975,-2.668690871894995,1.0
14,935.625,1512.5,2.511944599915296,170.25,-1.524079965985906,-1.524079965985906,-3.048159931971812,1.0
15,874.5833333333334,1412.5,2.625609999988228,170.25,-1.4242637888631475,-1.4242637888631475,-2.848527577726295,1.0
16,910.1666666666667,1479.25,2.52861770009622,170.5,-1.4848984637452811,-1.4848984637452811,-2.9697969274905622,1.0
17,1012.0,2147.75,2.6920433999039233,179.25,-1.7966621102294926,-1.7966621102294926,-3.5933242204589853,1.0
18,993.125,1647.0,2.5516928997822106,170.5,-1.6297729854220775,-1.6297729854220775,-3.259545970844155,1.0
19,992.9583333333334,1836.5,2.5691467002034187,177.5,-1.6844434253328449,-1.6844434253328449,-3.3688868506656897,1.0
20,916.5833333333333,1877.0,2.7423723998945206,177.5,-1.6075040141523733,-1.6075040141523733,-3.2150080283047466,1.0
21,898.4166666666667,1706.75,2.547980000032112,176.0,-1.5371233656998782,-1.5371233656998782,-3.0742467313997563,1.0
22,931.75,1430.0,2.6309084999375045,169.25,-1.4956960668122266,-1.4956960668122266,-2.991392133624453,1.0
23,885.2083333333334,1399.75,2.5022177000064403,169.5,-1.4329071472732235,-1.4329071472732235,-2.865814294546447,1.0
24,815.1666666666666,1144.5,2.4784725999925286,165.75,-1.2776948411396516,-1.2776948411396516,-2.555389682279303,1.0
25,859.2083333333334,1241.5,2.567692599957809,167.75,-1.3569068908977748,-1.3569068908977748,-2.7138137817955497,1.0
26,832.625,1372.25,2.4984673000872135,170.25,-1.3639005395834918,-1.3639005395834918,-2.7278010791669836,1.0
27,875.9583333333334,1292.25,2.457163200015202,168.75,-1.3910453405489425,-1.3910453405489425,-2.782090681097885,1.0
