global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,1354.4999999999998,3630.0,141,True,-3630.0,-3630.0,-3630.0
2,0,1458.0,3626.0,142,True,-3626.0,-3626.0,-3626.0
3,0,1193.0,2676.0,124,True,-2676.0,-2676.0,-2676.0
4,0,1210.0,2583.0,119,True,-2583.0,-2583.0,-2583.0
5,0,1034.8333333333333,2571.0,119,True,-2571.0,-2571.0,-2571.0
6,0,1456.0000000000002,3695.0,142,True,-3695.0,-3695.0,-3695.0
7,0,1269.5,2517.0,119,True,-2517.0,-2517.0,-2517.0
8,0,1359.5,3170.0,130,True,-3170.0,-3170.0,-3170.0
9,0,1367.8333333333335,3548.0,139,True,-3548.0,-3548.0,-3548.0
10,0,1346.5,3338.0,136,True,-3338.0,-3338.0,-3338.0
11,0,1241.1666666666667,2676.0,119,True,-2676.0,-2676.0,-2676.0
12,0,1368.1666666666667,3412.0,137,True,-3412.0,-3412.0,-3412.0
13,0,1222.1666666666667,3117.0,130,True,-3117.0,-3117.0,-3117.0
14,0,1178.8333333333335,2803.0,124,True,-2803.0,-2803.0,-2803.0
15,0,1171.3333333333335,2992.0,127,True,-2992.0,-2992.0,-2992.0
16,0,1217.5,2895.0,129,True,-2895.0,-2895.0,-2895.0
17,0,1296.6666666666667,2961.0,124,True,-2961.0,-2961.0,-2961.0
18,0,1284.0,3523.0,136,True,-3523.0,-3523.0,-3523.0
19,0,1394.5,3203.0,130,True,-3203.0,-3203.0,-3203.0
20,0,1307.0000000000002,3431.0,140,True,-3431.0,-3431.0,-3431.0
21,0,1216.1666666666665,2886.0,128,True,-2886.0,-2886.0,-2886.0
22,0,1196.5,2828.0,124,True,-2828.0,-2828.0,-2828.0
23,0,1390.8333333333333,3624.0,140,True,-3624.0,-3624.0,-3624.0
24,0,1402.6666666666667,3387.0,136,True,-3387.0,-3387.0,-3387.0
25,0,1430.5000000000002,3377.0,136,True,-3377.0,-3377.0,-3377.0
26,0,1379.3333333333333,2740.0,125,True,-2740.0,-2740.0,-2740.0
27,0,1016.0,1940.0,112,True,-1940.0,-1940.0,-1940.0
28,0,1255.6666666666667,2558.0,124,True,-2558.0,-2558.0,-2558.0
29,0,1050.3333333333333,2386.0,119,True,-2386.0,-2386.0,-2386.0
