global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2607.3333333333335,533.0,157,True,-2607.3333333333335,-2607.3333333333335,-2607.3333333333335
2,0,2604.666666666667,576.0,157,True,-2604.666666666667,-2604.666666666667,-2604.666666666667
3,0,3040.5,610.0,158,True,-3040.5,-3040.5,-3040.5
4,0,2977.5,417.0,154,True,-2977.5,-2977.5,-2977.5
5,0,2727.6666666666665,659.0,156,True,-2727.6666666666665,-2727.6666666666665,-2727.6666666666665
6,0,2965.5,679.0,159,True,-2965.5,-2965.5,-2965.5
7,0,3176.5,425.0,154,True,-3176.5,-3176.5,-3176.5
8,0,3098.5,358.0,155,True,-3098.5,-3098.5,-3098.5
9,0,2642.833333333333,340.0,153,True,-2642.833333333333,-2642.833333333333,-2642.833333333333
10,0,2721.0000000000005,706.0,161,True,-2721.0000000000005,-2721.0000000000005,-2721.0000000000005
11,0,2803.5,543.0,156,True,-2803.5,-2803.5,-2803.5
12,0,2510.5,381.0,155,True,-2510.5,-2510.5,-2510.5
13,0,2499.5000000000005,397.0,155,True,-2499.5000000000005,-2499.5000000000005,-2499.5000000000005
14,0,2681.1666666666665,517.0,158,True,-2681.1666666666665,-2681.1666666666665,-2681.1666666666665
15,0,2562.5000000000005,448.0,155,True,-2562.5000000000005,-2562.5000000000005,-2562.5000000000005
16,0,3078.0,539.0,156,True,-3078.0,-3078.0,-3078.0
17,0,2969.5,677.0,158,True,-2969.5,-2969.5,-2969.5
18,0,2681.8333333333335,503.0,158,True,-2681.8333333333335,-2681.8333333333335,-2681.8333333333335
19,0,2589.5,507.0,157,True,-2589.5,-2589.5,-2589.5
20,0,3058.5,484.0,155,True,-3058.5,-3058.5,-3058.5
21,0,2536.0,665.0,157,True,-2536.0,-2536.0,-2536.0
22,0,2530.166666666667,389.0,155,True,-2530.166666666667,-2530.166666666667,-2530.166666666667
23,0,2663.166666666667,702.0,158,True,-2663.166666666667,-2663.166666666667,-2663.166666666667
24,0,2635.8333333333335,629.0,160,True,-2635.8333333333335,-2635.8333333333335,-2635.8333333333335
25,0,2553.3333333333335,381.0,155,True,-2553.3333333333335,-2553.3333333333335,-2553.3333333333335
26,0,2606.666666666667,495.0,157,True,-2606.666666666667,-2606.666666666667,-2606.666666666667
27,0,3112.5,671.0,157,True,-3112.5,-3112.5,-3112.5
28,0,2441.0,450.0,157,True,-2441.0,-2441.0,-2441.0
29,0,2524.5,389.0,154,True,-2524.5,-2524.5,-2524.5
30,0,2490.3333333333335,322.0,155,True,-2490.3333333333335,-2490.3333333333335,-2490.3333333333335
31,0,2725.333333333333,749.0,159,True,-2725.333333333333,-2725.333333333333,-2725.333333333333
32,0,2656.5000000000005,470.0,155,True,-2656.5000000000005,-2656.5000000000005,-2656.5000000000005
33,0,2602.3333333333335,574.0,158,True,-2602.3333333333335,-2602.3333333333335,-2602.3333333333335
34,0,2551.3333333333335,381.0,155,True,-2551.3333333333335,-2551.3333333333335,-2551.3333333333335
35,0,2856.0,539.0,156,True,-2856.0,-2856.0,-2856.0
36,0,2507.3333333333335,381.0,155,True,-2507.3333333333335,-2507.3333333333335,-2507.3333333333335
