episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,3673.583333333333,5453.0,10.486223899759352,247.5,-3673.583333333333,-3673.583333333333,-7347.166666666666,1.0
2,3604.5416666666665,5066.0,8.310147000011057,241.5,-3604.5416666666665,-3604.5416666666665,-7209.083333333333,1.0
3,3567.0416666666665,5034.5,8.427696300204843,242.0,-3567.0416666666665,-3567.0416666666665,-7134.083333333333,1.0
4,3469.2916666666665,5007.5,8.306866999715567,239.0,-3469.2916666666665,-3469.2916666666665,-6938.583333333333,1.0
5,3800.1666666666665,5397.75,8.435473900288343,246.0,-3800.1666666666665,-3800.1666666666665,-7600.333333333333,1.0
6,3502.75,4726.5,8.126159499865025,236.75,-3502.75,-3502.75,-7005.5,1.0
7,3605.7916666666665,4767.0,8.331404000055045,237.5,-3605.7916666666665,-3605.7916666666665,-7211.583333333333,1.0
8,3501.5416666666665,4579.75,8.029213400091976,234.0,-3501.5416666666665,-3501.5416666666665,-7003.083333333333,1.0
9,3739.375,5625.25,8.591610200237483,252.0,-3739.375,-3739.375,-7478.75,1.0
10,3692.4166666666665,5050.75,8.48545050015673,240.75,-3692.4166666666665,-3692.4166666666665,-7384.833333333333,1.0
11,3625.6249999999995,4716.0,8.199454199988395,237.5,-3625.6249999999995,-3625.6249999999995,-7251.249999999999,1.0
12,3676.958333333333,5177.5,8.43307159980759,243.0,-3676.958333333333,-3676.958333333333,-7353.916666666666,1.0
13,3673.7916666666665,5111.75,8.223972999956459,243.25,-3673.7916666666665,-3673.7916666666665,-7347.583333333333,1.0
14,3563.958333333333,4774.75,8.26476929988712,237.75,-3563.958333333333,-3563.958333333333,-7127.916666666666,1.0
15,3691.208333333333,4972.0,8.161202299874276,241.5,-3691.208333333333,-3691.208333333333,-7382.416666666666,1.0
16,3517.333333333333,4797.75,8.048936499748379,238.25,-3517.333333333333,-3517.333333333333,-7034.666666666666,1.0
17,3456.083333333333,4540.0,7.868875999934971,233.5,-3456.083333333333,-3456.083333333333,-6912.166666666666,1.0
18,3454.5,5016.25,8.139186500106007,239.75,-3454.5,-3454.5,-6909.0,1.0
19,3565.4583333333335,4982.25,8.031336100306362,239.5,-3565.4583333333335,-3565.4583333333335,-7130.916666666667,1.0
20,3685.083333333333,5019.75,8.249800699763,240.5,-3685.083333333333,-3685.083333333333,-7370.166666666666,1.0
21,3525.583333333333,4691.5,8.209184099920094,236.75,-3525.583333333333,-3525.583333333333,-7051.166666666666,1.0
22,3421.1666666666665,4512.5,8.156281400006264,235.25,-3421.1666666666665,-3421.1666666666665,-6842.333333333333,1.0
23,3440.875,4560.5,8.035474699921906,235.0,-3440.875,-3440.875,-6881.75,1.0
24,3439.5,4753.5,8.120622499845922,237.25,-3439.5,-3439.5,-6879.0,1.0
25,3424.333333333333,4499.5,8.11129860021174,234.0,-3424.333333333333,-3424.333333333333,-6848.666666666666,1.0
26,3386.125,4567.5,8.150505099911243,234.0,-3386.125,-3386.125,-6772.25,1.0
27,3228.5,4431.25,8.118809399660677,232.0,-3228.5,-3228.5,-6457.0,1.0
28,3217.75,4130.5,8.05320329964161,228.0,-3217.75,-3217.75,-6435.5,1.0
29,3259.458333333333,3555.75,7.665360399987549,217.75,-3259.458333333333,-3259.458333333333,-6518.916666666666,1.0
30,3021.2083333333335,3496.5,7.504058999940753,215.5,-3021.2083333333335,-3021.2083333333335,-6042.416666666667,1.0
31,2849.625,2973.0,7.544254399836063,209.25,-2849.625,-2849.625,-5699.25,1.0
32,2801.7083333333335,2794.5,7.199020400177687,204.5,-2801.7083333333335,-2801.7083333333335,-5603.416666666667,1.0
33,3082.666666666667,3368.25,7.444925699848682,215.0,-3082.666666666667,-3082.666666666667,-6165.333333333334,1.0
34,2897.125,2621.5,7.206026199739426,203.5,-2897.125,-2897.125,-5794.25,1.0
35,2802.5,1975.0,7.100864599924535,192.5,-2802.5,-2802.5,-5605.0,1.0
36,2739.666666666667,1829.75,6.872430300340056,191.25,-2739.666666666667,-2739.666666666667,-5479.333333333334,1.0
37,2594.75,2165.0,7.13997060013935,193.75,-2594.75,-2594.75,-5189.5,1.0
38,2651.0416666666665,1969.25,7.086310100276023,192.25,-2651.0416666666665,-2651.0416666666665,-5302.083333333333,1.0
39,2466.625,1722.75,6.85355730028823,188.75,-2466.625,-2466.625,-4933.25,1.0
40,2499.333333333333,1732.25,6.9844999997876585,188.75,-2499.333333333333,-2499.333333333333,-4998.666666666666,1.0
41,2637.3333333333335,1492.5,6.848267400171608,184.75,-2637.3333333333335,-2637.3333333333335,-5274.666666666667,1.0
42,2475.8333333333335,1238.0,6.737907100003213,181.5,-2475.8333333333335,-2475.8333333333335,-4951.666666666667,1.0
43,2569.7083333333335,1226.0,6.744973300024867,181.75,-2569.7083333333335,-2569.7083333333335,-5139.416666666667,1.0
44,2622.2916666666665,1250.5,6.9385044001974165,183.5,-2622.2916666666665,-2622.2916666666665,-5244.583333333333,1.0
45,2492.9583333333335,974.25,6.837990900035948,178.0,-2492.9583333333335,-2492.9583333333335,-4985.916666666667,1.0
46,2647.7083333333335,1116.25,6.78715889994055,180.5,-2647.7083333333335,-2647.7083333333335,-5295.416666666667,1.0
47,2624.3333333333335,1772.5,6.903275500051677,190.0,-2624.3333333333335,-2624.3333333333335,-5248.666666666667,1.0
