global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,5553.166666666666,3205.0,296,True,-7.421033201681007,-7.421033201681007,-14.842066403362015
1,1,5509.0,2818.0,293,True,-6.637543094997799,-6.637543094997799,-13.275086189995598
1,2,5331.000000000001,2400.0,281,True,-5.767872058321467,-5.767872058321467,-11.535744116642935
1,3,5451.333333333334,3043.0,289,True,-7.078079255021376,-7.078079255021376,-14.156158510042752
2,0,4893.5,2641.0,284,True,-6.172196908083907,-6.172196908083907,-12.344393816167814
2,1,4970.5,2364.0,280,True,-5.6309275180928555,-5.6309275180928555,-11.261855036185711
2,2,5384.5,2857.0,293,True,-6.693320402545083,-6.693320402545083,-13.386640805090167
2,3,4612.833333333334,2037.0,278,True,-4.91132593982585,-4.91132593982585,-9.8226518796517
3,0,4942.166666666668,2021.0,281,True,-4.938459822324439,-4.938459822324439,-9.876919644648877
3,1,4870.666666666666,2143.0,281,True,-5.170096600576942,-5.170096600576942,-10.340193201153884
3,2,4585.166666666666,2250.0,287,True,-5.333206535001133,-5.333206535001133,-10.666413070002266
3,3,4698.833333333333,1953.0,274,True,-4.758447856332201,-4.758447856332201,-9.516895712664402
4,0,5200.333333333334,1953.0,281,True,-4.848593005300883,-4.848593005300883,-9.697186010601767
4,1,5017.666666666666,2176.0,286,True,-5.262652268692037,-5.262652268692037,-10.525304537384073
4,2,4487.166666666666,1472.0,271,True,-3.7564726961374895,-3.7564726961374895,-7.512945392274979
4,3,4619.166666666668,1440.0,267,True,-3.7160715775384534,-3.7160715775384534,-7.432143155076907
5,0,4763.5,1498.0,269,True,-3.8582481099348684,-3.8582481099348684,-7.716496219869737
5,1,5097.333333333335,1983.0,283,True,-4.890198888167143,-4.890198888167143,-9.780397776334286
5,2,4445.000000000001,1506.0,275,True,-3.8170294662933872,-3.8170294662933872,-7.6340589325867745
5,3,4650.333333333333,1435.0,269,True,-3.71165377835465,-3.71165377835465,-7.4233075567093
6,0,4833.333333333333,1203.0,268,True,-3.2796183598341546,-3.2796183598341546,-6.559236719668309
6,1,4304.0,1061.0,265,True,-2.899901001841906,-2.899901001841906,-5.799802003683812
6,2,4089.166666666667,861.0,263,True,-2.4604828825103224,-2.4604828825103224,-4.920965765020645
6,3,4720.333333333333,1112.0,266,True,-3.0769417623124973,-3.0769417623124973,-6.1538835246249945
7,0,4274.333333333333,690.0,257,True,-2.151081413564857,-2.151081413564857,-4.302162827129714
7,1,3868.666666666667,517.0,258,True,-1.7314690196162479,-1.7314690196162479,-3.4629380392324958
7,2,3959.0,695.0,262,True,-2.104419957517155,-2.104419957517155,-4.20883991503431
7,3,3974.6666666666665,748.0,261,True,-2.2134484820687663,-2.2134484820687663,-4.426896964137533
8,0,3959.8333333333335,518.0,256,True,-1.7498603312168157,-1.7498603312168157,-3.4997206624336314
8,1,3651.1666666666665,345.0,253,True,-1.3476837886140918,-1.3476837886140918,-2.6953675772281835
8,2,4310.0,345.0,254,True,-1.466109768631768,-1.466109768631768,-2.932219537263536
8,3,4447.666666666667,618.0,259,True,-2.0379496841763935,-2.0379496841763935,-4.075899368352787
9,0,4092.5,395.0,254,True,-1.5272143171887294,-1.5272143171887294,-3.0544286343774587
9,1,4161.833333333334,317.0,255,True,-1.3833644310445656,-1.3833644310445656,-2.7667288620891313
9,2,4398.666666666667,452.0,258,True,-1.6964765523197267,-1.6964765523197267,-3.3929531046394534
9,3,4260.833333333334,352.0,255,True,-1.47130006504118,-1.47130006504118,-2.94260013008236
10,0,4250.833333333334,252.0,253,True,-1.2691017529899455,-1.2691017529899455,-2.538203505979891
10,1,4246.833333333334,252.0,253,True,-1.2683827488107329,-1.2683827488107329,-2.5367654976214657
10,2,4502.833333333334,252.0,253,True,-1.3143990162802874,-1.3143990162802874,-2.628798032560575
10,3,4243.333333333333,302.0,254,True,-1.3679540209555263,-1.3679540209555263,-2.7359080419110526
11,0,3938.3333333333335,302.0,254,True,-1.3131299522906257,-1.3131299522906257,-2.6262599045812514
11,1,4200.833333333334,382.0,254,True,-1.5206352428339662,-1.5206352428339662,-3.0412704856679325
