episode,makespan_mean,cost_mean,runtime_sec,steps_mean,upper_reward_mean,lower_reward_mean,total_reward_mean,done_rate
1,1302.0,3986.0,1.4990622999998777,195.0,-1302.0,-1302.0,-1302.0,1.0
2,1228.5,3762.0,1.624374699999862,188.0,-1228.5,-1228.5,-1228.5,1.0
3,1210.3333333333335,4126.0,1.7117768000000524,197.0,-1210.3333333333335,-1210.3333333333335,-1210.3333333333335,1.0
4,1359.3333333333335,4683.0,1.74190509999994,204.0,-1359.3333333333335,-1359.3333333333335,-1359.3333333333335,1.0
5,1347.1666666666665,4486.0,1.7032465000002048,202.0,-1347.1666666666665,-1347.1666666666665,-1347.1666666666665,1.0
6,1225.5,4396.0,1.7501598999999715,202.0,-1225.5,-1225.5,-1225.5,1.0
7,1294.6666666666665,4285.0,1.76308999999992,198.0,-1294.6666666666665,-1294.6666666666665,-1294.6666666666665,1.0
8,1167.5,3681.0,1.4987138999999843,191.0,-1167.5,-1167.5,-1167.5,1.0
9,1345.5,4633.0,1.8430515000000014,205.0,-1345.5,-1345.5,-1345.5,1.0
10,1244.8333333333335,4128.0,1.5834364000002097,199.0,-1244.8333333333335,-1244.8333333333335,-1244.8333333333335,1.0
11,1324.6666666666667,4468.0,1.726851599999918,201.0,-1324.6666666666667,-1324.6666666666667,-1324.6666666666667,1.0
12,1304.0,4542.0,1.7065133999999489,205.0,-1304.0,-1304.0,-1304.0,1.0
13,1342.6666666666667,5005.0,1.7588645000000724,211.0,-1342.6666666666667,-1342.6666666666667,-1342.6666666666667,1.0
14,1335.3333333333333,4640.0,1.8583359000001565,206.0,-1335.3333333333333,-1335.3333333333333,-1335.3333333333333,1.0
15,1423.9999999999998,4685.0,1.7238988999999947,203.0,-1423.9999999999998,-1423.9999999999998,-1423.9999999999998,1.0
16,1561.6666666666665,5095.0,1.8076993999998194,210.0,-1561.6666666666665,-1561.6666666666665,-1561.6666666666665,1.0
17,1361.3333333333333,4943.0,1.7944320999999945,206.0,-1361.3333333333333,-1361.3333333333333,-1361.3333333333333,1.0
18,1392.6666666666665,5134.0,1.7620463999999174,210.0,-1392.6666666666665,-1392.6666666666665,-1392.6666666666665,1.0
19,1370.8333333333333,5054.0,1.823340700000017,208.0,-1370.8333333333333,-1370.8333333333333,-1370.8333333333333,1.0
20,1246.3333333333333,4260.0,1.724134999999933,202.0,-1246.3333333333333,-1246.3333333333333,-1246.3333333333333,1.0
21,1410.5,4925.0,2.008071599999994,212.0,-1410.5,-1410.5,-1410.5,1.0
22,1379.5,4880.0,2.5104240999999092,212.0,-1379.5,-1379.5,-1379.5,1.0
23,1350.6666666666665,4852.0,1.8528364999999667,207.0,-1350.6666666666665,-1350.6666666666665,-1350.6666666666665,1.0
24,1374.3333333333335,4893.0,2.1365791999999146,208.0,-1374.3333333333335,-1374.3333333333335,-1374.3333333333335,1.0
25,1393.6666666666667,5234.0,2.358632299999954,217.0,-1393.6666666666667,-1393.6666666666667,-1393.6666666666667,1.0
26,1293.3333333333335,4585.0,1.9215696999999636,203.0,-1293.3333333333335,-1293.3333333333335,-1293.3333333333335,1.0
27,1455.5,5586.0,2.2380298000000494,216.0,-1455.5,-1455.5,-1455.5,1.0
28,1453.0,5044.0,2.229825299999902,211.0,-1453.0,-1453.0,-1453.0,1.0
29,1248.8333333333333,4012.0,3.4059330000000045,196.0,-1248.8333333333333,-1248.8333333333333,-1248.8333333333333,1.0
