global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,2308.8333333333335,1231.0,75,True,-7.165540248436465,-7.165540248436465,-14.33108049687293
1,1,1959.4999999999998,1041.0,74,True,-6.063009770297141,-6.063009770297141,-12.126019540594282
1,2,2090.8333333333335,1220.0,77,True,-7.004808292743851,-7.004808292743851,-14.009616585487702
1,3,1990.3333333333335,1041.0,73,True,-6.078116744002846,-6.078116744002846,-12.156233488005691
2,0,1845.8333333333335,849.0,70,True,-5.06614164529114,-5.06614164529114,-10.13228329058228
2,1,2185.5,1168.0,74,True,-6.7962888242019,-6.7962888242019,-13.5925776484038
2,2,2207.166666666667,1279.0,79,True,-7.35102218251338,-7.35102218251338,-14.70204436502676
2,3,1921.0,754.0,69,True,-4.637283722896311,-4.637283722896311,-9.274567445792622
3,0,1684.6666666666665,796.0,70,True,-4.727373163866234,-4.727373163866234,-9.454746327732469
3,1,1590.5,757.0,69,True,-4.490059178987616,-4.490059178987616,-8.980118357975233
3,2,1864.6666666666667,894.0,71,True,-5.2959573834433336,-5.2959573834433336,-10.591914766886667
3,3,1528.0,607.0,66,True,-3.7241428173425173,-3.7241428173425173,-7.448285634685035
4,0,1722.3333333333333,899.0,71,True,-5.2507301303667,-5.2507301303667,-10.5014602607334
4,1,1933.0,1222.0,76,True,-6.937280840802762,-6.937280840802762,-13.874561681605524
4,2,2017.1666666666665,1001.0,72,True,-5.895185462720122,-5.895185462720122,-11.790370925440245
4,3,1812.3333333333333,907.0,72,True,-5.334041847998386,-5.334041847998386,-10.668083695996772
5,0,1754.3333333333333,988.0,73,True,-5.702683229097616,-5.702683229097616,-11.405366458195232
5,1,1677.8333333333333,844.0,70,True,-4.9593192495028395,-4.9593192495028395,-9.918638499005679
5,2,1487.1666666666665,662.0,67,True,-3.9737441277343857,-3.9737441277343857,-7.947488255468771
5,3,2185.1666666666665,1110.0,74,True,-6.511811780077049,-6.511811780077049,-13.023623560154098
6,0,1305.3333333333333,597.0,65,True,-3.566026361549028,-3.566026361549028,-7.132052723098056
6,1,1613.6666666666667,796.0,70,True,-4.6925862946844585,-4.6925862946844585,-9.385172589368917
6,2,1402.8333333333335,474.0,64,True,-3.010855885715383,-3.010855885715383,-6.021711771430766
6,3,1597.6666666666667,708.0,69,True,-4.253374451201353,-4.253374451201353,-8.506748902402705
7,0,1457.1666666666665,606.0,67,True,-3.6845356466937584,-3.6845356466937584,-7.369071293387517
7,1,1300.0,424.0,64,True,-2.7153740477082544,-2.7153740477082544,-5.430748095416509
7,2,1827.9999999999998,848.0,71,True,-5.052502137552719,-5.052502137552719,-10.105004275105438
7,3,1386.5,473.0,65,True,-2.9979513118329155,-2.9979513118329155,-5.995902623665831
8,0,1473.4999999999998,623.0,67,True,-3.7758715931252462,-3.7758715931252462,-7.5517431862504925
8,1,1208.5,424.0,64,True,-2.670543082495124,-2.670543082495124,-5.341086164990248
8,2,1285.5,421.0,65,True,-2.693563804747769,-2.693563804747769,-5.387127609495538
8,3,1108.0,235.0,60,True,-1.6948319259109814,-1.6948319259109814,-3.389663851821963
9,0,1232.6666666666667,326.0,62,True,-2.2019915266449543,-2.2019915266449543,-4.403983053289909
9,1,1213.0,281.0,62,True,-1.9717674919061212,-1.9717674919061212,-3.9435349838122424
9,2,1197.0,372.0,63,True,-2.4100066288151707,-2.4100066288151707,-4.820013257630341
9,3,1309.5,424.0,64,True,-2.7200286287959563,-2.7200286287959563,-5.440057257591913
10,0,1187.5,375.0,63,True,-2.420057930080411,-2.420057930080411,-4.840115860160822
10,1,1153.3333333333335,186.0,60,True,-1.476847181792854,-1.476847181792854,-2.953694363585708
10,2,1188.8333333333335,284.0,62,True,-1.9746327732464857,-1.9746327732464857,-3.9492655464929713
10,3,1100.0,235.0,61,True,-1.6909122786792325,-1.6909122786792325,-3.381824557358465
11,0,1115.0,235.0,61,True,-1.6982616172387621,-1.6982616172387621,-3.3965232344775242
11,1,1071.3333333333335,186.0,60,True,-1.436670797667426,-1.436670797667426,-2.873341595334852
