global_episode,worker_id,makespan,cost,steps,done,upper_reward_sum,lower_reward_sum,total_reward_sum
1,0,3327.0,0.0,465,True,-3327.0,-3327.0,-6654.0
1,1,3118.0,0.0,409,True,-3118.0,-3118.0,-6236.0
1,2,3544.0,0.0,482,True,-3544.0,-3544.0,-7088.0
1,3,3760.0,0.0,511,True,-3760.0,-3760.0,-7520.0
2,0,3001.0,0.0,430,True,-3001.0,-3001.0,-6002.0
2,1,3340.0,0.0,477,True,-3340.0,-3340.0,-6680.0
2,2,3322.0,0.0,448,True,-3322.0,-3322.0,-6644.0
2,3,3183.0,0.0,475,True,-3183.0,-3183.0,-6366.0
3,0,2889.0,0.0,400,True,-2889.0,-2889.0,-5778.0
3,1,3152.0,0.0,430,True,-3152.0,-3152.0,-6304.0
3,2,3218.0,0.0,435,True,-3218.0,-3218.0,-6436.0
3,3,3169.0,0.0,470,True,-3169.0,-3169.0,-6338.0
4,0,2984.0,0.0,432,True,-2984.0,-2984.0,-5968.0
4,1,2916.0,0.0,400,True,-2916.0,-2916.0,-5832.0
4,2,3182.0,0.0,438,True,-3182.0,-3182.0,-6364.0
4,3,2954.0,0.0,420,True,-2954.0,-2954.0,-5908.0
5,0,3357.0,0.0,468,True,-3357.0,-3357.0,-6714.0
5,1,2981.0,0.0,409,True,-2981.0,-2981.0,-5962.0
5,2,3480.0,0.0,452,True,-3480.0,-3480.0,-6960.0
5,3,3374.0,0.0,457,True,-3374.0,-3374.0,-6748.0
6,0,3139.0,0.0,433,True,-3139.0,-3139.0,-6278.0
6,1,3047.0,0.0,436,True,-3047.0,-3047.0,-6094.0
6,2,3095.0,0.0,413,True,-3095.0,-3095.0,-6190.0
6,3,2938.0,0.0,413,True,-2938.0,-2938.0,-5876.0
7,0,2885.0,0.0,413,True,-2885.0,-2885.0,-5770.0
7,1,2572.0,0.0,371,True,-2572.0,-2572.0,-5144.0
7,2,3291.0,0.0,444,True,-3291.0,-3291.0,-6582.0
7,3,3011.0,0.0,438,True,-3011.0,-3011.0,-6022.0
8,0,2682.0,0.0,389,True,-2682.0,-2682.0,-5364.0
8,1,2764.0,0.0,393,True,-2764.0,-2764.0,-5528.0
8,2,2812.0,0.0,381,True,-2812.0,-2812.0,-5624.0
8,3,2344.0,0.0,360,True,-2344.0,-2344.0,-4688.0
9,0,2168.0,0.0,327,True,-2168.0,-2168.0,-4336.0
9,1,2086.0,0.0,321,True,-2086.0,-2086.0,-4172.0
9,2,2105.0,0.0,320,True,-2105.0,-2105.0,-4210.0
9,3,2382.0,0.0,325,True,-2382.0,-2382.0,-4764.0
10,0,2194.0,0.0,337,True,-2194.0,-2194.0,-4388.0
10,1,2083.0,0.0,310,True,-2083.0,-2083.0,-4166.0
10,2,2318.0,0.0,322,True,-2318.0,-2318.0,-4636.0
